forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,point,NA,28392
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.01,8437
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.025,14296
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.05,14996
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.1,18866
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.15,20140
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.2,20693
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.25,22043
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.3,22479
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.35,23315
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.4,25145
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.45,27382
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.5,28392
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.55,29429
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.6,30560
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.65,32770
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.7,33556
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.75,34491
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.8,34622
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.85,34832
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.9,35563
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.95,40985
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.975,41335
2022-06-09,1 wk ahead inc case,2022-06-11,GM01,GM01,quantile,0.99,41335
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,point,NA,3717673
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.01,3697718
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.025,3703577
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.05,3704277
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.1,3708147
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.15,3709421
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.2,3709974
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.25,3711324
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.3,3711760
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.35,3712596
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.4,3714426
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.45,3716663
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.5,3717673
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.55,3718710
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.6,3719841
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.65,3722051
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.7,3722837
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.75,3723772
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.8,3723903
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.85,3724113
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.9,3724844
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.95,3730266
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.975,3730616
2022-06-09,1 wk ahead cum case,2022-06-11,GM01,GM01,quantile,0.99,3730616
2022-06-09,2 wk ahead inc case,2022-06-18,GM01,GM01,point,NA,27675
2022-06-09,2 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.01,12276
2022-06-09,2 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.025,12912
