id,Country,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20
0,"Washington",1467059,1468395,1469676,1470892,1472059,1473237,1474377,1475477,1476859,1478226,1479577,1480912,1482231,1483537,1484830,1486462,1488101,1489750,1491409,1493083,1494775,1496487,1498632,1500828,1503317,1506151,1509080,1512100,1515203,1520163,1526184,1532607,1539386,1546454,1553719,1561070,1572540,1584477,1596677,1608877,1620803,1632191,1642811,1659310,1674819,1688980,1701553,1712432,1721625,1729229,1741685,1752032,1760466,1767244,1772635,1776894,1784681,1795260,1804415,1820380,1842042,1863761,1885378,1906736,1931753,1956361,1980370,2003607,2025928,2047212,2067371,2090602,2112466,2132907,2151904,2169468,2185633,2200456,2217411,2232858,2246887,2259599,2271102,2281501,2290902,2301623,2311249,2319896,2327671,2334673,2340990,2346703,2353199,2359043,2364315,2369087,2373427,2377391,2381025,2385099,2388807
1,"Illinois",3084904,3086951,3088958,3090912,3092796,3094630,3096578,3098533,3100815,3103115,3105432,3107765,3110112,3112472,3114845,3117677,3120558,3123491,3126476,3129517,3132615,3135774,3139497,3143322,3147379,3151559,3155838,3160215,3164760,3171337,3177997,3184684,3191362,3197974,3204458,3210754,3219654,3228399,3236897,3245068,3252840,3260154,3266971,3276292,3284963,3292970,3300299,3309090,3318276,3327251,3337582,3347632,3358058,3369304,3380483,3391556,3402488,3414416,3426146,3437641,3448867,3459794,3470399,3480662,3491618,3502159,3512272,3521949,3531186,3539984,3548348,3557146,3565468,3573331,3580752,3587757,3594367,3600602,3607069,3613328,3619579,3625476,3631043,3636301,3641270,3646450,3651333,3655939,3660291,3664405,3668302,3671996,3675826,3679449,3682881,3686137,3689230,3692173,3694976,3697852,3700585
2,"California",9135704,9138838,9141869,9144779,9147549,9150159,9152591,9154829,9157769,9160563,9163208,9165703,9168049,9170257,9172342,9175114,9177750,9180254,9182629,9184882,9187021,9189051,9191742,9194296,9196713,9198996,9201144,9203159,9205039,9207659,9210126,9212438,9214601,9216614,9218478,9220195,9222718,9225091,9227323,9229424,9231396,9233245,9234975,9237483,9239877,9242164,9244347,9246430,9248417,9250308,9252923,9255457,9257916,9260307,9262634,9264898,9267103,9269994,9272839,9275641,9278402,9281123,9283801,9286437,9289754,9293044,9296309,9299549,9302761,9305942,9309090,9312941,9316766,9320562,9324325,9328052,9331904,9336489,9342626,9348544,9354234,9359686,9364894,9369848,9374541,9380653,9386459,9391964,9397165,9402062,9406658,9410957,9416362,9421409,9426105,9430461,9434500,9438236,9441685,9445952,9449877
3,"Arizona",2014020,2015142,2016261,2017381,2018502,2019622,2020739,2021850,2023098,2024351,2025610,2026875,2028145,2029422,2030704,2032152,2033606,2035066,2036532,2038003,2039479,2040957,2042672,2044403,2046147,2047905,2049678,2051465,2053266,2055350,2057451,2059568,2061704,2063856,2066021,2068198,2070729,2073283,2075856,2078447,2081051,2083668,2086296,2089358,2092457,2095593,2098766,2101975,2105225,2108515,2112262,2116070,2119941,2123874,2127871,2131931,2136055,2140678,2145393,2150204,2155114,2160127,2165245,2170469,2176213,2182085,2188089,2194226,2200499,2206911,2213462,2220571,2227834,2235252,2242822,2250542,2258409,2266418,2275054,2283853,2292810,2301921,2311180,2320580,2330119,2340304,2350629,2361084,2371658,2382341,2393126,2404003,2415520,2427120,2438790,2450515,2462281,2474074,2485880,2498228,2510558
4,"Massachusetts",1714167,1716075,1717979,1719862,1721710,1723589,1725521,1727456,1764040,1764040,1764040,1764040,1764040,1764040,1764040,1764040,1764040,1764040,1764040,1764040,1764040,1765434,1769132,1772762,1776301,1779739,1783055,1786231,1789250,1793195,1796944,1800488,1803814,1806908,1809763,1812376,1815950,1819280,1822379,1825254,1827913,1830378,1832663,1835626,1838390,1840978,1843406,1845687,1847835,1849864,1852271,1854534,1856667,1858680,1860591,1862413,1864156,1866111,1867970,1869739,1871428,1873047,1874602,1876098,1877712,1879256,1880735,1882153,1883515,1884825,1886083,1887424,1888710,1889943,1891127,1892264,1893357,1894407,1895523,1896595,1897624,1898613,1899563,1900478,1901358,1902293,1903191,1904055,1904887,1905689,1906461,1907206,1907996,1908758,1909493,1910201,1910886,1911547,1912187,1912866,1913524
5,"Wisconsin",1591602,1592380,1593168,1593968,1594781,1595608,1596451,1597310,1598307,1599332,1600388,1601476,1602599,1603759,1604958,1606372,1607847,1609388,1611000,1612687,1614454,1616306,1618498,1620815,1623263,1625851,1628587,1631479,1634535,1638163,1642025,1646132,1650495,1655125,1660031,1665220,1671371,1677910,1684845,1692180,1699915,1708045,1716561,1726564,1737054,1748004,1759376,1771126,1783199,1795533,1809770,1824265,1838923,1853641,1868315,1882843,1897125,1913150,1928784,1943923,1958477,1972374,1985559,1997997,2011470,2024055,2035744,2046549,2056494,2065625,2073988,2082858,2090913,2098221,2104844,2110843,2120027,2131219,2142672,2153415,2163466,2172852,2181599,2189741,2200267,2213364,2225846,2237714,2248977,2259644,2269731,2279255,2288711,2297606,2305962,2313808,2321168,2328069,2334539,2340881,2346803
6,"Texas",6788003,6795165,6802058,6808695,6815292,6821692,6827863,6833776,6841138,6848319,6855305,6862084,6868649,6874995,6881122,6889021,6896733,6904251,6911568,6918680,6925582,6932268,6941092,6949740,6958202,6966468,6974541,6982413,6990072,7000413,7010626,7020700,7030621,7040373,7049939,7059297,7072028,7084715,7097339,7109924,7122458,7134926,7147310,7163443,7179669,7195970,7212326,7228708,7245084,7261418,7282015,7302776,7323687,7344715,7365819,7386957,7408084,7433815,7463261,7495068,7527101,7559213,7591246,7623037,7662295,7701416,7740188,7784789,7828040,7869268,7908172,7960092,8010264,8057477,8101472,8142094,8179284,8213068,8257217,8297259,8333314,8365649,8394515,8420191,8442968,8473058,8499656,8523132,8543846,8562124,8578267,8592543,8611513,8628232,8643010,8656119,8667820,8678337,8687836,8699899,8710691
7,"Nebraska",478183,478242,478297,478349,478396,478440,478479,478513,478563,478608,478649,478687,478720,478750,478776,478816,478853,478888,478922,478954,478985,479015,479052,479089,479126,479162,479199,479236,479273,479315,479357,479400,479444,479488,479534,479580,479631,479684,479737,479792,479849,479907,479968,480034,480102,480173,480246,480322,480402,480484,480574,480667,480765,480867,480973,481084,481199,481326,481459,481598,481743,481896,482056,482224,482408,482601,482805,483019,483244,483481,483730,484004,484293,484598,484919,485258,485616,485993,486409,486848,487313,487803,488321,488868,489492,490205,490973,491884,492857,493897,495006,496186,497537,498981,500521,502162,503906,505756,507715,509947,512312
8,"Utah",928621,928719,928817,928914,929011,929108,929206,929303,929408,929513,929620,929727,929835,929945,930055,930176,930298,930421,930547,930675,930806,930939,931084,931233,931385,931541,931701,931866,932035,932220,932410,932607,932811,933021,933239,933465,933711,933967,934233,934509,934795,935093,935402,935742,936095,936464,936847,937247,937663,938097,938569,939061,939573,940106,940661,941239,941839,942488,943162,943863,944589,945342,946122,946929,947800,948700,949631,950591,951581,952600,953649,954775,955933,957121,958340,959588,960863,962166,963556,964973,966417,967884,969373,970882,972409,974029,975665,977315,978977,980647,982323,984002,985769,987537,989300,991058,992806,994542,996263,998057,999831
9,"Oregon",707512,707976,708452,708940,709442,709957,710487,711032,711635,712259,712904,713572,714263,714981,715726,716551,717411,718307,719242,720217,721234,722295,723470,724699,725985,727331,728739,730214,731757,733469,735266,737151,739132,741210,743392,745680,748209,750865,753655,756584,759656,762876,766249,769959,773848,777920,782180,786631,791275,796114,801415,806940,812690,818673,824927,831408,838113,845501,853592,862046,870867,880057,889617,899544,910159,921164,932552,944315,956440,968912,981714,995235,1009074,1023204,1037596,1052219,1067039,1082022,1097606,1113302,1129068,1144863,1160646,1176377,1192014,1207991,1223799,1239398,1254752,1269827,1284592,1299019,1313525,1327635,1341330,1354594,1367415,1379784,1391696,1403517,1414856
