id,Country,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30
0,"Washington",14516,14527,14538,14548,14558,14569,14579,14589,14599,14609,14619,14629,14638,14647,14656,14665,14674,14682,14691,14699,14706,14714,14721,14728,14734,14740,14745,14749,14753,14756,14759,14761,14763,14764,14765,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766,14766
1,"Illinois",39899,39907,39916,39924,39933,39941,39950,39959,39968,39976,39985,39994,40003,40012,40021,40030,40040,40049,40057,40065,40072,40078,40084,40089,40093,40097,40100,40103,40104,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105,40105
2,"California",96692,96724,96756,96787,96818,96849,96879,96908,96936,96964,96991,97018,97043,97068,97092,97115,97137,97159,97181,97203,97225,97246,97267,97289,97310,97331,97352,97373,97393,97413,97433,97452,97472,97491,97511,97530,97550,97569,97588,97607,97625,97643,97662,97680,97698,97714,97728,97739,97748,97753,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756,97756
3,"Arizona",31514,31522,31531,31539,31546,31554,31562,31569,31576,31583,31591,31599,31607,31616,31625,31635,31645,31654,31661,31667,31672,31675,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677,31677
4,"Massachusetts",21923,21936,21949,21963,21977,21990,22004,22018,22032,22046,22060,22075,22090,22104,22119,22134,22149,22163,22178,22193,22208,22223,22238,22253,22268,22283,22299,22315,22330,22346,22362,22376,22388,22398,22407,22413,22417,22420,22423,22424,22426,22427,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428,22428
5,"Wisconsin",15398,15404,15410,15416,15422,15428,15434,15439,15445,15451,15457,15463,15470,15476,15482,15488,15494,15500,15506,15512,15517,15523,15528,15534,15539,15545,15550,15556,15562,15568,15574,15580,15586,15592,15598,15604,15610,15616,15622,15628,15633,15639,15644,15650,15655,15660,15664,15668,15670,15672,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673,15673
6,"Texas",91081,91092,91103,91114,91125,91136,91147,91157,91167,91177,91187,91197,91206,91215,91224,91233,91241,91249,91257,91265,91272,91279,91286,91293,91299,91305,91312,91318,91323,91329,91335,91341,91346,91352,91357,91363,91368,91373,91378,91382,91387,91391,91395,91399,91402,91405,91408,91410,91412,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413
7,"Nebraska",4559,4560,4561,4561,4562,4563,4564,4565,4566,4566,4567,4568,4569,4570,4571,4571,4572,4573,4574,4575,4576,4576,4577,4578,4578,4579,4580,4580,4581,4582,4582,4583,4583,4584,4584,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585
8,"Utah",5047,5048,5050,5051,5052,5053,5055,5056,5057,5058,5060,5061,5062,5063,5064,5065,5066,5067,5068,5070,5071,5072,5073,5075,5076,5077,5078,5079,5080,5082,5083,5083,5084,5085,5085,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086,5086
9,"Oregon",8645,8649,8652,8656,8659,8663,8667,8671,8675,8680,8684,8688,8693,8696,8700,8703,8706,8709,8711,8713,8715,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716
