id,Country,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30
0,"Washington",14516,14534,14552,14570,14588,14606,14623,14640,14657,14674,14690,14706,14722,14738,14753,14768,14783,14797,14812,14825,14838,14851,14863,14875,14886,14896,14904,14912,14918,14924,14928,14932,14935,14938,14940,14941,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942,14942
1,"Illinois",39899,39911,39923,39935,39946,39958,39971,39983,39996,40008,40021,40033,40046,40058,40071,40084,40097,40110,40121,40132,40142,40151,40159,40166,40172,40177,40182,40185,40187,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188,40188
2,"California",96692,96727,96761,96795,96829,96862,96894,96926,96956,96986,97016,97044,97072,97098,97124,97149,97174,97198,97221,97245,97268,97292,97315,97338,97360,97383,97406,97428,97450,97472,97493,97515,97536,97557,97578,97599,97620,97641,97662,97682,97702,97722,97741,97761,97781,97798,97813,97825,97834,97840,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843,97843
3,"Arizona",31514,31523,31532,31540,31548,31557,31565,31573,31580,31587,31595,31604,31613,31622,31631,31642,31653,31662,31670,31676,31681,31685,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687,31687
4,"Massachusetts",21923,21943,21964,21985,22006,22027,22048,22070,22091,22113,22135,22157,22180,22202,22225,22248,22271,22294,22317,22340,22363,22385,22409,22432,22455,22479,22503,22527,22552,22576,22600,22622,22641,22658,22671,22682,22691,22696,22701,22705,22709,22711,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713,22713
5,"Wisconsin",15398,15409,15420,15430,15440,15450,15460,15470,15481,15491,15502,15513,15524,15535,15545,15556,15567,15577,15587,15597,15607,15617,15627,15636,15646,15656,15665,15675,15686,15696,15707,15718,15728,15739,15750,15760,15770,15780,15790,15799,15809,15818,15828,15838,15847,15855,15862,15868,15872,15875,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876,15876
6,"Texas",91081,91092,91103,91114,91125,91136,91147,91157,91167,91177,91187,91197,91206,91215,91224,91233,91241,91249,91257,91265,91272,91279,91286,91293,91299,91305,91312,91318,91323,91329,91335,91341,91346,91352,91357,91363,91368,91373,91378,91382,91387,91391,91395,91399,91402,91405,91408,91410,91412,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413,91413
7,"Nebraska",4559,4560,4561,4561,4562,4563,4564,4565,4566,4566,4567,4568,4569,4570,4571,4571,4572,4573,4574,4575,4576,4576,4577,4578,4578,4579,4580,4580,4581,4582,4582,4583,4583,4584,4584,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585,4585
8,"Utah",5047,5049,5050,5052,5053,5055,5056,5057,5059,5060,5062,5063,5065,5066,5067,5068,5070,5071,5072,5074,5075,5076,5078,5079,5081,5082,5084,5085,5086,5087,5089,5090,5091,5091,5092,5092,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093,5093
9,"Oregon",8645,8649,8653,8656,8660,8664,8668,8673,8677,8682,8686,8691,8695,8699,8703,8706,8710,8713,8715,8717,8719,8720,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721
