id,Country,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28
0,Afghanistan,184038,184151,184267,184386,184507,184630,184754,184880,185005,185132,185261,185392,185524,185657,185791,185927,186065,186204,186345,186488,186631,186777,186924,187073,187224,187376,187531,187686,187844,188004,188166,188330,188496,188663,188833,189005,189179,189355,189534,189715,189898,190083,190270,190461,190653,190848,191046,191246,191449,191654,191863,192074,192288,192505,192724,192947,193173,193402,193634,193869,194108,194349,194594,194843,195095,195351,195611,195874,196141,196412,196686,196987,197318,197655,197998,198348,198705,199070,199441,199820,200207,200601,201004,201414,201832,202260,202695,203140,203594,204057,204529,205011,205503,206005,206518,207040,207574,208119,208674,209242,209822
1,Albania,293917,294429,294945,295465,295987,296513,297040,297569,298101,298636,299173,299712,300253,300797,301343,301894,302449,303006,303566,304128,304694,305262,305837,306416,306998,307583,308171,308764,309360,309963,310571,311182,311798,312418,313042,313671,314308,314950,315597,316249,316906,317568,318236,318913,319596,320284,320978,321678,322385,323097,323820,324550,325287,326030,326781,327538,328303,329079,329864,330656,331456,332264,333080,333905,334743,335590,336446,337311,338186,339069,339962,340871,341790,342718,343658,344607,345568,346539,347527,348527,349539,350562,351597,352645,353704,354784,355875,356980,358099,359230,360376,361535,362716,363911,365121,366346,367586,368841,370111,371406,372717
2,Algeria,266591,266668,266747,266831,266918,267010,267106,267208,267314,267426,267543,267666,267795,267930,268072,268222,268378,268543,268716,268897,269088,269287,269498,269718,269950,270193,270448,270716,270998,271293,271604,271930,272272,272632,273009,273406,273823,274260,274719,275202,275709,276241,276799,277387,278004,278652,279332,280047,280798,281587,282416,283287,284201,285162,286171,287231,288345,289515,290745,292036,293393,294817,296314,297886,299538,301274,303097,305012,307024,309136,311355,313688,316138,318712,321414,324253,327234,330364,333656,337112,340741,344553,348555,352757,357170,361808,366678,371791,377158,382793,388709,394918,401442,408291,415478,423022,430938,439244,447959,457113,466717
3,Andorra,45061,45104,45149,45194,45240,45286,45332,45376,45418,45460,45502,45543,45584,45624,45663,45702,45741,45779,45817,45854,45890,45927,45963,45999,46035,46070,46105,46139,46174,46208,46243,46277,46311,46344,46378,46411,46444,46478,46511,46544,46577,46610,46643,46676,46709,46742,46775,46808,46841,46874,46908,46941,46975,47008,47042,47075,47109,47143,47177,47212,47246,47281,47315,47350,47386,47421,47457,47493,47529,47565,47602,47639,47676,47714,47752,47790,47828,47867,47906,47946,47986,48026,48066,48107,48149,48191,48233,48276,48319,48362,48406,48451,48496,48542,48588,48634,48681,48729,48777,48826,48875
4,Angola,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209,102209
5,Antigua and Barbuda,8712,8716,8719,8723,8726,8728,8731,8733,8736,8738,8740,8742,8745,8747,8749,8750,8752,8754,8756,8758,8759,8761,8763,8765,8766,8768,8769,8771,8772,8774,8775,8777,8778,8779,8780,8782,8783,8784,8785,8786,8788,8789,8790,8791,8792,8793,8794,8795,8796,8796,8797,8798,8799,8800,8800,8801,8802,8802,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803,8803
6,Argentina,9465827,9473003,9480238,9487531,9494877,9502273,9509710,9517175,9525073,9533029,9541042,9549111,9557233,9565409,9573638,9582427,9591306,9600281,9609354,9618532,9627819,9637223,9647244,9657410,9667727,9678201,9688838,9699647,9710633,9722345,9734270,9746417,9758796,9771414,9784280,9797403,9811370,9825636,9840211,9855104,9870326,9885887,9901796,9918740,9936090,9953858,9972057,9990700,10009798,10029366,10050223,10071624,10093584,10116119,10139246,10162981,10187340,10213320,10240021,10267464,10295668,10324656,10354446,10385061,10417714,10451315,10485888,10521459,10558052,10595693,10634407,10675675,10718168,10761913,10806941,10853279,10900954,10949995,11002208,11055963,11111291,11168220,11226778,11286989,11348878,11414643,11482280,11551810,11623256,11696634,11771960,11849243,11931146,12015193,12101390,12189735,12280222,12373097,12475071,12582537,12692531
7,Armenia,424400,424455,424511,424566,424623,424680,424738,424797,424859,424921,424985,425050,425117,425184,425254,425325,425398,425473,425549,425627,425706,425788,425872,425958,426047,426137,426230,426324,426422,426522,426625,426731,426840,426951,427065,427183,427304,427429,427557,427689,427824,427964,428107,428255,428408,428565,428727,428894,429065,429242,429425,429614,429809,430010,430217,430431,430651,430880,431116,431360,431611,431871,432139,432416,432704,433002,433309,433627,433956,434295,434646,435011,435390,435780,436185,436603,437035,437483,437949,438432,438932,439449,439983,440537,441109,441707,442326,442966,443628,444314,445023,445756,446522,447315,448135,448983,449860,450766,451703,452683,453695
8,Australia,8967138,9059643,9152881,9246846,9341518,9436865,9532838,9629361,9732040,9835330,9939171,10043496,10148227,10253290,10358602,10471253,10584215,10697399,10810713,10924064,11037361,11150511,11271496,11392210,11512531,11632333,11751494,11869892,11987407,12113028,12237513,12360717,12482504,12602744,12721310,12838086,12962902,13085567,13205956,13323956,13439468,13552401,13662682,13780499,13895242,14006845,14115260,14220450,14322395,14421087,14526335,14627915,14725845,14820158,14910895,14998114,15081878,15171235,15256825,15338744,15417097,15491996,15563555,15631894,15704764,15779507,15881587,15979175,16072381,16161329,16246152,16338148,16425660,16508856,16587911,16663005,16734319,16802033,16875316,16944732,17010487,17072780,17131805,17187751,17240796,17298044,17352220,17403516,17452117,17498196,17541917,17583432,17628049,17670360,17710527,17748698,17785011,17819596,17852571,17887721,17921156
9,Austria,4675532,4700039,4724790,4749796,4775071,4800624,4826467,4852606,4879649,4906983,4934611,4962534,4990753,5019264,5048064,5077801,5107824,5138127,5168704,5199544,5230638,5261975,5294237,5326727,5359430,5392331,5425415,5458664,5492059,5526306,5560668,5595125,5629655,5664236,5698845,5733460,5768793,5804086,5839315,5874455,5909481,5944369,5979096,6014365,6049421,6084238,6118796,6153070,6187039,6220683,6254681,6288305,6321535,6354354,6386746,6418697,6450192,6481869,6513051,6543727,6573888,6603528,6632638,6661214,6689841,6717908,6745413,6772356,6798738,6824559,6849823,6878552,6918568,6957793,6996202,7033770,7070481,7106320,7141940,7176638,7210409,7243251,7275164,7306153,7336223,7365944,7394735,7422610,7449583,7475671,7500893,7525267,7549275,7572447,7594808,7616381,7637188,7657254,7676604,7695635,7713973
