id,Country,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08
0,Afghanistan,7822,7822,7823,7823,7824,7824,7825,7825,7826,7826,7827,7827,7828,7828,7828,7829,7829,7830,7830,7831,7831,7831,7832,7832,7833,7833,7834,7834,7835,7835,7835,7836,7836,7837,7837,7838,7838,7838,7839,7839,7840,7840,7840,7841,7841,7842,7842,7842,7843,7843,7844,7844,7844,7845,7845,7846,7846,7846,7847,7847,7847,7848,7848,7848,7849,7849,7850,7850,7850,7851,7851,7851,7852,7852,7852,7853,7853,7853,7854,7854,7854,7855,7855,7856,7856,7856,7857,7857,7857,7858,7858,7858,7859,7859,7859,7860,7860,7860,7861,7861,7861
1,Albania,3593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129991,129992,129993,129993,129994,129994,129995,129996,129996,129997,129997,129998,129998,129999,129999,130000,130000,130000,130001,130001,130002,130002,130003,130003,130003,130004,130004,130005,130005,130005,130006,130006,130006,130007,130007,130007,130008,130008,130008,130009,130009,130009,130010,130010,130010,130011,130011,130011,130012,130012,130012,130013,130013,130013,130014,130014,130014,130015,130015,130015,130016,130016,130016,130017,130017,130018,130018,130018,130019,130019,130019,130020,130020,130021,130021,130021,130022,130022,130022,130023,130023,130024,130024,130025,130025,130025,130026,130026,130027,130027,130028,130028,130029,130029,130030,130030,130031,130031,130032,130032,130033
7,Armenia,8709,8709,8710,8710,8711,8711,8711,8712,8712,8712,8712,8713,8713,8713,8713,8713,8713,8714,8714,8714,8714,8714,8714,8714,8714,8715,8715,8715,8715,8715,8715,8715,8715,8715,8715,8715,8715,8715,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8716,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8717,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718,8718
8,Australia,15665,15675,15684,15694,15703,15713,15722,15731,15740,15748,15757,15766,15774,15783,15791,15799,15808,15816,15824,15833,15841,15849,15857,15865,15873,15882,15890,15898,15906,15915,15923,15931,15940,15948,15956,15965,15973,15982,15991,15999,16008,16017,16026,16036,16045,16054,16064,16074,16084,16094,16104,16114,16125,16136,16147,16158,16170,16182,16194,16206,16219,16232,16245,16259,16273,16287,16302,16318,16334,16350,16367,16384,16402,16421,16440,16460,16481,16502,16524,16547,16571,16595,16621,16647,16675,16704,16733,16764,16796,16830,16865,16901,16938,16978,17018,17061,17105,17151,17198,17248,17300
9,Austria,20981,20989,20997,21006,21014,21023,21032,21042,21051,21060,21069,21079,21088,21097,21106,21115,21124,21132,21140,21148,21156,21163,21170,21176,21182,21188,21194,21199,21204,21209,21214,21219,21223,21228,21232,21236,21241,21245,21249,21252,21256,21260,21264,21267,21271,21274,21278,21281,21284,21288,21291,21294,21297,21300,21303,21306,21309,21312,21315,21318,21321,21324,21327,21330,21332,21335,21338,21340,21343,21346,21348,21351,21354,21356,21359,21361,21364,21366,21369,21371,21374,21376,21379,21381,21384,21386,21389,21391,21394,21396,21399,21401,21404,21406,21409,21411,21414,21416,21419,21421,21424
