forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,point,NA,223
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.01,57
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.025,84
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.05,117
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.1,141
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.15,157
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.2,171
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.25,179
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.3,191
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.35,199
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.4,205
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.45,213
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.5,223
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.55,230
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.6,239
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.65,249
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.7,256
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.75,271
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.8,284
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.85,303
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.9,333
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.95,384
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.975,426
2022-05-13,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.99,460
2022-05-13,1 wk ahead cum case,2022-05-14,PL72,PL72,point,NA,417008
2022-05-13,1 wk ahead cum case,2022-05-14,PL72,PL72,quantile,0.01,416842
2022-05-13,1 wk ahead cum case,2022-05-14,PL72,PL72,quantile,0.025,416869
2022-05-13,1 wk ahead cum case,2022-05-14,PL72,PL72,quantile,0.05,416902
2022-05-13,1 wk ahead cum case,2022-05-14,PL72,PL72,quantile,0.1,416926
