id,Country,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05
0,GM01,1841,1841,1841,1841,1842,1842,1842,1842,1842,1843,1843,1843,1843,1843,1844,1844,1844,1844,1845,1845,1845,1845,1845,1846,1846,1846,1847,1847,1847,1847,1848,1848,1848,1849,1849,1849,1849,1850,1850,1851,1851,1851,1852,1852,1852,1853,1853,1854,1854,1854,1855,1855,1856,1856,1857,1857,1858,1858,1858,1859,1860,1860,1861,1861,1862,1862,1863,1863,1864,1865,1865,1866,1866,1867,1868,1868,1869,1870,1871,1871,1872,1873,1874,1874,1875,1876,1877,1878,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891
1,GM02,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2619,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2622,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623,2623
2,GM03,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
3,GM04,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261
4,GM05,518,518,519,519,519,520,520,521,521,521,522,522,523,523,523,524,524,525,525,525,526,526,527,527,528,528,529,529,530,530,530,531,531,532,532,533,533,534,534,535,536,536,537,537,538,538,539,539,540,541,541,542,542,543,544,544,545,545,546,547,547,548,549,549,550,551,551,552,553,553,554,555,555,556,557,558,558,559,560,561,561,562,563,564,564,565,566,567,568,569,569,570,571,572,573,574,575,575,576,577,578,579
5,GM06,648,649,649,650,651,651,652,653,653,654,655,656,657,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,673,674,675,676,678,679,680,682,683,685,686,688,689,691,693,694,696,698,700,702,704,706,708,710,712,714,716,718,721,723,725,728,731,733,736,739,741,744,747,750,753,756,759,763,766,769,773,777,780,784,788,792,796,800,804,808,813,817,822,826,831,836,841,846,851,856,862,867,873,878,884,890,896,903
6,GM07,1728,1730,1731,1733,1735,1737,1738,1740,1742,1743,1745,1747,1749,1751,1753,1755,1757,1760,1762,1764,1766,1769,1771,1773,1775,1778,1780,1782,1785,1787,1790,1792,1795,1797,1800,1802,1805,1808,1810,1813,1816,1818,1821,1824,1827,1830,1832,1835,1838,1841,1844,1847,1850,1853,1856,1859,1862,1865,1869,1872,1875,1878,1881,1885,1888,1891,1895,1898,1901,1905,1908,1912,1915,1919,1922,1926,1929,1933,1936,1940,1944,1947,1951,1955,1959,1962,1966,1970,1974,1978,1981,1985,1989,1993,1997,2001,2005,2009,2013,2017,2021,2025
7,GM08,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
