id,Country,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15
10,Azerbaijan,328159,328658,329129,329576,329997,330397,330782,331145,331490,331819,332134,332432,332717,332986,333240,333480,333707,333922,334126,334320,334504,334680,334848,335006,335157,335300,335435,335563,335683,335798,335907,336011,336108,336201,336287,336370,336447,336521,336590,336656,336718,336775,336831,336883,336932,336979,337022,337064,337103,337139,337174,337206,337237,337265,337293,337318,337343,337365,337386,337407,337426,337444,337460,337476,337491,337504,337518,337530,337541,337552,337563,337572,337580,337589,337597,337605,337611,337617,337623,337629,337634,337639,337643,337648,337652,337656,337658,337662,337665,337668,337670,337672,337675,337677,337680,337683
11,The Bahamas,10966,10997,11025,11053,11081,11106,11130,11154,11176,11198,11219,11239,11258,11277,11295,11313,11329,11345,11361,11375,11391,11404,11417,11431,11444,11455,11467,11478,11489,11499,11509,11519,11528,11538,11547,11555,11565,11573,11581,11589,11596,11604,11610,11618,11625,11632,11638,11645,11650,11657,11662,11668,11673,11679,11685,11689,11694,11700,11704,11709,11714,11719,11724,11727,11731,11736,11740,11744,11747,11751,11755,11758,11762,11766,11769,11773,11776,11780,11783,11787,11791,11794,11798,11800,11804,11807,11810,11812,11816,11818,11822,11824,11827,11830,11833,11836
12,Bahrain,194289,195478,196669,197864,199070,200287,201515,202756,204013,205288,206578,207886,209212,210557,211922,213307,214711,216135,217579,219045,220532,222039,223570,225121,226694,228290,229909,231552,233218,234909,236625,238365,240129,241918,243733,245571,247435,249323,251235,253171,255131,257113,259119,261148,263198,265270,267362,269475,271610,273762,275934,278124,280331,282554,284794,287050,289319,291601,293897,296203,298521,300850,303186,305531,307883,310241,312604,314972,317342,319716,322089,324465,326839,329212,331581,333948,336310,338667,341018,343362,345698,348026,350344,352651,354946,357231,359503,361760,364004,366232,368445,370641,372818,374979,377122,379246
13,Bangladesh,777397,778614,779768,780864,781909,782904,783850,784751,785605,786414,787183,787918,788620,789288,789925,790529,791103,791648,792167,792659,793128,793573,793997,794400,794784,795151,795498,795831,796149,796449,796737,797012,797275,797524,797762,797989,798206,798413,798610,798799,798978,799149,799314,799470,799619,799760,799896,800027,800149,800268,800381,800489,800591,800690,800783,800873,800959,801040,801119,801193,801265,801334,801399,801462,801521,801579,801632,801684,801734,801782,801828,801872,801914,801955,801993,802030,802064,802098,802131,802161,802191,802220,802247,802274,802299,802323,802347,802368,802390,802411,802430,802448,802467,802483,802500,802514
14,Barbados,3957,3960,3963,3967,3969,3971,3974,3977,3979,3981,3983,3985,3986,3988,3990,3992,3993,3995,3996,3997,3999,3999,4001,4001,4002,4002,4003,4004,4004,4006,4006,4007,4007,4007,4007,4008,4008,4008,4008,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009,4009
15,Belarus,371405,372404,373395,374377,375353,376322,377287,378243,379191,380133,381069,382002,382929,383851,384764,385669,386569,387465,388356,389242,390122,390996,391865,392728,393585,394437,395283,396125,396960,397790,398614,399434,400246,401054,401854,402649,403438,404220,404996,405767,406531,407289,408041,408787,409528,410262,410991,411714,412431,413142,413848,414549,415243,415933,416616,417294,417967,418634,419296,419953,420604,421250,421891,422527,423158,423783,424403,425019,425630,426235,426836,427431,428022,428607,429188,429765,430337,430904,431466,432024,432577,433126,433670,434210,434745,435276,435801,436323,436839,437352,437860,438363,438862,439356,439846,440331
16,Belgium,1023583,1025889,1028147,1030354,1032512,1034636,1036718,1038748,1040734,1042682,1044593,1046462,1048288,1050068,1051809,1053517,1055191,1056832,1058448,1060037,1061601,1063126,1064609,1066053,1067459,1068827,1070156,1071448,1072703,1073925,1075115,1076275,1077406,1078507,1079581,1080627,1081647,1082639,1083606,1084546,1085463,1086355,1087224,1088070,1088893,1089693,1090471,1091227,1091962,1092674,1093367,1094041,1094697,1095334,1095955,1096559,1097147,1097719,1098274,1098815,1099340,1099851,1100350,1100835,1101307,1101767,1102214,1102651,1103075,1103489,1103892,1104284,1104667,1105040,1105403,1105758,1106103,1106440,1106769,1107089,1107401,1107706,1108002,1108292,1108573,1108849,1109117,1109378,1109633,1109882,1110125,1110363,1110595,1110823,1111046,1111264
17,Benin,7995,8001,8008,8015,8023,8029,8035,8041,8047,8052,8056,8062,8066,8071,8074,8078,8081,8084,8088,8091,8093,8097,8100,8104,8106,8109,8113,8115,8118,8120,8123,8126,8128,8130,8132,8134,8136,8138,8140,8142,8143,8146,8147,8150,8152,8154,8156,8158,8160,8162,8163,8165,8167,8169,8171,8173,8175,8177,8178,8180,8182,8183,8185,8187,8189,8190,8192,8193,8196,8197,8199,8201,8202,8204,8206,8207,8208,8210,8212,8213,8215,8217,8218,8220,8221,8222,8224,8225,8226,8228,8230,8235,8238,8242,8245,8248
18,Bhutan,1257,1268,1279,1290,1301,1312,1323,1334,1346,1356,1368,1379,1390,1401,1413,1423,1435,1446,1457,1467,1479,1490,1501,1512,1524,1535,1545,1556,1567,1578,1589,1600,1611,1622,1633,1644,1654,1665,1675,1686,1698,1709,1720,1730,1741,1751,1763,1774,1784,1795,1805,1817,1828,1838,1849,1860,1871,1882,1893,1904,1915,1926,1937,1948,1960,1971,1982,1993,2005,2015,2027,2038,2050,2062,2072,2084,2095,2107,2118,2129,2141,2153,2165,2176,2188,2199,2211,2222,2232,2241,2249,2256,2262,2267,2270,2272
19,Bolivia,322578,323785,325000,326224,327457,328702,329959,331230,332519,333817,335131,336460,337803,339162,340539,341926,343328,344748,346183,347635,349105,350593,352101,353626,355170,356734,358317,359921,361544,363190,364856,366543,368253,369987,371742,373522,375325,377153,379006,380884,382788,384716,386671,388653,390663,392701,394766,396860,398984,401135,403317,405529,407771,410045,412350,414686,417055,419455,421888,424356,426856,429390,431958,434561,437199,439871,442580,445325,448105,450920,453773,456664,459591,462556,465559,468599,471677,474794,477948,481141,484374,487646,490956,494305,497693,501121,504588,508094,511642,515229,518855,522521,526228,529974,533760,537585
20,Bosnia and Herzegovina,201796,202018,202227,202424,202611,202790,202961,203131,203296,203460,203618,203774,203924,204064,204198,204328,204454,204575,204694,204809,204923,205033,205140,205243,205344,205442,205536,205628,205716,205802,205887,205968,206049,206126,206202,206275,206346,206415,206481,206547,206610,206672,206731,206791,206847,206903,206956,207009,207060,207110,207158,207204,207251,207295,207338,207380,207421,207460,207499,207537,207573,207608,207642,207676,207709,207741,207772,207802,207831,207860,207888,207915,207941,207967,207991,208015,208038,208061,208083,208104,208126,208146,208166,208185,208204,208221,208238,208257,208272,208288,208304,208319,208333,208346,208360,208372
21,Brazil,15359397,15415337,15471434,15528017,15585241,15643263,15701935,15760951,15820452,15880486,15941080,16002238,16063943,16126142,16188814,16251999,16315700,16379918,16444646,16509876,16575604,16641829,16708542,16775737,16843408,16911548,16980149,17049204,17118709,17188655,17259036,17329843,17401067,17472701,17544734,17617156,17689959,17763130,17836661,17910540,17984755,18059297,18134153,18209312,18284760,18360487,18436479,18512724,18589208,18665918,18742839,18819961,18897266,18974742,19052375,19130148,19208051,19286065,19364178,19442373,19520637,19598954,19677309,19755687,19834072,19912450,19990804,20069118,20147382,20225575,20303685,20381695,20459592,20537360,20614982,20692446,20769737,20846840,20923738,21000420,21076871,21153076,21229022,21304696,21380082,21455170,21529944,21604393,21678504,21752264,21825661,21898685,21971319,22043548,22115361,22186744
22,Brunei,231,231,232,232,233,233,234,234,235,235,236,237,237,238,239,239,240,241,242,242,243,244,245,246,247,248,249,250,251,252,253,255,256,257,259,260,261,262,264,265,267,269,271,272,274,276,278,281,283,285,288,290,292,294,297,300,303,306,309,312,316,319,323,327,330,334,338,342,347,352,356,361,367,372,378,383,389,396,402,409,416,423,430,438,446,454,462,470,479,489,498,508,519,530,541,553
23,Bulgaria,412814,413333,413826,414283,414719,415138,415536,415915,416282,416640,416992,417334,417660,417967,418259,418528,418786,419032,419267,419494,419713,419922,420124,420318,420503,420681,420849,421010,421163,421310,421451,421586,421715,421841,421961,422075,422184,422290,422390,422487,422579,422668,422753,422835,422913,422988,423059,423128,423194,423257,423318,423375,423432,423486,423536,423585,423632,423678,423721,423764,423803,423842,423878,423914,423947,423981,424012,424043,424071,424099,424126,424151,424176,424200,424222,424245,424265,424286,424305,424323,424342,424359,424375,424392,424407,424422,424436,424449,424462,424475,424487,424500,424510,424522,424533,424542
24,Burkina Faso,13387,13391,13394,13396,13399,13402,13404,13406,13408,13410,13412,13414,13416,13417,13420,13421,13422,13424,13425,13426,13427,13427,13427,13428,13428,13429,13430,13430,13431,13431,13431,13431,13432,13432,13432,13433,13434,13434,13434,13434,13434,13434,13434,13434,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13435,13436,13436,13437,13437,13438,13438,13438,13438,13438,13438,13438,13438,13438,13439,13439,13440,13440,13440,13440,13441,13441,13441,13442,13442,13442,13442,13443,13443,13443,13443,13443,13444
25,Cape Verde,27029,27265,27501,27736,27971,28208,28444,28680,28913,29144,29375,29605,29833,30060,30286,30509,30733,30954,31173,31392,31609,31824,32038,32251,32462,32671,32879,33085,33291,33493,33695,33895,34093,34290,34485,34678,34871,35060,35249,35436,35621,35804,35985,36166,36345,36521,36696,36868,37040,37210,37379,37545,37709,37872,38033,38192,38350,38506,38659,38812,38963,39112,39260,39405,39548,39691,39831,39970,40107,40241,40374,40506,40636,40763,40890,41014,41137,41258,41378,41495,41611,41725,41837,41948,42058,42167,42273,42377,42481,42581,42683,42781,42880,42976,43071,43165
26,Cambodia,20695,20996,21262,21493,21688,21844,21956,22029,22068,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071,22071
27,Cameroon,74946,75119,75306,75519,75765,76044,76361,76714,77105,77536,78012,78528,79094,79708,80376,81103,81892,82750,83681,84689,85782,86962,88237,89615,91098,92699,94423,96281,98280,100430,102744,105231,107904,110776,113861,117172,120726,124539,128630,133017,137718,142759,148161,153947,160143,166779,173883,181486,189620,198321,207629,217578,228213,239577,251718,264683,278526,293298,309061,325871,343794,362895,383241,404909,427969,452501,478586,506306,535746,566997,600146,635287,672511,711913,753587,797627,844126,893175,944863,999276,1056493,1116590,1179637,1245694,1314811,1387031,1462382,1540882,1622530,1707314,1795202,1886145,1980076,2076906,2176528,2278814
28,Canada,1314420,1320670,1326814,1332873,1338851,1344730,1350493,1356178,1361773,1367277,1372693,1378018,1383254,1388399,1393459,1398434,1403324,1408127,1412849,1417487,1422043,1426510,1430894,1435190,1439404,1443532,1447579,1451542,1455427,1459229,1462955,1466600,1470170,1473660,1477079,1480421,1483688,1486885,1490010,1493061,1496044,1498959,1501804,1504583,1507294,1509939,1512520,1515039,1517493,1519887,1522219,1524490,1526703,1528856,1530953,1532992,1534977,1536906,1538780,1540602,1542372,1544088,1545755,1547372,1548939,1550459,1551932,1553356,1554735,1556069,1557358,1558604,1559806,1560968,1562087,1563167,1564206,1565206,1566168,1567091,1567977,1568828,1569643,1570424,1571169,1571880,1572559,1573206,1573822,1574404,1574959,1575482,1575977,1576443,1576884,1577297
29,Central African Republic,6866,6880,6894,6907,6923,6936,6951,6965,6980,6997,7012,7026,7041,7055,7068,7081,7095,7108,7121,7135,7149,7162,7176,7189,7204,7216,7231,7244,7259,7272,7286,7300,7313,7327,7341,7355,7369,7383,7397,7412,7426,7439,7454,7469,7483,7497,7512,7526,7541,7556,7570,7585,7600,7615,7630,7645,7659,7674,7689,7705,7720,7735,7750,7765,7781,7795,7811,7826,7842,7857,7872,7889,7904,7919,7935,7951,7966,7981,7998,8013,8029,8045,8060,8076,8092,8108,8123,8139,8154,8168,8182,8193,8204,8214,8223,8231
30,Chad,4891,4897,4901,4906,4910,4915,4919,4923,4927,4930,4933,4938,4940,4945,4947,4950,4953,4956,4959,4961,4964,4966,4969,4970,4973,4975,4976,4979,4980,4982,4983,4984,4985,4986,4986,4988,4988,4988,4989,4989,4990,4990,4990,4990,4990,4990,4990,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991,4991
31,Chile,1260448,1264853,1269169,1273392,1277511,1281542,1285475,1289313,1293079,1296791,1300440,1304005,1307492,1310879,1314173,1317405,1320556,1323633,1326651,1329603,1332507,1335356,1338118,1340812,1343439,1346004,1348505,1350947,1353329,1355652,1357919,1360129,1362286,1364385,1366436,1368438,1370396,1372306,1374171,1375989,1377761,1379489,1381171,1382807,1384400,1385951,1387462,1388934,1390365,1391758,1393114,1394435,1395721,1396973,1398193,1399382,1400541,1401669,1402768,1403834,1404872,1405878,1406857,1407808,1408732,1409628,1410499,1411345,1412168,1412967,1413742,1414496,1415229,1415942,1416634,1417306,1417959,1418592,1419206,1419802,1420378,1420936,1421477,1422001,1422506,1422999,1423474,1423935,1424382,1424814,1425233,1425640,1426033,1426414,1426780,1427133
32,China,102671,102681,102690,102699,102709,102717,102724,102732,102739,102746,102752,102758,102763,102768,102772,102777,102782,102786,102789,102793,102797,102800,102802,102805,102808,102811,102813,102815,102816,102818,102819,102820,102821,102822,102822,102823,102824,102825,102825,102826,102826,102827,102827,102827,102827,102827,102827,102827,102828,102828,102828,102828,102828,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829,102829
33,Colombia,3048719,3063641,3078408,3093021,3107514,3121901,3136167,3150309,3164328,3178231,3192023,3205713,3219313,3232821,3246204,3259448,3272579,3285601,3298513,3311317,3324013,3336602,3349085,3361464,3373738,3385912,3397983,3409956,3421823,3433589,3445255,3456820,3468287,3479657,3490930,3502105,3513184,3524171,3535062,3545857,3556561,3567172,3577691,3588119,3598457,3608706,3618866,3628937,3638921,3648818,3658629,3668354,3677996,3687551,3697024,3706413,3715721,3724947,3734093,3743157,3752141,3761047,3769874,3778623,3787295,3795889,3804408,3812851,3821219,3829513,3837733,3845879,3853954,3861955,3869882,3877738,3885522,3893234,3900876,3908449,3915950,3923384,3930748,3938044,3945273,3952436,3959530,3966560,3973525,3980424,3987259,3994031,4000739,4007385,4013967,4020489
34,Congo,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343
35,Democratic Republic of the Congo,30429,30460,30490,30518,30545,30571,30595,30618,30639,30659,30677,30696,30711,30726,30739,30752,30763,30772,30782,30789,30796,30801,30807,30809,30813,30815,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816,30816
36,Costa Rica,276887,278587,280299,282025,283770,285526,287283,289066,290871,292696,294537,296387,298251,300126,302015,303919,305838,307772,309719,311683,313661,315652,317645,319640,321635,323631,325631,327636,329644,331660,333683,335715,337754,339801,341855,343917,345984,348055,350129,352205,354284,356361,358436,360511,362584,364655,366725,368790,370856,372917,374977,377034,379088,381140,383186,385227,387264,389295,391316,393332,395337,397331,399316,401291,403253,405202,407140,409063,410974,412869,414751,416618,418467,420302,422120,423922,425703,427467,429212,430937,432640,434325,435986,437625,439242,440836,442406,443953,445475,446973,448445,449893,451315,452710,454078,455421
37,Cote d'Ivoire,46516,46548,46580,46611,46643,46673,46704,46733,46763,46793,46822,46850,46878,46907,46936,46964,46991,47018,47045,47071,47099,47126,47152,47178,47204,47230,47255,47280,47305,47329,47355,47379,47404,47427,47453,47476,47500,47525,47547,47571,47595,47617,47640,47663,47687,47709,47732,47754,47776,47799,47821,47844,47867,47888,47910,47932,47954,47976,47997,48019,48041,48062,48083,48105,48127,48148,48169,48191,48211,48233,48254,48274,48296,48317,48337,48358,48379,48401,48421,48442,48463,48483,48505,48525,48546,48566,48587,48608,48629,48649,48670,48692,48715,48739,48764,48790
38,Croatia,347094,347956,348773,349556,350310,351047,351756,352436,353085,353710,354312,354892,355450,355985,356498,356991,357465,357918,358352,358767,359163,359542,359905,360252,360584,360901,361206,361496,361774,362040,362295,362539,362773,362997,363211,363417,363613,363802,363983,364156,364322,364482,364635,364781,364922,365058,365187,365312,365433,365547,365659,365765,365868,365966,366061,366153,366241,366325,366407,366486,366562,366635,366706,366774,366839,366903,366965,367025,367082,367138,367190,367243,367293,367342,367390,367436,367481,367525,367568,367609,367649,367688,367726,367763,367800,367836,367870,367903,367937,367969,368000,368031,368061,368091,368119,368147
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,119375,120360,121339,122312,123280,124241,125199,126151,127101,128046,128988,129927,130862,131796,132725,133651,134574,135494,136411,137322,138233,139140,140045,140948,141847,142744,143639,144531,145422,146310,147196,148080,148961,149842,150719,151597,152470,153344,154215,155087,155955,156823,157690,158555,159420,160282,161145,162007,162868,163728,164587,165446,166305,167163,168020,168877,169735,170592,171449,172306,173162,174019,174876,175733,176591,177448,178307,179165,180024,180884,181744,182605,183466,184329,185193,186057,186922,187788,188654,189522,190392,191261,192133,193006,193880,194756,195633,196511,197391,198272,199156,200040,200925,201810,202696,203583
