forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,point,NA,2283
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.01,1543
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.025,1574
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.05,1700
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.1,1953
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.15,2039
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.2,2134
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.25,2190
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.3,2198
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.35,2218
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.4,2259
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.45,2273
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.5,2283
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.55,2311
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.6,2331
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.65,2376
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.7,2391
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.75,2404
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.8,2545
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.85,2625
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.9,2760
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.95,3674
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.975,4011
2021-05-13,1 wk ahead inc case,2021-05-15,PL72,PL72,quantile,0.99,4352
