id,Country,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08
10,"Florida",34616,34678,34741,34804,34869,34934,35000,35067,35134,35202,35271,35340,35409,35478,35546,35615,35684,35752,35821,35890,35960,36030,36099,36169,36238,36307,36376,36445,36513,36581,36649,36716,36783,36849,36915,36980,37045,37108,37172,37234,37296,37356,37416,37475,37533,37591,37647,37702,37756,37809,37861,37912,37962,38010,38057,38104,38149,38193,38235,38277,38317,38356,38394,38430,38466,38500,38533,38565,38596,38626,38654,38682,38708,38733,38757,38781,38803,38824,38844,38864,38882,38899,38916,38932,38947,38961,38975,38987,38999,39011,39022,39032,39041,39050,39058,39066,39074,39081,39087,39093,39099,39104,39109,39113,39118,39121,39125,39128,39132,39134,39137,39139,39142,39144,39145,39147,39149,39150,39151,39153,39154,39155,39156,39156,39157,39158,39158,39159,39159,39160,39160,39161,39161,39161,39161,39162,39162,39162,39162,39162,39162,39162,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163
11,"New York",51732,51792,51851,51909,51967,52023,52079,52133,52187,52239,52291,52342,52391,52440,52487,52533,52578,52623,52666,52709,52751,52792,52832,52871,52909,52947,52983,53018,53052,53086,53118,53150,53181,53211,53240,53268,53295,53321,53347,53371,53395,53418,53440,53462,53483,53502,53521,53540,53558,53574,53591,53606,53621,53635,53649,53662,53675,53686,53698,53708,53719,53728,53738,53746,53755,53763,53770,53777,53784,53790,53796,53801,53807,53812,53816,53821,53825,53829,53832,53835,53839,53841,53844,53847,53849,53851,53853,53855,53857,53859,53860,53861,53863,53864,53865,53866,53867,53868,53868,53869,53870,53870,53871,53871,53872,53872,53873,53873,53873,53873,53874,53874,53874,53874,53874,53875,53875,53875,53875,53875,53875,53875,53875,53875,53875,53875,53875,53875,53875,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876,53876
12,"Rhode Island",2658,2660,2662,2664,2666,2667,2669,2671,2673,2674,2676,2678,2679,2681,2683,2684,2686,2688,2689,2691,2693,2695,2697,2699,2700,2702,2704,2706,2708,2710,2711,2713,2715,2717,2719,2721,2722,2724,2726,2727,2729,2731,2732,2734,2735,2737,2738,2739,2741,2742,2743,2744,2745,2746,2748,2749,2749,2750,2751,2752,2753,2753,2754,2755,2755,2756,2756,2757,2757,2758,2758,2759,2759,2759,2759,2760,2760,2760,2760,2761,2761,2761,2761,2761,2761,2761,2761,2761,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762
13,"Georgia",19829,19864,19898,19933,19968,20003,20039,20075,20111,20148,20185,20222,20259,20295,20332,20369,20406,20443,20480,20517,20554,20591,20628,20665,20702,20738,20775,20811,20847,20883,20918,20954,20989,21023,21057,21091,21124,21157,21189,21221,21253,21284,21314,21343,21373,21401,21429,21456,21483,21509,21534,21558,21582,21605,21628,21650,21671,21691,21711,21730,21748,21766,21783,21799,21815,21830,21844,21858,21871,21884,21896,21907,21918,21928,21938,21948,21956,21965,21973,21980,21987,21994,22000,22006,22011,22016,22021,22025,22029,22033,22037,22040,22044,22046,22049,22052,22054,22056,22058,22060,22061,22063,22064,22066,22067,22068,22069,22070,22071,22071,22072,22072,22073,22074,22074,22074,22075,22075,22075,22076,22076,22076,22076,22076,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22077,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078,22078
14,"New Hampshire",1273,1275,1277,1279,1280,1282,1284,1286,1288,1290,1292,1294,1295,1297,1299,1301,1302,1304,1305,1307,1309,1310,1312,1313,1314,1316,1317,1318,1320,1321,1322,1323,1324,1325,1327,1328,1329,1329,1330,1331,1332,1333,1334,1334,1335,1336,1336,1337,1338,1338,1339,1339,1340,1340,1341,1341,1341,1342,1342,1342,1343,1343,1343,1343,1344,1344,1344,1344,1344,1345,1345,1345,1345,1345,1345,1345,1345,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346
15,"North Carolina",12480,12500,12520,12541,12561,12582,12604,12626,12648,12670,12693,12716,12740,12763,12787,12811,12835,12859,12884,12908,12933,12958,12982,13007,13032,13057,13081,13106,13130,13155,13179,13203,13227,13250,13274,13297,13320,13342,13364,13386,13407,13428,13448,13468,13487,13506,13524,13542,13560,13576,13593,13608,13623,13638,13652,13665,13678,13690,13702,13713,13724,13734,13743,13753,13761,13769,13777,13784,13791,13797,13803,13809,13814,13819,13823,13827,13831,13835,13838,13841,13844,13846,13849,13851,13853,13854,13856,13857,13859,13860,13861,13862,13863,13864,13864,13865,13866,13866,13867,13867,13867,13868,13868,13868,13868,13868,13869,13869,13869,13869,13869,13869,13869,13869,13869,13869,13869,13869,13869,13869,13869,13869,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870,13870
16,"New Jersey",25271,25308,25345,25381,25416,25451,25486,25519,25553,25586,25619,25651,25683,25714,25745,25775,25806,25836,25866,25896,25926,25955,25984,26012,26040,26068,26095,26122,26149,26175,26202,26228,26253,26278,26303,26327,26351,26375,26398,26421,26443,26466,26487,26509,26529,26550,26570,26589,26609,26627,26646,26664,26681,26698,26715,26731,26747,26762,26777,26791,26805,26819,26832,26845,26857,26869,26881,26892,26903,26913,26923,26933,26942,26951,26959,26967,26975,26983,26990,26997,27003,27010,27016,27021,27027,27032,27037,27042,27046,27050,27054,27058,27062,27065,27068,27071,27074,27077,27079,27081,27084,27086,27088,27089,27091,27093,27094,27096,27097,27098,27099,27100,27101,27102,27103,27103,27104,27105,27105,27106,27106,27107,27107,27107,27108,27108,27108,27109,27109,27109,27109,27109,27110,27110,27110,27110,27110,27110,27110,27110,27110,27110,27110,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111,27111
17,"Colorado",6215,6221,6227,6234,6240,6247,6254,6261,6268,6275,6282,6289,6296,6303,6310,6317,6324,6331,6338,6345,6353,6360,6367,6374,6382,6389,6396,6403,6410,6417,6424,6432,6439,6446,6453,6459,6466,6473,6480,6486,6493,6499,6506,6512,6518,6524,6530,6536,6542,6548,6553,6559,6564,6570,6575,6580,6585,6589,6594,6598,6603,6607,6611,6615,6619,6623,6626,6630,6633,6637,6640,6643,6646,6648,6651,6654,6656,6659,6661,6663,6665,6667,6669,6671,6672,6674,6675,6677,6678,6679,6681,6682,6683,6684,6685,6686,6686,6687,6688,6689,6689,6690,6690,6691,6691,6692,6692,6693,6693,6693,6693,6694,6694,6694,6694,6695,6695,6695,6695,6695,6695,6695,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696,6696
18,"Maryland",8605,8620,8636,8651,8667,8682,8698,8714,8729,8745,8761,8776,8792,8807,8822,8836,8851,8866,8880,8894,8908,8922,8936,8949,8963,8976,8989,9001,9014,9026,9038,9050,9061,9072,9083,9094,9105,9115,9125,9134,9144,9153,9162,9170,9179,9187,9195,9202,9210,9217,9223,9230,9236,9242,9248,9254,9259,9264,9269,9274,9278,9282,9286,9290,9294,9297,9301,9304,9307,9310,9312,9315,9317,9319,9321,9323,9325,9327,9328,9330,9331,9333,9334,9335,9336,9337,9338,9339,9340,9341,9341,9342,9342,9343,9343,9344,9344,9345,9345,9345,9346,9346,9346,9346,9347,9347,9347,9347,9347,9347,9347,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348,9348
19,"Nevada",5388,5395,5402,5410,5418,5426,5434,5442,5451,5459,5468,5476,5485,5494,5502,5511,5519,5527,5536,5544,5552,5559,5567,5575,5582,5589,5597,5604,5610,5617,5624,5630,5636,5642,5648,5653,5659,5664,5669,5674,5678,5683,5687,5691,5695,5699,5702,5705,5709,5712,5714,5717,5720,5722,5724,5726,5728,5730,5732,5734,5735,5736,5738,5739,5740,5741,5742,5743,5744,5744,5745,5746,5746,5747,5747,5748,5748,5748,5749,5749,5749,5749,5750,5750,5750,5750,5750,5750,5750,5750,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751,5751
20,"Tennessee",12111,12122,12133,12144,12155,12167,12178,12190,12202,12214,12227,12239,12252,12266,12280,12294,12308,12322,12337,12352,12367,12382,12398,12414,12430,12446,12463,12479,12496,12513,12530,12547,12564,12582,12599,12617,12635,12652,12670,12688,12706,12723,12741,12759,12776,12794,12811,12828,12846,12863,12879,12896,12913,12929,12945,12961,12977,12992,13007,13022,13037,13051,13065,13079,13092,13105,13118,13130,13142,13154,13165,13176,13187,13198,13208,13217,13227,13236,13244,13253,13261,13269,13276,13283,13290,13296,13303,13309,13314,13320,13325,13330,13334,13338,13343,13347,13350,13354,13357,13360,13363,13366,13368,13371,13373,13375,13377,13379,13380,13382,13383,13385,13386,13387,13388,13389,13390,13391,13392,13392,13393,13394,13394,13395,13395,13396,13396,13396,13397,13397,13397,13397,13397,13398,13398,13398,13398,13398,13398,13398,13398,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399,13399
21,"Hawaii",474,474,475,475,475,476,476,476,477,477,477,478,478,478,478,479,479,479,479,480,480,480,480,481,481,481,481,482,482,482,482,483,483,483,483,483,484,484,484,484,484,484,485,485,485,485,485,485,486,486,486,486,486,486,486,486,486,487,487,487,487,487,487,487,487,487,487,487,487,487,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488,488
22,"Indiana",13248,13258,13269,13280,13291,13303,13314,13326,13337,13349,13361,13372,13384,13396,13407,13419,13430,13441,13452,13463,13474,13484,13495,13505,13516,13526,13536,13546,13555,13565,13574,13583,13592,13601,13609,13618,13626,13634,13641,13649,13656,13663,13669,13676,13682,13688,13694,13699,13705,13710,13715,13719,13724,13728,13732,13736,13740,13743,13746,13749,13752,13755,13757,13760,13762,13764,13766,13768,13770,13771,13773,13774,13775,13776,13777,13778,13779,13780,13781,13781,13782,13783,13783,13784,13784,13784,13785,13785,13785,13786,13786,13786,13786,13786,13786,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787,13787
23,"Kentucky",6373,6386,6399,6412,6425,6438,6451,6464,6477,6490,6503,6516,6529,6542,6555,6568,6581,6594,6607,6621,6634,6648,6661,6675,6688,6701,6715,6728,6742,6755,6768,6782,6795,6809,6822,6835,6848,6862,6875,6888,6900,6913,6926,6939,6951,6964,6976,6988,7000,7012,7024,7036,7047,7059,7070,7081,7092,7102,7113,7123,7133,7143,7153,7163,7172,7181,7190,7199,7208,7216,7224,7232,7240,7247,7255,7262,7269,7275,7282,7288,7294,7300,7306,7312,7317,7322,7327,7332,7336,7341,7345,7349,7353,7357,7360,7364,7367,7370,7373,7376,7379,7381,7384,7386,7388,7390,7392,7394,7396,7397,7399,7400,7402,7403,7404,7405,7407,7408,7409,7409,7410,7411,7412,7412,7413,7414,7414,7415,7415,7415,7416,7416,7416,7417,7417,7417,7418,7418,7418,7418,7418,7418,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7419,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420,7420
24,"Minnesota",7122,7134,7146,7158,7171,7184,7196,7210,7223,7236,7249,7263,7276,7289,7301,7314,7326,7338,7350,7362,7373,7385,7397,7408,7419,7430,7441,7451,7461,7471,7481,7491,7500,7510,7519,7527,7536,7544,7552,7560,7567,7575,7582,7589,7595,7601,7608,7613,7619,7624,7630,7635,7639,7644,7648,7652,7656,7660,7664,7667,7670,7673,7676,7679,7681,7684,7686,7688,7690,7692,7694,7695,7697,7698,7700,7701,7702,7703,7704,7705,7706,7707,7708,7708,7709,7709,7710,7710,7711,7711,7712,7712,7712,7713,7713,7713,7713,7713,7714,7714,7714,7714,7714,7714,7714,7714,7714,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715
25,"Oklahoma",6716,6720,6724,6728,6732,6736,6741,6745,6749,6752,6756,6760,6764,6768,6771,6775,6779,6782,6786,6789,6793,6796,6799,6803,6806,6809,6812,6815,6818,6821,6824,6827,6830,6833,6835,6838,6841,6843,6846,6848,6850,6853,6855,6857,6859,6861,6863,6865,6867,6869,6871,6873,6874,6876,6877,6879,6880,6882,6883,6885,6886,6887,6888,6889,6891,6892,6893,6894,6894,6895,6896,6897,6898,6899,6899,6900,6901,6901,6902,6902,6903,6903,6904,6904,6905,6905,6905,6906,6906,6906,6907,6907,6907,6907,6908,6908,6908,6908,6908,6908,6909,6909,6909,6909,6909,6909,6909,6909,6909,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910,6910
26,"Pennsylvania",25819,25862,25906,25950,25994,26039,26085,26132,26178,26225,26272,26319,26366,26413,26459,26507,26554,26601,26650,26698,26748,26798,26848,26899,26950,27001,27053,27104,27156,27208,27260,27311,27363,27414,27465,27516,27567,27617,27666,27715,27764,27812,27859,27905,27951,27995,28039,28082,28124,28165,28204,28243,28281,28317,28353,28387,28420,28453,28483,28513,28542,28569,28596,28621,28645,28668,28690,28711,28730,28749,28767,28784,28800,28815,28829,28842,28855,28867,28878,28888,28898,28907,28915,28923,28930,28937,28943,28949,28954,28959,28963,28967,28971,28975,28978,28981,28983,28986,28988,28990,28991,28993,28994,28996,28997,28998,28999,29000,29001,29001,29002,29002,29003,29003,29004,29004,29004,29004,29005,29005,29005,29005,29005,29005,29005,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006,29006
27,"South Carolina",9365,9374,9384,9393,9402,9411,9420,9428,9437,9446,9454,9463,9471,9479,9487,9495,9502,9510,9518,9525,9533,9540,9547,9555,9562,9568,9575,9582,9588,9595,9601,9608,9614,9620,9626,9632,9638,9643,9649,9654,9659,9664,9670,9674,9679,9684,9689,9693,9698,9702,9706,9710,9714,9718,9721,9725,9729,9732,9735,9738,9742,9744,9747,9750,9753,9755,9758,9760,9763,9765,9767,9769,9771,9773,9775,9777,9778,9780,9781,9783,9784,9786,9787,9788,9789,9790,9791,9792,9793,9794,9795,9796,9797,9797,9798,9799,9799,9800,9800,9801,9801,9802,9802,9803,9803,9803,9804,9804,9804,9804,9805,9805,9805,9805,9805,9806,9806,9806,9806,9806,9806,9806,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807,9807
28,"District of Columbia",1097,1099,1100,1102,1104,1105,1107,1108,1110,1111,1113,1114,1116,1117,1119,1120,1122,1123,1125,1126,1128,1129,1131,1132,1134,1135,1136,1138,1139,1141,1142,1143,1145,1146,1147,1148,1150,1151,1152,1153,1154,1155,1157,1158,1159,1160,1161,1162,1163,1164,1165,1166,1167,1167,1168,1169,1170,1171,1171,1172,1173,1173,1174,1175,1175,1176,1177,1177,1178,1178,1179,1179,1180,1180,1180,1181,1181,1181,1182,1182,1182,1183,1183,1183,1184,1184,1184,1184,1184,1185,1185,1185,1185,1185,1185,1185,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187
29,"Kansas",4917,4920,4924,4927,4931,4934,4938,4941,4945,4949,4952,4956,4960,4964,4968,4972,4976,4980,4984,4989,4993,4998,5003,5007,5012,5017,5022,5028,5033,5038,5043,5049,5054,5059,5065,5070,5075,5081,5086,5092,5097,5102,5108,5113,5118,5123,5128,5133,5138,5143,5147,5152,5157,5161,5165,5169,5173,5177,5181,5185,5188,5191,5195,5198,5201,5203,5206,5209,5211,5213,5216,5218,5220,5221,5223,5225,5226,5228,5229,5230,5231,5233,5234,5234,5235,5236,5237,5237,5238,5239,5239,5240,5240,5240,5241,5241,5241,5241,5242,5242,5242,5242,5242,5242,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243,5243
