id,Country,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07
10,"Florida",2184354,2190603,2196852,2203122,2209380,2215622,2221836,2228022,2234174,2240290,2246379,2252446,2258494,2264518,2270477,2276390,2282250,2288053,2293791,2299464,2305067,2310599,2316056,2321438,2326740,2331961,2337097,2342143,2347095,2351954,2356715,2361378,2365941,2370402,2374760,2379014,2383162,2387205,2391140,2394968,2398687,2402298,2405801,2409196,2412483,2415662,2418736,2421703,2424566,2427326,2429983,2432539,2434996,2437355,2439618,2441787,2443863,2445849,2447746,2449558,2451285,2452931,2454497,2455987,2457401,2458743,2460015,2461220,2462359,2463435,2464451,2465409,2466312,2467160,2467958,2468707,2469409,2470067,2470682,2471257,2471794,2472295,2472761,2473194,2473597,2473971,2474317,2474638,2474935,2475208,2475461,2475693,2475907,2476104,2476284,2476450,2476601,2476739,2476865,2476980,2477084,2477179,2477266,2477344,2477415,2477478,2477536,2477588,2477635,2477677,2477714,2477748,2477778,2477805,2477829,2477850,2477869,2477885,2477900,2477913,2477925,2477935,2477944,2477951,2477958,2477964,2477969,2477974,2477978,2477981,2477984,2477987,2477989,2477991,2477992,2477994,2477995,2477996,2477997,2477997,2477998,2477998,2477999,2477999,2477999,2478000,2478000,2478000,2478000,2478000,2478000,2478000,2478000,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001,2478001
11,"New York",2012806,2018206,2023481,2028643,2033680,2038586,2043365,2048019,2052551,2056962,2061256,2065441,2069520,2073492,2077349,2081079,2084694,2088195,2091584,2094861,2098030,2101092,2104050,2106905,2109658,2112312,2114867,2117324,2119686,2121953,2124128,2126215,2128214,2130128,2131960,2133711,2135383,2136980,2138502,2139952,2141333,2142646,2143893,2145078,2146202,2147267,2148276,2149230,2150133,2150985,2151789,2152547,2153261,2153933,2154565,2155158,2155715,2156236,2156725,2157182,2157609,2158008,2158381,2158727,2159050,2159350,2159629,2159888,2160128,2160350,2160556,2160746,2160921,2161082,2161231,2161368,2161494,2161610,2161715,2161812,2161901,2161982,2162056,2162123,2162185,2162241,2162291,2162337,2162379,2162416,2162450,2162481,2162509,2162533,2162556,2162576,2162594,2162610,2162624,2162637,2162648,2162659,2162668,2162676,2162683,2162689,2162694,2162699,2162703,2162707,2162711,2162713,2162716,2162718,2162720,2162722,2162723,2162724,2162725,2162726,2162727,2162728,2162729,2162729,2162729,2162730,2162730,2162730,2162731,2162731,2162731,2162731,2162731,2162731,2162731,2162731,2162731,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732,2162732
12,"Rhode Island",145647,145980,146315,146656,147006,147361,147719,148074,148426,148778,149132,149484,149835,150184,150529,150870,151208,151541,151870,152193,152510,152821,153125,153422,153712,153994,154268,154534,154792,155041,155281,155512,155735,155948,156153,156348,156535,156712,156881,157042,157193,157337,157472,157600,157720,157832,157938,158036,158128,158213,158292,158366,158434,158497,158554,158608,158656,158701,158742,158779,158813,158843,158871,158896,158919,158939,158958,158974,158989,159002,159013,159024,159033,159041,159048,159054,159060,159064,159069,159072,159075,159078,159080,159083,159084,159086,159087,159088,159089,159090,159091,159091,159092,159092,159092,159093,159093,159093,159093,159093,159093,159093,159093,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094,159094
13,"Georgia",1087791,1089193,1090592,1091997,1093399,1094799,1096193,1097577,1098953,1100321,1101680,1103029,1104367,1105693,1107004,1108300,1109582,1110848,1112096,1113326,1114537,1115728,1116898,1118047,1119174,1120279,1121360,1122417,1123450,1124458,1125441,1126399,1127331,1128236,1129116,1129969,1130796,1131596,1132370,1133118,1133840,1134535,1135205,1135849,1136468,1137062,1137631,1138176,1138698,1139197,1139672,1140126,1140558,1140968,1141359,1141729,1142080,1142413,1142727,1143024,1143304,1143568,1143817,1144050,1144269,1144475,1144668,1144848,1145016,1145174,1145320,1145456,1145583,1145701,1145810,1145911,1146004,1146091,1146170,1146244,1146311,1146373,1146430,1146483,1146530,1146574,1146614,1146650,1146683,1146713,1146740,1146765,1146787,1146807,1146826,1146842,1146857,1146870,1146882,1146893,1146902,1146911,1146918,1146925,1146931,1146936,1146941,1146945,1146949,1146952,1146955,1146957,1146960,1146961,1146963,1146965,1146966,1146967,1146968,1146969,1146970,1146970,1146971,1146971,1146972,1146972,1146972,1146972,1146973,1146973,1146973,1146973,1146973,1146973,1146973,1146973,1146973,1146973,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974,1146974
14,"New Hampshire",92395,92735,93069,93395,93713,94024,94327,94623,94910,95190,95461,95725,95980,96228,96469,96701,96925,97141,97350,97550,97743,97929,98107,98277,98440,98597,98746,98888,99024,99153,99275,99392,99502,99607,99706,99799,99888,99971,100049,100123,100192,100257,100318,100374,100427,100477,100523,100566,100606,100643,100677,100709,100738,100765,100790,100813,100834,100853,100870,100887,100901,100915,100927,100938,100948,100957,100965,100973,100980,100986,100991,100996,101000,101004,101008,101011,101014,101016,101018,101020,101022,101023,101025,101026,101027,101028,101029,101029,101030,101030,101031,101031,101031,101032,101032,101032,101032,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033,101033
15,"North Carolina",952529,954604,956686,958782,960895,963002,965073,967153,969234,971307,973371,975421,977453,979464,981459,983432,985380,987302,989194,991055,992884,994678,996436,998155,999835,1001473,1003069,1004621,1006129,1007591,1009006,1010375,1011696,1012969,1014195,1015372,1016501,1017583,1018617,1019605,1020546,1021442,1022292,1023099,1023863,1024586,1025267,1025909,1026513,1027080,1027611,1028109,1028573,1029006,1029409,1029783,1030130,1030451,1030748,1031022,1031274,1031505,1031718,1031912,1032090,1032252,1032399,1032533,1032655,1032765,1032864,1032954,1033034,1033106,1033171,1033229,1033281,1033327,1033368,1033404,1033436,1033464,1033489,1033511,1033530,1033547,1033562,1033575,1033586,1033596,1033604,1033611,1033617,1033623,1033627,1033631,1033635,1033638,1033640,1033642,1033644,1033645,1033646,1033647,1033648,1033649,1033650,1033650,1033650,1033651,1033651,1033651,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652,1033652
16,"New Jersey",987350,990683,993970,997214,1000411,1003560,1006668,1009749,1012807,1015832,1018828,1021795,1024730,1027625,1030464,1033249,1035990,1038688,1041345,1043961,1046540,1049081,1051579,1054032,1056438,1058796,1061103,1063360,1065566,1067725,1069837,1071903,1073923,1075895,1077819,1079695,1081520,1083295,1085021,1086697,1088324,1089904,1091437,1092923,1094363,1095757,1097105,1098407,1099664,1100876,1102044,1103170,1104252,1105294,1106296,1107257,1108180,1109065,1109913,1110724,1111499,1112240,1112947,1113622,1114264,1114876,1115459,1116012,1116538,1117036,1117509,1117956,1118380,1118780,1119158,1119514,1119850,1120166,1120464,1120743,1121006,1121252,1121482,1121698,1121900,1122088,1122263,1122427,1122579,1122721,1122852,1122974,1123087,1123191,1123288,1123377,1123459,1123535,1123605,1123668,1123727,1123781,1123830,1123875,1123916,1123953,1123987,1124018,1124046,1124071,1124094,1124115,1124133,1124150,1124165,1124179,1124191,1124202,1124211,1124220,1124227,1124234,1124240,1124246,1124250,1124254,1124258,1124261,1124264,1124267,1124269,1124270,1124272,1124273,1124275,1124276,1124277,1124277,1124278,1124278,1124279,1124279,1124280,1124280,1124280,1124280,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281,1124281
17,"Colorado",494521,496158,497795,499433,501066,502694,504317,505939,507553,509161,510765,512367,513966,515559,517139,518707,520261,521802,523327,524837,526331,527808,529267,530708,532129,533531,534911,536268,537602,538912,540197,541457,542692,543900,545082,546238,547366,548466,549539,550583,551599,552587,553546,554476,555378,556251,557096,557913,558702,559463,560197,560904,561584,562237,562864,563466,564043,564595,565123,565627,566109,566568,567005,567421,567817,568192,568549,568886,569206,569508,569793,570062,570316,570554,570779,570990,571187,571373,571546,571708,571860,572001,572132,572255,572368,572474,572572,572662,572746,572823,572894,572960,573020,573076,573127,573173,573216,573255,573290,573322,573352,573379,573403,573425,573444,573462,573478,573493,573506,573517,573528,573537,573546,573553,573560,573565,573571,573575,573579,573583,573586,573589,573591,573593,573595,573597,573598,573599,573600,573601,573602,573602,573603,573604,573604,573604,573605,573605,573605,573605,573605,573605,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606,573606
18,"Maryland",438789,439998,441190,442369,443531,444673,445798,446905,447991,449057,450102,451127,452133,453120,454087,455030,455951,456849,457725,458578,459408,460216,461000,461762,462500,463216,463909,464579,465227,465852,466455,467036,467595,468134,468651,469147,469623,470079,470516,470933,471332,471713,472076,472422,472751,473064,473361,473643,473910,474162,474402,474628,474841,475042,475231,475409,475577,475734,475881,476019,476149,476269,476382,476487,476585,476676,476761,476840,476913,476980,477043,477100,477154,477203,477248,477290,477328,477363,477395,477424,477451,477476,477498,477518,477537,477553,477569,477582,477595,477606,477616,477625,477633,477641,477647,477653,477659,477663,477668,477671,477675,477677,477680,477682,477684,477686,477688,477689,477690,477691,477692,477693,477694,477694,477695,477695,477696,477696,477697,477697,477697,477697,477697,477697,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698,477698
19,"Nevada",311750,312122,312487,312843,313191,313534,313873,314204,314527,314843,315150,315450,315741,316024,316299,316565,316822,317071,317310,317541,317763,317976,318180,318375,318562,318740,318910,319072,319226,319372,319510,319640,319764,319880,319989,320092,320189,320279,320364,320443,320516,320585,320648,320707,320762,320813,320859,320902,320942,320978,321011,321042,321070,321095,321118,321139,321158,321175,321191,321205,321218,321229,321239,321248,321256,321264,321270,321276,321281,321286,321290,321293,321296,321299,321301,321303,321305,321307,321308,321309,321310,321311,321312,321313,321313,321314,321314,321314,321315,321315,321315,321315,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316,321316
20,"Tennessee",837833,839327,840846,842394,843964,845556,847167,848792,850434,852094,853773,855471,857180,858892,860616,862351,864094,865843,867597,869354,871113,872871,874628,876382,878131,879874,881608,883333,885047,886749,888436,890108,891763,893399,895016,896612,898185,899735,901260,902759,904231,905675,907091,908478,909834,911159,912452,913714,914942,916138,917301,918430,919526,920587,921615,922609,923570,924497,925390,926251,927079,927874,928638,929371,930072,930743,931385,931998,932582,933139,933668,934172,934650,935103,935533,935939,936323,936686,937028,937350,937653,937938,938205,938455,938690,938909,939114,939305,939483,939649,939803,939946,940078,940201,940314,940419,940515,940604,940686,940761,940830,940893,940951,941004,941052,941096,941136,941172,941205,941234,941261,941285,941307,941327,941345,941361,941375,941387,941399,941409,941418,941426,941433,941439,941445,941450,941454,941458,941461,941464,941467,941469,941471,941472,941474,941475,941476,941477,941478,941479,941479,941480,941480,941481,941481,941481,941481,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482,941482
21,"Hawaii",32938,33026,33112,33197,33280,33362,33442,33520,33597,33672,33746,33819,33891,33961,34030,34097,34163,34227,34289,34350,34410,34468,34524,34579,34633,34685,34735,34785,34832,34878,34923,34966,35008,35048,35087,35125,35161,35196,35230,35262,35293,35323,35352,35380,35406,35431,35455,35478,35500,35521,35542,35561,35579,35596,35612,35628,35643,35657,35670,35682,35694,35705,35716,35726,35735,35744,35752,35760,35767,35774,35780,35786,35791,35796,35801,35806,35810,35814,35817,35820,35823,35826,35829,35831,35833,35835,35837,35839,35841,35842,35843,35844,35846,35846,35847,35848,35849,35850,35850,35851,35851,35852,35852,35852,35853,35853,35853,35853,35854,35854,35854,35854,35854,35854,35854,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855,35855
22,"Indiana",710607,711650,712678,713693,714694,715682,716657,717619,718564,719492,720403,721296,722171,723028,723865,724682,725478,726254,727009,727742,728453,729143,729810,730454,731077,731677,732254,732809,733342,733853,734342,734810,735256,735682,736087,736471,736837,737183,737510,737819,738111,738386,738644,738887,739114,739327,739526,739711,739884,740045,740194,740332,740460,740578,740687,740787,740879,740964,741041,741112,741177,741235,741289,741338,741382,741421,741457,741490,741519,741545,741569,741590,741608,741625,741640,741653,741665,741675,741684,741692,741699,741705,741711,741715,741720,741723,741726,741729,741731,741733,741735,741736,741738,741739,741740,741741,741741,741742,741742,741743,741743,741743,741743,741744,741744,741744,741744,741744,741744,741744,741744,741744,741744,741744,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745,741745
23,"Kentucky",438927,439524,440119,440715,441309,441901,442490,443085,443678,444272,444868,445466,446067,446665,447257,447846,448432,449015,449595,450173,450749,451323,451894,452461,453023,453581,454134,454679,455219,455753,456282,456805,457322,457832,458337,458834,459323,459805,460279,460745,461202,461651,462092,462525,462950,463365,463773,464171,464560,464940,465310,465672,466024,466367,466701,467026,467342,467649,467947,468235,468515,468785,469047,469300,469544,469780,470008,470227,470438,470641,470836,471023,471203,471375,471540,471698,471849,471993,472131,472263,472388,472507,472620,472728,472830,472927,473019,473106,473188,473265,473339,473408,473473,473534,473591,473645,473696,473743,473788,473829,473868,473904,473938,473969,473998,474025,474050,474073,474095,474114,474133,474150,474165,474179,474192,474204,474215,474225,474234,474242,474250,474257,474263,474269,474274,474278,474283,474286,474290,474293,474295,474298,474300,474302,474303,474305,474306,474307,474308,474309,474310,474311,474311,474312,474312,474313,474313,474313,474314,474314,474314,474314,474314,474314,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315,474315
24,"Minnesota",560450,562269,564064,565829,567570,569286,570973,572626,574245,575831,577383,578903,580390,581843,583262,584644,585990,587299,588571,589806,591004,592164,593287,594372,595421,596432,597407,598346,599248,600116,600948,601745,602509,603239,603937,604603,605238,605843,606418,606964,607482,607974,608439,608879,609294,609686,610056,610403,610730,611037,611325,611595,611847,612083,612303,612508,612698,612876,613041,613194,613335,613466,613587,613699,613802,613896,613983,614063,614137,614204,614265,614321,614372,614418,614460,614499,614533,614565,614593,614619,614642,614663,614682,614698,614713,614727,614739,614750,614759,614768,614775,614782,614788,614793,614797,614801,614805,614808,614811,614813,614815,614817,614819,614820,614821,614822,614823,614824,614825,614825,614826,614826,614827,614827,614827,614827,614827,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828,614828
25,"Oklahoma",445963,446227,446487,446742,446994,447242,447487,447728,447963,448195,448423,448648,448869,449082,449293,449500,449703,449901,450095,450285,450471,450652,450828,451001,451169,451332,451491,451646,451797,451943,452085,452223,452357,452486,452612,452733,452850,452964,453073,453178,453280,453378,453473,453563,453651,453734,453815,453892,453966,454036,454104,454168,454230,454289,454345,454399,454450,454498,454544,454588,454629,454669,454706,454741,454774,454806,454835,454863,454890,454914,454938,454960,454980,454999,455017,455034,455050,455065,455078,455091,455103,455114,455124,455134,455143,455151,455158,455165,455172,455178,455183,455188,455193,455197,455201,455205,455208,455211,455214,455216,455219,455221,455222,455224,455226,455227,455228,455229,455230,455231,455232,455233,455234,455234,455235,455235,455236,455236,455236,455237,455237,455237,455237,455237,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455238,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239,455239
26,"Pennsylvania",1120581,1125445,1130335,1135255,1140203,1145175,1150166,1155169,1160200,1165234,1170271,1175306,1180338,1185355,1190354,1195334,1200284,1205197,1210068,1214892,1219663,1224376,1229026,1233606,1238113,1242541,1246887,1251145,1255313,1259386,1263361,1267235,1271006,1274671,1278229,1281677,1285014,1288240,1291353,1294354,1297242,1300018,1302682,1305235,1307679,1310014,1312243,1314367,1316387,1318308,1320130,1321856,1323489,1325032,1326488,1327859,1329148,1330359,1331495,1332559,1333553,1334482,1335347,1336152,1336901,1337596,1338239,1338835,1339385,1339892,1340359,1340788,1341182,1341544,1341874,1342176,1342451,1342701,1342929,1343136,1343323,1343492,1343645,1343783,1343907,1344018,1344118,1344208,1344287,1344359,1344422,1344478,1344528,1344572,1344611,1344646,1344676,1344703,1344726,1344747,1344765,1344780,1344794,1344805,1344816,1344824,1344832,1344838,1344844,1344849,1344853,1344857,1344859,1344862,1344864,1344866,1344868,1344869,1344870,1344871,1344872,1344872,1344873,1344873,1344874,1344874,1344874,1344874,1344874,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875,1344875
27,"South Carolina",571369,572239,573094,573931,574750,575551,576333,577102,577868,578626,579374,580115,580845,581565,582269,582955,583624,584279,584921,585551,586169,586776,587373,587958,588529,589087,589630,590159,590674,591175,591663,592139,592603,593055,593495,593922,594337,594740,595129,595506,595871,596224,596566,596896,597216,597525,597823,598110,598387,598653,598909,599155,599392,599619,599837,600046,600246,600438,600622,600798,600966,601126,601279,601425,601564,601696,601822,601941,602055,602163,602265,602362,602454,602541,602623,602700,602773,602842,602907,602969,603026,603080,603131,603179,603223,603265,603305,603341,603375,603407,603437,603465,603490,603514,603537,603557,603577,603594,603611,603626,603640,603653,603665,603675,603685,603695,603703,603711,603718,603724,603730,603736,603741,603745,603749,603753,603756,603759,603762,603764,603767,603769,603770,603772,603773,603775,603776,603777,603778,603779,603779,603780,603781,603781,603781,603782,603782,603783,603783,603783,603783,603783,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784,603784
