id,Country,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23
0,Afghanistan,179267,179296,179326,179356,179386,179416,179446,179475,179504,179532,179560,179587,179614,179641,179668,179694,179720,179745,179770,179795,179820,179844,179868,179892,179915,179938,179961,179983,180006,180028,180049,180071,180092,180113,180134,180154,180175,180195,180214,180234,180253,180272,180291,180310,180329,180347,180365,180383,180401,180418,180435,180453,180470,180486,180503,180519,180536,180552,180568,180583,180599,180614,180630,180645,180660,180675,180689,180704,180718,180732,180747,180760,180774,180788,180802,180815,180828,180842,180855,180868,180880,180893,180906,180918,180931,180943,180955,180967,180979,180991,181002,181014,181026,181037,181048,181060,181071,181082,181093,181104,181114
1,Albania,275615,275646,275677,275708,275738,275769,275798,275828,275856,275884,275912,275939,275966,275993,276019,276045,276070,276095,276120,276144,276168,276192,276215,276238,276261,276283,276305,276326,276348,276369,276389,276410,276430,276449,276469,276488,276507,276525,276543,276561,276579,276596,276613,276630,276646,276663,276678,276694,276709,276724,276739,276753,276768,276781,276795,276808,276821,276834,276847,276859,276871,276882,276893,276904,276915,276926,276936,276945,276955,276964,276973,276982,276991,276999,277007,277014,277022,277029,277036,277043,277049,277055,277061,277067,277072,277077,277082,277087,277092,277096,277100,277104,277108,277112,277115,277118,277122,277125,277128,277130,277133
2,Algeria,265818,265820,265822,265824,265825,265827,265828,265830,265831,265832,265833,265834,265835,265836,265837,265838,265838,265839,265840,265840,265841,265841,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265842,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843,265843
3,Andorra,42156,42221,42286,42352,42419,42488,42557,42627,42701,42777,42855,42933,43013,43094,43177,43266,43357,43450,43544,43641,43739,43840,43948,44059,44173,44289,44407,44528,44652,44786,44923,45063,45206,45352,45501,45653,45817,45985,46156,46330,46507,46687,46871,47068,47268,47471,47677,47845,47988,48123,48301,48469,48626,48773,48910,49036,49153,49312,49460,49595,49720,49835,49940,50037,50170,50292,50403,50505,50598,50684,50761,50869,50967,51056,51137,51212,51280,51342,51427,51504,51575,51639,51698,51753,51802,51872,51936,51994,52048,52097,52142,52184,52243,52297,52347,52394,52437,52477,52514,52565,52613
4,Angola,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287,99287
5,Antigua and Barbuda,7721,7729,7737,7745,7753,7761,7769,7778,7787,7796,7804,7814,7823,7832,7842,7852,7862,7872,7882,7893,7903,7914,7926,7937,7948,7960,7972,7984,7997,8010,8022,8036,8049,8062,8076,8090,8104,8118,8132,8146,8160,8174,8187,8201,8213,8225,8237,8247,8257,8266,8274,8281,8288,8294,8299,8303,8307,8310,8313,8315,8318,8319,8321,8322,8324,8325,8325,8326,8327,8328,8328,8329,8329,8329,8330,8330,8330,8330,8330,8331,8331,8331,8331,8331,8331,8331,8331,8331,8331,8331,8331,8331,8331,8332,8332,8332,8332,8332,8332,8332,8332
6,Argentina,9135308,9140049,9144948,9150016,9155260,9160690,9166308,9172115,9178323,9184749,9191400,9198284,9205408,9212776,9220396,9228572,9237032,9245780,9254824,9264170,9273823,9283787,9294437,9305420,9316739,9328394,9340386,9352712,9365370,9378803,9392578,9406689,9421128,9435885,9450948,9466306,9482474,9498949,9515716,9532761,9550069,9567624,9585410,9604058,9622962,9642109,9661484,9681075,9700870,9720854,9741809,9762997,9784407,9806035,9827871,9849911,9872150,9895534,9919171,9943061,9967202,9991595,10016241,10041144,10067431,10094039,10120971,10148233,10175832,10203774,10232065,10262036,10292431,10323259,10354530,10386251,10418433,10451084,10485778,10521028,10556846,10593241,10630223,10667799,10705979,10746650,10788024,10830111,10872915,10916444,10960700,11005688,11038241,11062013,11085545,11108855,11131961,11154876,11177614,11203231,11228696
7,Armenia,422900,422902,422904,422906,422908,422910,422912,422914,422915,422917,422918,422920,422921,422922,422924,422925,422926,422927,422928,422929,422930,422931,422932,422933,422934,422934,422935,422936,422937,422937,422938,422938,422939,422940,422940,422941,422941,422942,422942,422943,422943,422943,422944,422944,422945,422945,422945,422946,422946,422946,422947,422947,422947,422947,422948,422948,422948,422948,422949,422949,422949,422949,422949,422950,422950,422950,422950,422950,422950,422950,422951,422951,422951,422951,422951,422951,422951,422951,422951,422951,422951,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952,422952
8,Australia,6635840,6678406,6718771,6756744,6792146,6824814,6854597,6881353,6913224,6942682,6969847,6994866,7017915,7039190,7058909,7082913,7105241,7126069,7145568,7163898,7181206,7197620,7217545,7236443,7254442,7271655,7288181,7304103,7319492,7338199,7356322,7373940,7391121,7407920,7424384,7440551,7460352,7479901,7499245,7518423,7537465,7556394,7575227,7598556,7621945,7645417,7668987,7692660,7716434,7740300,7770403,7800950,7831934,7863335,7895118,7927235,7959620,8001619,8044601,8088479,8133124,8170392,8206020,8241434,8284099,8326576,8368727,8410415,8451504,8491864,8531374,8579049,8625713,8671206,8715387,8758137,8799354,8838962,8886777,8932645,8976490,9018263,9057945,9095541,9131077,9173933,9214328,9252318,9287981,9321410,9352711,9381994,9417218,9450062,9480671,9509195,9535778,9560562,9583681,9611380,9637141
9,Austria,4212492,4214052,4215501,4216847,4218095,4219253,4220325,4221315,4223878,4226103,4228008,4229610,4230927,4231973,4232767,4233830,4234995,4236232,4237511,4238808,4240098,4241363,4243193,4244757,4246132,4247384,4248568,4249730,4250910,4252604,4254418,4256276,4258127,4259938,4261696,4263398,4265592,4267709,4269834,4272015,4274273,4276605,4278999,4282192,4285417,4288618,4291783,4294922,4298056,4301205,4305430,4309774,4314245,4318814,4323439,4328078,4332696,4338693,4344767,4350919,4357167,4363519,4369965,4376484,4384195,4392091,4400129,4408271,4416488,4424762,4433081,4443322,4453620,4463973,4474364,4484766,4495143,4505461,4518397,4531426,4544477,4557491,4570419,4583214,4595832,4611920,4627897,4643724,4659348,4674715,4689771,4704466,4723630,4742446,4760825,4778696,4796000,4812687,4828719,4850077,4870697
10,Azerbaijan,792638,792641,792643,792646,792648,792650,792652,792653,792655,792657,792658,792660,792661,792663,792664,792665,792667,792668,792669,792670,792671,792672,792673,792674,792675,792675,792676,792677,792678,792678,792679,792680,792680,792681,792682,792682,792683,792683,792684,792684,792685,792685,792685,792686,792686,792687,792687,792687,792688,792688,792688,792689,792689,792689,792689,792690,792690,792690,792691,792691,792691,792691,792691,792692,792692,792692,792692,792692,792693,792693,792693,792693,792693,792694,792694,792694,792694,792694,792694,792694,792695,792695,792695,792695,792695,792695,792695,792695,792696,792696,792696,792696,792696,792696,792696,792696,792696,792696,792697,792697,792697
11,The Bahamas,33934,33968,34004,34041,34081,34122,34166,34212,34260,34311,34364,34420,34479,34541,34606,34676,34748,34825,34905,34990,35079,35172,35272,35376,35486,35602,35724,35852,35988,36131,36282,36442,36609,36786,36972,37168,37376,37595,37826,38070,38325,38591,38869,39166,39478,39804,40147,40505,40880,41273,41690,42127,42584,43060,43556,44073,44611,45184,45779,46396,47037,47701,48387,49096,49848,50623,51421,52242,53084,53947,54829,55759,56709,57676,58659,59655,60664,61683,62749,63823,64902,65984,67066,68147,69223,70337,71443,72538,73621,74689,75740,76772,77827,78859,79868,80851,81808,82738,83641,84551,85431
