id,Country,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29
0,"Washington",1832457,1833142,1833818,1834485,1835143,1835791,1836429,1837056,1837698,1838332,1838956,1839571,1840178,1840776,1841366,1841967,1842560,1843145,1843723,1844293,1844857,1845414,1845977,1846534,1847084,1847627,1848164,1848694,1849219,1849752,1850278,1850800,1851315,1851826,1852331,1852831,1853337,1853838,1854333,1854812,1855286,1855755,1856219,1856688,1857151,1857609,1858062,1858511,1858955,1859394,1859839,1860280,1860717,1861149,1861578,1862003,1862424,1862849,1863270,1863687,1864101,1864511,1864917,1865320,1865726,1866127,1866525,1866919,1867310,1867698,1868081,1868467,1868849,1869228,1869603,1869975,1870343,1870708,1871072,1871432,1871788,1872141,1872490,1872835,1873176,1873516,1873853,1874186,1874515,1874841,1875162,1875480,1875803,1876123,1876439,1876753,1877065,1877373,1877680,1877992,1878302
1,"Illinois",3796038,3797764,3799491,3801216,3802937,3804652,3806358,3808052,3809827,3811595,3813355,3815106,3816846,3818577,3820297,3822088,3823869,3825639,3827397,3829144,3830878,3832601,3834384,3836154,3837909,3839647,3841369,3843075,3844765,3846508,3848235,3849943,3851633,3853305,3854959,3856595,3858303,3859996,3861672,3863333,3864954,3866554,3868135,3869787,3871423,3873042,3874645,3876234,3877807,3879367,3880978,3882574,3884154,3885718,3887268,3888802,3890322,3891887,3893436,3894969,3896486,3897988,3899475,3900946,3902455,3903947,3905423,3906882,3908325,3909751,3911157,3912561,3913944,3915309,3916653,3917979,3919285,3920571,3921884,3923178,3924452,3925708,3926945,3928164,3929365,3930571,3931757,3932922,3934067,3935192,3936296,3937379,3938478,3939556,3940615,3941654,3942675,3943678,3944662,3945684,3946690
2,"California",11341915,11345225,11348526,11351819,11355102,11358374,11361636,11364885,11368230,11371567,11374897,11378220,11381536,11384847,11388152,11391540,11394923,11398298,11401668,11405031,11408388,11411738,11415160,11418574,11421979,11425375,11428762,11432138,11435505,11438945,11442373,11445791,11449197,11452591,11455972,11459340,11462809,11466269,11469719,11473161,11476593,11480018,11483435,11486932,11490420,11493897,11497365,11500822,11504269,11507705,11511219,11514721,11518210,11521687,11525151,11528602,11532040,11535553,11539051,11542535,11546004,11549458,11552896,11556318,11559812,11563290,11566751,11570194,11573620,11577028,11580418,11583907,11587381,11590841,11594286,11597718,11601136,11604543,11608024,11611489,11614939,11618374,11621794,11625198,11628586,11632040,11635475,11638892,11642291,11645672,11649033,11652375,11655765,11659132,11662477,11665798,11669095,11672368,11675615,11678869,11682091
3,"Arizona",2283073,2283708,2284351,2285004,2285665,2286335,2287014,2287701,2288406,2289121,2289845,2290581,2291326,2292082,2292849,2293635,2294433,2295242,2296063,2296896,2297741,2298598,2299477,2300369,2301274,2302192,2303124,2304069,2305028,2306013,2307013,2308027,2309057,2310102,2311163,2312239,2313342,2314461,2315596,2316748,2317916,2319100,2320301,2321530,2322776,2324039,2325318,2326614,2327927,2329256,2330614,2331988,2333379,2334786,2336210,2337649,2339103,2340591,2342094,2343613,2345148,2346698,2348264,2349844,2351448,2353066,2354697,2356340,2357994,2359660,2361336,2363027,2364727,2366434,2368147,2369866,2371589,2373315,2375053,2376794,2378535,2380275,2382015,2383753,2385487,2387250,2389010,2390768,2392524,2394277,2396026,2397771,2399549,2401324,2403095,2404863,2406628,2408388,2410146,2411935,2413721
4,"Massachusetts",2078225,2079494,2080757,2082012,2083260,2084499,2085730,2086951,2088235,2089516,2090794,2092070,2093345,2094622,2095901,2097242,2098588,2099944,2101310,2102690,2104079,2105484,2106971,2108483,2110022,2111592,2113196,2114839,2116522,2118326,2120183,2122099,2124077,2126120,2128232,2130416,2132768,2135205,2137726,2140332,2143021,2145791,2148638,2151689,2154816,2158010,2161261,2164557,2167885,2171230,2174747,2178259,2181748,2185196,2188588,2191907,2195139,2198433,2201612,2204666,2207586,2210367,2213005,2215498,2218073,2220489,2222626,2224616,2226464,2228177,2229761,2231344,2232807,2234158,2235407,2236560,2237627,2238615,2239607,2240525,2241374,2242162,2242894,2243575,2244211,2244883,2245512,2246104,2246662,2247190,2247691,2248169,2248685,2249179,2249653,2250109,2250551,2250979,2251397,2251844,2252280
5,"Wisconsin",1888012,1889083,1890163,1891253,1892355,1893471,1894602,1895752,1896939,1898147,1899381,1900641,1901932,1903256,1904616,1906030,1907487,1908992,1910550,1912164,1913840,1915584,1917418,1919332,1921335,1923432,1925632,1927944,1930377,1932970,1935709,1938604,1941668,1944913,1948355,1952007,1955926,1960092,1964522,1969234,1974246,1979577,1985246,1991344,1997830,2004723,2012043,2019810,2028041,2036753,2046092,2055960,2066366,2077321,2088827,2100886,2113492,2126881,2140825,2155305,2170295,2185762,2201669,2217970,2235029,2252413,2270062,2287909,2305886,2323920,2341939,2360472,2378874,2397073,2415001,2432593,2449793,2466550,2483572,2500069,2516006,2531356,2546102,2560231,2573739,2587430,2600477,2612892,2624687,2635881,2646496,2656556,2666757,2676405,2685527,2694151,2702307,2710024,2717329,2724878,2732029
6,"Texas",8024489,8027532,8031494,8036931,8044635,8055805,8072338,8097033,8134285,8188847,8266313,8370868,8501598,8648080,8789751,8915942,9001912,9046607,9065414,9074380,9078695,9080835,9117511,9133993,9142791,9148819,9153640,9157960,9162082,9173266,9181616,9188731,9195400,9201979,9208618,9215374,9226302,9236840,9247474,9258428,9269781,9281546,9293697,9311549,9327084,9341617,9356649,9372145,9388035,9404221,9426978,9450321,9474026,9497804,9521332,9544287,9566370,9597995,9628416,9657150,9683829,9708233,9730281,9750014,9779588,9805945,9829217,9849660,9867600,9883381,9897332,9917204,9934396,9949372,9962539,9974244,9982897,9990345,9999735,10007912,10015126,10021562,10027360,10032624,10037434,10044486,10050999,10057102,10062893,10068452,10073842,10079115,10088409,10097960,10107906,10118365,10129441,10141217,10153755,10173704,10188995
7,"Nebraska",540345,540485,540625,540765,540904,541043,541181,541318,541455,541591,541727,541862,541996,542130,542262,542395,542527,542658,542788,542917,543045,543172,543300,543426,543552,543677,543801,543924,544046,544168,544290,544410,544529,544647,544764,544880,544997,545112,545227,545340,545453,545564,545675,545785,545894,546003,546110,546216,546321,546425,546529,546631,546733,546834,546933,547032,547129,547227,547323,547418,547512,547605,547696,547787,547877,547966,548053,548140,548225,548309,548392,548474,548555,548635,548714,548791,548867,548942,549017,549090,549161,549232,549302,549370,549437,549504,549570,549635,549699,549762,549824,549885,549946,550006,550065,550123,550181,550237,550293,550349,550403
8,"Utah",1043353,1043567,1043778,1043986,1044192,1044395,1044594,1044789,1044983,1045174,1045363,1045548,1045731,1045911,1046088,1046265,1046439,1046610,1046779,1046946,1047110,1047273,1047434,1047593,1047750,1047905,1048058,1048209,1048358,1048506,1048652,1048796,1048939,1049079,1049219,1049356,1049493,1049628,1049761,1049893,1050024,1050153,1050281,1050407,1050533,1050657,1050780,1050902,1051022,1051141,1051259,1051377,1051493,1051608,1051722,1051834,1051946,1052057,1052167,1052277,1052385,1052492,1052598,1052703,1052808,1052912,1053015,1053118,1053219,1053320,1053419,1053519,1053617,1053715,1053812,1053908,1054004,1054098,1054193,1054286,1054379,1054471,1054563,1054654,1054744,1054833,1054922,1055010,1055097,1055184,1055270,1055355,1055439,1055522,1055604,1055685,1055765,1055845,1055924,1056000,1056076
9,"Oregon",905882,906368,906851,907330,907804,908275,908741,909202,909667,910128,910585,911037,911484,911927,912366,912808,913246,913678,914107,914530,914950,915364,915783,916198,916608,917014,917415,917807,918189,918572,918951,919324,919693,920057,920415,920769,921124,921474,921820,922160,922495,922825,923150,923476,923797,924112,924423,924729,925030,925326,925622,925913,926199,926480,926757,927030,927297,927564,927826,928083,928335,928584,928828,929067,929304,929536,929764,929988,930207,930422,930633,930841,931045,931245,931441,931633,931821,932005,932188,932368,932545,932718,932887,933054,933218,933381,933542,933701,933856,934010,934161,934309,934458,934605,934750,934893,935034,935173,935311,935449,935585
