id,Country,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14
0,GM01,581329,582649,583964,585272,586573,587868,589156,590435,591707,592970,594227,595479,596724,597963,599195,600419,601637,602848,604052,605249,606439,607622,608797,609967,611129,612285,613434,614576,615711,616839,617961,619075,620183,621284,622379,623466,624547,625621,626688,627749,628802,629849,630890,631924,632951,633971,634985,635992,636993,637987,638975,639956,640930,641898,642859,643814,644763,645705,646641,647570,648493,649410,650321,651225,652122,653014,653899,654779,655651,656518,657379,658234,659082,659925,660761,661591,662416,663234,664047,664853,665654,666449,667238,668021,668799,669571,670337,671097,671852,672601,673344,674082,674814,675541,676262,676978,677689,678394,679093,679787,680476
1,GM02,741054,742830,744606,746382,748157,749931,751705,753478,755250,757021,758791,760559,762326,764092,765855,767617,769377,771135,772891,774645,776396,778145,779891,781634,783375,785113,786847,788579,790307,792032,793753,795471,797185,798895,800601,802304,804002,805696,807386,809071,810752,812428,814100,815766,817428,819085,820737,822384,824025,825661,827292,828917,830537,832151,833759,835361,836958,838549,840133,841712,843284,844850,846409,847963,849509,851050,852583,854111,855631,857144,858651,860151,861644,863130,864609,866081,867545,869003,870453,871896,873332,874760,876181,877594,879000,880399,881790,883173,884549,885917,887277,888630,889975,891312,892642,893963,895277,896583,897881,899171,900454
2,GM03,33544,33652,33760,33868,33975,34081,34187,34292,34396,34499,34602,34704,34806,34909,35010,35112,35213,35313,35413,35512,35611,35709,35807,35904,36001,36097,36194,36289,36384,36479,36573,36666,36759,36852,36944,37036,37127,37218,37308,37397,37487,37575,37664,37751,37838,37925,38011,38097,38182,38267,38351,38435,38518,38601,38683,38765,38846,38927,39007,39087,39166,39245,39324,39401,39479,39556,39632,39708,39783,39858,39932,40006,40080,40152,40225,40297,40368,40439,40510,40580,40649,40718,40787,40855,40923,40990,41057,41123,41189,41254,41319,41383,41447,41510,41573,41636,41698,41760,41821,41881,41942
3,GM04,92698,92898,93102,93309,93517,93727,93941,94156,94376,94598,94823,95050,95280,95514,95750,95989,96231,96476,96724,96975,97228,97485,97745,98008,98274,98543,98815,99090,99369,99650,99935,100222,100513,100807,101104,101405,101708,102015,102324,102637,102953,103273,103595,103921,104249,104581,104916,105255,105596,105941,106288,106639,106993,107350,107710,108073,108440,108809,109181,109556,109935,110316,110700,111087,111477,111870,112265,112664,113065,113469,113876,114285,114697,115112,115529,115948,116371,116795,117222,117651,118083,118517,118953,119391,119832,120274,120719,121165,121613,122064,122516,122969,123425,123882,124340,124800,125262,125724,126188,126654,127120
4,GM05,336904,337466,338022,338574,339122,339667,340209,340745,341276,341803,342325,342844,343358,343868,344373,344874,345370,345863,346351,346835,347315,347790,348262,348729,349192,349651,350106,350556,351003,351445,351884,352318,352749,353175,353598,354016,354431,354842,355249,355652,356051,356446,356838,357226,357610,357991,358367,358740,359110,359476,359838,360197,360552,360903,361251,361596,361937,362275,362609,362940,363268,363592,363913,364231,364546,364857,365165,365470,365771,366070,366366,366658,366947,367234,367517,367797,368075,368349,368621,368890,369155,369418,369679,369936,370191,370442,370692,370938,371182,371423,371662,371898,372131,372362,372590,372816,373039,373260,373479,373695,373909
5,GM06,303686,304185,304678,305167,305653,306136,306616,307091,307561,308027,308490,308948,309403,309854,310301,310744,311183,311619,312050,312478,312902,313323,313739,314152,314562,314967,315369,315768,316162,316554,316941,317325,317706,318083,318457,318827,319194,319558,319918,320275,320628,320979,321326,321669,322010,322347,322681,323012,323340,323665,323986,324305,324620,324933,325242,325549,325852,326153,326450,326745,327037,327326,327613,327896,328177,328455,328730,329002,329272,329539,329804,330066,330325,330582,330836,331088,331337,331583,331827,332069,332308,332545,332779,333012,333241,333469,333694,333916,334137,334355,334571,334785,334997,335206,335413,335619,335822,336023,336221,336418,336613
6,GM07,967779,969077,970353,971614,972863,974099,975319,976521,977703,978870,980022,981159,982280,983386,984476,985551,986612,987658,988689,989706,990709,991698,992673,993634,994582,995517,996438,997347,998242,999125,999995,1000853,1001699,1002532,1003354,1004164,1004962,1005749,1006525,1007289,1008042,1008784,1009516,1010237,1010948,1011648,1012338,1013018,1013688,1014348,1014998,1015639,1016271,1016893,1017506,1018110,1018705,1019291,1019869,1020438,1020999,1021551,1022095,1022631,1023159,1023679,1024192,1024696,1025194,1025683,1026166,1026641,1027109,1027570,1028024,1028471,1028912,1029345,1029773,1030193,1030608,1031016,1031418,1031814,1032204,1032588,1032966,1033338,1033705,1034066,1034422,1034772,1035117,1035457,1035791,1036120,1036445,1036764,1037078,1037388,1037693
7,GM08,182642,182947,183246,183542,183835,184125,184412,184694,184972,185246,185517,185784,186047,186307,186563,186816,187065,187311,187553,187793,188028,188261,188490,188716,188939,189159,189376,189590,189800,190008,190213,190415,190614,190810,191004,191194,191382,191567,191750,191930,192108,192282,192455,192625,192792,192957,193120,193280,193438,193594,193747,193898,194047,194194,194338,194481,194621,194759,194896,195030,195162,195293,195421,195547,195672,195795,195916,196035,196152,196268,196382,196494,196605,196714,196821,196927,197031,197133,197234,197334,197432,197528,197623,197717,197809,197900,197989,198077,198164,198249,198333,198416,198498,198578,198657,198735,198812,198887,198962,199035,199107
8,GM09,47794,47846,47896,47945,47993,48040,48085,48130,48172,48214,48254,48293,48331,48368,48404,48439,48473,48506,48538,48569,48599,48629,48657,48685,48712,48738,48763,48788,48812,48835,48857,48879,48901,48921,48941,48961,48980,48998,49016,49033,49050,49066,49082,49098,49113,49127,49141,49155,49168,49181,49193,49206,49217,49229,49240,49251,49261,49272,49281,49291,49300,49309,49318,49327,49335,49343,49351,49358,49366,49373,49380,49387,49393,49400,49406,49412,49418,49423,49429,49434,49439,49444,49449,49454,49458,49463,49467,49471,49475,49479,49483,49487,49491,49494,49497,49501,49504,49507,49510,49513,49516
9,GM10,77008,77124,77239,77353,77468,77581,77695,77808,77920,78032,78143,78254,78365,78475,78584,78693,78801,78909,79017,79124,79230,79336,79442,79547,79651,79755,79859,79962,80065,80167,80269,80370,80470,80571,80670,80770,80868,80967,81064,81162,81259,81355,81451,81546,81641,81736,81830,81923,82016,82109,82201,82293,82384,82474,82565,82654,82744,82832,82921,83009,83096,83183,83270,83356,83441,83527,83611,83696,83779,83863,83946,84028,84110,84192,84273,84353,84434,84513,84593,84672,84750,84828,84906,84983,85060,85136,85212,85287,85362,85437,85511,85585,85658,85731,85803,85875,85947,86018,86089,86160,86230
