id,Country,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09
10,Azerbaijan,488213,489959,491670,493371,495036,496689,498306,499911,501477,503030,504544,506043,507503,508947,510351,511738,513086,514415,515705,516976,518208,519420,520594,521748,522864,523960,525018,526056,527057,528037,528982,529907,530796,531666,532502,533318,534101,534865,535598,536311,536995,537660,538296,538914,539505,540078,540625,541156,541662,542152,542618,543069,543499,543913,544308,544688,545049,545397,545726,546044,546344,546634,546907,547170,547418,547656,547880,548096,548299,548493,548676,548850,549015,549172,549319,549460,549592,549717,549835,549947,550052,550152,550245,550333,550416,550494,550567,550636,550701,550762,550819,550872,550921,550966,551007,551044
11,The Bahamas,21458,21569,21680,21794,21908,22024,22141,22259,22378,22499,22620,22743,22865,22990,23114,23241,23366,23494,23621,23749,23877,24006,24135,24265,24394,24524,24653,24783,24912,25042,25171,25300,25428,25556,25684,25811,25937,26063,26187,26312,26435,26558,26679,26799,26918,27037,27153,27270,27384,27497,27609,27720,27828,27936,28042,28147,28250,28352,28451,28550,28646,28741,28834,28926,29016,29104,29191,29276,29358,29440,29519,29598,29673,29748,29821,29892,29961,30029,30095,30159,30222,30283,30342,30400,30457,30511,30565,30616,30666,30715,30762,30809,30853,30896,30938,30979
12,Bahrain,275394,275462,275529,275596,275661,275726,275789,275851,275913,275973,276033,276092,276149,276206,276261,276316,276369,276422,276473,276524,276573,276622,276669,276716,276762,276806,276850,276892,276934,276975,277014,277053,277091,277128,277164,277199,277233,277266,277298,277329,277360,277389,277418,277446,277473,277499,277524,277549,277572,277595,277618,277639,277660,277680,277699,277718,277736,277753,277770,277786,277802,277817,277831,277845,277858,277871,277883,277894,277906,277916,277926,277936,277946,277955,277963,277971,277979,277987,277994,278000,278007,278013,278019,278024,278030,278035,278039,278044,278048,278052,278056,278060,278064,278068,278072,278076
13,Bangladesh,1560155,1561007,1561836,1562642,1563425,1564185,1564922,1565636,1566327,1566995,1567643,1568268,1568874,1569459,1570026,1570573,1571103,1571615,1572110,1572588,1573051,1573498,1573930,1574347,1574750,1575139,1575515,1575878,1576228,1576566,1576893,1577207,1577511,1577803,1578086,1578357,1578620,1578872,1579116,1579350,1579576,1579793,1580002,1580203,1580397,1580582,1580762,1580933,1581099,1581258,1581410,1581557,1581697,1581832,1581962,1582086,1582205,1582319,1582429,1582534,1582634,1582730,1582823,1582911,1582995,1583076,1583153,1583227,1583297,1583364,1583429,1583490,1583549,1583605,1583658,1583709,1583758,1583804,1583848,1583890,1583930,1583968,1584004,1584039,1584071,1584103,1584132,1584160,1584187,1584213,1584238,1584262,1584285,1584307,1584328,1584348
14,Barbados,9823,10090,10364,10649,10942,11246,11558,11882,12213,12556,12905,13267,13635,14014,14399,14795,15197,15609,16025,16452,16882,17321,17763,18213,18665,19124,19584,20050,20515,20986,21455,21928,22398,22871,23340,23811,24276,24743,25202,25662,26113,26564,27006,27445,27876,28303,28720,29132,29535,29932,30318,30699,31068,31432,31783,32128,32462,32788,33103,33410,33706,33995,34272,34542,34801,35053,35293,35528,35754,35974,36187,36395,36594,36788,36975,37156,37331,37499,37661,37818,37968,38113,38252,38386,38514,38638,38756,38869,38977,39081,39180,39274,39363,39447,39526,39600
15,Belarus,549817,551897,553979,556067,558155,560248,562342,564439,566535,568634,570731,572830,574926,577023,579116,581210,583298,585386,587469,589549,591623,593694,595758,597819,599871,601918,603957,605990,608014,610031,612037,614036,616024,618004,619972,621932,623878,625815,627739,629653,631552,633441,635314,637177,639024,640859,642679,644485,646276,648053,649814,651561,653291,655006,656705,658388,660054,661705,663338,664956,666555,668138,669704,671253,672783,674298,675794,677273,678733,680177,681602,683011,684400,685773,687126,688463,689781,691082,692365,693630,694877,696107,697318,698513,699689,700848,701989,703114,704223,705316,706393,707454,708499,709528,710541,711538
16,Belgium,1256191,1258209,1260227,1262245,1264264,1266283,1268301,1270320,1272339,1274358,1276376,1278394,1280412,1282430,1284446,1286463,1288478,1290492,1292506,1294518,1296529,1298539,1300548,1302555,1304560,1306563,1308564,1310564,1312560,1314555,1316547,1318537,1320523,1322506,1324486,1326463,1328436,1330406,1332372,1334334,1336291,1338244,1340193,1342137,1344076,1346010,1347938,1349862,1351779,1353691,1355597,1357497,1359389,1361276,1363156,1365029,1366895,1368754,1370605,1372448,1374284,1376112,1377931,1379742,1381544,1383338,1385123,1386899,1388665,1390422,1392169,1393907,1395635,1397352,1399059,1400757,1402443,1404119,1405783,1407437,1409079,1410711,1412330,1413939,1415535,1417120,1418693,1420254,1421803,1423340,1424865,1426378,1427879,1429368,1430845,1432310
17,Benin,24335,24895,25500,26132,26813,27522,28287,29085,29946,30842,31810,32818,33906,35038,36260,37533,38906,40336,41878,43483,45214,47016,48959,50982,53161,55430,57874,60417,63157,66006,69075,72265,75700,79271,83113,87105,91399,95859,100654,105631,110979,116528,122487,128665,135295,142165,149531,157158,165328,173782,182828,192180,202176,212499,223521,234890,247013,259501,272799,286477,301021,315957,331812,348066,365288,382910,401545,420573,440653,461110,482649,504540,527530,550837,575250,599931,625712,651699,678766,705964,734207,762494,791774,821076,851230,881405,912246,943108,974430,1005771,1037355,1068957,1100576,1132210,1163212,1193582
18,Bhutan,2613,2616,2619,2622,2626,2631,2636,2642,2648,2656,2664,2673,2684,2696,2709,2724,2742,2761,2783,2808,2836,2867,2903,2942,2987,3037,3095,3158,3231,3310,3402,3503,3619,3746,3892,4052,4236,4437,4668,4920,5210,5526,5888,6284,6736,7230,7793,8408,9109,9872,10741,11686,12759,13925,15246,16678,18297,20048,22023,24152,26546,29118,32000,35084,38525,42190,46079,50192,54529,59090,63875,68884,74117,79574,85255,91160,97289,103642,110219,117020,124045,131294,138767,146464,154385,162530,170899,179492,188309,197350,206615,216104,225817,235754,245915,256300
19,Bolivia,502550,502912,503276,503647,504020,504400,504784,505174,505567,505967,506370,506780,507193,507613,508036,508466,508899,509339,509782,510233,510687,511147,511611,512083,512557,513038,513523,514015,514510,515013,515518,516031,516547,517071,517597,518131,518668,519212,519759,520314,520872,521437,522005,522580,523158,523744,524332,524928,525527,526133,526741,527358,527976,528602,529230,529866,530504,531149,531797,532452,533109,533773,534439,535113,535788,536471,537155,537846,538539,539239,539940,540649,541358,542075,542793,543518,544243,544975,545708,546448,547188,547935,548682,549437,550190,550951,551711,552478,553245,554018,554790,555569,556346,557130,557913,558702
20,Bosnia and Herzegovina,238458,239302,240149,241002,241857,242719,243582,244452,245323,246200,247079,247963,248848,249739,250631,251528,252426,253329,254233,255140,256049,256961,257874,258791,259707,260628,261548,262471,263393,264319,265244,266171,267098,268027,268954,269884,270811,271741,272669,273598,274525,275453,276379,277306,278229,279154,280075,280997,281915,282834,283748,284663,285574,286484,287390,288295,289196,290095,290990,291884,292773,293660,294542,295423,296297,297170,298038,298903,299762,300619,301469,302317,303159,303998,304831,305660,306483,307303,308116,308925,309728,310527,311319,312107,312888,313665,314435,315201,315963,316721,317475,318225,318971,319713,320451,321185
21,Brazil,21516967,21583296,21652309,21724067,21798780,21876074,21956781,22039888,22126859,22216295,22309748,22405714,22505840,22608511,22715461,22824956,22938823,23055207,23176025,23299300,23427035,23557131,23691675,23828446,23969612,24112830,24260343,24409695,24563197,24718280,24877322,25037649,25201697,25366695,25535129,25704146,25876270,26048579,26223628,26398439,26575588,26752055,26930432,27107673,27286372,27463477,27641574,27817623,27994191,28168269,28342395,28513609,28684410,28851903,29018539,29181506,29343198,29500899,29656936,29808706,29958462,30103721,30246657,30384918,30520590,30651462,30779526,30902717,31022929,31138245,31250459,31357802,31461964,31561328,31657477,31748941,31837196,31920915,32001470,32077670,32150784,32219749,32285733,32347798,32407012,32462550,32515386,32564801,32610795,32653368,32692520,32728251,32760561,32789450,32814918,32836965
22,Brunei,8150,8512,8865,9209,9544,9870,10187,10495,10794,11084,11365,11637,11900,12154,12399,12635,12862,13080,13289,13489,13680,13862,14035,14199,14354,14500,14637,14769,14893,15011,15122,15227,15325,15417,15504,15585,15660,15730,15795,15855,15911,15962,16009,16052,16092,16128,16161,16191,16218,16243,16265,16285,16303,16319,16334,16347,16359,16369,16379,16388,16396,16404,16411,16417,16423,16428,16433,16438,16442,16446,16449,16452,16455,16457,16460,16462,16464,16465,16467,16468,16469,16470,16471,16472,16473,16474,16474,16475,16475,16476,16478,16481,16485,16490,16496,16503
23,Bulgaria,514208,516259,518341,520462,522617,524812,527040,529308,531611,533954,536335,538759,541222,543731,546284,548888,551537,554240,556991,559798,562655,565572,568540,571570,574655,577804,581009,584282,587613,591014,594475,598009,601607,605278,609015,612829,616710,620671,624701,628812,632994,637260,641597,646021,650517,655101,659760,664507,669329,674241,679229,684308,689462,694707,700028,705441,710928,716507,722159,727902,733725,739630,745626,751691,757858,764092,770428,776828,783328,789890,796549,803267,810079,816947,823905,830915,838012,845155,852382,859650,866996,874378,881833,889318,896869,904445,912082,919736,927444,935162,942929,950698,958507,966313,974151,981978
24,Burkina Faso,14388,14416,14444,14473,14503,14534,14567,14600,14634,14669,14705,14743,14782,14822,14863,14906,14950,14995,15042,15090,15140,15192,15245,15299,15356,15414,15474,15537,15601,15667,15735,15805,15878,15953,16030,16110,16192,16277,16364,16455,16548,16644,16743,16845,16951,17060,17172,17288,17407,17530,17657,17788,17923,18063,18206,18354,18507,18665,18827,18995,19168,19346,19530,19719,19914,20116,20324,20538,20759,20987,21221,21464,21713,21970,22235,22509,22790,23081,23380,23689,24007,24336,24673,25022,25381,25752,26132,26526,26931,27349,27779,28223,28681,29153,29639,30139
25,Cape Verde,37770,37802,37833,37863,37892,37920,37947,37973,37998,38022,38045,38067,38089,38110,38130,38149,38168,38186,38204,38221,38237,38253,38268,38283,38298,38311,38325,38338,38350,38362,38374,38385,38396,38407,38417,38427,38436,38445,38454,38463,38471,38479,38487,38494,38502,38509,38515,38522,38528,38534,38540,38546,38551,38557,38562,38567,38571,38576,38580,38585,38589,38593,38597,38600,38604,38608,38611,38614,38617,38620,38623,38626,38629,38631,38634,38636,38639,38641,38643,38645,38648,38650,38651,38653,38655,38657,38658,38660,38662,38663,38665,38666,38667,38669,38670,38671
26,Cambodia,113924,115589,117218,118811,120368,121889,123374,124823,126236,127613,128954,130259,131528,132761,133958,135119,136244,137333,138386,139403,140384,141329,142238,143111,143948,144768,145554,146338,147084,147825,148528,149220,149872,150511,151107,151686,152222,152738,153210,153661,154070,154455,154800,155120,155404,155663,155887,156088,156259,156409,156532,156636,156719,156786,156836,156874,156899,156914,156924,156933,156939,156943,156946,156948,156949,156949,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950,156950
27,Cameroon,95399,99545,104470,110029,116638,124128,133087,143309,155608,169630,186428,205634,228452,254830,285684,321697,363311,412411,468399,535245,611260,701823,804402,926007,1057368,1203678,1350683,1498384,1646781,1795873,1945660,2096143,2247321,2399195,2551765,2705029,2858990,3013646,3168997,3325044,3481786,3639223,3797357,3956185,4115709,4275929,4436844,4598455,4760761,4923762,5087459,5251852,5416940,5553018,5672099,5780848,5889122,5996921,6104245,6188980,6260049,6315684,6362054,6398158,6428127,6451372,6470610,6485488,6497775,6507257,6515076,6521102,6526069,6529895,6533048,6535476,6537477,6539018,6540288,6541265,6542083,6542732,6543284,6543721,6544093,6544388,6544638,6544837,6545006,6545140,6545254,6545344,6545421,6545482,6545527,6545560
28,Canada,1655406,1659751,1664088,1668408,1672714,1677001,1681273,1685519,1689744,1693939,1698108,1702242,1706348,1710419,1714458,1718458,1722425,1726348,1730235,1734077,1737879,1741634,1745346,1749009,1752626,1756192,1759712,1763177,1766594,1769956,1773268,1776523,1779727,1782873,1785967,1789002,1791984,1794906,1797775,1800584,1803338,1806033,1808673,1811253,1813778,1816244,1818656,1821008,1823307,1825547,1827733,1829862,1831938,1833957,1835925,1837837,1839698,1841505,1843263,1844967,1846623,1848228,1849786,1851294,1852756,1854171,1855541,1856865,1858147,1859384,1860580,1861734,1862849,1863923,1864959,1865957,1866919,1867844,1868735,1869592,1870415,1871206,1871966,1872695,1873396,1874066,1874710,1875326,1875916,1876481,1877021,1877537,1878031,1878503,1878953,1879382
29,Central African Republic,11391,11415,11441,11468,11498,11530,11565,11602,11642,11685,11731,11780,11834,11891,11953,12018,12090,12165,12249,12336,12433,12535,12647,12764,12894,13030,13181,13338,13512,13694,13895,14105,14338,14581,14850,15131,15441,15765,16124,16498,16911,17342,17819,18316,18865,19438,20070,20729,21456,22214,23050,23922,24881,25882,26984,28132,29395,30711,32157,33663,35318,37040,38929,40896,43051,45292,47747,50297,53088,55984,59150,62433,66017,69729,73569,77537,81633,85857,90209,94689,99370,104292,109455,114859,120504,126390,132517,138885,145494,152344,159435,166767,174340,182154,190209,198505
30,Chad,5051,5053,5055,5058,5060,5063,5066,5069,5072,5075,5078,5081,5085,5088,5092,5096,5100,5104,5108,5113,5118,5123,5128,5133,5139,5144,5150,5157,5163,5170,5177,5185,5192,5200,5209,5217,5227,5236,5246,5256,5267,5278,5289,5302,5314,5327,5341,5355,5370,5385,5401,5418,5435,5453,5472,5492,5512,5533,5555,5578,5602,5627,5653,5680,5708,5737,5768,5799,5832,5867,5902,5939,5978,6018,6060,6104,6149,6196,6245,6296,6349,6404,6462,6522,6584,6648,6714,6782,6852,6924,6998,7074,7152,7232,7314,7398
31,Chile,1658444,1658892,1659330,1659758,1660176,1660584,1660982,1661370,1661748,1662116,1662474,1662822,1663160,1663488,1663806,1664114,1664412,1664700,1664978,1665246,1665504,1665752,1665990,1666218,1666436,1666644,1666842,1667030,1667208,1667376,1667534,1667682,1667820,1667948,1668066,1668174,1668272,1668360,1668438,1668506,1668565,1668617,1668661,1668698,1668731,1668758,1668781,1668800,1668817,1668830,1668841,1668850,1668857,1668863,1668868,1668872,1668875,1668877,1668879,1668880,1668881,1668882,1668883,1668884,1668884,1668885,1668885,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886,1668886
32,China,108654,108708,108761,108814,108866,108918,108969,109021,109071,109122,109172,109222,109271,109320,109368,109416,109463,109510,109557,109603,109648,109693,109737,109782,109825,109868,109910,109952,109994,110035,110075,110115,110154,110192,110230,110268,110305,110341,110377,110413,110447,110482,110515,110548,110581,110613,110644,110675,110705,110735,110764,110793,110821,110849,110876,110902,110928,110954,110979,111003,111027,111051,111074,111096,111118,111139,111160,111181,111201,111220,111239,111258,111276,111294,111311,111328,111344,111361,111376,111391,111406,111421,111435,111448,111461,111474,111487,111499,111510,111520,111529,111537,111544,111552,111561,111571
33,Colombia,4965847,4967447,4969049,4970653,4972259,4973864,4975472,4977079,4978687,4980293,4981899,4983502,4985105,4986703,4988300,4989891,4991479,4993061,4994639,4996210,4997774,4999334,5000887,5002435,5003986,5005532,5007080,5008621,5010164,5011699,5013235,5014764,5016292,5017812,5019331,5020841,5022349,5023846,5025342,5026827,5028308,5029778,5031244,5032697,5034146,5035582,5037012,5038428,5039838,5041234,5042623,5043996,5045362,5046713,5048055,5049381,5050697,5051998,5053288,5054561,5055824,5057070,5058305,5059521,5060727,5061914,5063089,5064246,5065391,5066517,5067630,5068724,5069805,5070867,5071916,5072946,5073962,5074959,5075942,5076906,5077856,5078786,5079703,5080600,5081484,5082348,5083198,5084030,5084847,5085645,5086424,5087184,5087925,5088647,5089350,5090034
34,Congo,14561,14973,15461,16011,16665,17410,18300,19313,20521,21891,23522,25368,27560,30041,32987,36322,40282,44764,50083,56096,63223,71267,80781,91498,104145,118356,135077,153807,175765,200254,228822,260500,297217,334026,370927,407919,445004,482180,519449,556809,594261,631805,670222,712744,757459,806448,857378,912524,969108,1025792,1082546,1139237,1195865,1252431,1308933,1365373,1421750,1478064,1534316,1590504,1646630,1702693,1758693,1813303,1864502,1913422,1962216,2008272,2053703,2096100,2137498,2175731,2212724,2246574,2279062,2308550,2336656,2361987,2385986,2407487,2427756,2445823,2462782,2477835,2491915,2504368,2515983,2526225,2535094,2542590,2548713,2553463,2556840,2558844,2559918,2560456
35,Democratic Republic of the Congo,57083,57175,57269,57369,57472,57582,57693,57812,57934,58063,58196,58336,58480,58633,58790,58957,59127,59308,59494,59691,59893,60107,60327,60560,60799,61053,61313,61589,61872,62173,62481,62808,63143,63499,63863,64251,64647,65069,65500,65959,66429,66927,67439,67981,68537,69128,69733,70376,71034,71733,72450,73211,73991,74818,75667,76567,77491,78471,79476,80542,81635,82795,83985,85246,86541,87914,89322,90816,92348,93973,95641,97408,99222,101145,103118,105210,107357,109632,111967,114442,116982,119674,122436,125268,128170,131142,134184,137296,140478,143730,147052,150444,153906,157438,161040,164712
36,Costa Rica,541036,543057,545030,546955,548832,550661,552442,554175,555860,557497,559086,560627,562134,563610,565053,566466,567845,569194,570510,571795,573047,574269,575458,576618,577745,578842,579908,580946,581952,582930,583877,584797,585688,586552,587387,588197,588979,589736,590466,591172,591853,592510,593143,593754,594342,594908,595452,595976,596479,596963,597426,597872,598299,598708,599100,599476,599835,600179,600507,600821,601120,601406,601679,601939,602187,602423,602647,602861,603063,603256,603439,603613,603778,603934,604082,604223,604355,604481,604599,604712,604817,604917,605011,605100,605184,605263,605337,605406,605472,605533,605591,605645,605696,605744,605789,605831
37,Cote d'Ivoire,60573,60697,60821,60942,61063,61182,61300,61416,61532,61645,61758,61869,61979,62087,62195,62301,62406,62509,62611,62712,62812,62910,63008,63104,63199,63292,63385,63476,63566,63655,63743,63830,63915,64000,64083,64165,64247,64327,64406,64484,64561,64636,64711,64785,64858,64929,65000,65070,65139,65207,65274,65339,65405,65469,65532,65594,65655,65716,65775,65834,65892,65949,66005,66060,66115,66168,66221,66273,66324,66375,66425,66473,66522,66569,66616,66661,66707,66751,66795,66838,66880,66922,66963,67003,67043,67082,67121,67159,67196,67232,67267,67301,67334,67366,67397,67427
38,Croatia,411917,413757,415642,417604,419615,421708,423854,426088,428379,430763,433208,435752,438361,441074,443854,446745,449705,452781,455929,459197,462539,466005,469546,473214,477148,481426,486115,491237,496863,503010,509740,516471,523202,529935,536668,543401,550136,556871,563607,570344,577081,583820,590559,597298,604039,610780,617522,623872,630149,636349,642423,648373,654167,660007,665812,671651,677444,683257,689014,694778,700475,706168,711783,717383,722896,728382,733773,739128,744381,749587,754686,759730,764661,769531,774284,778969,783534,788027,792399,796694,800867,804961,808932,812823,816593,820280,823848,827334,830738,834060,837300,840458,843534,846528,849440,852270
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
