forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,point,NA,29651
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.01,486
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.025,7395
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.05,18537
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.1,19706
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.15,21379
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.2,21636
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.25,21982
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.3,23314
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.35,24236
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.4,24594
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.45,25323
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.5,29651
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.55,29960
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.6,30217
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.65,30528
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.7,30939
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.75,31559
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.8,32870
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.85,34921
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.9,35019
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.95,35056
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.975,35059
2022-05-24,1 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.99,35060
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,point,NA,3669760
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.01,3640595
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.025,3647504
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.05,3658646
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.1,3659815
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.15,3661488
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.2,3661745
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.25,3662091
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.3,3663423
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.35,3664345
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.4,3664703
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.45,3665432
2022-05-24,1 wk ahead cum case,2022-05-28,GM01,GM01,quantile,0.5,3669760
