forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,point,NA,127
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.01,30
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.025,54
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.05,75
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.1,87
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.15,95
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.2,104
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.25,109
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.3,114
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.35,117
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.4,121
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.45,124
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.5,127
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.55,131
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.6,134
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.65,138
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.7,143
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.75,147
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.8,150
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.85,154
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.9,161
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.95,172
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.975,180
2022-05-24,1 wk ahead inc case,2022-05-28,PL72,PL72,quantile,0.99,190
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,point,NA,417042
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.01,416945
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.025,416969
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.05,416990
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.1,417002
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.15,417010
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.2,417019
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.25,417024
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.3,417029
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.35,417032
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.4,417036
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.45,417039
2022-05-24,1 wk ahead cum case,2022-05-28,PL72,PL72,quantile,0.5,417042
