id,Country,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
0,Afghanistan,55733,55750,55766,55782,55799,55815,55830,55846,55862,55878,55894,55909,55925,55941,55956,55972,55988,56003,56018,56034,56049,56064,56080,56095,56110,56125,56140,56155,56170,56185,56200,56215,56229,56244,56259,56273,56288,56302,56317,56331,56346,56360,56374,56389,56403,56417,56431,56445,56459,56473,56487,56501,56515,56529,56543,56556,56570,56584,56597,56611,56625,56638,56651,56665,56678,56692,56705,56718,56731,56744,56758,56771,56784,56797,56810,56823,56835,56848,56861,56874,56887,56899,56912,56924,56937,56950,56962,56974,56987,56999,57012,57024,57036,57048,57061,57073,57085,57097,57109,57121,57133
1,Albania,107931,108894,109850,110796,111733,112659,113574,114479,115376,116264,117141,118009,118867,119716,120555,121384,122204,123014,123815,124606,125388,126160,126923,127677,128421,129156,129882,130598,131305,132004,132693,133373,134044,134707,135360,136005,136641,137269,137888,138498,139100,139693,140279,140856,141425,141986,142538,143083,143620,144150,144671,145185,145691,146190,146682,147166,147643,148112,148575,149030,149479,149921,150356,150784,151206,151621,152030,152432,152828,153218,153602,153979,154351,154716,155076,155430,155779,156121,156459,156790,157117,157438,157753,158064,158370,158670,158966,159256,159542,159823,160099,160371,160638,160901,161159,161413,161663,161909,162150,162387,162620
2,Algeria,113255,113414,113571,113726,113878,114028,114176,114323,114468,114611,114752,114892,115029,115165,115298,115429,115558,115685,115810,115934,116056,116176,116295,116412,116527,116641,116753,116863,116972,117079,117185,117289,117391,117492,117592,117691,117787,117883,117977,118070,118161,118252,118340,118428,118514,118600,118683,118766,118848,118928,119007,119085,119162,119238,119313,119386,119459,119531,119601,119671,119739,119807,119874,119939,120004,120068,120131,120193,120254,120314,120373,120432,120489,120546,120602,120658,120712,120766,120819,120871,120922,120973,121023,121072,121120,121168,121215,121262,121308,121353,121397,121441,121484,121527,121569,121610,121651,121691,121731,121770,121808
3,Andorra,10889,10914,10938,10963,10987,11010,11034,11056,11079,11101,11123,11144,11165,11186,11207,11227,11247,11266,11285,11304,11323,11341,11359,11377,11394,11411,11428,11444,11460,11476,11492,11507,11523,11538,11552,11567,11581,11595,11608,11622,11635,11648,11660,11673,11685,11697,11709,11721,11732,11743,11754,11765,11776,11786,11797,11807,11817,11826,11836,11845,11854,11863,11872,11881,11889,11898,11906,11914,11922,11930,11937,11945,11952,11959,11966,11973,11980,11987,11993,12000,12006,12012,12018,12024,12030,12036,12042,12047,12052,12058,12063,12068,12073,12078,12083,12088,12092,12097,12101,12106,12110
4,Angola,20854,20897,20941,20987,21033,21082,21132,21184,21238,21293,21351,21410,21471,21534,21600,21667,21737,21809,21884,21961,22041,22123,22208,22296,22387,22481,22578,22678,22782,22889,22999,23114,23232,23354,23481,23611,23746,23885,24029,24178,24332,24491,24655,24825,25000,25181,25369,25562,25762,25969,26183,26403,26632,26867,27111,27363,27623,27892,28169,28457,28753,29060,29377,29704,30042,30392,30753,31126,31512,31910,32322,32747,33187,33641,34111,34596,35097,35615,36150,36702,37274,37864,38474,39104,39755,40427,41122,41840,42582,43348,44140,44958,45803,46676,47578,48509,49472,50466,51493,52554,53650
5,Antigua and Barbuda,769,792,816,840,865,891,917,945,973,1002,1031,1062,1093,1126,1159,1193,1229,1265,1303,1341,1381,1422,1464,1507,1551,1597,1644,1692,1742,1793,1845,1899,1954,2011,2070,2130,2191,2254,2319,2386,2454,2524,2596,2670,2746,2824,2903,2985,3069,3154,3242,3332,3424,3518,3615,3713,3814,3918,4023,4131,4241,4354,4469,4586,4706,4829,4954,5081,5211,5343,5478,5615,5755,5897,6042,6190,6339,6492,6646,6803,6963,7125,7289,7456,7624,7795,7969,8144,8322,8501,8683,8866,9051,9238,9427,9617,9809,10003,10198,10394,10591
6,Argentina,2112023,2117752,2123452,2129099,2134686,2140224,2145734,2151216,2156630,2162000,2167323,2172601,2177835,2183026,2188172,2193270,2198324,2203334,2208300,2213222,2218099,2222933,2227724,2232470,2237174,2241835,2246453,2251028,2255562,2260053,2264502,2268909,2273275,2277600,2281884,2286127,2290329,2294492,2298614,2302697,2306740,2310743,2314708,2318634,2322521,2326370,2330181,2333954,2337689,2341388,2345049,2348673,2352261,2355813,2359329,2362809,2366253,2369663,2373037,2376377,2379682,2382953,2386190,2389394,2392564,2395701,2398805,2401877,2404917,2407924,2410899,2413843,2416756,2419638,2422489,2425309,2428099,2430860,2433590,2436291,2438963,2441606,2444220,2446806,2449364,2451894,2454396,2456870,2459318,2461738,2464132,2466499,2468840,2471155,2473445,2475709,2477948,2480162,2482351,2484515,2486655
7,Armenia,172216,172410,172603,172797,172990,173184,173378,173573,173768,173963,174159,174355,174551,174748,174945,175142,175339,175537,175735,175933,176132,176331,176530,176730,176929,177129,177330,177530,177731,177932,178133,178335,178536,178738,178940,179142,179345,179548,179750,179953,180157,180360,180564,180767,180971,181175,181380,181584,181788,181993,182198,182403,182608,182813,183018,183223,183429,183634,183840,184045,184251,184457,184662,184868,185074,185280,185486,185692,185898,186104,186311,186517,186723,186929,187135,187341,187547,187753,187959,188165,188371,188577,188783,188989,189195,189400,189606,189811,190017,190222,190427,190632,190837,191042,191247,191452,191656,191861,192065,192269,192473
8,Australia,28986,28993,29001,29008,29016,29025,29033,29042,29051,29060,29070,29080,29091,29102,29113,29124,29136,29149,29162,29175,29188,29203,29217,29232,29248,29264,29281,29298,29316,29335,29354,29374,29395,29416,29438,29461,29484,29508,29534,29560,29587,29614,29643,29673,29704,29736,29769,29803,29838,29875,29912,29951,29992,30034,30077,30122,30168,30216,30265,30316,30369,30424,30481,30539,30600,30663,30727,30794,30864,30936,31010,31087,31166,31248,31333,31421,31512,31606,31703,31804,31908,32015,32127,32242,32361,32484,32612,32743,32880,33021,33166,33317,33473,33635,33801,33974,34153,34337,34528,34726,34930
9,Austria,460849,462794,464751,466718,468693,470680,472678,474688,476712,478747,480792,482847,484914,486992,489080,491179,493288,495407,497536,499675,501824,503982,506149,508325,510511,512704,514907,517118,519336,521563,523797,526039,528288,530544,532807,535077,537353,539635,541922,544216,546515,548819,551128,553442,555760,558083,560409,562740,565073,567410,569750,572092,574437,576784,579133,581484,583836,586189,588543,590897,593252,595607,597962,600316,602669,605022,607373,609723,612071,614416,616760,619101,621439,623774,626106,628434,630758,633078,635394,637705,640011,642312,644608,646899,649183,651461,653734,655999,658258,660510,662755,664992,667222,669444,671658,673863,676060,678249,680429,682599,684761
10,Azerbaijan,234662,234798,234934,235068,235201,235333,235464,235594,235723,235851,235978,236104,236229,236353,236476,236598,236720,236840,236960,237078,237196,237313,237429,237544,237658,237771,237883,237995,238106,238216,238325,238433,238540,238647,238752,238857,238961,239064,239167,239269,239370,239470,239569,239668,239765,239862,239959,240054,240149,240243,240337,240429,240521,240612,240703,240793,240882,240970,241058,241145,241232,241317,241402,241487,241570,241653,241736,241818,241899,241979,242059,242138,242217,242295,242372,242449,242525,242601,242676,242751,242824,242898,242970,243042,243114,243185,243255,243325,243395,243463,243532,243599,243667,243733,243799,243865,243930,243995,244059,244122,244185
11,The Bahamas,8519,8523,8528,8532,8536,8541,8545,8549,8553,8557,8561,8566,8570,8574,8578,8582,8586,8590,8594,8597,8601,8605,8609,8613,8617,8620,8624,8628,8631,8635,8639,8642,8646,8650,8653,8657,8660,8664,8667,8670,8674,8677,8681,8684,8687,8691,8694,8697,8700,8704,8707,8710,8713,8716,8719,8723,8726,8729,8732,8735,8738,8741,8744,8747,8750,8752,8755,8758,8761,8764,8767,8770,8772,8775,8778,8781,8783,8786,8789,8791,8794,8797,8799,8802,8804,8807,8809,8812,8814,8817,8819,8822,8824,8827,8829,8832,8834,8836,8839,8841,8843
12,Bahrain,123039,123679,124312,124938,125557,126169,126774,127373,127965,128552,129132,129706,130274,130835,131390,131939,132481,133017,133547,134070,134587,135098,135603,136102,136595,137082,137562,138037,138506,138969,139426,139877,140322,140762,141196,141624,142047,142464,142876,143282,143682,144078,144467,144852,145231,145605,145974,146338,146697,147051,147399,147743,148082,148417,148746,149071,149391,149706,150017,150323,150625,150922,151216,151504,151789,152069,152345,152617,152885,153149,153408,153664,153916,154165,154409,154650,154887,155120,155350,155576,155799,156018,156234,156447,156656,156862,157064,157264,157460,157653,157843,158031,158215,158396,158574,158750,158923,159092,159260,159424,159586
13,Bangladesh,546801,547207,547615,548023,548433,548846,549260,549677,550095,550514,550935,551358,551783,552209,552638,553068,553499,553933,554368,554806,555245,555685,556128,556572,557019,557467,557917,558368,558822,559277,559735,560194,560655,561118,561583,562050,562519,562990,563462,563937,564413,564892,565372,565855,566339,566826,567314,567804,568297,568791,569288,569786,570286,570789,571294,571800,572309,572820,573333,573848,574365,574884,575405,575929,576454,576982,577512,578044,578578,579115,579653,580194,580737,581282,581829,582379,582931,583485,584041,584600,585160,585724,586289,586857,587427,587999,588573,589150,589730,590311,590895,591482,592070,592661,593255,593851,594449,595049,595653,596258,596866
14,Barbados,3115,3156,3196,3235,3273,3311,3347,3383,3418,3452,3485,3517,3549,3580,3610,3639,3667,3695,3723,3749,3775,3800,3825,3849,3873,3895,3918,3940,3961,3982,4002,4021,4041,4059,4078,4096,4113,4130,4146,4163,4178,4194,4208,4223,4237,4251,4265,4278,4291,4303,4315,4327,4339,4350,4361,4372,4382,4393,4403,4412,4422,4431,4440,4449,4457,4466,4474,4482,4489,4497,4504,4511,4518,4525,4532,4538,4544,4550,4556,4562,4568,4573,4579,4584,4589,4594,4599,4604,4608,4613,4617,4622,4626,4630,4634,4638,4641,4645,4648,4652,4655
15,Belarus,288267,289499,290710,291905,293089,294266,295433,296588,297732,298864,299980,301080,302160,303226,304281,305325,306357,307379,308392,309393,310382,311358,312322,313273,314211,315138,316053,316958,317854,318739,319615,320480,321335,322178,323011,323833,324645,325447,326240,327023,327797,328562,329318,330065,330803,331531,332250,332960,333661,334354,335038,335715,336383,337043,337695,338339,338974,339602,340222,340835,341440,342037,342627,343210,343786,344354,344916,345470,346018,346559,347093,347620,348141,348655,349163,349665,350161,350650,351133,351610,352082,352547,353006,353460,353908,354350,354787,355219,355645,356066,356481,356891,357296,357696,358091,358481,358866,359246,359622,359992,360358
16,Belgium,772294,774589,776876,779147,781405,783646,785885,788126,790369,792604,794830,797050,799263,801472,803676,805873,808064,810248,812425,814595,816758,818915,821064,823205,825339,827465,829583,831693,833796,835889,837975,840052,842120,844180,846230,848272,850305,852328,854342,856346,858341,860327,862303,864268,866224,868170,870106,872032,873947,875852,877747,879631,881504,883367,885219,887061,888892,890711,892520,894318,896105,897880,899645,901398,903140,904871,906590,908299,909995,911681,913355,915017,916668,918308,919936,921552,923157,924751,926332,927903,929461,931008,932544,934068,935580,937081,938570,940048,941514,942968,944411,945843,947263,948671,950068,951454,952828,954191,955543,956883,958212
17,Benin,5434,5435,5436,5437,5437,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438,5438
18,Bhutan,867,867,867,867,867,868,868,868,868,868,868,868,868,868,868,868,869,869,869,869,869,869,869,869,869,869,869,869,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
19,Bolivia,249767,250673,251579,252483,253381,254274,255165,256056,256941,257823,258701,259576,260447,261315,262180,263041,263899,264753,265603,266450,267294,268134,268970,269803,270632,271458,272280,273098,273913,274724,275532,276336,277136,277932,278725,279515,280300,281082,281860,282635,283406,284173,284937,285696,286453,287205,287954,288699,289440,290178,290912,291642,292368,293091,293810,294526,295238,295946,296650,297350,298047,298741,299430,300116,300798,301477,302152,302823,303490,304154,304814,305471,306123,306773,307418,308060,308698,309333,309964,310592,311216,311836,312453,313066,313675,314281,314884,315482,316078,316670,317258,317843,318424,319002,319576,320147,320714,321278,321838,322395,322949
20,Bosnia and Herzegovina,130979,131294,131607,131920,132231,132540,132847,133151,133452,133750,134047,134341,134634,134923,135210,135495,135778,136058,136336,136612,136886,137157,137426,137693,137957,138220,138480,138738,138993,139247,139498,139748,139995,140240,140483,140723,140962,141199,141433,141666,141896,142125,142351,142576,142798,143019,143237,143454,143668,143881,144091,144300,144507,144712,144915,145117,145316,145514,145710,145904,146096,146286,146475,146662,146847,147031,147212,147393,147571,147747,147922,148096,148268,148438,148606,148773,148938,149102,149264,149424,149583,149741,149897,150051,150204,150355,150505,150654,150801,150947,151091,151234,151375,151515,151653,151791,151927,152061,152194,152326,152457
21,Brazil,10587001,10630370,10673409,10716243,10758931,10801513,10844014,10886424,10928637,10970575,11012270,11053771,11095115,11136359,11177592,11218708,11259654,11300441,11341073,11381548,11421865,11462017,11501999,11541814,11581469,11620970,11660319,11699519,11738564,11777446,11816161,11854710,11893092,11931307,11969353,12007231,12044941,12082482,12119855,12157059,12194093,12230957,12267649,12304167,12340512,12376683,12412679,12448501,12484148,12519619,12554914,12590033,12624976,12659742,12694330,12728741,12762974,12797028,12830903,12864600,12898118,12931456,12964615,12997595,13030395,13063015,13095456,13127716,13159796,13191697,13223417,13254957,13286317,13317496,13348496,13379316,13409956,13440416,13470696,13500797,13530718,13560460,13590023,13619407,13648612,13677638,13706487,13735157,13763650,13791965,13820102,13848063,13875847,13903455,13930887,13958144,13985225,14012131,14038863,14065421,14091805
22,Brunei,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,188,188,188,188,188,188,188,188,188
23,Bulgaria,249626,251231,252877,254571,256318,258124,259999,261940,263932,265986,268105,270291,272548,274875,277275,279747,282295,284921,287628,290416,293288,296246,299291,302427,305654,308975,312392,315907,319522,323240,327061,330988,335023,339168,343425,347795,352282,356885,361608,366451,371417,376506,381721,387063,392532,398131,403860,409720,415713,421838,428096,434488,441014,447675,454469,461398,468460,475655,482982,490441,498029,505746,513591,521561,529654,537868,546202,554651,563213,571885,580665,589547,598529,607606,616774,626029,635367,644782,654269,663825,673442,683116,692841,702612,712422,722266,732138,742031,751940,761859,771780,781699,791608,801502,811375,821219,831031,840802,850528,860202,869820
24,Burkina Faso,12030,12058,12087,12115,12142,12170,12197,12225,12252,12279,12306,12333,12359,12386,12412,12439,12465,12491,12517,12543,12568,12594,12619,12645,12670,12695,12720,12745,12769,12794,12819,12843,12867,12891,12915,12939,12963,12986,13010,13033,13057,13080,13103,13126,13149,13171,13194,13217,13239,13261,13283,13305,13327,13349,13371,13393,13414,13436,13457,13478,13499,13520,13541,13562,13583,13603,13624,13644,13665,13685,13705,13725,13745,13765,13784,13804,13824,13843,13862,13882,13901,13920,13939,13958,13976,13995,14014,14032,14051,14069,14087,14105,14123,14141,14159,14177,14195,14212,14230,14247,14265
