id,Country,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09
12,Bahrain,104792,105255,105731,106222,106729,107250,107787,108339,108908,109494,110095,110714,111348,112001,112671,113360,114065,114789,115531,116292,117070,117866,118683,119517,120372,121245,122137,123050,123981,124931,125900,126890,127899,128927,129974,131039,132126,133229,134352,135494,136655,137833,139031,140244,141477,142725,143992,145273,146572,147886,149215,150560,151919,153292,154678,156076,157486,158909,160343,161786,163239,164701,166171,167650,169135,170626,172124,173624,175131,176640,178151,179664,181179,182692,184205,185717,187227,188733,190236,191734,193227,194714,196195,197668,199132,200589,202036,203472,204896,206309,207708,209094,210465,211823,213165,214493
13,Bangladesh,536545,536840,537110,537360,537585,537792,537979,538147,538298,538431,538550,538657,538749,538829,538893,538945,538984,539009,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022,539022
14,Barbados,1611,1631,1652,1673,1694,1716,1737,1760,1781,1804,1827,1849,1873,1897,1922,1947,1972,1998,2024,2050,2077,2104,2131,2158,2187,2215,2244,2274,2304,2335,2365,2397,2429,2461,2493,2526,2560,2594,2629,2664,2700,2736,2773,2811,2848,2886,2924,2965,3005,3045,3087,3128,3170,3213,3257,3300,3346,3390,3437,3483,3530,3578,3627,3676,3726,3776,3827,3878,3931,3983,4036,4091,4146,4201,4257,4314,4372,4429,4489,4549,4608,4669,4731,4793,4857,4920,4984,5050,5115,5182,5248,5316,5385,5454,5523,5594
15,Belarus,251705,252844,253953,255029,256070,257070,258031,258957,259856,260723,261562,262373,263156,263911,264633,265318,265973,266597,267191,267755,268292,268802,269284,269740,270171,270575,270955,271309,271639,271944,272226,272485,272721,272935,273128,273300,273451,273583,273693,273785,273857,273912,273946,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965,273965
16,Belgium,716395,718596,720836,723097,725377,727664,729960,732281,734638,737020,739436,741894,744400,746948,749523,752112,754724,757359,760016,762700,765415,768169,770960,773786,776647,779540,782463,785411,788383,791382,794410,797471,800563,803691,806854,810052,813281,816541,819831,823149,826494,829871,833278,836719,840194,843702,847242,850817,854422,858057,861723,865419,869146,872904,876695,880517,884372,888259,892180,896131,900114,904127,908170,912243,916349,920486,924654,928853,933083,937346,941637,945961,950314,954697,959111,963553,968025,972530,977061,981625,986216,990837,995489,1000168,1004875,1009611,1014375,1019168,1023988,1028835,1033710,1038612,1043540,1048494,1053475,1058481
17,Benin,4119,4169,4225,4289,4363,4446,4540,4648,4769,4905,5057,5228,5419,5634,5874,6143,6443,6777,7151,7567,8029,8546,9120,9758,10468,11258,12136,13111,14194,15397,16734,18217,19864,21690,23718,25968,28464,31230,34299,37702,41473,45654,50288,55421,61107,67403,74376,82092,90632,100080,110528,122078,134842,148942,164506,181684,200627,221504,244498,269804,297630,328199,361746,398521,438786,482811,530876,583270,640279,702191,769289,841841,920099,1004283,1094587,1191154,1294073,1403375,1519016,1640869,1768722,1902266,2041092,2184701,2332489,2483771,2637779,2793683,2950599,3107621,3263830,3418321,3570225,3718726,3863075,4002616
18,Bhutan,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
19,Bolivia,222447,224477,226504,228523,230526,232514,234494,236469,238440,240408,242374,244329,246273,248209,250135,252054,253961,255856,257740,259616,261484,263341,265187,267022,268847,270663,272467,274261,276044,277816,279578,281329,283067,284794,286510,288214,289908,291590,293261,294920,296568,298204,299829,301447,303056,304655,306246,307826,309396,310958,312508,314049,315581,317104,318619,320123,321621,323109,324589,326059,327520,328972,330415,331851,333277,334695,336105,337507,338901,340287,341665,343035,344396,345749,347095,348433,349764,351088,352404,353713,355014,356309,357596,358872,360139,361395,362645,363888,365126,366356,367581,368800,370012,371217,372420,373620
20,Bosnia and Herzegovina,122828,123055,123286,123522,123763,124007,124248,124495,124748,125005,125265,125530,125797,126069,126344,126623,126907,127194,127485,127780,128079,128382,128688,129000,129315,129634,129957,130284,130614,130950,131289,131632,131980,132331,132687,133046,133411,133778,134150,134527,134907,135292,135681,136073,136470,136872,137277,137687,138099,138518,138940,139366,139796,140230,140669,141113,141559,142010,142465,142925,143388,143855,144327,144802,145283,145766,146254,146746,147243,147743,148246,148754,149266,149783,150302,150826,151353,151886,152420,152960,153504,154050,154601,155155,155714,156275,156841,157410,157983,158558,159138,159722,160310,160903,161497,162093
21,Brazil,9339420,9385262,9430481,9475102,9519178,9562823,9605883,9648642,9691059,9733135,9774903,9816383,9857848,9898937,9939284,9979079,10018416,10057356,10095968,10134321,10172518,10210574,10248401,10285945,10323146,10359991,10396468,10432567,10468305,10503722,10538850,10573697,10608269,10642568,10676582,10710299,10743700,10776785,10809556,10842024,10874200,10906097,10937728,10969102,11000219,11031096,11061759,11092200,11122409,11152385,11182135,11211669,11240999,11270137,11299091,11327866,11356460,11384870,11413093,11441125,11468966,11496616,11524083,11551374,11578492,11605444,11632237,11658868,11685338,11711646,11737792,11763776,11789597,11815259,11840767,11866124,11891332,11916396,11941317,11966094,11990729,12015221,12039572,12063782,12087851,12111785,12135583,12159247,12182783,12206191,12229474,12252634,12275671,12298588,12321386,12344067
22,Brunei,180,180,180,180,180,180,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
23,Bulgaria,221266,221795,222336,222890,223458,224040,224630,225232,225850,226481,227127,227787,228460,229148,229849,230567,231299,232046,232808,233585,234379,235189,236014,236857,237716,238591,239483,240393,241320,242264,243227,244208,245207,246224,247260,248315,249390,250483,251597,252730,253884,255056,256250,257464,258701,259956,261235,262533,263855,265197,266563,267949,269358,270791,272246,273724,275226,276751,278299,279872,281468,283087,284732,286401,288094,289812,291555,293323,295115,296933,298777,300646,302540,304459,306405,308376,310373,312396,314445,316520,318621,320747,322901,325079,327283,329514,331771,334055,336362,338696,341057,343444,345857,348295,350760,353249
24,Burkina Faso,10958,11020,11077,11127,11174,11213,11249,11279,11303,11326,11342,11355,11362,11367,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369,11369
25,Cape Verde,14214,14283,14354,14424,14495,14566,14637,14709,14780,14852,14926,14998,15071,15145,15218,15292,15366,15440,15515,15590,15665,15742,15817,15893,15970,16046,16123,16200,16278,16354,16433,16511,16589,16667,16746,16825,16905,16984,17063,17143,17224,17304,17384,17464,17544,17625,17706,17788,17869,17950,18031,18114,18195,18277,18360,18442,18524,18607,18688,18771,18855,18938,19021,19103,19185,19269,19352,19436,19518,19601,19685,19769,19852,19936,20020,20103,20186,20269,20352,20436,20520,20603,20687,20771,20854,20937,21020,21104,21187,21270,21353,21435,21517,21598,21681,21764
26,Cambodia,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467
27,Cameroon,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313
28,Canada,794412,797008,799426,801683,803790,805739,807517,809138,810588,811888,813045,814060,814932,815662,816260,816725,817063,817276,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368,817368
29,Central African Republic,4989,4989,4989,4990,4990,4990,4990,4991,4991,4991,4991,4992,4992,4992,4992,4993,4993,4993,4994,4994,4994,4995,4995,4995,4996,4996,4996,4997,4997,4997,4998,4998,4998,4999,4999,5000,5000,5000,5001,5001,5002,5002,5002,5003,5003,5004,5004,5005,5005,5006,5006,5007,5007,5008,5008,5009,5009,5010,5011,5011,5012,5012,5013,5014,5014,5015,5016,5016,5017,5018,5018,5019,5020,5020,5021,5022,5023,5024,5024,5025,5026,5027,5028,5029,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040
30,Chad,3419,3425,3431,3435,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438,3438
31,Chile,736645,740070,743456,746795,750079,753309,756492,759627,762695,765706,768660,771564,774415,777215,779959,782654,785295,787888,790431,792925,795370,797768,800119,802423,804680,806894,809062,811184,813265,815304,817302,819259,821175,823052,824891,826691,828451,830177,831864,833517,835133,836715,838262,839774,841255,842704,844120,845503,846855,848178,849470,850734,851968,853171,854348,855496,856616,857710,858778,859819,860833,861824,862790,863733,864651,865546,866416,867266,868095,868901,869687,870452,871197,871921,872627,873313,873981,874630,875263,875877,876475,877054,877619,878168,878698,879216,879717,880204,880678,881136,881581,882014,882433,882840,883237,883622
32,China,100226,100280,100331,100381,100427,100472,100513,100554,100591,100629,100664,100697,100728,100758,100786,100814,100839,100864,100887,100909,100930,100950,100969,100987,101003,101020,101035,101049,101063,101077,101088,101100,101110,101121,101131,101140,101148,101155,101164,101171,101178,101185,101191,101197,101202,101207,101212,101216,101221,101226,101229,101233,101236,101238,101241,101243,101245,101247,101249,101251,101252,101254,101256,101257,101259,101260,101261,101262,101262,101264,101265,101266,101267,101268,101269,101270,101271,101272,101272,101273,101273,101274,101275,101275,101276,101276,101277,101278,101278,101278,101279,101279,101279,101279,101279,101279
33,Colombia,2125622,2131868,2137546,2142701,2147342,2151496,2155205,2158480,2161346,2163835,2165952,2167706,2169114,2170170,2170881,2171255,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310,2171310
34,Congo,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887
35,Democratic Republic of the Congo,23182,23298,23412,23523,23632,23740,23846,23950,24051,24150,24248,24347,24443,24537,24630,24721,24812,24900,24987,25073,25156,25239,25320,25399,25477,25554,25629,25703,25777,25848,25918,25988,26057,26123,26190,26255,26318,26382,26443,26505,26564,26623,26682,26738,26794,26850,26903,26957,27008,27061,27111,27161,27212,27259,27307,27354,27400,27446,27491,27535,27578,27621,27663,27705,27745,27786,27825,27864,27901,27940,27978,28014,28049,28085,28121,28155,28189,28223,28256,28289,28321,28352,28383,28414,28445,28475,28504,28533,28563,28591,28618,28647,28673,28699,28724,28747
36,Costa Rica,195537,195831,196094,196331,196543,196738,196907,197058,197195,197316,197423,197522,197602,197662,197705,197734,197749,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752,197752
37,Cote d'Ivoire,28739,28895,29049,29194,29332,29462,29589,29713,29829,29942,30048,30150,30247,30338,30426,30507,30584,30656,30724,30787,30845,30899,30950,30994,31035,31072,31105,31133,31156,31175,31191,31203,31210,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214,31214
38,Croatia,233637,234073,234499,234910,235315,235717,236120,236521,236922,237324,237729,238137,238547,238960,239371,239778,240184,240587,240989,241388,241785,242179,242570,242960,243349,243739,244130,244521,244915,245309,245706,246104,246502,246903,247303,247705,248107,248506,248908,249310,249711,250113,250516,250919,251323,251728,252135,252544,252954,253365,253778,254193,254608,255025,255442,255863,256282,256702,257123,257547,257970,258395,258819,259247,259674,260103,260535,260966,261400,261833,262268,262705,263142,263582,264020,264460,264902,265344,265786,266231,266675,267120,267566,268013,268460,268910,269358,269808,270259,270711,271161,271614,272067,272521,272976,273431
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,29529,30329,31150,31992,32853,33735,34640,35566,36515,37490,38486,39508,40555,41627,42727,43852,45006,46187,47397,48637,49905,51204,52535,53899,55293,56721,58183,59680,61212,62780,64384,66026,67706,69425,71183,72983,74823,76704,78630,80598,82610,84668,86771,88922,91120,93366,95662,98008,100403,102852,105351,107905,110513,113176,115895,118669,121502,124392,127342,130351,133422,136553,139747,143004,146324,149709,153159,156675,160256,163907,167626,171422,175294,179245,183274,187384,191574,195847,200201,204639,209161,213768,218462,223242,228108,233063,238107,243240,248463,253775,259180,264675,270262,275939,281706,287563
41,Cyprus,31263,31352,31436,31518,31596,31670,31742,31811,31876,31939,31998,32056,32110,32162,32211,32258,32304,32347,32389,32427,32466,32501,32535,32568,32599,32628,32656,32682,32706,32731,32753,32775,32795,32813,32831,32849,32866,32881,32895,32908,32920,32933,32943,32954,32962,32972,32981,32987,32995,33002,33007,33013,33017,33022,33026,33030,33033,33035,33038,33040,33042,33043,33045,33045,33045,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046,33046
