forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,point,NA,88227
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.01,65763
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.025,72934
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.05,78099
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.1,78623
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.15,84136
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.2,85119
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.25,85136
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.3,85316
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.35,85637
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.4,86713
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.45,87549
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.5,88227
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.55,89573
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.6,90466
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.65,90575
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.7,91173
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.75,91851
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.8,94183
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.85,97120
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.9,97685
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.95,101011
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.975,104037
2022-07-07,1 wk ahead inc case,2022-07-09,GM01,GM01,quantile,0.99,105923
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,point,NA,3973018
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.01,3950554
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.025,3957725
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.05,3962890
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.1,3963414
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.15,3968927
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.2,3969910
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.25,3969927
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.3,3970107
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.35,3970428
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.4,3971504
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.45,3972340
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.5,3973018
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.55,3974364
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.6,3975257
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.65,3975366
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.7,3975964
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.75,3976642
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.8,3978974
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.85,3981911
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.9,3982476
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.95,3985802
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.975,3988828
2022-07-07,1 wk ahead cum case,2022-07-09,GM01,GM01,quantile,0.99,3990714
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,point,NA,84092
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.01,60404
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.025,66706
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.05,72761
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.1,78478
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.15,79756
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.2,79777
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.25,80273
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.3,80482
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.35,80580
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.4,82146
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.45,82762
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.5,84092
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.55,85042
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.6,85185
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.65,85973
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.7,87932
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.75,89195
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.8,90270
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.85,91826
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.9,93375
2022-07-07,2 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.95,113880
