id,Country,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14
0,Afghanistan,182979,183057,183135,183213,183291,183369,183447,183525,183603,183680,183757,183834,183911,183988,184064,184140,184216,184291,184366,184441,184515,184589,184662,184735,184808,184880,184951,185022,185092,185161,185230,185298,185365,185432,185498,185563,185627,185690,185753,185814,185875,185934,185993,186050,186106,186162,186216,186269,186321,186372,186421,186470,186517,186562,186607,186650,186693,186733,186773,186811,186848,186883,186918,186951,186982,187013,187042,187070,187097,187122,187147,187170,187192,187213,187233,187251,187269,187286,187301,187316,187330,187343,187355,187366,187377,187387,187396,187404,187412,187419,187426,187432,187438,187443,187448,187452,187457,187460,187464,187467,187470
1,Albania,283811,283948,284078,284200,284317,284429,284538,284647,284760,284869,284976,285080,285183,285284,285385,285484,285582,285678,285773,285866,285957,286048,286137,286224,286311,286395,286479,286561,286641,286721,286799,286875,286950,287024,287096,287167,287237,287305,287372,287437,287501,287564,287625,287685,287743,287799,287855,287909,287961,288012,288061,288109,288155,288200,288244,288286,288326,288365,288403,288439,288473,288506,288538,288568,288597,288625,288651,288676,288700,288722,288743,288763,288782,288799,288816,288831,288846,288859,288872,288883,288894,288904,288913,288922,288930,288937,288944,288950,288955,288960,288965,288969,288973,288976,288979,288982,288985,288987,288989,288991,288993
2,Algeria,266181,266192,266204,266215,266227,266239,266252,266264,266277,266290,266303,266317,266331,266345,266360,266375,266390,266405,266421,266437,266453,266470,266487,266505,266522,266541,266559,266578,266598,266617,266637,266658,266679,266701,266723,266745,266768,266791,266815,266840,266865,266890,266916,266943,266970,266997,267026,267055,267084,267114,267145,267177,267209,267242,267276,267310,267345,267381,267418,267455,267494,267533,267573,267614,267655,267698,267742,267786,267832,267879,267926,267975,268025,268076,268128,268181,268235,268291,268347,268405,268465,268525,268587,268651,268716,268782,268850,268919,268990,269062,269136,269212,269289,269368,269449,269532,269616,269703,269791,269882,269974
3,Andorra,44671,44786,44910,45044,45189,45346,45515,45697,45895,46108,46336,46579,46838,47114,47406,47729,48072,48434,48815,49215,49633,50069,50544,51035,51541,52058,52585,53118,53655,54228,54797,55359,55909,56444,56960,57456,58002,58524,59020,59490,59932,60346,60734,61160,61559,61932,62279,62603,62905,63186,63470,63731,63973,64196,64402,64593,64768,64941,65099,65244,65378,65502,65616,65721,65824,65918,66005,66086,66161,66230,66294,66356,66414,66467,66517,66563,66606,66646,66686,66722,66757,66789,66819,66847,66874,66900,66925,66948,66970,66991,67011,67030,67048,67066,67083,67099,67115,67130,67144,67158,67172
4,Angola,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320
5,Antigua and Barbuda,8668,8673,8678,8683,8687,8692,8696,8700,8704,8708,8712,8715,8719,8722,8725,8728,8731,8734,8737,8739,8742,8745,8747,8749,8751,8754,8756,8758,8759,8761,8763,8765,8766,8768,8770,8771,8772,8774,8775,8776,8778,8779,8780,8781,8782,8783,8784,8785,8786,8787,8787,8788,8789,8790,8790,8791,8791,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792,8792
6,Argentina,9394326,9397861,9401338,9404748,9408081,9411329,9414478,9417518,9420619,9423640,9426578,9429433,9432205,9434896,9437508,9440195,9442810,9445355,9447833,9450246,9452598,9454891,9457256,9459565,9461819,9464022,9466175,9468283,9470346,9472477,9474566,9476613,9478622,9480594,9482531,9484436,9486409,9488351,9490263,9492148,9494006,9495840,9497651,9499531,9501389,9503226,9505045,9506847,9508633,9510404,9512246,9514075,9515892,9517698,9519495,9521284,9523065,9524924,9526778,9528628,9530476,9532322,9534168,9536015,9537949,9539887,9541830,9543779,9545736,9547702,9549678,9551755,9553847,9555955,9558080,9560224,9562389,9564576,9566884,9569221,9571588,9573988,9576422,9578893,9581403,9584064,9586774,9589536,9592351,9595224,9598157,9601153,9604346,9607618,9610972,9614412,9617945,9621573,9625302,9629299,9633419
7,Armenia,423417,423435,423453,423471,423490,423508,423527,423547,423567,423588,423608,423630,423652,423674,423697,423720,423744,423768,423793,423819,423845,423872,423900,423928,423957,423986,424017,424048,424080,424113,424146,424181,424216,424252,424290,424328,424367,424407,424449,424491,424535,424580,424626,424674,424722,424772,424824,424877,424931,424987,425044,425103,425164,425227,425291,425357,425424,425494,425566,425640,425715,425793,425873,425955,426040,426127,426216,426307,426401,426498,426597,426698,426803,426910,427019,427132,427247,427364,427485,427609,427735,427864,427996,428130,428268,428408,428551,428696,428844,428994,429147,429302,429460,429619,429781,429944,430110,430277,430445,430615,430787
8,Australia,8377932,8413889,8450067,8485760,8520508,8554459,8587452,8619347,8657185,8694149,8730195,8765308,8799464,8832648,8864863,8903971,8942154,8979409,9015739,9051158,9085685,9119344,9160308,9200329,9239413,9277568,9314805,9351135,9386568,9429714,9471848,9512970,9553080,9592178,9630266,9667344,9712542,9756578,9799446,9841141,9881660,9921006,9959179,10005671,10050785,10094521,10136882,10177875,10217514,10255814,10301762,10346052,10388704,10429743,10469200,10507108,10543506,10587071,10628825,10668825,10707132,10743809,10778922,10812539,10852667,10891020,10927684,10962746,10996288,11028394,11059143,11095718,11130692,11164159,11196212,11226863,11255994,11283986,11317213,11349110,11379767,11409265,11437681,11465084,11491537,11522854,11553070,11582259,11610487,11637814,11664294,11689976,11720256,11749613,11778101,11805769,11832660,11858814,11884265,11914144,11943221
9,Austria,4517003,4528002,4539132,4550410,4561854,4573483,4585319,4597385,4610207,4623241,4636497,4649980,4663695,4677643,4691824,4707014,4722476,4738212,4754221,4770504,4787059,4803883,4821897,4840212,4858822,4877721,4896900,4916350,4936059,4957130,4978478,5000088,5021942,5044022,5066306,5088775,5112718,5136837,5161105,5185493,5209972,5234511,5259080,5285129,5311169,5337167,5363086,5388893,5414554,5440037,5466893,5493511,5519858,5545901,5571611,5596963,5621932,5648079,5673776,5699002,5723738,5747969,5771683,5794872,5819020,5842584,5865560,5887947,5909746,5930962,5951599,5972992,5993765,6013928,6033493,6052475,6070887,6088745,6107199,6125074,6142386,6159156,6175404,6191147,6206407,6222147,6237388,6252150,6266454,6280321,6293771,6306821,6320281,6333335,6346003,6358303,6370255,6381874,6393179,6404852,6416206
