id,Country,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14
0,"Washington",1677766,1680303,1682765,1685145,1687438,1689641,1691750,1693764,1696472,1699017,1701399,1703621,1705690,1707613,1709401,1711368,1713268,1715095,1716843,1718512,1720102,1721615,1723357,1724980,1726504,1727946,1729320,1730637,1731906,1733327,1734693,1736006,1737271,1738496,1739683,1740838,1742087,1743292,1744459,1745592,1746693,1747764,1748808,1749902,1750962,1751989,1752984,1753949,1754883,1755788,1756723,1757626,1758499,1759342,1760156,1760943,1761703,1762481,1763231,1763955,1764654,1765329,1765981,1766611,1767249,1767866,1768461,1769036,1769592,1770130,1770649,1771174,1771682,1772172,1772647,1773107,1773552,1773984,1774419,1774841,1775250,1775647,1776032,1776406,1776770,1777137,1777494,1777841,1778179,1778508,1778829,1779141,1779458,1779766,1780068,1780362,1780650,1780931,1781206,1781485,1781759
1,"Illinois",3451749,3454948,3458032,3460998,3463847,3466579,3469192,3471685,3475084,3478239,3481158,3483848,3486321,3488590,3490667,3493009,3495279,3497464,3499555,3501546,3503435,3505222,3507365,3509324,3511133,3512818,3514399,3515893,3517313,3519001,3520603,3522118,3523548,3524898,3526176,3527392,3528815,3530153,3531420,3532626,3533777,3534880,3535941,3537147,3538290,3539375,3540411,3541404,3542356,3543273,3544292,3545263,3546189,3547075,3547926,3548746,3549537,3550384,3551193,3551969,3552714,3553431,3554122,3554786,3555476,3556138,3556773,3557382,3557967,3558528,3559066,3559616,3560144,3560649,3561134,3561598,3562044,3562471,3562904,3563319,3563718,3564101,3564468,3564821,3565160,3565502,3565831,3566148,3566453,3566747,3567030,3567303,3567578,3567844,3568101,3568349,3568589,3568822,3569048,3569276,3569496
2,"California",10229276,10248338,10267290,10286086,10304679,10323018,10341055,10358738,10377674,10396286,10414548,10432439,10449943,10467050,10483760,10501308,10518361,10534910,10550952,10566488,10581521,10596056,10611298,10625960,10640055,10653597,10666604,10679095,10691090,10703672,10715683,10727149,10738097,10748557,10758553,10768114,10778126,10787637,10796680,10805286,10813484,10821302,10828766,10836635,10844112,10851227,10858007,10864478,10870661,10876576,10882830,10888801,10894509,10899974,10905210,10910233,10915053,10920121,10924985,10929659,10934153,10938477,10942640,10946648,10950813,10954828,10958700,10962438,10966047,10969534,10972905,10976362,10979707,10982944,10986079,10989117,10992063,10994922,10997825,11000644,11003383,11006048,11008641,11011167,11013630,11016112,11018531,11020891,11023195,11025445,11027645,11029795,11031960,11034077,11036150,11038180,11040169,11042120,11044034,11045962,11047855
3,"Arizona",2145765,2148449,2151142,2153843,2156553,2159270,2161996,2164731,2167582,2170449,2173330,2176226,2179139,2182069,2185016,2188088,2191177,2194286,2197413,2200559,2203723,2206907,2210233,2213577,2216940,2220320,2223718,2227132,2230562,2234155,2237760,2241375,2244999,2248630,2252267,2255905,2259731,2263551,2267362,2271162,2274947,2278713,2282457,2286406,2290320,2294194,2298024,2301804,2305532,2309201,2313080,2316886,2320614,2324261,2327823,2331298,2334682,2338253,2341722,2345086,2348343,2351493,2354535,2357468,2360498,2363408,2366201,2368876,2371437,2373885,2376224,2378601,2380868,2383029,2385087,2387047,2388912,2390687,2392456,2394136,2395730,2397243,2398679,2400042,2401335,2402611,2403820,2404966,2406052,2407082,2408059,2408986,2409895,2410757,2411574,2412350,2413086,2413785,2414449,2415099,2415716
4,"Massachusetts",1932346,1934075,1935802,1937524,1939237,1940936,1942620,1944283,1946158,1948020,1949867,1951696,1953505,1955295,1957065,1959079,1961073,1963047,1964999,1966930,1968839,1970727,1972871,1974986,1977074,1979133,1981163,1983165,1985139,1987363,1989548,1991694,1993801,1995869,1997900,1999895,2002135,2004326,2006468,2008562,2010611,2012614,2014573,2016756,2018878,2020941,2022948,2024899,2026795,2028637,2030669,2032631,2034525,2036354,2038119,2039821,2041464,2043253,2044970,2046619,2048202,2049724,2051186,2052592,2054096,2055535,2056914,2058236,2059504,2060722,2061893,2063124,2064304,2065436,2066522,2067565,2068568,2069533,2070534,2071495,2072419,2073308,2074164,2074988,2075782,2076597,2077383,2078141,2078871,2079577,2080259,2080918,2081591,2082240,2082869,2083478,2084067,2084639,2085194,2085756,2086302
5,"Wisconsin",1734112,1735770,1737442,1739128,1740831,1742551,1744292,1746056,1747875,1749718,1751589,1753489,1755419,1757383,1759381,1761458,1763575,1765735,1767941,1770194,1772498,1774854,1777316,1779837,1782422,1785072,1787791,1790583,1793449,1796459,1799552,1802734,1806007,1809375,1812842,1816411,1820173,1824047,1828039,1832152,1836388,1840753,1845248,1850000,1854894,1859934,1865121,1870459,1875949,1881591,1887563,1893697,1899993,1906450,1913066,1919838,1926763,1934091,1941574,1949207,1956982,1964890,1972923,1981072,1989671,1998376,2007173,2016050,2024990,2033981,2043005,2052439,2061882,2071318,2080731,2090107,2099428,2108681,2118238,2127699,2137051,2146282,2155380,2164336,2173139,2182124,2190938,2199572,2208024,2216289,2224364,2232247,2240217,2247987,2255558,2262931,2270109,2277095,2283891,2290710,2297333
6,"Texas",7250238,7262111,7274136,7286307,7298622,7311078,7323673,7336408,7350014,7363757,7377628,7391615,7405708,7419893,7434157,7449229,7464346,7479491,7494642,7509779,7524884,7539937,7555765,7571487,7587081,7602528,7617808,7632904,7647803,7663478,7678900,7694057,7708939,7723541,7737859,7751892,7766729,7781237,7795423,7809292,7822853,7836116,7849095,7862903,7876411,7889635,7902592,7915300,7927778,7940044,7953071,7965888,7978515,7990969,8003268,8015427,8027461,8040092,8052591,8064969,8077237,8089403,8101475,8113457,8125891,8138218,8150439,8162557,8174572,8186482,8198286,8210433,8222451,8234337,8246087,8257698,8269164,8280482,8292049,8303444,8314664,8325706,8336564,8347236,8357720,8368373,8378823,8389070,8399112,8408949,8418582,8428011,8437538,8446851,8455951,8464841,8473524,8482004,8490283,8498607,8506725
7,"Nebraska",500574,500977,501383,501792,502206,502623,503045,503472,503909,504350,504798,505251,505710,506176,506649,507137,507632,508135,508647,509168,509699,510240,510801,511372,511955,512550,513156,513775,514407,515069,515744,516432,517134,517849,518579,519322,520110,520913,521730,522561,523405,524263,525133,526066,527015,527979,528957,529950,530956,531975,533053,534148,535258,536384,537524,538678,539846,541070,542311,543568,544841,546129,547431,548748,550114,551495,552890,554298,555719,557151,558594,560079,561574,563077,564587,566102,567622,569144,570700,572256,573812,575364,576912,578454,579989,581549,583099,584637,586163,587674,589169,590648,592142,593618,595073,596508,597921,599311,600678,602054,603405
8,"Utah",982895,984054,985222,986400,987589,988790,990004,991234,992507,993794,995094,996408,997736,999078,1000434,1001846,1003265,1004690,1006119,1007549,1008980,1010410,1011921,1013406,1014858,1016275,1017650,1018979,1020259,1021703,1023077,1024378,1025605,1026756,1027830,1028830,1029951,1031008,1032005,1032946,1033835,1034677,1035475,1036329,1037149,1037939,1038702,1039442,1040160,1040860,1041576,1042275,1042958,1043627,1044283,1044927,1045561,1046201,1046829,1047447,1048055,1048654,1049244,1049826,1050411,1050987,1051554,1052114,1052665,1053209,1053745,1054284,1054815,1055338,1055854,1056363,1056864,1057358,1057855,1058344,1058827,1059302,1059771,1060233,1060688,1061146,1061597,1062042,1062481,1062913,1063339,1063758,1064181,1064597,1065008,1065413,1065812,1066206,1066594,1066985,1067370
9,"Oregon",819679,821345,823027,824727,826448,828193,829965,831767,833655,835573,837525,839510,841530,843587,845682,847869,850098,852369,854686,857049,859459,861917,864485,867104,869775,872499,875277,878109,880997,884017,887096,890234,893432,896690,900007,903384,906913,910502,914152,917861,921627,925450,929327,933372,937468,941614,945805,950038,954308,958612,963086,967585,972104,976637,981178,985720,990257,994946,999617,1004263,1008876,1013449,1017975,1022446,1027035,1031555,1036001,1040365,1044643,1048830,1052920,1057082,1061136,1065080,1068911,1072628,1076228,1079711,1083219,1086604,1089867,1093010,1096034,1098942,1101735,1104517,1107183,1109735,1112176,1114510,1116741,1118872,1120977,1122984,1124896,1126717,1128451,1130102,1131673,1133217,1134683
