id,Country,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25
10,Azerbaijan,339274,339518,339772,340038,340315,340605,340908,341224,341553,341896,342254,342626,343013,343417,343836,344271,344724,345194,345682,346188,346713,347257,347820,348403,349007,349631,350277,350944,351633,352344,353078,353834,354614,355418,356245,357096,357972,358873,359798,360748,361724,362724,363751,364802,365880,366983,368112,369266,370446,371651,372882,374138,375419,376725,378055,379410,380788,382190,383616,385064,386535,388027,389541,391075,392630,394204,395797,397408,399036,400681,402342,404018,405709,407412,409128,410856,412594,414341,416098,417862,419632,421408,423189,424973,426760,428548,430337,432124,433910,435693,437472,439247,441018,442783,444542,446294
11,The Bahamas,13781,13861,13944,14032,14123,14218,14317,14421,14531,14645,14765,14890,15021,15158,15301,15451,15607,15770,15941,16119,16305,16498,16701,16911,17131,17360,17598,17846,18104,18373,18652,18942,19243,19556,19881,20218,20567,20928,21303,21690,22091,22504,22932,23373,23828,24297,24780,25276,25787,26311,26850,27402,27967,28546,29138,29743,30360,30989,31630,32283,32946,33619,34301,34993,35693,36400,37115,37835,38561,39291,40024,40761,41499,42238,42977,43715,44451,45185,45915,46641,47362,48076,48784,49484,50176,50859,51533,52196,52848,53489,54119,54736,55340,55932,56522,57109
12,Bahrain,268225,268230,268235,268240,268245,268250,268255,268260,268265,268270,268275,268280,268285,268290,268295,268300,268305,268310,268315,268320,268325,268330,268335,268340,268345,268350,268355,268360,268365,268370,268375,268380,268384,268387,268390,268393,268396,268398,268400,268401,268403,268404,268405,268406,268407,268408,268408,268409,268409,268410,268410,268410,268410,268411,268411,268411,268411,268411,268411,268411,268411,268411,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412,268412
13,Bangladesh,1140200,1153933,1167976,1182289,1196881,1211761,1226938,1242419,1258268,1274516,1291172,1308246,1325748,1343687,1362073,1380916,1400226,1420013,1440288,1461062,1482345,1504147,1526481,1549357,1572787,1596783,1621355,1646516,1672278,1698652,1725651,1753288,1781574,1810522,1840145,1870455,1901466,1933190,1965639,1998828,2032769,2067475,2102960,2139235,2176316,2214214,2252942,2292515,2332944,2374243,2416424,2459501,2503486,2548391,2594228,2641011,2688750,2737458,2787146,2837825,2889506,2942200,2995917,3050668,3106460,3163305,3221210,3280184,3340234,3401368,3463592,3526912,3591335,3656865,3723506,3791262,3860135,3930128,4001242,4073478,4146835,4221313,4296909,4373620,4451443,4530372,4610403,4691529,4773750,4857066,4941477,5026983,5113584,5201280,5290071,5379957
14,Barbados,4319,4337,4355,4374,4393,4413,4433,4454,4475,4496,4519,4541,4565,4589,4613,4638,4664,4691,4718,4747,4777,4808,4840,4874,4909,4946,4984,5023,5064,5107,5151,5198,5246,5296,5348,5402,5458,5516,5577,5640,5705,5773,5843,5916,5992,6070,6151,6236,6323,6414,6508,6605,6706,6810,6918,7030,7145,7265,7388,7516,7648,7784,7925,8070,8219,8374,8533,8697,8866,9039,9218,9403,9592,9787,9987,10192,10403,10619,10841,11068,11301,11540,11784,12033,12288,12549,12815,13086,13363,13645,13932,14225,14522,14824,15131,15443
15,Belarus,437664,438767,439885,441017,442163,443323,444499,445689,446893,448113,449347,450597,451862,453142,454437,455748,457074,458416,459773,461146,462535,463940,465360,466797,468249,469718,471203,472704,474221,475754,477303,478869,480451,482049,483664,485295,486942,488606,490286,491982,493694,495423,497168,498929,500707,502500,504310,506135,507977,509834,511708,513597,515501,517421,519357,521308,523274,525256,527252,529263,531289,533330,535385,537454,539538,541636,543748,545874,548013,550166,552332,554511,556703,558907,561124,563352,565593,567845,570109,572383,574669,576965,579272,581588,583914,586250,588595,590949,593311,595681,598059,600445,602839,605241,607651,610069
16,Belgium,1112161,1113795,1115463,1117169,1118900,1120656,1122437,1124244,1126076,1127932,1129812,1131712,1133631,1135569,1137525,1139497,1141484,1143484,1145495,1147517,1149548,1151585,1153629,1155676,1157726,1159777,1161827,1163874,1165918,1167956,1169987,1172009,1174021,1176021,1178008,1179979,1181935,1183873,1185792,1187691,1189568,1191423,1193253,1195059,1196838,1198590,1200314,1202009,1203674,1205308,1206912,1208483,1210022,1211528,1213000,1214438,1215842,1217212,1218547,1219847,1221113,1222343,1223539,1224699,1225825,1226917,1227974,1228997,1229987,1230943,1231866,1232757,1233615,1234442,1235239,1236004,1236740,1237447,1238125,1238775,1239398,1239994,1240564,1241109,1241630,1242127,1242600,1243052,1243481,1243890,1244278,1244647,1244997,1245330,1245644,1245942
17,Benin,8324,8338,8352,8368,8386,8405,8425,8448,8472,8499,8528,8560,8595,8632,8673,8718,8767,8820,8878,8941,9010,9085,9166,9255,9352,9458,9573,9699,9835,9984,10146,10323,10516,10726,10954,11203,11475,11770,12092,12443,12825,13242,13695,14189,14727,15313,15952,16647,17404,18229,19127,20105,21170,22329,23591,24965,26461,28089,29861,31789,33887,36170,38654,41356,44294,47489,50962,54738,58817,63199,67884,72872,78163,83757,89654,95854,102357,109163,116272,123684,131399,139417,147738,156362,165289,174519,184052,193888,204027,214469,225214,236262,247613,259267,271224,283484
18,Bhutan,2458,2480,2503,2527,2551,2575,2600,2624,2649,2674,2699,2724,2749,2775,2802,2829,2857,2885,2913,2941,2970,2999,3028,3057,3087,3118,3149,3180,3212,3244,3277,3310,3343,3376,3410,3444,3479,3515,3550,3587,3623,3660,3698,3736,3774,3813,3852,3892,3932,3973,4014,4056,4098,4141,4184,4228,4272,4317,4362,4408,4455,4501,4549,4597,4646,4695,4745,4795,4846,4897,4949,5002,5055,5109,5164,5219,5274,5331,5388,5446,5504,5563,5622,5683,5744,5805,5868,5931,5995,6059,6124,6190,6257,6324,6392,6461
19,Bolivia,466318,467500,468683,469865,471044,472216,473380,474535,475685,476827,477962,479089,480206,481314,482412,483501,484579,485646,486701,487746,488778,489798,490806,491801,492783,493751,494706,495648,496575,497489,498388,499272,500142,500997,501837,502662,503473,504268,505047,505812,506561,507295,508014,508718,509406,510079,510737,511380,512008,512620,513218,513802,514371,514925,515465,515990,516502,517000,517484,517955,518412,518856,519287,519705,520111,520504,520885,521255,521612,521958,522293,522617,522930,523232,523524,523806,524078,524340,524593,524837,525072,525298,525516,525725,525927,526120,526306,526485,526656,526821,526979,527130,527275,527414,527547,527674
20,Bosnia and Herzegovina,205384,205413,205443,205474,205505,205538,205571,205605,205640,205676,205713,205751,205790,205830,205871,205913,205957,206002,206047,206095,206143,206193,206244,206296,206350,206406,206462,206521,206581,206642,206706,206770,206837,206906,206976,207048,207122,207198,207276,207357,207439,207524,207610,207699,207791,207885,207981,208080,208182,208286,208393,208503,208616,208731,208850,208972,209097,209225,209357,209492,209630,209772,209918,210068,210221,210379,210540,210706,210876,211050,211229,211412,211600,211793,211991,212193,212401,212614,212833,213057,213287,213522,213763,214011,214264,214524,214790,215063,215343,215630,215923,216224,216532,216848,217171,217503
21,Brazil,19523711,19553477,19582534,19610882,19638521,19665451,19691672,19717184,19741987,19766081,19789466,19812142,19834109,19855367,19875916,19895756,19914887,19933309,19951022,19968026,19984321,19999907,20014784,20028952,20042411,20055161,20067202,20078559,20089257,20099323,20108781,20117659,20125980,20133771,20141055,20147857,20154202,20160112,20165610,20170719,20175459,20179853,20183919,20187678,20191149,20194348,20197294,20200004,20202492,20204774,20206864,20208776,20210523,20212116,20213568,20214889,20216089,20217178,20218164,20219057,20219864,20220592,20221247,20221838,20222368,20222844,20223270,20223652,20223992,20224296,20224568,20224813,20225032,20225229,20225406,20225563,20225704,20225830,20225942,20226042,20226130,20226209,20226279,20226340,20226395,20226443,20226486,20226523,20226556,20226585,20226611,20226634,20226654,20226671,20226685,20226697
22,Brunei,311,316,322,329,336,343,352,361,371,382,393,406,420,435,451,469,488,508,530,554,580,607,637,669,703,739,779,821,866,914,965,1020,1078,1141,1207,1277,1352,1432,1516,1605,1700,1800,1906,2017,2135,2259,2389,2526,2670,2822,2980,3147,3320,3502,3692,3890,4096,4311,4534,4766,5006,5256,5514,5781,6057,6341,6635,6937,7247,7566,7893,8228,8571,8922,9280,9645,10017,10395,10779,11169,11564,11963,12368,12776,13187,13601,14018,14436,14856,15277,15697,16118,16537,16955,17372,17785
23,Bulgaria,423440,423536,423635,423737,423841,423947,424055,424167,424281,424398,424518,424641,424767,424897,425030,425166,425305,425449,425595,425746,425900,426058,426220,426386,426556,426730,426908,427091,427277,427468,427664,427864,428068,428277,428491,428710,428933,429162,429395,429633,429877,430126,430380,430639,430904,431174,431449,431730,432017,432310,432608,432912,433222,433538,433860,434188,434522,434862,435209,435561,435920,436285,436657,437035,437420,437811,438208,438613,439024,439441,439865,440296,440734,441178,441629,442087,442551,443023,443501,443986,444478,444976,445482,445994,446513,447039,447571,448111,448657,449209,449769,450334,450907,451486,452072,452664
24,Burkina Faso,13537,13542,13547,13552,13557,13563,13569,13575,13581,13587,13593,13600,13607,13614,13622,13629,13637,13645,13653,13662,13671,13680,13689,13699,13710,13720,13731,13742,13754,13766,13778,13791,13805,13818,13833,13847,13863,13879,13895,13912,13929,13947,13966,13985,14005,14026,14047,14070,14092,14116,14141,14166,14192,14219,14247,14276,14306,14337,14369,14402,14437,14472,14509,14547,14586,14626,14668,14712,14757,14803,14851,14901,14952,15005,15060,15117,15175,15236,15299,15364,15431,15500,15572,15646,15723,15802,15884,15969,16057,16148,16242,16339,16439,16542,16648,16757
25,Cape Verde,33452,33498,33543,33588,33632,33677,33720,33764,33806,33848,33890,33931,33971,34011,34049,34087,34125,34161,34196,34231,34265,34298,34330,34361,34391,34420,34448,34476,34502,34528,34552,34576,34598,34620,34641,34661,34680,34698,34716,34733,34748,34763,34778,34791,34804,34816,34828,34839,34849,34859,34868,34876,34884,34892,34899,34905,34911,34917,34923,34927,34932,34936,34940,34944,34947,34950,34953,34956,34958,34961,34963,34965,34967,34969,34971,34972,34974,34975,34976,34977,34978,34979,34980,34981,34982,34983,34984,34985,34986,34988,34991,34995,35000,35006,35013,35021
26,Cambodia,70419,71571,72719,73860,74994,76122,77241,78351,79449,80536,81610,82669,83713,84741,85752,86744,87718,88671,89605,90517,91407,92275,93120,93942,94741,95516,96266,96993,97695,98373,99027,99656,100262,100843,101401,101936,102447,102936,103402,103847,104270,104672,105055,105417,105760,106084,106391,106680,106952,107208,107449,107675,107886,108084,108269,108442,108602,108752,108891,109020,109140,109250,109352,109447,109533,109613,109687,109754,109816,109872,109924,109971,110014,110052,110088,110120,110149,110175,110199,110220,110239,110256,110272,110286,110298,110309,110319,110328,110335,110342,110348,110353,110358,110361,110365,110370
27,Cameroon,81871,82300,82824,83469,84259,85226,86410,87858,89630,91799,94454,97703,101679,106541,112487,119757,128644,139503,152766,168957,188710,212791,242123,277811,321175,373784,426539,479440,532486,585678,639017,692501,747899,812740,888468,976684,1079142,1197728,1316672,1435974,1555633,1675651,1796027,1916760,2037852,2159301,2281108,2414249,2562625,2727205,2908807,3090606,3272601,3454793,3637181,3819765,4002546,4185524,4368698,4552069,4735636,4919400,5103360,5287517,5471870,5656420,5841167,6026110,6211249,6396585,6582117,6767846,6944146,7120451,7296762,7473078,7649399,7826093,8009823,8200589,8398391,8603229,8815103,9034013,9259959,9492941,9732959,9980013,10234103,10495229,10763391,11038589,11320823,11610093,11906399,12209741
28,Canada,1432606,1432993,1433378,1433760,1434138,1434511,1434880,1435242,1435597,1435947,1436292,1436631,1436964,1437291,1437612,1437927,1438236,1438539,1438836,1439126,1439411,1439689,1439961,1440227,1440487,1440741,1440988,1441230,1441465,1441694,1441918,1442135,1442347,1442552,1442752,1442947,1443135,1443318,1443496,1443668,1443835,1443996,1444153,1444304,1444450,1444592,1444728,1444860,1444988,1445110,1445229,1445343,1445453,1445558,1445660,1445758,1445852,1445942,1446029,1446112,1446191,1446268,1446341,1446411,1446478,1446542,1446604,1446662,1446718,1446772,1446823,1446871,1446918,1446962,1447004,1447044,1447082,1447118,1447152,1447185,1447215,1447245,1447272,1447299,1447324,1447347,1447369,1447390,1447410,1447429,1447447,1447464,1447479,1447494,1447508,1447521
29,Central African Republic,7147,7148,7149,7150,7151,7152,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7163,7164,7165,7167,7168,7169,7170,7172,7173,7174,7176,7177,7179,7181,7183,7185,7186,7188,7190,7192,7194,7196,7198,7200,7202,7204,7207,7209,7211,7214,7216,7219,7222,7225,7228,7231,7234,7238,7241,7244,7247,7251,7255,7258,7262,7266,7270,7274,7278,7283,7287,7292,7297,7301,7306,7312,7317,7322,7328,7334,7340,7346,7352,7358,7365,7372,7379,7386,7393,7401,7409,7417,7425,7433,7442,7451,7460,7470,7479,7489
30,Chad,4965,4971,4977,4984,4993,5003,5015,5028,5044,5063,5084,5110,5139,5174,5214,5261,5316,5380,5455,5543,5645,5764,5904,6066,6256,6478,6737,7039,7391,7803,8284,8845,9500,10264,11156,12197,13412,14830,16484,18414,20666,23292,26356,29927,34091,38945,44600,51189,58861,67791,78182,90264,104305,120610,139527,161453,186838,216187,250067,289107,333307,382667,437187,496867,561707,631707,706867,787187,872667,963307,1059107,1160067,1266187,1377467,1493907,1615507,1742267,1874187,2011267,2153507,2300907,2453467,2611187,2774067,2942107,3115307,3293667,3477187,3665867,3859707,4058707,4262867,4472187,4686667,4906307,5131107
31,Chile,1604713,1606047,1607347,1608613,1609845,1611043,1612207,1613337,1614433,1615495,1616523,1617517,1618477,1619403,1620295,1621154,1621980,1622773,1623533,1624260,1624954,1625615,1626243,1626838,1627402,1627936,1628441,1628919,1629371,1629798,1630201,1630581,1630940,1631279,1631598,1631898,1632181,1632447,1632697,1632932,1633153,1633360,1633554,1633737,1633907,1634067,1634217,1634357,1634488,1634611,1634725,1634832,1634932,1635024,1635111,1635192,1635267,1635337,1635402,1635462,1635518,1635570,1635618,1635663,1635705,1635743,1635779,1635812,1635842,1635871,1635897,1635922,1635945,1635966,1635986,1636005,1636022,1636039,1636054,1636068,1636081,1636093,1636104,1636115,1636125,1636134,1636142,1636150,1636157,1636164,1636170,1636176,1636182,1636188,1636194,1636200
32,China,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489,104489
33,Colombia,4692570,4713491,4733986,4754055,4773694,4792900,4811673,4830011,4847915,4865384,4882422,4899028,4915205,4930955,4946282,4961188,4975678,4989756,5003426,5016694,5029564,5042042,5054133,5065845,5077183,5088153,5098763,5109018,5118927,5128495,5137731,5146642,5155234,5163516,5171495,5179178,5186573,5193687,5200528,5207104,5213421,5219487,5225310,5230896,5236254,5241389,5246309,5251021,5255532,5259848,5263976,5267922,5271694,5275296,5278735,5282017,5285148,5288133,5290978,5293689,5296270,5298728,5301065,5303289,5305402,5307411,5309319,5311130,5312849,5314479,5316025,5317491,5318879,5320194,5321438,5322616,5323730,5324783,5325778,5326717,5327605,5328442,5329232,5329977,5330679,5331341,5331964,5332551,5333102,5333617,5334096,5334539,5334946,5335317,5335652,5335951
34,Congo,13050,13097,13149,13204,13264,13330,13401,13478,13563,13655,13754,13862,13980,14108,14247,14397,14561,14739,14932,15141,15369,15615,15883,16173,16488,16829,17199,17600,18035,18506,19016,19568,20167,20814,21515,22273,23094,23981,24941,25978,27099,28311,29619,31032,32557,34202,35977,37892,39955,42178,44573,47151,49925,52909,56117,59564,63266,67238,71499,76065,80957,86192,91790,97773,104160,110973,118233,125961,134179,142906,152165,161975,172353,183299,194813,206895,219545,232763,246549,260903,275825,291315,307373,323999,341193,358955,377285,396183,415649,435683,456285,477455,499193,521499,544373,567815
35,Democratic Republic of the Congo,47174,47491,47815,48144,48477,48815,49156,49503,49855,50212,50575,50942,51315,51693,52076,52465,52859,53260,53666,54077,54495,54918,55348,55784,56226,56674,57129,57590,58058,58532,59014,59502,59997,60499,61009,61525,62049,62581,63120,63666,64221,64783,65354,65932,66519,67114,67718,68330,68951,69581,70219,70867,71524,72190,72866,73551,74246,74951,75666,76391,77126,77872,78628,79395,80173,80962,81762,82573,83396,84230,85076,85934,86804,87686,88581,89489,90409,91342,92288,93248,94221,95207,96208,97222,98251,99294,100352,101425,102513,103615,104734,105868,107017,108183,109365,110564
36,Costa Rica,397469,398958,400447,401934,403421,404908,406391,407869,409341,410807,412264,413713,415152,416579,417994,419396,420784,422157,423514,424854,426176,427480,428765,430029,431274,432497,433698,434877,436033,437167,438276,439362,440423,441460,442473,443460,444423,445361,446273,447161,448023,448861,449674,450462,451226,451965,452681,453373,454052,454719,455373,456014,456644,457261,457865,458458,459039,459608,460165,460711,461245,461768,462280,462781,463271,463750,464218,464676,465123,465560,465988,466405,466812,467210,467598,467977,468346,468707,469059,469401,469736,470061,470379,470688,470989,471283,471568,471846,472117,472380,472636,472886,473128,473364,473592,473815
37,Cote d'Ivoire,49386,49457,49529,49604,49680,49758,49838,49919,50003,50088,50175,50265,50356,50450,50545,50643,50743,50845,50950,51057,51166,51278,51392,51509,51629,51751,51875,52003,52133,52267,52403,52542,52684,52829,52977,53129,53284,53442,53603,53768,53937,54109,54285,54464,54647,54835,55026,55221,55420,55623,55830,56042,56258,56479,56704,56934,57168,57407,57651,57900,58154,58413,58677,58947,59222,59502,59788,60080,60377,60680,60989,61304,61626,61953,62287,62627,62974,63327,63688,64055,64429,64810,65198,65593,65996,66407,66825,67251,67685,68127,68577,69035,69501,69975,70457,70947
38,Croatia,362129,362275,362426,362581,362741,362906,363077,363252,363433,363619,363811,364008,364211,364419,364633,364853,365079,365311,365549,365793,366043,366299,366561,366829,367104,367385,367673,367967,368267,368573,368886,369205,369531,369863,370201,370545,370896,371253,371616,371985,372361,372742,373129,373522,373920,374325,374734,375150,375570,375996,376426,376862,377302,377747,378197,378650,379108,379570,380036,380505,380977,381453,381932,382413,382897,383384,383872,384363,384855,385349,385844,386340,386837,387335,387833,388331,388829,389326,389823,390319,390814,391308,391800,392291,392779,393266,393750,394231,394709,395185,395657,396126,396591,397052,397509,397962
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
