id,Country,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28
0,"Washington",704878,707295,709725,712178,714662,717181,719748,722370,725046,727757,730508,733299,736136,739019,741952,744920,747931,751128,754394,757729,761146,764645,768223,771888,775650,779488,783411,787421,791528,795728,800034,804439,808952,813568,818301,823145,828113,833197,838412,843748,849224,854827,860576,866460,872497,878675,885012,891496,898148,904951,911929,919062,926378,933853,941516,949343,957363,965549,973933,982484,991238,1000139,1009224,1018448,1027847,1037373,1047063,1056864,1066811,1076850,1087019,1097260,1107613,1118015,1128509,1139029,1149619,1160211,1170850,1181467,1192107,1202702,1213295,1223819,1234319,1244725,1255085,1265331,1275507,1285550,1295503,1305303,1314996,1324520,1333919,1343137,1352215,1361101,1369834,1378366,1386735
1,"Illinois",1675793,1678288,1680762,1683215,1685649,1688066,1690473,1692869,1695263,1697676,1700113,1702574,1705066,1707585,1710140,1712726,1715314,1717899,1720492,1723090,1725701,1728324,1730969,1733629,1736311,1739006,1741721,1744443,1747174,1749919,1752683,1755462,1758263,1761082,1763927,1766791,1769680,1772588,1775523,1778476,1781456,1784456,1787485,1790537,1793620,1796727,1799868,1803035,1806236,1809464,1812728,1816020,1819348,1822706,1826103,1829531,1833000,1836502,1840046,1843624,1847247,1850895,1854577,1858284,1862027,1865794,1869596,1873423,1877287,1881173,1885094,1889036,1893011,1897005,1901029,1905069,1909137,1913220,1917331,1921454,1925603,1929763,1933947,1938139,1942354,1946574,1950814,1955056,1959317,1963578,1967855,1972130,1976419,1980704,1985000,1989289,1993587,1997877,2002172,2006456,2010744
2,"California",4835022,4841415,4847963,4854688,4861626,4868808,4876285,4884103,4892333,4900870,4909744,4918977,4928604,4938631,4949089,4959990,4971339,4983131,4995420,5008207,5021522,5035371,5049800,5064790,5080384,5096574,5113393,5130782,5148846,5167619,5187180,5207506,5228692,5250708,5273667,5297544,5322474,5348409,5375496,5403674,5433113,5463734,5495733,5529004,5563770,5599894,5637630,5676802,5717701,5760105,5804343,5850134,5897855,5947155,5998463,6051347,6106291,6162770,6221330,6281341,6343415,6406571,6471438,6537112,6604270,6671892,6740696,6809557,6879220,6948510,7018228,7087159,7156125,7223905,7291327,7357204,7422358,7485664,7547924,7608097,7666948,7723544,7778603,7831308,7882321,7930948,7977788,8022266,8064917,8105277,8143820,8180180,8214771,8247315,8278167,8307124,8334490,8360121,8384277,8406860,8428090
3,"Arizona",1137636,1139898,1142150,1144387,1146617,1148838,1151057,1153275,1155501,1157736,1159989,1162260,1164557,1166879,1169235,1171622,1174016,1176413,1178819,1181230,1183651,1186080,1188521,1190971,1193433,1195900,1198379,1200857,1203340,1205827,1208322,1210819,1213324,1215830,1218344,1220859,1223380,1225902,1228430,1230956,1233488,1236017,1238550,1241081,1243616,1246148,1248682,1251213,1253746,1256275,1258805,1261329,1263854,1266374,1268892,1271404,1273916,1276419,1278921,1281415,1283907,1286388,1288865,1291330,1293790,1296237,1298678,1301107,1303528,1305935,1308333,1310717,1313092,1315451,1317800,1320133,1322454,1324758,1327050,1329324,1331585,1333828,1336058,1338268,1340465,1342641,1344803,1346945,1349071,1351177,1353267,1355336,1357388,1359420,1361434,1363427,1365403,1367357,1369293,1371207,1373104
4,"Massachusetts",839817,841403,843021,844675,846372,848117,849919,851787,853733,855744,857823,859980,862214,864534,866946,869453,872060,874770,877593,880532,883593,886782,890107,893571,897182,900946,904878,908964,913214,917665,922334,927230,932375,937781,943473,949467,955798,962483,969557,977041,984975,993383,1002315,1011795,1021879,1032596,1044010,1056150,1069091,1082861,1097546,1113172,1129837,1147560,1166452,1186521,1207889,1230548,1254632,1280105,1307112,1335420,1365138,1396102,1428408,1461828,1496439,1531944,1568395,1605449,1643168,1681160,1719481,1757714,1795913,1833658,1871012,1907576,1943422,1978189,2011962,2044435,2075706,2105529,2134015,2160982,2186546,2210585,2233220,2254378,2274179,2292593,2309733,2325601,2340302,2353859,2366369,2377868,2388442,2398134,2407021
5,"Wisconsin",862503,865101,867688,870261,872828,875385,877944,880502,883072,885640,888217,890798,893395,896002,898630,901275,903920,906559,909200,911835,914471,917100,919729,922348,924963,927564,930157,932730,935292,937840,940379,942902,945415,947910,950393,952858,955309,957741,960158,962554,964934,967292,969634,971953,974256,976535,978796,981034,983253,985447,987622,989772,991902,994007,996091,998149,1000187,1002198,1004189,1006153,1008096,1010012,1011905,1013771,1015614,1017430,1019223,1020989,1022732,1024448,1026140,1027805,1029447,1031062,1032653,1034218,1035759,1037275,1038766,1040232,1041675,1043092,1044486,1045855,1047201,1048523,1049822,1051097,1052350,1053579,1054787,1055971,1057134,1058275,1059394,1060492,1061569,1062624,1063660,1064675,1065670
6,"Texas",4196761,4202923,4208851,4214526,4219974,4225192,4230217,4235063,4239768,4244529,4249355,4254217,4259119,4264036,4268967,4273884,4278607,4283164,4287607,4291960,4296266,4300547,4304847,4309159,4313459,4317710,4321898,4325998,4330018,4333950,4337805,4341602,4345368,4349103,4352818,4356501,4360151,4363751,4367293,4370768,4374184,4377538,4380844,4384105,4387331,4390521,4393680,4396798,4399878,4402909,4405895,4408828,4411717,4414558,4417361,4420125,4422855,4425548,4428208,4430829,4433414,4435957,4438462,4440925,4443351,4445739,4448094,4450414,4452702,4454957,4457180,4459369,4461525,4463646,4465735,4467790,4469814,4471806,4473769,4475702,4477607,4479482,4481329,4483146,4484936,4486696,4488430,4490135,4491814,4493467,4495094,4496695,4498273,4499825,4501353,4502856,4504335,4505791,4507223,4508633,4510020
7,"Nebraska",278174,278834,279498,280164,280833,281506,282184,282868,283557,284253,284958,285670,286394,287128,287874,288631,289394,290162,290936,291715,292502,293293,294091,294894,295703,296516,297337,298160,298989,299822,300658,301497,302340,303185,304034,304884,305738,306592,307449,308306,309165,310023,310883,311742,312601,313458,314316,315171,316026,316878,317728,318575,319421,320262,321101,321935,322766,323592,324415,325231,326044,326851,327655,328453,329246,330034,330816,331593,332364,333129,333888,334641,335388,336128,336862,337589,338310,339024,339732,340432,341125,341812,342491,343163,343828,344485,345135,345778,346413,347041,347661,348274,348879,349477,350067,350649,351224,351791,352351,352903,353447
8,"Utah",534936,536464,537998,539527,541061,542598,544145,545688,547243,548813,550406,552020,553670,555347,557052,558788,560535,562287,564053,565829,567622,569416,571232,573041,574866,576699,578549,580405,582256,584108,585966,587820,589680,591536,593396,595250,597106,598953,600802,602640,604477,606302,608123,609930,611733,613521,615302,617067,618824,620563,622293,624004,625704,627384,629051,630697,632330,633941,635537,637110,638668,640203,641723,643220,644701,646158,647599,649016,650415,651791,653149,654484,655800,657093,658368,659619,660852,662062,663253,664422,665572,666700,667809,668896,669964,671011,672040,673047,674037,675006,675957,676887,677801,678694,679571,680428,681269,682091,682896,683684,684456
9,"Oregon",354681,355956,357246,358552,359875,361220,362589,363986,365419,366872,368350,369850,371377,372929,374508,376112,377742,379394,381071,382771,384498,386246,388018,389811,391625,393458,395310,397175,399057,400958,402880,404820,406780,408758,410757,412774,414813,416870,418950,421049,423170,425310,427473,429655,431861,434085,436333,438601,440892,443202,445536,447889,450265,452661,455080,457517,459978,462457,464959,467478,470020,472575,475146,477729,480326,482930,485547,488168,490798,493428,496064,498698,501334,503964,506593,509214,511829,514433,517029,519610,522180,524732,527270,529787,532288,534765,537222,539653,542063,544444,546801,549127,551428,553696,555936,558142,560319,562461,564571,566646,568688
10,"Florida",3664097,3666854,3669536,3672164,3674743,3677278,3679773,3682231,3684656,3687038,3689382,3691690,3693966,3696212,3698425,3700607,3702758,3704877,3706967,3709029,3711062,3713066,3715043,3716996,3718920,3720816,3722688,3724537,3726353,3728149,3729928,3731690,3733437,3735168,3736887,3738593,3740289,3741975,3743654,3745327,3746993,3748656,3750315,3751973,3753630,3755288,3756948,3758612,3760280,3761953,3763634,3765323,3767021,3768731,3770453,3772188,3773939,3775705,3777491,3779295,3781121,3782962,3784821,3786698,3788593,3790507,3792440,3794392,3796363,3798353,3800364,3802394,3804446,3806517,3808610,3810724,3812859,3815016,3817195,3819395,3821619,3823864,3826134,3828425,3830741,3833079,3835442,3837828,3840240,3842675,3845135,3847620,3850131,3852667,3855228,3857815,3860429,3863068,3865735,3868427,3871147
11,"New York",2519197,2525149,2531123,2537097,2543091,2549088,2555110,2561147,2567222,2573502,2580017,2586749,2593734,2600955,2608453,2616208,2624033,2631918,2639928,2648048,2656346,2664817,2673537,2682491,2691696,2701094,2710719,2720466,2730406,2740508,2750828,2761326,2772093,2783068,2794341,2805827,2817610,2829593,2841862,2854310,2867046,2879958,2893178,2906590,2920331,2934267,2948543,2963004,2977802,2992765,3008057,3023496,3039262,3055160,3071389,3087735,3104413,3121186,3138284,3155447,3172919,3190347,3207988,3225547,3243295,3260925,3278719,3296357,3314131,3331704,3349366,3366774,3384223,3401366,3418500,3435282,3452012,3468362,3484628,3500488,3516228,3531539,3546695,3561399,3575915,3589965,3603801,3617163,3630290,3642944,3655347,3667282,3678955,3690169,3701110,3711605,3721822,3731607,3741113,3750206,3759023
12,"Rhode Island",177508,177781,178058,178339,178625,178917,179215,179522,179838,180161,180492,180831,181179,181536,181903,182281,182669,183067,183478,183900,184334,184780,185240,185713,186199,186700,187215,187744,188287,188846,189425,190023,190641,191281,191943,192630,193343,194084,194854,195656,196491,197360,198268,199215,200205,201239,202321,203454,204640,205883,207187,208553,209989,211494,213077,214737,216485,218318,220249,222274,224407,226635,228970,231403,233949,236596,239358,242219,245196,248268,251455,254731,258117,261584,265153,268792,272523,276308,280174,284075,288042,292026,296057,300084,304139,308169,312207,316199,320178,324093,327975,331774,335524,339175,342761,346237,349634,352912,356101,359167,362136
13,"Georgia",1622376,1623971,1625499,1626978,1628416,1629816,1631182,1632515,1633818,1635072,1636290,1637469,1638613,1639723,1640801,1641846,1642855,1643831,1644774,1645684,1646565,1647417,1648239,1649031,1649794,1650530,1651238,1651920,1652577,1653209,1653816,1654400,1654961,1655499,1656016,1656511,1656987,1657442,1657878,1658296,1658696,1659079,1659444,1659794,1660128,1660447,1660752,1661042,1661319,1661583,1661835,1662075,1662303,1662520,1662727,1662923,1663110,1663287,1663456,1663615,1663767,1663911,1664048,1664178,1664302,1664419,1664531,1664637,1664738,1664833,1664924,1665011,1665093,1665171,1665245,1665316,1665383,1665447,1665507,1665565,1665620,1665672,1665721,1665768,1665813,1665856,1665896,1665935,1665971,1666006,1666039,1666071,1666101,1666129,1666156,1666182,1666207,1666230,1666252,1666273,1666293
14,"New Hampshire",130615,131229,131853,132487,133131,133787,134454,135133,135827,136533,137253,137987,138738,139505,140291,141097,141920,142760,143619,144496,145394,146309,147244,148197,149171,150164,151180,152215,153270,154348,155454,156585,157745,158933,160151,161398,162679,163991,165339,166721,168142,169599,171098,172637,174221,175847,177521,179241,181012,182832,184708,186635,188622,190663,192768,194930,197160,199450,201812,204238,206739,209298,211927,214614,217371,220186,223070,226009,229016,232076,235202,238376,241613,244895,248235,251613,255046,258509,262022,265559,269139,272735,276367,280009,283678,287348,291038,294721,298414,302092,305773,309429,313080,316699,320303,323868,327411,330907,334374,337788,341165
