forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,point,NA,239
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.01,0
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.025,82
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.05,117
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.1,132
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.15,175
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.2,179
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.25,197
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.3,209
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.35,217
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.4,224
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.45,237
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.5,239
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.55,251
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.6,263
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.65,274
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.7,290
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.75,299
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.8,310
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.85,320
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.9,328
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.95,344
2021-09-08,1 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.975,362
