id,Country,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03
0,"Washington",1483332,1484391,1485450,1486505,1487556,1488602,1489643,1490676,1491753,1492826,1493896,1494962,1496025,1497083,1498139,1499248,1500356,1501462,1502567,1503672,1504777,1505881,1507047,1508216,1509388,1510563,1511741,1512925,1514113,1515370,1516636,1517910,1519194,1520488,1521793,1523109,1524506,1525919,1527348,1528796,1530245,1531707,1533189,1534753,1536342,1537957,1539598,1541269,1542970,1544702,1546537,1548410,1550325,1552282,1554285,1556335,1558435,1560670,1562966,1565326,1567753,1570250,1572821,1575469,1578306,1581237,1584267,1587401,1590643,1593999,1597474,1601222,1605115,1609158,1613359,1617722,1622255,1626964,1632077,1637401,1642943,1648708,1654703,1660931,1667396,1674447,1681777,1689385,1697271,1705432,1713862,1722554,1732040,1741815,1751865,1762168,1772703,1783442,1794355,1806213,1818234
1,"Illinois",3122191,3124789,3127392,3129993,3132591,3135183,3137766,3140337,3143066,3145788,3148502,3151206,3153900,3156581,3159251,3162098,3164935,3167760,3170572,3173371,3176156,3178927,3181886,3184834,3187769,3190692,3193603,3196501,3199386,3202465,3205526,3208569,3211593,3214596,3217577,3220535,3223699,3226843,3229965,3233066,3236145,3239201,3242235,3245472,3248684,3251869,3255028,3258159,3261262,3264336,3267615,3270864,3274080,3277263,3280411,3283525,3286603,3289882,3293128,3296338,3299514,3302655,3305761,3308832,3312097,3315323,3318511,3321660,3324770,3327840,3330870,3334089,3337268,3340408,3343509,3346571,3349596,3352582,3355745,3358869,3361955,3365003,3368014,3370988,3373926,3377035,3380107,3383143,3386143,3389107,3392036,3394931,3397995,3401026,3404024,3406990,3409925,3412831,3415707,3418742,3421747
2,"California",9197251,9201231,9204909,9208245,9211206,9213775,9215943,9217738,9220420,9222685,9224561,9226085,9227300,9228253,9228980,9230395,9231577,9232566,9233399,9234108,9234718,9235251,9236018,9236686,9237274,9237801,9238278,9238715,9239120,9239587,9240013,9240405,9240769,9241109,9241429,9241732,9242052,9242351,9242633,9242901,9243155,9243398,9243631,9243869,9244096,9244313,9244521,9244720,9244912,9245098,9245286,9245467,9245642,9245811,9245974,9246133,9246286,9246442,9246594,9246741,9246884,9247023,9247159,9247291,9247426,9247558,9247687,9247813,9247936,9248057,9248175,9248297,9248417,9248534,9248649,9248763,9248874,9248985,9249098,9249211,9249321,9249431,9249539,9249646,9249753,9249863,9249972,9250081,9250189,9250296,9250403,9250509,9250620,9250730,9250841,9250951,9251061,9251172,9251282,9251398,9251515
3,"Arizona",2019174,2019505,2019829,2020146,2020455,2020758,2021053,2021341,2021627,2021907,2022181,2022448,2022710,2022965,2023214,2023464,2023708,2023947,2024180,2024409,2024632,2024851,2025071,2025286,2025496,2025702,2025904,2026102,2026296,2026492,2026683,2026870,2027054,2027235,2027412,2027587,2027762,2027934,2028103,2028269,2028433,2028594,2028752,2028911,2029068,2029222,2029374,2029524,2029672,2029817,2029964,2030108,2030251,2030392,2030531,2030668,2030804,2030941,2031076,2031210,2031342,2031473,2031602,2031731,2031860,2031989,2032116,2032242,2032367,2032492,2032615,2032740,2032864,2032987,2033109,2033231,2033352,2033473,2033595,2033717,2033838,2033960,2034080,2034201,2034321,2034444,2034566,2034689,2034811,2034934,2035057,2035180,2035305,2035432,2035558,2035686,2035814,2035942,2036072,2036205,2036339
4,"Massachusetts",1743980,1746525,1749076,1751625,1754167,1756695,1759198,1761670,1764382,1767074,1769744,1772387,1775001,1777582,1780129,1782911,1785660,1788372,1791048,1793684,1796280,1798836,1801609,1804339,1807025,1809668,1812266,1814819,1817327,1820033,1822690,1825299,1827861,1830375,1832842,1835263,1837862,1840411,1842911,1845361,1847764,1850120,1852429,1854902,1857325,1859700,1862028,1864309,1866545,1868737,1871079,1873375,1875626,1877833,1879996,1882118,1884199,1886421,1888602,1890740,1892839,1894900,1896923,1898910,1901031,1903115,1905163,1907176,1909155,1911102,1913017,1915063,1917078,1919061,1921014,1922939,1924836,1926707,1928708,1930683,1932632,1934557,1936458,1938336,1940193,1942184,1944155,1946105,1948037,1949949,1951845,1953723,1955746,1957755,1959748,1961729,1963697,1965652,1967596,1969700,1971795
5,"Wisconsin",1604375,1605402,1606436,1607478,1608529,1609587,1610654,1611729,1612835,1613949,1615070,1616198,1617334,1618477,1619626,1620810,1621999,1623194,1624394,1625598,1626806,1628018,1629267,1630518,1631770,1633022,1634275,1635527,1636776,1638066,1639353,1640634,1641911,1643182,1644445,1645701,1646999,1648288,1649567,1650835,1652091,1653334,1654564,1655838,1657099,1658344,1659575,1660790,1661989,1663172,1664397,1665606,1666799,1667976,1669136,1670279,1671407,1672572,1673721,1674839,1675937,1677018,1678084,1679133,1680214,1681279,1682330,1683366,1684376,1685340,1686290,1687264,1688223,1689168,1690100,1691018,1691923,1692816,1693731,1694634,1695526,1696407,1697279,1698141,1698994,1699867,1700732,1701589,1702439,1703282,1704118,1704949,1705800,1706646,1707487,1708324,1709157,1709986,1710813,1711661,1712506
6,"Texas",6810953,6812928,6814877,6816798,6818689,6820549,6822374,6824164,6826068,6827947,6829802,6831634,6833444,6835233,6837002,6838910,6840805,6842688,6844561,6846427,6848287,6850142,6852158,6854176,6856199,6858231,6860271,6862324,6864391,6866649,6868932,6871241,6873580,6875952,6878359,6880803,6883494,6886239,6889041,6891905,6894834,6897832,6900903,6904311,6907819,6911433,6915158,6919000,6922965,6927058,6931638,6936390,6941323,6946444,6951763,6957286,6963021,6969487,6976234,6983272,6990611,6998260,7006226,7014514,7023909,7033725,7043967,7054639,7065740,7077267,7089213,7102779,7116869,7131464,7146542,7162069,7178009,7194318,7212793,7231692,7249120,7266392,7283786,7301241,7318695,7337907,7357068,7376104,7394944,7413520,7431772,7449642,7469091,7488058,7506490,7517601,7521980,7526152,7530144,7534665,7538977
7,"Nebraska",479393,479484,479576,479668,479759,479850,479940,480028,480117,480204,480291,480377,480463,480547,480630,480715,480798,480881,480964,481045,481126,481206,481288,481369,481449,481529,481608,481687,481765,481844,481924,482003,482081,482159,482237,482314,482393,482472,482550,482628,482706,482784,482862,482942,483021,483100,483180,483259,483338,483417,483499,483580,483661,483743,483825,483907,483989,484073,484158,484243,484329,484415,484501,484588,484677,484767,484857,484948,485040,485133,485226,485322,485419,485516,485615,485715,485816,485918,486023,486130,486237,486347,486457,486569,486683,486801,486920,487041,487164,487289,487416,487545,487679,487816,487955,488096,488240,488388,488538,488694,488853
8,"Utah",930558,930695,930831,930965,931098,931228,931356,931480,931603,931724,931843,931959,932073,932186,932296,932405,932513,932620,932724,932827,932929,933028,933128,933227,933324,933420,933515,933609,933701,933794,933886,933978,934068,934157,934245,934333,934422,934509,934596,934683,934769,934854,934939,935024,935110,935195,935279,935363,935447,935531,935616,935701,935785,935869,935954,936038,936122,936208,936293,936379,936465,936550,936636,936723,936811,936899,936987,937076,937165,937254,937344,937436,937528,937621,937714,937808,937903,937998,938096,938194,938293,938393,938494,938595,938698,938803,938910,939017,939126,939235,939346,939459,939574,939691,939809,939929,940051,940174,940299,940428,940558
9,"Oregon",716414,717129,717850,718579,719314,720057,720806,721563,722344,723134,723932,724737,725550,726371,727201,728062,728931,729810,730698,731596,732502,733419,734372,735336,736311,737296,738293,739300,740319,741381,742456,743544,744645,745758,746885,748026,749216,750422,751643,752879,754132,755401,756686,758028,759388,760767,762166,763584,765022,766480,768001,769546,771113,772704,774319,775958,777621,779356,781118,782907,784725,786571,788446,790351,792336,794352,796402,798484,800600,802750,804934,807209,809521,811870,814258,816684,819149,821653,824258,826906,829596,832329,835105,837924,840786,843763,846786,849855,852971,856133,859341,862595,865977,869408,872887,876415,879991,883614,887284,891094,894952
10,"Florida",5942723,5946797,5950897,5954996,5959063,5963066,5966969,5970738,5975023,5979158,5983122,5986896,5990469,5993834,5996991,6000464,6003703,6006713,6009503,6012082,6014465,6016665,6018997,6021127,6023071,6024846,6026466,6027947,6029301,6030712,6031992,6033154,6034211,6035175,6036055,6036859,6037693,6038450,6039141,6039772,6040350,6040881,6041370,6041875,6042338,6042763,6043156,6043519,6043856,6044169,6044493,6044793,6045072,6045332,6045576,6045805,6046020,6046243,6046452,6046650,6046836,6047013,6047181,6047340,6047506,6047665,6047816,6047960,6048099,6048233,6048361,6048496,6048626,6048751,6048873,6048991,6049107,6049219,6049337,6049453,6049566,6049677,6049786,6049894,6050000,6050113,6050224,6050334,6050444,6050553,6050661,6050770,6050885,6051001,6051117,6051233,6051350,6051468,6051586,6051714,6051843
11,"New York",5130561,5137037,5143349,5149466,5155357,5160995,5166354,5171405,5177193,5182688,5187888,5192795,5197417,5201761,5205842,5210474,5214810,5218866,5222656,5226198,5229506,5232596,5236083,5239333,5242376,5245229,5247908,5250430,5252808,5255419,5257873,5260183,5262364,5264426,5266379,5268234,5270247,5272158,5273978,5275715,5277378,5278973,5280506,5282147,5283723,5285239,5286703,5288117,5289488,5290817,5292237,5293616,5294957,5296263,5297539,5298785,5300007,5301315,5302598,5303858,5305098,5306320,5307526,5308718,5310001,5311270,5312530,5313781,5315024,5316262,5317497,5318831,5320164,5321497,5322832,5324171,5325514,5326863,5328328,5329803,5331289,5332788,5334302,5335830,5337375,5339060,5340767,5342498,5344253,5346034,5347842,5349678,5351688,5353733,5355815,5357934,5360091,5362287,5364523,5366975,5369475
12,"Rhode Island",369234,369598,369964,370331,370697,371063,371428,371792,372178,372565,372951,373338,373725,374111,374498,374911,375326,375741,376157,376575,376993,377413,377863,378315,378768,379224,379682,380142,380604,381100,381599,382101,382605,383113,383623,384135,384686,385240,385798,386358,386922,387488,388056,388668,389282,389899,390519,391141,391765,392390,393062,393736,394411,395087,395764,396440,397117,397842,398567,399291,400014,400734,401451,402165,402929,403690,404446,405197,405942,406681,407413,408195,408969,409735,410492,411239,411977,412705,413480,414244,414996,415736,416464,417180,417883,418629,419362,420080,420785,421476,422152,422815,423517,424204,424876,425533,426175,426804,427418,428067,428700
13,"Georgia",2509160,2509480,2509792,2510095,2510389,2510675,2510954,2511225,2511493,2511755,2512010,2512258,2512500,2512735,2512965,2513194,2513416,2513634,2513846,2514052,2514254,2514451,2514648,2514840,2515028,2515211,2515390,2515565,2515737,2515908,2516075,2516239,2516400,2516557,2516711,2516862,2517013,2517161,2517306,2517449,2517589,2517726,2517861,2517996,2518129,2518260,2518388,2518514,2518639,2518761,2518885,2519006,2519126,2519244,2519360,2519475,2519589,2519701,2519811,2519919,2520025,2520131,2520235,2520338,2520441,2520544,2520645,2520746,2520845,2520944,2521042,2521140,2521238,2521335,2521431,2521527,2521623,2521718,2521813,2521909,2522004,2522099,2522193,2522288,2522382,2522478,2522573,2522669,2522765,2522861,2522957,2523054,2523152,2523251,2523350,2523449,2523550,2523651,2523753,2523857,2523962
14,"New Hampshire",308446,308453,308455,308455,308455,308455,308455,308455,308455,308455,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456,308456
