forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,point,NA,82448
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.01,52192
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.025,58265
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.05,65015
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.1,70358
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.15,71826
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.2,73405
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.25,74757
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.3,75131
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.35,76023
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.4,79759
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.45,81834
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.5,82448
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.55,83411
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.6,84306
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.65,87001
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.7,91060
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.75,99870
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.8,100980
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.85,105125
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.9,107742
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.95,113882
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.975,116198
2022-04-26,1 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.99,143487
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,point,NA,3491312
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.01,3461056
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.025,3467129
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.05,3473879
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.1,3479222
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.15,3480690
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.2,3482269
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.25,3483621
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.3,3483995
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.35,3484887
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.4,3488623
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.45,3490698
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.5,3491312
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.55,3492275
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.6,3493170
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.65,3495865
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.7,3499924
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.75,3508734
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.8,3509844
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.85,3513989
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.9,3516606
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.95,3522746
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.975,3525062
2022-04-26,1 wk ahead cum case,2022-04-30,GM01,GM01,quantile,0.99,3552351
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,point,NA,83605
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.01,52088
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.025,56170
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.05,58560
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.1,62272
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.15,66740
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.2,70665
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.25,72813
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.3,75454
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.35,79213
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.4,81192
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.45,81533
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.5,83605
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.55,87403
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.6,88842
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.65,91367
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.7,104197
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.75,104598
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.8,107965
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.85,111492
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.9,118007
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.95,122387
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.975,129498
2022-04-26,2 wk ahead inc case,2022-05-07,GM01,GM01,quantile,0.99,139735
2022-04-26,2 wk ahead cum case,2022-05-07,GM01,GM01,point,NA,3574917
2022-04-26,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.01,3543400
2022-04-26,2 wk ahead cum case,2022-05-07,GM01,GM01,quantile,0.025,3547482
