id,Country,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10
0,Afghanistan,55008,55082,55155,55229,55303,55377,55450,55522,55595,55666,55738,55809,55879,55949,56019,56090,56160,56230,56300,56370,56439,56508,56577,56646,56714,56782,56850,56918,56986,57053,57121,57188,57254,57321,57387,57454,57520,57585,57651,57716,57782,57847,57912,57976,58041,58105,58169,58233,58296,58360,58423,58486,58549,58612,58674,58737,58799,58861,58923,58984,59046,59107,59168,59229,59289,59350,59410,59470,59530,59590,59649,59709,59768,59827,59886,59944,60003,60061,60119,60177,60235,60292,60350,60407,60464,60521,60578,60634,60691,60747,60803,60859,60914,60970,61025,61080,61135,61190,61245,61299,61354
1,Albania,77251,78097,78959,79837,80730,81639,82563,83504,84462,85437,86429,87438,88463,89507,90567,91645,92741,93855,94987,96136,97304,98490,99694,100917,102158,103417,104695,105992,107307,108641,109993,111364,112753,114161,115588,117032,118496,119977,121477,122994,124530,126084,127655,129243,130849,132473,134113,135770,137443,139133,140838,142560,144296,146048,147815,149597,151392,153201,155024,156859,158708,160568,162440,164324,166219,168124,170038,171963,173896,175838,177788,179745,181709,183680,185656,187638,189624,191615,193609,195606,197606,199607,201609,203613,205616,207619,209621,211621,213618,215613,217605,219592,221575,223553,225525,227491,229450,231402,233346,235281,237208
2,Algeria,107122,107374,107626,107878,108130,108382,108635,108887,109140,109392,109645,109898,110151,110404,110657,110911,111164,111417,111671,111925,112179,112432,112686,112941,113195,113449,113704,113958,114213,114467,114722,114977,115232,115487,115742,115998,116253,116508,116764,117020,117275,117531,117787,118043,118299,118555,118812,119068,119325,119581,119838,120095,120351,120608,120865,121122,121380,121637,121894,122152,122409,122667,122924,123182,123440,123698,123956,124214,124472,124730,124989,125247,125505,125764,126023,126281,126540,126799,127058,127317,127576,127835,128094,128354,128613,128872,129132,129392,129651,129911,130171,130431,130690,130950,131211,131471,131731,131991,132251,132512,132772
3,Andorra,9885,9945,10005,10065,10123,10181,10238,10295,10351,10407,10462,10516,10570,10624,10677,10730,10783,10835,10886,10937,10988,11037,11087,11136,11184,11232,11280,11327,11373,11419,11465,11510,11555,11599,11643,11686,11728,11771,11812,11854,11895,11935,11975,12014,12053,12092,12130,12168,12205,12242,12278,12314,12349,12384,12419,12453,12487,12520,12553,12586,12618,12649,12681,12712,12742,12772,12802,12831,12860,12888,12917,12944,12972,12999,13026,13052,13078,13104,13129,13154,13178,13203,13226,13250,13273,13296,13319,13341,13363,13385,13406,13427,13448,13468,13489,13509,13528,13547,13566,13585,13604
4,Angola,19782,19855,19927,19999,20071,20142,20212,20283,20353,20422,20492,20562,20631,20701,20771,20841,20911,20981,21050,21120,21189,21259,21328,21397,21466,21535,21605,21674,21743,21812,21881,21950,22018,22087,22156,22225,22293,22362,22430,22499,22567,22635,22703,22772,22840,22908,22976,23044,23112,23180,23247,23315,23383,23451,23518,23586,23653,23721,23788,23855,23922,23990,24057,24124,24191,24258,24325,24392,24458,24525,24592,24659,24725,24792,24858,24925,24991,25057,25124,25190,25256,25322,25388,25454,25520,25586,25652,25717,25783,25849,25914,25980,26045,26111,26176,26241,26307,26372,26437,26502,26567
5,Antigua and Barbuda,218,220,221,223,224,226,227,229,230,232,233,235,237,238,240,241,243,244,246,248,249,251,253,254,256,257,259,261,262,264,266,267,269,271,273,274,276,278,279,281,283,285,286,288,290,292,293,295,297,299,301,302,304,306,308,310,312,313,315,317,319,321,323,325,327,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,391,393,395,397,399
6,Argentina,1922264,1930819,1939272,1947587,1955733,1963717,1971556,1979265,1986860,1994324,2001655,2008854,2015924,2022871,2029697,2036405,2042993,2049463,2055817,2062057,2068186,2074205,2080116,2085919,2091617,2097212,2102704,2108097,2113391,2118587,2123688,2128695,2133610,2138433,2143167,2147813,2152373,2156847,2161238,2165546,2169774,2173922,2177992,2181985,2185903,2189746,2193517,2197216,2200845,2204404,2207896,2211321,2214680,2217975,2221207,2224376,2227485,2230533,2233523,2236455,2239331,2242150,2244915,2247627,2250286,2252893,2255449,2257955,2260413,2262822,2265184,2267500,2269771,2271997,2274180,2276319,2278417,2280473,2282489,2284465,2286402,2288301,2290162,2291986,2293775,2295528,2297246,2298930,2300581,2302199,2303785,2305339,2306862,2308355,2309818,2311252,2312658,2314035,2315385,2316708,2318005
7,Armenia,166901,167043,167180,167312,167437,167556,167669,167778,167881,167981,168075,168165,168251,168334,168412,168487,168559,168627,168692,168754,168814,168870,168925,168976,169026,169073,169118,169161,169202,169241,169278,169314,169348,169380,169411,169441,169469,169496,169522,169546,169570,169592,169614,169634,169654,169672,169690,169707,169723,169739,169753,169767,169781,169794,169806,169817,169829,169839,169849,169859,169868,169877,169886,169894,169901,169909,169916,169922,169929,169935,169941,169946,169952,169957,169961,169966,169970,169975,169979,169982,169986,169990,169993,169996,169999,170002,170005,170007,170010,170012,170015,170017,170019,170021,170023,170025,170026,170028,170030,170031,170032
8,Australia,28811,28817,28822,28827,28833,28838,28842,28847,28851,28856,28860,28864,28868,28871,28875,28878,28882,28885,28888,28891,28894,28897,28899,28902,28904,28907,28909,28911,28914,28916,28918,28920,28921,28923,28925,28927,28928,28930,28931,28933,28934,28935,28937,28938,28939,28940,28941,28942,28943,28944,28945,28946,28947,28948,28949,28950,28950,28951,28952,28953,28953,28954,28954,28955,28956,28956,28957,28957,28958,28958,28959,28959,28960,28960,28960,28961,28961,28961,28962,28962,28962,28963,28963,28963,28964,28964,28964,28964,28965,28965,28965,28965,28966,28966,28966,28966,28966,28966,28967,28967,28967
9,Austria,413208,414599,415984,417359,418720,420066,421397,422715,424019,425311,426590,427855,429107,430346,431572,432785,433985,435173,436347,437509,438659,439796,440920,442032,443132,444220,445296,446359,447411,448451,449479,450496,451501,452494,453476,454447,455407,456355,457292,458219,459134,460039,460933,461816,462689,463552,464404,465246,466078,466899,467711,468513,469305,470088,470860,471624,472378,473122,473858,474584,475301,476010,476709,477399,478081,478755,479420,480076,480724,481364,481995,482619,483234,483842,484442,485034,485618,486195,486765,487327,487881,488429,488969,489502,490028,490548,491060,491566,492065,492557,493043,493522,493995,494462,494923,495377,495825,496267,496704,497134,497559
