id,Country,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14
0,"Washington",849075,856485,866664,877530,889107,901447,915272,930711,947891,966938,988009,1011293,1037062,1065510,1096827,1130763,1167173,1206443,1248563,1293584,1341412,1391900,1444838,1499955,1556928,1615380,1675043,1735457,1795523,1855231,1914138,1971796,2027797,2081839,2133602,2182830,2229337,2273005,2313781,2351667,2386632,2418752,2448140,2474939,2499309,2521425,2541465,2559492,2575683,2590210,2603239,2614922,2625404,2634815,2643196,2650664,2657325,2663271,2668589,2673351,2677625,2681426,2684813,2687837,2690541,2692953,2695076,2696983,2698680,2700194,2701548,2702760,2703848,2704827,2705710,2706498,2707205,2707839,2708410,2708925,2709390,2709812,2710192,2710533,2710842,2711122,2711376,2711607,2711818,2712009,2712182,2712340,2712484,2712616,2712737,2712848,2712949,2713042,2713130,2713215,2713296
1,"Illinois",2149548,2172464,2198373,2224784,2251706,2279203,2307776,2337343,2367809,2399076,2431022,2463507,2496387,2529507,2562710,2595835,2628727,2661232,2693206,2724511,2755023,2784631,2813239,2840584,2866681,2891563,2915189,2937546,2958632,2978459,2997051,3014440,3030668,3045761,3059769,3072745,3084748,3095832,3106057,3115479,3124137,3132085,3139377,3146062,3152189,3157801,3162940,3167636,3171927,3175846,3179426,3182696,3185685,3188416,3190908,3193180,3195255,3197148,3198878,3200458,3201902,3203220,3204423,3205522,3206526,3207444,3208283,3209052,3209754,3210396,3210983,3211514,3211993,3212431,3212832,3213198,3213533,3213838,3214118,3214374,3214609,3214823,3215020,3215200,3215365,3215516,3215654,3215781,3215898,3216006,3216104,3216195,3216278,3216354,3216425,3216490,3216550,3216606,3216658,3216709,3216758
2,"California",5515250,5562871,5624958,5690368,5759355,5832355,5912964,6001736,6099235,6206032,6322628,6449413,6586815,6735088,6894367,7064644,7245742,7437292,7638727,7849580,8068916,8295607,8528345,8765670,9006007,9247710,9489292,9729041,9963604,10191394,10412358,10625309,10829265,11023378,11207037,11379851,11541634,11692384,11832259,11961551,12080428,12189358,12288880,12379571,12462033,12536876,12604699,12665910,12720829,12770148,12814489,12854331,12890119,12922258,12951024,12976769,12999812,13020441,13038915,13055466,13070251,13083146,13094648,13104911,13114071,13122247,13129548,13136069,13141878,13147056,13151672,13155787,13159458,13162732,13165652,13168253,13170568,13172630,13174467,13176104,13177562,13178861,13180017,13181045,13181960,13182775,13183500,13184146,13184721,13185233,13185688,13186093,13186454,13186775,13187061,13187317,13187544,13187746,13187935,13188113,13188280
3,"Arizona",1389708,1396409,1404564,1413042,1421863,1431066,1440993,1451689,1463196,1475559,1488822,1503018,1518182,1534345,1551534,1569769,1589063,1609422,1630841,1653324,1676849,1701386,1726890,1753299,1780552,1808573,1837290,1866608,1896417,1926606,1956994,1987284,2017541,2047650,2077486,2106930,2135869,2164197,2191820,2218655,2244626,2269668,2293732,2316763,2338486,2359148,2378745,2397269,2414734,2431161,2446577,2461013,2474507,2487098,2498811,2509691,2519783,2529129,2537775,2545764,2553138,2559928,2566174,2571916,2577189,2582029,2586467,2590535,2594257,2597659,2600769,2603610,2606204,2608571,2610731,2612698,2614490,2616122,2617608,2618961,2620191,2621311,2622329,2623255,2624097,2624863,2625559,2626192,2626768,2627292,2627768,2628201,2628595,2628954,2629281,2629578,2629849,2630096,2630330,2630552,2630764
4,"Massachusetts",1140614,1156417,1174784,1193661,1213062,1233047,1254130,1276300,1299536,1323815,1349089,1375292,1402353,1430187,1458699,1487783,1517323,1547199,1577280,1607455,1637591,1667562,1697242,1726513,1755265,1783397,1810818,1837445,1863207,1888048,1911922,1934797,1956654,1977466,1997229,2015952,2033648,2050340,2066057,2080832,2094681,2107488,2119196,2130102,2140252,2149691,2158461,2166593,2174128,2181107,2187570,2193552,2199090,2204216,2208951,2213326,2217369,2221105,2224558,2227752,2230706,2233434,2235953,2238282,2240435,2242427,2244270,2245976,2247554,2249013,2250363,2251613,2252771,2253844,2254839,2255760,2256614,2257405,2258139,2258821,2259453,2260041,2260586,2261093,2261563,2262001,2262409,2262788,2263142,2263471,2263778,2264065,2264332,2264582,2264816,2265035,2265240,2265432,2265617,2265796,2265969
5,"Wisconsin",1120663,1126862,1133602,1140441,1147379,1154432,1161698,1169171,1176842,1184703,1192744,1200952,1209313,1217814,1226439,1235173,1243998,1252897,1261854,1270851,1279871,1288896,1297909,1306891,1315826,1324699,1333493,1342194,1350788,1359262,1367603,1375800,1383844,1391725,1399435,1406966,1414314,1421473,1428441,1435214,1441788,1448164,1454340,1460318,1466099,1471685,1477078,1482280,1487294,1492123,1496773,1501104,1505229,1509184,1512972,1516599,1520069,1523390,1526567,1529605,1532509,1535285,1537936,1540469,1542888,1545199,1547406,1549473,1551274,1552983,1554604,1556141,1557599,1558982,1560294,1561536,1562714,1563830,1564888,1565890,1566840,1567740,1568593,1569400,1570165,1570890,1571576,1572227,1572843,1573426,1573979,1574503,1574999,1575468,1575914,1576335,1576735,1577113,1577481,1577839,1578186
6,"Texas",4585629,4606502,4632431,4659500,4687774,4717360,4749473,4784269,4821906,4862539,4906322,4953410,5003996,5058223,5116224,5178117,5244005,5313957,5387897,5465823,5547793,5633728,5723500,5816939,5913823,6013885,6116559,6221608,6328764,6430895,6531393,6631239,6729960,6827158,6922407,7015318,7105552,7192813,7276861,7357506,7434586,7507996,7577681,7643627,7705859,7764436,7819442,7870923,7919002,7963819,8005525,8044276,8080236,8113567,8144371,8172811,8199045,8223225,8245497,8266002,8284869,8302187,8318076,8332650,8346013,8358264,8369493,8379783,8389194,8397801,8405671,8412867,8419448,8425466,8430970,8435995,8440584,8444774,8448602,8452100,8455295,8458214,8460879,8463311,8465531,8467558,8469410,8471100,8472645,8474054,8475339,8476511,8477582,8478558,8479450,8480263,8481005,8481682,8482325,8482936,8483519
7,"Nebraska",338257,339587,341314,343141,345083,347167,349516,352176,355199,358647,362587,367095,372261,378173,384925,392608,401311,411110,422051,434092,447300,461621,476955,493146,509989,527232,544648,561940,578817,595010,610290,624487,637485,649219,659675,668887,676927,683888,689882,695021,699368,703033,706115,708706,710883,712714,714257,715380,715807,716161,716456,716701,716906,717078,717221,717340,717439,717522,717592,717651,717700,717741,717776,717805,717830,717851,717869,717884,717896,717907,717916,717924,717930,717936,717941,717945,717948,717951,717954,717956,717957,717959,717960,717962,717963,717963,717964,717965,717965,717966,717966,717967,717967,717967,717967,717967,717968,717968,717968,717968,717968
8,"Utah",636992,639828,643596,647584,651810,656309,661326,666909,673113,679995,687613,696022,705280,715442,726557,738670,751818,766027,781309,797688,815148,833657,853162,873589,894843,916809,939384,962420,985753,1009213,1032389,1055289,1077767,1099683,1120896,1141285,1160751,1179220,1196639,1212977,1228203,1242322,1255353,1267330,1278298,1288308,1297419,1305667,1313116,1319829,1325868,1331293,1336160,1340522,1344416,1347890,1350986,1353747,1356206,1358399,1360352,1362088,1363630,1365001,1366220,1367305,1368271,1369132,1369897,1370578,1371183,1371723,1372205,1372635,1373019,1373362,1373668,1373941,1374186,1374405,1374602,1374779,1374937,1375080,1375208,1375323,1375426,1375520,1375605,1375681,1375750,1375812,1375869,1375920,1375966,1376009,1376047,1376082,1376115,1376146,1376176
9,"Oregon",421263,423370,425986,428715,431563,434544,437779,441283,445072,449164,453574,458317,463409,468862,474689,480898,487500,494497,501894,509697,517902,526504,535490,544847,554555,564591,574938,585563,596432,607506,618744,630103,641537,653007,664465,675866,687162,698312,709273,719939,730179,740112,749712,758958,767835,776332,784440,792152,799467,806364,812698,818652,824238,829470,834356,838911,843151,847093,850753,854149,857297,860207,862895,865378,867668,869781,871728,873523,875174,876692,878088,879372,880552,881637,882634,883550,884390,885162,885871,886522,887120,887670,888174,888638,889063,889454,889813,890144,890448,890727,890984,891220,891437,891637,891821,891990,892146,892290,892427,892559,892685
