id,Country,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14
0,Afghanistan,158205,158236,158269,158302,158335,158368,158402,158437,158472,158507,158544,158580,158618,158656,158695,158734,158774,158815,158857,158899,158942,158986,159030,159075,159121,159168,159216,159264,159314,159364,159415,159467,159520,159574,159629,159685,159742,159800,159859,159919,159980,160042,160105,160170,160236,160303,160371,160441,160511,160583,160657,160732,160808,160886,160965,161046,161128,161212,161297,161384,161473,161563,161655,161749,161845,161942,162042,162143,162247,162352,162460,162569,162681,162795,162911,163029,163150,163274,163399,163528,163658,163792,163928,164067,164208,164353,164500,164651,164804,164961,165120,165283,165450,165619,165793,165969,166150,166334,166520,166708,166898
1,Albania,212021,212657,213397,214157,214939,215744,216597,217497,218447,219451,220510,221628,222806,224048,225356,226732,228180,229701,231298,232974,234732,236574,238502,240519,242626,244825,247120,249513,252004,254595,257286,260079,262972,265969,269068,272270,275572,278972,282469,286059,289743,293517,297377,301318,305335,309423,313576,317791,322062,326381,330741,335134,339554,343991,348440,352893,357341,361776,366191,370577,374928,379237,383496,387700,391841,395913,399913,403834,407671,411420,415077,418639,422104,425469,428734,431894,434949,437899,440743,443482,446118,448651,451081,453409,455638,457770,459808,461754,463612,465381,467066,468670,470196,471646,473026,474337,475581,476759,477904,479017,480101
2,Algeria,219953,220370,220817,221271,221731,222198,222678,223172,223680,224202,224739,225291,225859,226442,227041,227657,228290,228942,229611,230299,231007,231735,232484,233254,234046,234860,235697,236558,237444,238355,239291,240255,241246,242266,243315,244394,245504,246646,247821,249029,250273,251552,252869,254223,255617,257051,258526,260045,261607,263215,264870,266573,268325,270129,271985,273895,275861,277884,279967,282110,284316,286587,288924,291330,293806,296355,298978,301679,304458,307320,310265,313296,316417,319629,322936,326339,329843,333449,337162,340983,344916,348965,353132,357421,361837,366381,371059,375873,380828,385928,391177,396579,402138,407859,413747,419805,426040,432455,438960,445555,452244
3,Andorra,24802,24984,25083,25171,25249,25326,25391,25446,25495,25540,25583,25625,25661,25694,25724,25753,25779,25805,25829,25852,25874,25894,25914,25934,25953,25972,25991,26009,26028,26046,26065,26084,26103,26122,26143,26163,26185,26207,26230,26254,26280,26306,26335,26365,26397,26430,26466,26505,26546,26590,26637,26688,26742,26799,26861,26927,26997,27072,27151,27234,27321,27412,27508,27607,27709,27814,27920,28027,28136,28244,28352,28459,28562,28659,28750,28842,28938,29036,29129,29211,29288,29363,29433,29499,29562,29622,29678,29732,29784,29833,29880,29924,29967,30008,30047,30086,30123,30159,30194,30228,30263
4,Angola,84666,85706,86597,87470,88326,89172,89985,90771,91533,92273,92992,93691,94367,95021,95655,96270,96867,97445,98006,98550,99077,99588,100084,100565,101031,101483,101922,102347,102759,103159,103547,103924,104289,104643,104987,105320,105644,105958,106262,106558,106844,107123,107393,107655,107909,108156,108396,108629,108855,109074,109287,109494,109695,109890,110079,110263,110442,110615,110784,110947,111106,111261,111411,111557,111698,111836,111970,112100,112226,112349,112468,112584,112697,112807,112913,113017,113118,113216,113311,113403,113493,113581,113666,113749,113830,113908,113984,114059,114131,114201,114269,114336,114401,114464,114525,114585,114643,114699,114755,114810,114864
5,Antigua and Barbuda,4486,4540,4618,4704,4796,4898,5015,5152,5310,5493,5702,5942,6219,6536,6898,7309,7771,8287,8859,9499,10208,10983,11821,12715,13655,14630,15652,16708,17780,18852,19909,20938,21930,22876,23768,24599,25369,26079,26734,27337,27871,28343,28761,29131,29347,29439,29517,29582,29636,29681,29719,29751,29778,29801,29820,29837,29850,29862,29872,29880,29887,29893,29898,29902,29906,29909,29912,29914,29916,29917,29919,29920,29921,29921,29922,29923,29923,29923,29924,29924,29924,29924,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925,29925
6,Argentina,5820536,5884881,5968166,6055627,6147620,6245141,6352899,6471700,6602387,6745833,6902852,7074150,7260183,7461310,7675843,7904638,8147369,8403241,8671133,8950136,9238581,9534527,9835810,10140105,10444995,10748059,11047176,11340026,11624499,11898752,12161251,12410799,12646537,12867550,13073535,13264483,13440637,13602446,13750520,13885587,14008015,14118681,14218482,14308316,14389056,14461538,14526550,14584595,14636392,14682602,14723825,14760604,14793426,14822731,14848805,14872017,14892698,14911138,14927596,14942298,14955445,14967169,14977636,14986991,14995363,15002864,15009594,15015638,15021055,15025914,15030280,15034208,15037747,15040938,15043820,15046418,15048762,15050880,15052796,15054532,15056106,15057536,15058832,15060007,15061075,15062046,15062930,15063735,15064469,15065138,15065746,15066300,15066806,15067266,15067687,15068070,15068418,15068735,15069036,15069322,15069593
7,Armenia,345126,345178,345219,345259,345298,345335,345369,345400,345429,345455,345479,345501,345521,345539,345556,345571,345584,345597,345608,345618,345627,345635,345642,345649,345655,345660,345665,345669,345673,345676,345679,345682,345684,345686,345688,345690,345691,345692,345694,345695,345695,345696,345697,345698,345698,345699,345699,345699,345700,345700,345700,345700,345700,345701,345701,345701,345701,345701,345701,345701,345701,345701,345701,345701,345701,345701,345701,345701,345701,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702,345702
8,Australia,608803,677646,784804,899067,1022378,1156863,1312191,1490385,1693262,1922301,2178623,2462838,2776248,3117061,3477770,3856182,4247022,4643476,5038196,5427047,5802756,6158991,6490783,6794770,7069244,7314006,7527674,7711896,7869211,8002672,8115512,8210902,8291783,8358257,8412936,8458057,8495491,8526775,8553155,8575630,8594038,8609223,8621852,8632454,8641444,8649147,8655816,8661361,8666017,8669963,8673342,8676261,8678806,8681042,8682941,8684569,8685977,8687206,8688286,8689242,8690093,8690831,8691477,8692045,8692550,8693000,8693405,8693769,8694091,8694378,8694635,8694866,8695075,8695265,8695438,8695594,8695734,8695862,8695978,8696085,8696183,8696273,8696355,8696430,8696499,8696562,8696621,8696675,8696725,8696771,8696814,8696853,8696890,8696924,8696955,8696984,8697011,8697036,8697060,8697082,8697104
9,Austria,1294325,1297621,1300832,1303985,1307069,1310149,1313190,1316192,1319161,1322113,1325069,1328060,1331075,1334127,1337232,1340408,1343677,1347059,1350577,1354246,1358094,1362146,1366434,1370990,1375849,1381047,1386630,1392644,1399139,1406168,1413788,1422060,1431051,1440846,1451525,1463167,1475858,1489684,1504733,1521095,1538900,1558239,1579198,1601855,1626275,1652509,1680589,1710612,1742571,1776428,1812113,1849519,1888506,1928897,1970601,2013376,2056951,2101038,2145334,2186316,2224301,2261408,2297428,2332179,2365514,2397317,2427508,2456038,2482829,2507882,2531220,2552887,2572947,2591473,2608549,2624197,2638514,2651594,2663533,2674423,2684352,2693403,2701614,2709064,2715824,2721961,2727536,2732604,2737214,2741390,2745177,2748615,2751738,2754580,2757168,2759527,2761671,2763621,2765470,2767228,2768905
