forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,point,NA,5841
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.01,4176
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.025,4329
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.05,4362
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.1,4709
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.15,4880
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.2,4891
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.25,5074
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.3,5245
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.35,5560
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.4,5754
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.45,5827
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.5,5841
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.55,6265
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.6,6707
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.65,8341
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.7,9258
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.75,9396
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.8,9437
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.85,10871
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.9,11011
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.95,11343
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.975,11981
2022-01-05,1 wk ahead inc case,2022-01-08,PL72,PL72,quantile,0.99,13327
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,point,NA,310944
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.01,309279
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.025,309432
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.05,309465
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.1,309812
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.15,309983
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.2,309994
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.25,310177
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.3,310348
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.35,310663
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.4,310857
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.45,310930
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.5,310944
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.55,311368
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.6,311810
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.65,313444
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.7,314361
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.75,314499
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.8,314540
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.85,315974
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.9,316114
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.95,316446
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.975,317084
2022-01-05,1 wk ahead cum case,2022-01-08,PL72,PL72,quantile,0.99,318430
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,point,NA,5185
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.01,2114
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.025,2151
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.05,2407
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.1,3111
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.15,3579
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.2,3628
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.25,3728
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.3,3973
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.35,4235
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.4,4435
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.45,4471
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.5,5185
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.55,5398
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.6,6636
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.65,6767
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.7,6969
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.75,7048
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.8,7062
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.85,8037
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.9,8652
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.95,9251
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.975,9900
2022-01-05,2 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.99,10851
2022-01-05,2 wk ahead cum case,2022-01-15,PL72,PL72,point,NA,316129
2022-01-05,2 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.01,313058
2022-01-05,2 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.025,313095
2022-01-05,2 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.05,313351
2022-01-05,2 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.1,314055
