id,Country,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24
0,"Washington",14450,14458,14467,14476,14484,14493,14502,14511,14520,14530,14539,14548,14556,14565,14574,14582,14590,14598,14606,14614,14622,14630,14637,14645,14652,14659,14666,14673,14679,14684,14690,14695,14699,14702,14704,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706,14706
1,"Illinois",39843,39853,39862,39871,39881,39890,39900,39909,39918,39927,39936,39945,39953,39961,39969,39977,39985,39993,40001,40009,40017,40025,40033,40040,40048,40055,40062,40069,40076,40083,40090,40097,40103,40109,40115,40120,40124,40128,40132,40136,40140,40144,40148,40152,40156,40160,40163,40166,40168,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169,40169
2,"California",96437,96466,96495,96523,96551,96578,96606,96634,96661,96689,96715,96742,96768,96793,96818,96842,96865,96888,96910,96932,96953,96973,96992,97011,97030,97049,97068,97087,97105,97124,97142,97160,97178,97196,97214,97231,97249,97266,97283,97299,97316,97333,97350,97367,97385,97400,97412,97422,97429,97434,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437,97437
3,"Arizona",31455,31461,31466,31471,31476,31481,31486,31491,31496,31501,31506,31511,31516,31521,31526,31531,31535,31540,31545,31549,31554,31558,31563,31567,31572,31576,31579,31583,31587,31590,31593,31595,31598,31601,31603,31606,31608,31611,31613,31615,31617,31618,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619,31619
4,"Massachusetts",21841,21853,21865,21878,21890,21902,21915,21928,21941,21953,21966,21979,21992,22005,22018,22031,22045,22058,22070,22081,22090,22099,22106,22113,22119,22124,22129,22133,22137,22140,22142,22145,22147,22148,22149,22150,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151,22151
5,"Wisconsin",15352,15358,15365,15370,15376,15382,15388,15393,15399,15404,15410,15416,15422,15428,15434,15440,15447,15454,15460,15467,15474,15480,15487,15495,15501,15507,15511,15515,15517,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518,15518
6,"Texas",91077,91087,91098,91108,91118,91127,91137,91146,91156,91165,91173,91180,91186,91190,91193,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194,91194
7,"Nebraska",4552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,"Utah",5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5045,5046,5047,5048,5049,5050,5050,5051,5052,5053,5053,5054,5055,5056,5056,5057,5058,5059,5060,5061,5061,5062,5062,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063
9,"Oregon",8622,8626,8631,8635,8639,8643,8647,8651,8654,8658,8662,8665,8669,8672,8676,8680,8684,8688,8692,8696,8700,8704,8707,8711,8715,8719,8722,8726,8730,8733,8736,8740,8743,8747,8751,8755,8759,8764,8767,8770,8773,8774,8775,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776,8776
