id,Country,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05
0,Afghanistan,160252,160535,160922,161336,161781,162259,162803,163421,164124,164924,165836,166874,168056,169400,170931,172674,174658,176918,179490,182419,185754,189552,193876,198799,204405,210786,218053,226326,235744,246464,258664,272547,288340,306307,326742,349976,376383,406382,440447,479104,522963,572685,629007,692745,764795,846142,937854,1041154,1157298,1287621,1433522,1596451,1777879,1979266,2202267,2448246,2718412,3013747,3334937,3682292,4055674,4455084,4879364,5326730,5794764,6280428,6780127,7289797,7805720,8323193,8837451,9343852,9838043,10316114,10774710,11210812,11622194,12007337,12365401,12696164,12999945,13277508,13529267,13756599,13961071,14144366,14308211,14454323,14584367,14699537,14801388,14891362,14970783,15040852,15102652,15157155,15205059,15247171,15286291,15322705,15356689
1,Albania,248859,250635,252351,254060,255762,257463,259153,260835,262509,264176,265836,267489,269131,270765,272389,274003,275608,277203,278787,280361,281925,283477,285018,286548,288067,289574,291069,292553,294024,295484,296932,298368,299792,301203,302603,303990,305365,306728,308079,309418,310744,312059,313361,314651,315929,317195,318449,319691,320922,322140,323347,324543,325727,326899,328061,329211,330350,331477,332594,333701,334796,335881,336956,338020,339073,340117,341151,342175,343189,344193,345188,346173,347149,348116,349073,350022,350962,351893,352815,353729,354634,355531,356420,357301,358174,359039,359897,360747,361589,362424,363252,364072,364886,365693,366493,367286,368073,368853,369629,370403,371173
2,Algeria,241406,244689,249446,254595,260188,266292,273373,281589,291126,302204,315072,330016,347361,367487,390834,417905,449279,485615,527668,576309,632516,697399,772201,858319,957304,1070869,1201075,1350037,1520038,1713502,1932969,2181037,2460297,2773822,3123952,3512654,3941351,4410751,4920666,5469849,6058082,6682063,7337215,8017763,8716901,9427055,10140214,10849946,11547891,12226279,12878278,13498254,14081932,14626438,15128148,15586341,16001476,16374975,16708976,17006112,17269300,17499794,17700919,17875902,18027792,18159406,18273304,18371781,18456388,18529041,18591412,18644953,18690920,18730390,18764290,18793239,18817979,18839140,18857255,18872780,18886098,18897536,18907315,18915686,18922860,18929018,18934310,18938865,18942792,18946161,18949056,18951548,18953694,18955547,18957148,18958532,18959724,18960751,18961694,18962561,18963362
3,Andorra,34701,35506,36001,36426,36789,37143,37425,37644,37818,37961,38090,38216,38309,38378,38431,38475,38512,38544,38575,38598,38617,38633,38647,38659,38669,38679,38687,38694,38700,38706,38722,38738,38753,38766,38779,38791,38801,38812,38821,38830,38839,38847,38854,38862,38868,38875,38881,38887,38893,38899,38904,38909,38915,38920,38925,38929,38934,38939,38943,38948,38952,38957,39001,39070,39137,39205,39271,39338,39403,39468,39532,39595,39657,39719,39779,39839,39897,39955,40012,40067,40122,40175,40227,40278,40328,40377,40425,40471,40516,40560,40603,40645,40686,40725,40764,40802,40837,40868,40897,40925,40951
4,Angola,97594,97990,98379,98765,99145,99518,99881,100233,100574,100903,101220,101527,101825,102113,102391,102660,102920,103171,103413,103647,103873,104092,104303,104507,104704,104895,105078,105256,105427,105593,105753,105907,106056,106200,106339,106473,106602,106727,106848,106964,107076,107185,107289,107390,107488,107582,107673,107760,107845,107927,108005,108081,108155,108226,108294,108360,108423,108485,108544,108601,108656,108709,108761,108810,108858,108904,108948,108991,109033,109073,109111,109148,109184,109219,109252,109285,109316,109346,109375,109403,109430,109456,109481,109505,109528,109551,109573,109594,109614,109634,109653,109671,109688,109706,109722,109738,109753,109768,109782,109797,109811
5,Antigua and Barbuda,6023,6146,6300,6461,6629,6804,6994,7199,7420,7659,7917,8195,8494,8816,9161,9532,9929,10353,10805,11287,11799,12342,12917,13523,14161,14830,15530,16261,17020,17806,18618,19452,20306,21177,22063,22960,23863,24770,25675,26576,27468,28349,29213,30059,30882,31680,32452,33194,33905,34584,35229,35841,36418,36962,37470,37945,38387,38796,39174,39521,39840,40130,40393,40631,40845,41036,41207,41358,41491,41607,41708,41796,41875,41948,42011,42064,42109,42147,42178,42203,42224,42241,42255,42266,42275,42282,42287,42292,42295,42297,42299,42301,42302,42303,42304,42304,42305,42305,42305,42306,42306
6,Argentina,8041520,8136315,8224192,8310553,8395332,8478753,8559356,8637128,8712074,8784226,8853651,8920465,8984623,9046180,9105202,9161758,9215926,9267786,9317416,9364883,9410262,9453633,9495075,9534665,9572480,9608595,9643054,9675928,9707286,9737195,9765721,9792925,9818869,9843591,9867149,9889597,9910987,9931369,9950793,9969302,9986929,10003718,10019709,10034942,10049452,10063276,10076446,10088989,10100934,10112312,10123151,10133476,10143315,10152690,10161621,10170129,10178236,10185960,10193323,10200340,10207030,10213406,10219483,10225276,10230800,10236066,10241089,10245880,10250448,10254805,10258961,10262925,10266707,10270316,10273760,10277045,10280180,10283172,10286027,10288752,10291352,10293835,10296204,10298464,10300621,10302680,10304644,10306518,10308306,10310011,10311636,10313185,10314661,10316067,10317405,10318679,10319890,10321041,10322161,10323252,10324313
7,Armenia,353731,355089,357119,359335,361766,364449,367608,371331,375718,380888,386975,394134,402536,412382,423894,437319,452924,470995,491831,515755,543064,574031,608881,647773,690767,737804,788755,843273,900847,960814,1022372,1084626,1146633,1207521,1266396,1322476,1375234,1424413,1469458,1510243,1546748,1579098,1607521,1632314,1657406,1722344,1782974,1839038,1890078,1935851,1976327,2011672,2042209,2068375,2090473,2109017,2124527,2137500,2148386,2157580,2165418,2171810,2177047,2181372,2184979,2188022,2190627,2192890,2194743,2196273,2197550,2198625,2199542,2200332,2201021,2201592,2202071,2202477,2202824,2203124,2203384,2203612,2203805,2203968,2204109,2204230,2204336,2204429,2204510,2204581,2204641,2204694,2204740,2204780,2204816,2204847,2204874,2204898,2204920,2204940,2204958
8,Australia,2340046,2385440,2420399,2453924,2486179,2517396,2546059,2572500,2596985,2619681,2640726,2660213,2678100,2694544,2709676,2723605,2736421,2748202,2759022,2768966,2778110,2786520,2794256,2801372,2807919,2813944,2819485,2824584,2829276,2833594,2837571,2841233,2844606,2847712,2850573,2853208,2855636,2857874,2859937,2861840,2863594,2865211,2866703,2868078,2869348,2870520,2871602,2872600,2873522,2874373,2875159,2875885,2876556,2877177,2877750,2878279,2878769,2879222,2879640,2880028,2880386,2880718,2881024,2881308,2881571,2881815,2882040,2882249,2882442,2882621,2882787,2882941,2883083,2883215,2883338,2883451,2883556,2883654,2883744,2883828,2883906,2883979,2884046,2884108,2884166,2884219,2884269,2884315,2884358,2884398,2884435,2884469,2884501,2884530,2884558,2884583,2884607,2884629,2884650,2884670,2884689
9,Austria,1650597,1680240,1712218,1744591,1777307,1810534,1844621,1879466,1914964,1951009,1987484,2024261,2061069,2097746,2134130,2170059,2205379,2239938,2273591,2306179,2337590,2367727,2396510,2423877,2449781,2474195,2497056,2518375,2538176,2556493,2573371,2588865,2603034,2615949,2627687,2638324,2647938,2656605,2664401,2671399,2677683,2683317,2688361,2692874,2696907,2700511,2703731,2706606,2709175,2711468,2713516,2715346,2716982,2718446,2719754,2720924,2721970,2722906,2723745,2724498,2725173,2725778,2726321,2726808,2727246,2727639,2727993,2728313,2728600,2728858,2729091,2729301,2729490,2729662,2729816,2729956,2730083,2730197,2730300,2730394,2730479,2730556,2730626,2730689,2730746,2730799,2730846,2730889,2730928,2730964,2730996,2731026,2731053,2731077,2731099,2731120,2731138,2731155,2731171,2731186,2731201
