id,Country,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19
0,Afghanistan,7640,7642,7644,7646,7648,7649,7651,7653,7655,7658,7660,7662,7664,7667,7669,7672,7675,7677,7680,7683,7686,7689,7692,7695,7698,7701,7705,7708,7711,7715,7719,7722,7726,7730,7734,7738,7742,7746,7750,7754,7759,7763,7768,7773,7778,7782,7787,7793,7798,7803,7809,7814,7820,7826,7832,7838,7844,7850,7857,7864,7870,7877,7884,7892,7899,7907,7914,7922,7930,7939,7947,7956,7964,7973,7983,7992,8002,8011,8021,8032,8042,8053,8064,8075,8087,8098,8110,8122,8135,8148,8161,8174,8188,8202,8216,8231,8246,8261,8277,8292,8309
1,Albania,3485,3486,3487,3487,3488,3488,3489,3489,3490,3490,3491,3491,3491,3492,3492,3492,3493,3493,3493,3493,3493,3494,3494,3494,3494,3494,3494,3494,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3495,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496
2,Algeria,6861,6862,6862,6863,6863,6863,6864,6864,6864,6864,6865,6865,6865,6865,6865,6865,6865,6865,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866,6866
3,Andorra,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,127051,127101,127151,127200,127247,127292,127335,127375,127411,127443,127471,127498,127523,127548,127571,127594,127616,127638,127659,127679,127697,127715,127733,127750,127766,127782,127798,127814,127829,127844,127859,127873,127887,127901,127915,127929,127942,127955,127969,127982,127995,128009,128022,128035,128048,128061,128075,128088,128101,128115,128129,128142,128156,128170,128185,128199,128214,128229,128244,128259,128272,128283,128293,128303,128312,128322,128332,128341,128351,128361,128370,128380,128389,128399,128408,128418,128427,128437,128446,128456,128466,128475,128485,128494,128504,128514,128524,128533,128543,128553,128563,128573,128583,128594,128604,128614,128625,128635,128646,128656,128667
7,Armenia,8568,8572,8576,8579,8582,8584,8587,8588,8590,8592,8593,8594,8595,8596,8597,8598,8599,8599,8600,8600,8601,8601,8601,8602,8602,8602,8602,8603,8603,8603,8603,8603,8603,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8604,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605
8,Australia,5571,5598,5626,5654,5682,5711,5741,5771,5801,5832,5864,5897,5930,5965,6001,6037,6075,6113,6151,6189,6225,6260,6292,6321,6347,6372,6395,6417,6437,6457,6475,6494,6512,6528,6544,6560,6575,6590,6605,6620,6635,6649,6664,6678,6693,6707,6722,6737,6752,6767,6782,6798,6814,6830,6847,6864,6882,6898,6907,6917,6926,6935,6944,6953,6962,6970,6979,6988,6996,7005,7013,7022,7030,7039,7048,7056,7065,7073,7082,7091,7100,7109,7118,7127,7136,7145,7154,7164,7173,7183,7193,7203,7213,7223,7234,7245,7255,7266,7277,7289,7300
9,Austria,15163,15190,15216,15242,15267,15292,15317,15342,15366,15390,15414,15437,15461,15485,15509,15534,15559,15585,15611,15638,15667,15696,15727,15758,15790,15818,15841,15860,15875,15884,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889,15889
