forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,point,NA,1283
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.01,337
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.025,440
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.05,559
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.1,622
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.15,744
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.2,824
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.25,1057
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.3,1095
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.35,1158
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.4,1217
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.45,1255
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.5,1283
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.55,1323
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.6,1344
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.65,1387
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.7,1454
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.75,1458
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.8,1459
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.85,1473
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.9,1616
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.95,1674
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.975,1706
2022-08-15,1 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.99,1736
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,point,NA,425737
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.01,424791
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.025,424894
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.05,425013
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.1,425076
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.15,425198
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.2,425278
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.25,425511
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.3,425549
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.35,425612
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.4,425671
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.45,425709
2022-08-15,1 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.5,425737
