forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,point,NA,17543
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.01,5365
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.025,7102
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.05,7948
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.1,9123
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.15,9414
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.2,10977
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.25,12311
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.3,14322
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.35,15847
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.4,16016
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.45,16673
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.5,17543
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.55,17911
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.6,17996
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.65,18173
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.7,18342
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.75,19927
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.8,20352
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.85,21704
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.9,22004
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.95,23261
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.975,23833
2020-12-30,1 wk ahead inc case,2021-01-02,GM01,GM01,quantile,0.99,27735
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,point,NA,244848
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.01,232670
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.025,234407
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.05,235253
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.1,236428
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.15,236719
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.2,238282
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.25,239616
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.3,241627
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.35,243152
2020-12-30,1 wk ahead cum case,2021-01-02,GM01,GM01,quantile,0.4,243321
