id,Country,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20
0,"Washington",790412,789853,791178,792495,793805,795109,796405,797693,798975,800249,801516,802776,804028,805273,806510,807740,808962,810176,811382,812581,813771,814954,816128,817293,818450,819599,820738,821868,822989,824101,825203,826296,827378,828451,829513,830565,831607,832637,833657,834666,835664,836650,837625,838588,839540,840479,841407,842323,843226,844117,844996,845863,846717,847558,848387,849203,850006,850797,851575,852340,853093,853832,854559,855274,855976,856665,857341,858006,858657,859297,859924,860539,861142,861733,862312,862879,863435,863979,864512,865033,865543,866043,866531,867009,867476,867933,868379,868816,869242,869658,870065,870463,870850,871229,871599,871961,872317,872667,873014,873358,873701
1,"Illinois",1884743,1969219,1988043,2005258,2021116,2035868,2049768,2063065,2076012,2088862,2101865,2114964,2128101,2141220,2154261,2167168,2179882,2192347,2204577,2216587,2228394,2240013,2251458,2262746,2273892,2284864,2295631,2306162,2316427,2326394,2336032,2345310,2354215,2362737,2370864,2378584,2385884,2392755,2399182,2405179,2410756,2415924,2420695,2425080,2429090,2432736,2436043,2439037,2441742,2444182,2446384,2448372,2450170,2451796,2453268,2454601,2455814,2456924,2457947,2458900,2459791,2460624,2461407,2462146,2462846,2463515,2464158,2464776,2465371,2465944,2466496,2467027,2467540,2468035,2468514,2468976,2469423,2469856,2470275,2470681,2471075,2471459,2471833,2472199,2472559,2472914,2473265,2473614,2473961,2474308,2474655,2475003,2475352,2475704,2476060,2476418,2476778,2477141,2477504,2477869,2478234
2,"California",5153434,5161701,5172186,5183832,5197427,5213755,5233603,5257756,5287000,5322121,5363905,5414623,5476543,5551937,5643074,5752226,5881662,6033652,6206327,6397816,6606249,6829757,7066468,7314513,7572022,7834324,8096751,8354632,8603298,8838078,9054302,9247302,9418385,9568860,9700036,9813222,9909725,9990855,10057920,10112496,10156157,10190481,10217041,10237413,10253173,10265896,10275952,10283711,10289542,10293816,10296902,10299170,10300991,10302419,10303510,10304319,10304903,10305316,10305615,10305853,10306040,10306183,10306288,10306363,10306416,10306454,10306484,10306508,10306526,10306539,10306549,10306555,10306560,10306564,10306567,10306569,10306571,10306572,10306573,10306573,10306574,10306574,10306574,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575,10306575
3,"Arizona",1309184,1310969,1314489,1317983,1321450,1324886,1328291,1331661,1334995,1338289,1341542,1344752,1347917,1351037,1354110,1357135,1360109,1363032,1365904,1368722,1371487,1374198,1376855,1379456,1382002,1384492,1386925,1389303,1391626,1393892,1396103,1398258,1400359,1402404,1404396,1406334,1408219,1410052,1411833,1413563,1415243,1416874,1418456,1419990,1421478,1422920,1424317,1425670,1426980,1428248,1429475,1430662,1431810,1432920,1433993,1435029,1436031,1436998,1437932,1438833,1439703,1440543,1441353,1442134,1442888,1443614,1444315,1444990,1445641,1446268,1446872,1447454,1448014,1448554,1449073,1449574,1450055,1450519,1450965,1451394,1451807,1452205,1452587,1452955,1453309,1453650,1453977,1454292,1454595,1454886,1455166,1455435,1455694,1455942,1456181,1456412,1456636,1456855,1457070,1457283,1457493
4,"Massachusetts",969589,972422,977279,982208,987204,992260,997370,1002526,1007722,1012951,1018206,1023481,1028767,1034055,1039340,1044612,1049863,1055087,1060276,1065424,1070523,1075567,1080550,1085463,1090301,1095060,1099734,1104321,1108814,1113212,1117508,1121699,1125785,1129762,1133630,1137389,1141036,1144570,1147991,1151298,1154494,1157579,1160554,1163421,1166180,1168833,1171382,1173828,1176176,1178426,1180582,1182645,1184619,1186505,1188306,1190026,1191667,1193232,1194723,1196144,1197496,1198783,1200006,1201169,1202275,1203324,1204321,1205267,1206165,1207016,1207823,1208587,1209311,1209998,1210648,1211263,1211845,1212396,1212916,1213409,1213875,1214315,1214731,1215124,1215496,1215847,1216178,1216491,1216786,1217065,1217329,1217577,1217811,1218032,1218241,1218439,1218629,1218811,1218989,1219163,1219334
5,"Wisconsin",1024082,1045239,1055553,1067396,1080567,1094867,1110096,1126054,1142542,1159359,1176307,1193204,1209871,1226128,1241793,1256688,1270631,1283443,1295224,1306074,1316093,1325383,1334043,1342174,1349876,1357153,1364010,1370450,1376477,1382097,1387312,1392128,1396557,1400615,1404316,1407673,1410702,1413416,1415829,1417965,1419846,1421496,1422938,1424194,1425287,1426241,1427068,1427781,1428391,1428913,1429359,1429740,1430070,1430354,1430596,1430802,1430976,1431123,1431249,1431357,1431450,1431529,1431596,1431653,1431700,1431741,1431776,1431806,1431832,1431854,1431873,1431888,1431902,1431914,1431924,1431932,1431940,1431946,1431952,1431957,1431961,1431965,1431968,1431971,1431974,1431976,1431978,1431980,1431982,1431983,1431985,1431986,1431987,1431988,1431989,1431990,1431991,1431992,1431993,1431994,1431995
6,"Texas",4385287,4384667,4389669,4394780,4400001,4405336,4410787,4416355,4422044,4427855,4433791,4439852,4446038,4452349,4458786,4465348,4472036,4478850,4485787,4492845,4500022,4507315,4514723,4522241,4529870,4537602,4545433,4553358,4561372,4569468,4577643,4585890,4594203,4602574,4610995,4619460,4627960,4636488,4645036,4653598,4662163,4670725,4679275,4687804,4696305,4704769,4713190,4721559,4729870,4738115,4746288,4754381,4762386,4770300,4778116,4785830,4793437,4800931,4808309,4815564,4822694,4829697,4836571,4843312,4849919,4856389,4862720,4868911,4874963,4880874,4886645,4892276,4897766,4903115,4908325,4913397,4918332,4923131,4927797,4932330,4936732,4941005,4945151,4949172,4953071,4956850,4960512,4964057,4967490,4970812,4974027,4977136,4980142,4983049,4985857,4988582,4991238,4993837,4996402,4998938,5001454
7,"Nebraska",320943,327312,329914,332598,335353,338172,341045,343962,346916,349896,352895,355892,358872,361815,364704,367520,370245,372862,375354,377706,379902,381927,383765,385401,386819,388040,389084,389973,390727,391367,391915,392391,392803,393161,393473,393749,393996,394225,394442,394650,394848,395038,395221,395396,395565,395728,395885,396037,396184,396325,396462,396594,396721,396843,396961,397075,397184,397289,397391,397488,397582,397672,397759,397842,397922,397999,398073,398144,398212,398278,398340,398401,398459,398514,398567,398619,398668,398715,398760,398804,398846,398887,398925,398963,398999,399034,399068,399101,399133,399165,399195,399225,399254,399283,399311,399339,399367,399394,399421,399449,399476
8,"Utah",610681,660256,667926,674944,681427,687491,693254,698832,704342,709900,715624,721526,727619,733916,740429,747170,754153,761390,768860,776540,784410,792447,800630,808937,817346,825922,834728,843830,853290,863172,873542,884462,895849,907617,919681,931956,944357,956800,969199,981646,994229,1007041,1020170,1033708,1047746,1062373,1077502,1093044,1108914,1125021,1141280,1157602,1173899,1190274,1206832,1223675,1240908,1258632,1276952,1295971,1315550,1335552,1355837,1376267,1396704,1417008,1437042,1456916,1476740,1496623,1516676,1537009,1557733,1578956,1600508,1622217,1643912,1665420,1686571,1707192,1727113,1746446,1765307,1783808,1802065,1820191,1838300,1856506,1874670,1892655,1910320,1927529,1944141,1960019,1975023,1989279,2002912,2016045,2028866,2041426,2053811
9,"Oregon",400188,399976,400767,401560,402354,403148,403943,404739,405536,406333,407130,407928,408726,409524,410323,411121,411919,412718,413515,414313,415109,415905,416700,417493,418286,419077,419866,420653,421438,422220,423000,423777,424551,425322,426089,426852,427611,428366,429116,429861,430601,431336,432065,432788,433505,434216,434920,435618,436308,436991,437667,438335,438995,439648,440292,440928,441555,442174,442784,443385,443977,444560,445133,445698,446253,446799,447335,447862,448380,448887,449386,449875,450354,450824,451284,451735,452177,452609,453032,453446,453851,454246,454633,455011,455380,455740,456092,456435,456771,457097,457416,457727,458030,458325,458612,458893,459169,459440,459708,459974,460239
