forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,point,NA,61435
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.01,33067
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.025,47627
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.05,48798
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.1,54059
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.15,55384
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.2,57940
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.25,58152
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.3,58221
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.35,58843
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.4,59172
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.45,59860
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.5,61435
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.55,61857
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.6,61987
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.65,63082
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.7,63278
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.75,64099
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.8,66265
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.85,68723
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.9,72156
2021-12-11,1 wk ahead inc case,2021-12-18,GM01,GM01,quantile,0.95,72769
