forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,point,NA,100
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.01,45
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.025,56
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.05,62
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.1,65
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.15,69
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.2,78
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.25,83
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.3,88
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.35,92
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.4,94
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.45,96
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.5,100
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.55,101
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.6,105
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.65,107
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.7,109
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.75,116
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.8,119
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.85,126
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.9,135
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.95,151
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.975,158
2021-08-26,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.99,185
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,point,NA,213708
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.01,213653
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.025,213664
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.05,213670
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.1,213673
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.15,213677
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.2,213686
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.25,213691
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.3,213696
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.35,213700
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.4,213702
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.45,213704
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.5,213708
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.55,213709
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.6,213713
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.65,213715
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.7,213717
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.75,213724
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.8,213727
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.85,213734
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.9,213743
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.95,213759
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.975,213766
2021-08-26,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.99,213793
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,point,NA,105
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.01,23
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.025,52
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.05,65
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.1,69
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.15,71
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.2,81
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.25,87
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.3,96
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.35,98
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.4,101
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.45,104
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.5,105
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.55,108
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.6,111
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.65,115
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.7,121
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.75,126
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.8,135
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.85,140
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.9,158
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.95,189
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.975,199
2021-08-26,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.99,225
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,point,NA,213813
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.01,213731
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.025,213760
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.05,213773
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.1,213777
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.15,213779
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.2,213789
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.25,213795
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.3,213804
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.35,213806
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.4,213809
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.45,213812
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.5,213813
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.55,213816
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.6,213819
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.65,213823
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.7,213829
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.75,213834
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.8,213843
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.85,213848
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.9,213866
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.95,213897
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.975,213907
2021-08-26,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.99,213933
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,point,NA,120
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.01,0
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.025,34
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.05,58
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.1,78
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.15,82
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.2,98
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.25,106
2021-08-26,3 wk ahead inc case,2021-09-11,PL72,PL72,quantile,0.3,111
