forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,point,NA,7585
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.01,5145
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.025,5195
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.05,5303
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.1,5868
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.15,6037
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.2,6056
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.25,6203
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.3,6456
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.35,6615
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.4,7048
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.45,7195
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.5,7585
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.55,8119
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.6,8331
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.65,9264
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.7,12886
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.75,14071
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.8,14720
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.85,15487
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.9,16674
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.95,17268
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.975,18754
2021-05-18,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.99,19623
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,point,NA,485466
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.01,483026
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.025,483076
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.05,483184
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.1,483749
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.15,483918
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.2,483937
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.25,484084
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.3,484337
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.35,484496
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.4,484929
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.45,485076
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.5,485466
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.55,486000
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.6,486212
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.65,487145
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.7,490767
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.75,491952
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.8,492601
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.85,493368
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.9,494555
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.95,495149
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.975,496635
2021-05-18,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.99,497504
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,point,NA,6861
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.01,2668
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.025,4375
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.05,4885
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.1,5353
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.15,5722
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.2,5768
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.25,5801
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.3,5928
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.35,6212
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.4,6407
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.45,6767
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.5,6861
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.55,7247
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.6,7694
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.65,8426
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.7,13597
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.75,15674
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.8,16288
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.85,16591
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.9,16827
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.95,18395
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.975,19150
2021-05-18,2 wk ahead inc case,2021-05-29,GM01,GM01,quantile,0.99,19583
2021-05-18,2 wk ahead cum case,2021-05-29,GM01,GM01,point,NA,492327
2021-05-18,2 wk ahead cum case,2021-05-29,GM01,GM01,quantile,0.01,488134
2021-05-18,2 wk ahead cum case,2021-05-29,GM01,GM01,quantile,0.025,489841
2021-05-18,2 wk ahead cum case,2021-05-29,GM01,GM01,quantile,0.05,490351
2021-05-18,2 wk ahead cum case,2021-05-29,GM01,GM01,quantile,0.1,490819
2021-05-18,2 wk ahead cum case,2021-05-29,GM01,GM01,quantile,0.15,491188
