id,Country,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03
10,"Florida",2293980,2296855,2299640,2302345,2304960,2307488,2309932,2312293,2314571,2316770,2318887,2320925,2322885,2324768,2326577,2328310,2329971,2331562,2333084,2334539,2335928,2337254,2338517,2339721,2340867,2341956,2342990,2343972,2344903,2345784,2346618,2347407,2348152,2348855,2349518,2350142,2350730,2351282,2351801,2352287,2352743,2353171,2353570,2353943,2354292,2354617,2354920,2355202,2355464,2355707,2355933,2356142,2356336,2356515,2356681,2356834,2356975,2357105,2357224,2357334,2357434,2357527,2357611,2357689,2357760,2357824,2357883,2357937,2357985,2358030,2358070,2358107,2358140,2358169,2358196,2358221,2358243,2358262,2358280,2358296,2358310,2358323,2358335,2358345,2358354,2358362,2358369,2358376,2358381,2358386,2358391,2358395,2358398,2358401,2358404,2358406,2358409,2358410,2358412,2358413,2358415,2358416,2358417,2358417,2358418,2358419,2358419,2358420,2358420,2358420,2358421,2358421,2358421,2358421,2358421,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422,2358422
11,"New York",2086836,2088570,2090249,2091874,2093434,2094929,2096356,2097722,2099029,2100277,2101467,2102598,2103673,2104693,2105659,2106574,2107438,2108253,2109021,2109744,2110423,2111059,2111655,2112213,2112733,2113219,2113671,2114090,2114480,2114841,2115175,2115484,2115769,2116031,2116271,2116493,2116695,2116880,2117050,2117204,2117345,2117472,2117588,2117693,2117788,2117874,2117951,2118020,2118082,2118138,2118188,2118233,2118273,2118308,2118340,2118368,2118392,2118414,2118433,2118450,2118465,2118478,2118490,2118500,2118508,2118516,2118523,2118528,2118533,2118537,2118541,2118544,2118547,2118549,2118551,2118553,2118554,2118555,2118557,2118557,2118558,2118559,2118559,2118560,2118560,2118560,2118561,2118561,2118561,2118561,2118561,2118561,2118561,2118561,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562,2118562
12,"Rhode Island",150648,150756,150858,150954,151044,151129,151210,151287,151361,151432,151499,151565,151627,151687,151744,151795,151844,151890,151933,151974,152013,152050,152085,152119,152150,152179,152207,152233,152257,152280,152301,152321,152340,152357,152374,152389,152404,152417,152430,152442,152452,152463,152472,152481,152489,152496,152503,152510,152516,152522,152527,152532,152536,152540,152544,152547,152550,152553,152556,152558,152561,152563,152565,152566,152568,152569,152571,152572,152573,152574,152575,152576,152576,152577,152578,152578,152579,152579,152580,152580,152580,152581,152581,152581,152581,152582,152582,152582,152582,152582,152582,152582,152582,152582,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583,152583
13,"Georgia",1116008,1116715,1117397,1118057,1118692,1119302,1119889,1120453,1120994,1121514,1122012,1122489,1122946,1123384,1123803,1124202,1124584,1124947,1125294,1125624,1125939,1126238,1126521,1126791,1127047,1127289,1127518,1127735,1127941,1128135,1128318,1128490,1128653,1128806,1128950,1129085,1129212,1129332,1129443,1129548,1129646,1129737,1129823,1129903,1129977,1130047,1130111,1130171,1130227,1130278,1130326,1130371,1130412,1130450,1130485,1130517,1130547,1130575,1130600,1130623,1130644,1130664,1130682,1130698,1130713,1130727,1130740,1130751,1130761,1130771,1130780,1130787,1130794,1130801,1130807,1130812,1130817,1130821,1130825,1130828,1130831,1130834,1130837,1130839,1130841,1130843,1130844,1130846,1130847,1130848,1130849,1130850,1130851,1130852,1130852,1130853,1130853,1130854,1130854,1130854,1130855,1130855,1130855,1130855,1130856,1130856,1130856,1130856,1130856,1130856,1130856,1130856,1130856,1130856,1130856,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857,1130857
14,"New Hampshire",97774,97909,98040,98167,98289,98407,98521,98630,98735,98836,98932,99025,99113,99196,99276,99352,99423,99491,99555,99616,99673,99726,99777,99824,99868,99909,99947,99983,100016,100047,100075,100102,100126,100148,100169,100188,100205,100221,100235,100248,100260,100271,100280,100289,100297,100304,100311,100317,100322,100326,100330,100334,100337,100340,100343,100345,100347,100349,100350,100351,100352,100353,100354,100355,100356,100356,100357,100357,100358,100358,100358,100358,100358,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359,100359
15,"North Carolina",991956,993178,994364,995522,996651,997750,998816,999865,1000915,1001958,1002987,1004000,1005000,1005991,1006954,1007871,1008764,1009637,1010493,1011332,1012157,1012970,1013770,1014551,1015313,1016053,1016773,1017472,1018150,1018808,1019450,1020076,1020688,1021284,1021864,1022428,1022975,1023504,1024015,1024510,1024989,1025452,1025900,1026335,1026755,1027162,1027555,1027934,1028299,1028650,1028988,1029313,1029625,1029925,1030214,1030492,1030758,1031014,1031259,1031493,1031718,1031932,1032137,1032333,1032519,1032698,1032867,1033029,1033184,1033330,1033470,1033602,1033728,1033847,1033960,1034067,1034168,1034264,1034355,1034440,1034521,1034597,1034669,1034737,1034800,1034860,1034916,1034968,1035018,1035064,1035107,1035148,1035185,1035221,1035254,1035284,1035313,1035340,1035364,1035387,1035409,1035428,1035447,1035463,1035479,1035494,1035507,1035519,1035530,1035541,1035550,1035559,1035567,1035575,1035581,1035587,1035593,1035598,1035603,1035607,1035611,1035614,1035618,1035621,1035623,1035625,1035628,1035630,1035631,1035633,1035634,1035635,1035637,1035637,1035638,1035639,1035640,1035640,1035641,1035642,1035642,1035642,1035643,1035643,1035643,1035643,1035644,1035644,1035644,1035644,1035644,1035644,1035644,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645,1035645
16,"New Jersey",1011106,1011449,1011754,1012021,1012259,1012476,1012673,1012851,1013008,1013147,1013271,1013382,1013480,1013568,1013646,1013715,1013775,1013829,1013877,1013918,1013955,1013988,1014016,1014041,1014062,1014081,1014098,1014112,1014125,1014136,1014145,1014153,1014161,1014167,1014172,1014177,1014180,1014184,1014187,1014189,1014191,1014193,1014195,1014196,1014197,1014198,1014199,1014199,1014200,1014200,1014201,1014201,1014201,1014202,1014202,1014202,1014202,1014202,1014202,1014202,1014202,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203,1014203
17,"Colorado",532389,533471,534524,535548,536542,537507,538445,539356,540240,541098,541929,542733,543512,544265,544993,545695,546372,547024,547652,548256,548837,549395,549931,550445,550938,551411,551863,552295,552708,553102,553478,553836,554177,554502,554810,555104,555382,555646,555896,556133,556357,556568,556768,556957,557134,557302,557459,557607,557746,557876,557998,558113,558220,558320,558413,558501,558582,558657,558728,558793,558854,558910,558962,559011,559055,559096,559135,559170,559202,559232,559259,559284,559307,559328,559347,559365,559381,559395,559409,559421,559432,559442,559451,559459,559466,559473,559479,559485,559490,559494,559498,559501,559505,559507,559510,559512,559514,559516,559518,559519,559520,559521,559522,559523,559524,559525,559525,559526,559526,559527,559527,559527,559528,559528,559528,559528,559528,559528,559528,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529,559529
18,"Maryland",456216,456577,456918,457242,457550,457844,458125,458394,458652,458898,459132,459353,459562,459759,459946,460123,460290,460449,460600,460743,460878,461006,461127,461241,461348,461449,461544,461633,461717,461796,461871,461941,462007,462069,462127,462181,462232,462279,462324,462365,462404,462440,462474,462506,462535,462562,462588,462611,462633,462654,462673,462690,462707,462722,462736,462748,462760,462771,462781,462791,462799,462807,462815,462821,462827,462833,462838,462843,462847,462851,462855,462858,462861,462864,462867,462869,462871,462873,462874,462876,462877,462879,462880,462881,462882,462883,462883,462884,462885,462885,462886,462886,462887,462887,462887,462888,462888,462888,462888,462888,462889,462889,462889,462889,462889,462889,462889,462889,462889,462889,462889,462889,462889,462889,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890,462890
19,"Nevada",321081,321432,321780,322121,322456,322783,323101,323415,323731,324046,324361,324676,324990,325305,325615,325914,326206,326494,326776,327054,327330,327603,327874,328142,328406,328664,328918,329165,329407,329642,329873,330100,330323,330541,330756,330966,331171,331370,331565,331754,331937,332116,332290,332460,332625,332785,332941,333093,333240,333382,333519,333652,333780,333904,334024,334140,334251,334359,334463,334563,334659,334751,334840,334925,335006,335084,335159,335231,335299,335365,335428,335487,335544,335599,335650,335699,335746,335790,335832,335872,335910,335946,335980,336012,336042,336071,336098,336123,336147,336169,336191,336210,336229,336246,336263,336278,336292,336305,336318,336329,336340,336350,336359,336368,336376,336384,336390,336397,336403,336408,336413,336417,336422,336426,336429,336432,336435,336438,336440,336443,336445,336447,336448,336450,336451,336453,336454,336455,336456,336456,336457,336458,336458,336459,336459,336460,336460,336461,336461,336461,336461,336462,336462,336462,336462,336462,336462,336462,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463,336463
20,"Tennessee",858355,858949,859533,860109,860675,861238,861799,862351,862883,863403,863913,864411,864898,865373,865834,866281,866715,867136,867543,867937,868317,868683,869035,869374,869699,870011,870309,870595,870867,871127,871374,871609,871833,872044,872245,872434,872613,872782,872941,873090,873230,873361,873484,873599,873706,873806,873899,873986,874066,874140,874209,874272,874330,874384,874434,874479,874520,874558,874593,874625,874654,874680,874704,874725,874745,874762,874778,874792,874805,874817,874827,874836,874844,874852,874858,874864,874869,874873,874877,874881,874884,874887,874889,874891,874893,874895,874896,874897,874898,874899,874900,874901,874901,874902,874902,874902,874903,874903,874903,874903,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904,874904
21,"Hawaii",35432,35518,35603,35686,35769,35850,35932,36013,36092,36170,36248,36323,36397,36468,36539,36609,36677,36745,36811,36876,36939,37001,37062,37121,37179,37235,37290,37343,37395,37446,37495,37543,37590,37636,37679,37722,37763,37803,37842,37879,37915,37950,37984,38016,38047,38078,38106,38134,38161,38187,38211,38235,38257,38279,38299,38319,38338,38356,38373,38389,38405,38419,38433,38447,38459,38471,38482,38493,38503,38513,38522,38530,38538,38545,38552,38559,38565,38571,38576,38581,38586,38590,38594,38598,38602,38605,38608,38611,38614,38616,38618,38620,38622,38624,38625,38627,38628,38630,38631,38632,38633,38633,38634,38635,38636,38636,38637,38637,38638,38638,38638,38639,38639,38639,38639,38640,38640,38640,38640,38640,38640,38640,38640,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641,38641
22,"Indiana",735999,736770,737521,738250,738955,739638,740300,740942,741562,742161,742738,743294,743829,744342,744835,745308,745760,746193,746606,747000,747375,747732,748071,748393,748698,748986,749259,749517,749760,749988,750203,750405,750594,750772,750937,751092,751236,751371,751496,751612,751720,751820,751912,751997,752076,752148,752214,752275,752331,752383,752429,752472,752511,752547,752579,752608,752635,752658,752680,752700,752717,752733,752747,752760,752771,752781,752790,752798,752805,752812,752817,752822,752827,752830,752834,752837,752839,752842,752844,752845,752847,752848,752849,752850,752851,752852,752852,752853,752853,752854,752854,752854,752855,752855,752855,752855,752855,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856,752856
23,"Kentucky",452821,453276,453722,454158,454584,455000,455407,455805,456193,456569,456936,457293,457640,457978,458306,458624,458932,459231,459519,459798,460067,460327,460578,460819,461052,461275,461490,461696,461894,462083,462264,462438,462604,462762,462913,463057,463194,463325,463449,463566,463678,463784,463884,463979,464069,464153,464233,464308,464379,464446,464508,464567,464622,464674,464722,464768,464810,464849,464886,464920,464952,464982,465009,465035,465058,465080,465100,465119,465136,465152,465166,465180,465192,465203,465214,465223,465232,465240,465247,465253,465259,465265,465270,465274,465278,465282,465285,465288,465291,465293,465295,465297,465299,465301,465302,465303,465305,465306,465306,465307,465308,465309,465309,465310,465310,465310,465311,465311,465311,465311,465312,465312,465312,465312,465312,465312,465312,465312,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313,465313
24,"Minnesota",595016,595869,596688,597477,598234,598960,599657,600326,600970,601589,602181,602748,603290,603809,604305,604778,605229,605659,606069,606459,606830,607182,607518,607836,608138,608424,608694,608951,609193,609422,609638,609842,610034,610216,610386,610546,610697,610838,610971,611095,611212,611320,611422,611517,611606,611689,611766,611838,611905,611967,612025,612078,612128,612173,612216,612255,612291,612325,612356,612384,612410,612434,612456,612476,612495,612512,612527,612541,612554,612566,612577,612587,612595,612604,612611,612617,612623,612629,612634,612638,612642,612646,612649,612652,612654,612657,612659,612661,612662,612664,612665,612666,612667,612668,612669,612670,612671,612671,612672,612672,612672,612673,612673,612673,612674,612674,612674,612674,612674,612674,612674,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675,612675
25,"Oklahoma",451278,451459,451641,451824,452007,452192,452379,452566,452749,452933,453116,453298,453479,453658,453836,454011,454184,454355,454523,454689,454851,455011,455167,455319,455468,455614,455756,455894,456027,456157,456283,456404,456522,456635,456744,456849,456949,457046,457138,457226,457310,457390,457466,457539,457607,457672,457734,457792,457846,457898,457946,457991,458034,458073,458110,458145,458177,458207,458234,458260,458283,458305,458325,458343,458360,458376,458390,458403,458415,458425,458435,458444,458452,458459,458465,458471,458476,458481,458485,458489,458492,458495,458498,458500,458502,458504,458506,458507,458508,458509,458510,458511,458512,458513,458513,458514,458514,458514,458515,458515,458515,458515,458515,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516,458516
26,"Pennsylvania",1188272,1189883,1191424,1192900,1194319,1195675,1196978,1198229,1199444,1200615,1201740,1202817,1203851,1204845,1205798,1206701,1207563,1208388,1209178,1209934,1210658,1211351,1212014,1212647,1213250,1213823,1214369,1214888,1215381,1215850,1216296,1216720,1217123,1217506,1217869,1218214,1218540,1218848,1219139,1219415,1219675,1219920,1220152,1220371,1220577,1220772,1220955,1221127,1221289,1221440,1221583,1221716,1221842,1221959,1222069,1222171,1222267,1222357,1222441,1222519,1222591,1222659,1222722,1222780,1222834,1222885,1222931,1222975,1223015,1223052,1223086,1223118,1223147,1223174,1223199,1223221,1223242,1223262,1223279,1223295,1223310,1223324,1223336,1223347,1223358,1223367,1223376,1223384,1223391,1223397,1223403,1223408,1223413,1223417,1223421,1223425,1223428,1223431,1223433,1223435,1223437,1223439,1223441,1223442,1223444,1223445,1223446,1223447,1223448,1223448,1223449,1223450,1223450,1223451,1223451,1223451,1223452,1223452,1223452,1223452,1223452,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453,1223453
27,"South Carolina",588939,589367,589780,590177,590559,590926,591280,591621,591951,592268,592572,592864,593143,593411,593668,593913,594148,594373,594587,594791,594986,595172,595349,595517,595677,595828,595972,596109,596238,596361,596477,596586,596689,596787,596879,596966,597047,597124,597196,597263,597327,597386,597442,597494,597543,597588,597631,597670,597707,597741,597773,597803,597830,597856,597879,597901,597921,597940,597957,597973,597988,598001,598014,598025,598036,598045,598054,598062,598069,598076,598082,598088,598093,598097,598102,598105,598109,598112,598115,598117,598120,598122,598124,598125,598127,598128,598129,598131,598131,598132,598133,598134,598134,598135,598136,598136,598136,598137,598137,598137,598137,598138,598138,598138,598138,598138,598138,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139,598139
