forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,point,NA,1591
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.01,876
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.025,1014
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.05,1164
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.1,1194
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.15,1331
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.2,1444
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.25,1465
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.3,1493
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.35,1528
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.4,1535
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.45,1554
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.5,1591
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.55,1668
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.6,1676
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.65,1731
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.7,1768
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.75,1773
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.8,1806
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.85,1843
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.9,1884
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.95,1904
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.975,1934
2021-05-18,1 wk ahead inc case,2021-05-22,PL72,PL72,quantile,0.99,1958
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,point,NA,211904
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.01,211189
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.025,211327
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.05,211477
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.1,211507
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.15,211644
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.2,211757
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.25,211778
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.3,211806
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.35,211841
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.4,211848
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.45,211867
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.5,211904
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.55,211981
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.6,211989
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.65,212044
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.7,212081
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.75,212086
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.8,212119
2021-05-18,1 wk ahead cum case,2021-05-22,PL72,PL72,quantile,0.85,212156
