id,Country,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14
0,Afghanistan,164727,165463,166390,167364,168387,169466,170651,171954,173385,174959,176691,178595,180689,182992,185523,188306,191367,194731,198430,202497,206968,211882,217284,223220,229744,236912,244788,253441,262945,273382,284842,297421,311223,326370,342986,361206,381178,403060,427020,453243,481942,513329,547631,585087,625953,670494,718989,771781,829179,891499,959064,1032196,1111214,1196430,1288283,1387072,1493072,1606518,1727604,1856469,1993189,2138045,2290988,2451876,2620469,2796423,2979289,3168511,3363737,3564203,3769050,3977342,4188083,4400235,4612739,4824575,5034641,5241885,5445318,5644037,5837238,6024229,6204184,6376601,6541105,6697441,6845471,6985157,7116557,7239542,7354324,7459565,7551048,7635461,7713205,7784686,7850206,7910183,7967307,8021743,8073663
1,Albania,261240,262330,263340,264335,265314,266276,267206,268106,268974,269813,270622,271404,272159,272888,273592,274273,274930,275565,276179,276772,277345,277899,278434,278951,279451,279935,280402,280854,281291,281713,282122,282517,282899,283269,283627,283973,284308,284632,284946,285250,285544,285829,286104,286371,286630,286880,287123,287357,287585,287806,288019,288226,288427,288622,288810,288993,289170,289342,289509,289671,289828,289980,290128,290271,290410,290545,290676,290803,290927,291047,291163,291276,291386,291493,291596,291697,291795,291890,291982,292072,292159,292244,292327,292407,292485,292561,292635,292706,292776,292844,292910,292975,293037,293098,293157,293215,293271,293326,293380,293434,293486
2,Algeria,255836,257126,258199,259243,260263,261266,262220,263132,264007,264849,265660,266438,267183,267896,268579,269235,269864,270467,271044,271597,272126,272634,273120,273586,274033,274461,274870,275263,275639,275999,276343,276673,276989,277290,277579,277855,278120,278372,278614,278845,279066,279277,279479,279672,279857,280033,280202,280363,280516,280663,280804,280938,281065,281187,281304,281415,281521,281622,281718,281810,281898,281981,282061,282137,282209,282278,282344,282407,282466,282523,282577,282629,282677,282724,282768,282810,282850,282888,282925,282959,282992,283023,283052,283080,283107,283132,283156,283179,283201,283221,283241,283259,283277,283293,283309,283324,283338,283351,283364,283377,283389
3,Andorra,36470,36531,36571,36608,36643,36680,36716,36751,36786,36821,36856,36890,36920,36946,36968,36987,37004,37019,37032,37045,37056,37066,37076,37084,37092,37099,37105,37111,37116,37120,37124,37127,37131,37134,37136,37139,37141,37143,37145,37146,37148,37149,37150,37151,37152,37153,37154,37154,37155,37156,37156,37157,37157,37157,37158,37158,37158,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159,37159
4,Angola,98319,98402,98452,98498,98542,98584,98621,98654,98683,98710,98735,98758,98778,98797,98813,98828,98842,98854,98865,98875,98884,98893,98900,98907,98913,98919,98924,98928,98932,98936,98939,98942,98945,98948,98950,98952,98954,98956,98957,98959,98960,98961,98962,98963,98964,98964,98965,98966,98966,98967,98967,98968,98968,98968,98969,98969,98969,98970,98970,98970,98970,98970,98970,98971,98971,98971,98971,98971,98971,98971,98971,98971,98971,98971,98971,98971,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972
5,Antigua and Barbuda,6732,6762,6781,6799,6816,6833,6847,6860,6872,6883,6894,6903,6911,6919,6926,6933,6938,6944,6949,6953,6957,6961,6964,6967,6970,6973,6975,6977,6979,6981,6983,6984,6985,6987,6988,6989,6990,6991,6991,6992,6993,6993,6994,6994,6995,6995,6996,6996,6996,6996,6996,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997,6997
6,Argentina,8515285,8546655,8569423,8590924,8611259,8630798,8648278,8663985,8678163,8691000,8702674,8713343,8722903,8731491,8739227,8746211,8752524,8758239,8763415,8768080,8772292,8776099,8779544,8782663,8785490,8788053,8790372,8792471,8794375,8796102,8797669,8799094,8800388,8801564,8802632,8803603,8804486,8805291,8806024,8806692,8807301,8807857,8808363,8808825,8809248,8809634,8809987,8810310,8810605,8810875,8811123,8811350,8811558,8811749,8811924,8812085,8812233,8812369,8812494,8812608,8812714,8812812,8812901,8812984,8813060,8813130,8813195,8813255,8813311,8813362,8813409,8813453,8813493,8813531,8813566,8813598,8813628,8813655,8813681,8813705,8813727,8813747,8813766,8813784,8813801,8813816,8813830,8813843,8813856,8813867,8813878,8813888,8813897,8813905,8813913,8813921,8813928,8813934,8813940,8813946,8813952
7,Armenia,379266,383459,388604,393952,399510,405364,411733,418641,426110,434162,442809,452056,461957,472505,483685,495469,507818,520683,534001,547805,562015,576543,591298,606183,621104,635969,650691,665169,679311,693038,706287,719007,731164,742638,753410,763476,772845,781534,789569,796982,803730,809859,815412,820436,824977,829075,832772,836069,839007,841627,843961,846042,847897,849552,851014,852307,853450,854462,855359,856155,856861,857483,858031,858515,858941,859318,859652,859947,860207,860435,860637,860814,860970,861108,861230,861337,861431,861514,861587,861651,861708,861758,861801,861840,861874,861903,861930,861953,861973,861991,862006,862020,862032,862043,862052,862061,862068,862075,862080,862086,862091
8,Australia,2676939,2696976,2711505,2725130,2737889,2750081,2760861,2770395,2778839,2786341,2793047,2799104,2804415,2809077,2813177,2816787,2819975,2822795,2825298,2827507,2829459,2831188,2832720,2834081,2835290,2836367,2837321,2838169,2838923,2839594,2840192,2840726,2841203,2841628,2842007,2842346,2842649,2842920,2843164,2843382,2843577,2843753,2843910,2844052,2844179,2844293,2844397,2844490,2844574,2844649,2844717,2844779,2844835,2844885,2844931,2844972,2845010,2845044,2845075,2845103,2845128,2845152,2845173,2845192,2845209,2845225,2845240,2845253,2845265,2845277,2845287,2845296,2845305,2845312,2845320,2845326,2845332,2845337,2845342,2845347,2845351,2845355,2845358,2845362,2845365,2845367,2845370,2845372,2845374,2845376,2845378,2845380,2845381,2845383,2845384,2845386,2845387,2845388,2845389,2845390,2845391
9,Austria,1959017,1990578,2017975,2044508,2070200,2095867,2120688,2144709,2167993,2190617,2212667,2234248,2254786,2274305,2292828,2310375,2326958,2342580,2357235,2370841,2383441,2395082,2405805,2415652,2424668,2432895,2440344,2447074,2453141,2458599,2463499,2467891,2471819,2475321,2478440,2481216,2483685,2485881,2487834,2489573,2491117,2492490,2493711,2494798,2495767,2496633,2497408,2498099,2498717,2499269,2499765,2500210,2500611,2500972,2501298,2501590,2501855,2502094,2502311,2502508,2502687,2502850,2502998,2503133,2503256,2503369,2503472,2503567,2503654,2503733,2503807,2503874,2503937,2503994,2504048,2504097,2504143,2504186,2504225,2504262,2504296,2504328,2504358,2504386,2504412,2504436,2504459,2504481,2504501,2504520,2504538,2504555,2504571,2504586,2504601,2504614,2504627,2504639,2504651,2504662,2504674
