id,Country,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14
0,"Washington",10845,10875,10904,10934,10963,10991,11018,11045,11071,11096,11120,11144,11168,11191,11213,11235,11257,11279,11300,11320,11340,11359,11377,11394,11411,11426,11441,11455,11468,11481,11492,11504,11514,11524,11533,11542,11550,11558,11566,11573,11579,11585,11591,11596,11602,11606,11611,11615,11619,11623,11626,11629,11632,11635,11637,11640,11642,11644,11646,11648,11650,11651,11653,11654,11655,11656,11657,11659,11659,11660,11661,11662,11662,11663,11664,11664,11665,11665,11665,11666,11666,11666,11667,11667,11667,11667,11668,11668,11668,11668,11668,11668,11668,11669,11669,11669,11669,11669,11669,11669,11669
1,"Illinois",33556,33597,33637,33675,33712,33747,33780,33810,33838,33864,33886,33907,33925,33942,33956,33969,33981,33991,33999,34007,34013,34019,34025,34029,34034,34038,34041,34044,34047,34049,34052,34054,34056,34057,34059,34060,34061,34062,34063,34064,34065,34066,34066,34067,34067,34068,34068,34069,34069,34069,34069,34070,34070,34070,34070,34070,34071,34071,34071,34071,34071,34071,34071,34071,34071,34071,34071,34071,34071,34071,34071,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072,34072
2,"California",80678,80808,80935,81058,81176,81290,81399,81503,81601,81693,81780,81861,81937,82008,82073,82132,82187,82237,82283,82324,82362,82398,82430,82459,82487,82512,82535,82555,82574,82592,82608,82622,82635,82647,82657,82667,82675,82683,82690,82696,82701,82706,82710,82714,82717,82720,82723,82725,82727,82729,82731,82732,82733,82734,82735,82736,82737,82737,82738,82738,82739,82739,82739,82740,82740,82740,82740,82740,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82741,82742,82742,82742,82742,82742,82742,82742,82742,82742
3,"Arizona",26430,26504,26578,26652,26726,26801,26876,26951,27026,27101,27175,27248,27321,27392,27462,27530,27596,27659,27720,27778,27833,27885,27933,27977,28018,28057,28093,28126,28158,28187,28214,28240,28264,28287,28308,28328,28346,28364,28380,28396,28410,28424,28436,28448,28459,28470,28479,28488,28497,28504,28512,28519,28525,28531,28536,28541,28546,28551,28555,28559,28562,28566,28569,28571,28574,28577,28579,28581,28583,28585,28586,28588,28589,28591,28592,28593,28594,28595,28596,28597,28597,28598,28599,28599,28600,28601,28601,28601,28602,28602,28603,28603,28603,28603,28604,28604,28604,28604,28604,28605,28605
4,"Massachusetts",22316,22364,22409,22451,22491,22527,22562,22594,22624,22653,22680,22705,22728,22749,22768,22786,22802,22816,22829,22840,22851,22861,22869,22877,22885,22891,22897,22902,22907,22912,22916,22920,22923,22927,22929,22932,22934,22937,22939,22940,22942,22944,22945,22946,22947,22948,22949,22950,22951,22952,22952,22953,22953,22954,22954,22955,22955,22956,22956,22956,22956,22957,22957,22957,22957,22957,22958,22958,22958,22958,22958,22958,22958,22958,22958,22958,22958,22958,22958,22958,22958,22958,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959,22959
5,"Wisconsin",12548,12588,12625,12659,12690,12718,12743,12765,12785,12803,12819,12833,12846,12858,12869,12879,12888,12897,12905,12913,12920,12927,12933,12938,12942,12946,12950,12953,12956,12958,12961,12963,12964,12966,12967,12969,12970,12971,12972,12973,12973,12974,12974,12975,12975,12976,12976,12976,12977,12977,12977,12977,12978,12978,12978,12978,12978,12978,12978,12978,12978,12978,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979,12979
6,"Texas",80292,80460,80626,80789,80950,81109,81264,81417,81568,81715,81860,82002,82141,82276,82407,82534,82656,82774,82886,82993,83094,83188,83276,83359,83435,83505,83571,83632,83689,83742,83791,83837,83880,83919,83956,83991,84023,84053,84082,84108,84132,84155,84176,84196,84214,84231,84247,84262,84275,84288,84299,84310,84320,84329,84338,84346,84353,84360,84366,84372,84377,84382,84387,84391,84395,84398,84402,84405,84407,84410,84412,84414,84416,84418,84420,84422,84423,84424,84426,84427,84428,84429,84429,84430,84431,84432,84432,84433,84433,84434,84434,84435,84435,84435,84436,84436,84436,84436,84437,84437,84437
7,"Nebraska",3705,3712,3718,3724,3730,3735,3740,3744,3748,3752,3755,3758,3760,3763,3765,3767,3769,3770,3772,3773,3775,3776,3777,3778,3779,3780,3781,3781,3782,3783,3783,3784,3784,3785,3785,3786,3786,3786,3787,3787,3787,3787,3788,3788,3788,3788,3788,3788,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790,3790
8,"Utah",4160,4169,4178,4187,4196,4204,4213,4222,4230,4238,4246,4254,4261,4268,4275,4281,4287,4293,4298,4303,4307,4311,4314,4318,4321,4323,4326,4328,4330,4332,4333,4335,4336,4337,4339,4340,4341,4342,4342,4343,4344,4344,4345,4346,4346,4347,4347,4347,4348,4348,4348,4348,4349,4349,4349,4349,4349,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351,4351
9,"Oregon",6181,6196,6210,6225,6240,6254,6267,6281,6293,6305,6317,6328,6338,6348,6358,6367,6376,6385,6393,6400,6408,6415,6421,6427,6433,6438,6444,6448,6453,6457,6461,6465,6468,6471,6474,6477,6480,6482,6485,6487,6489,6491,6493,6494,6496,6498,6499,6500,6501,6503,6504,6505,6505,6506,6507,6508,6508,6509,6510,6510,6511,6511,6512,6512,6512,6513,6513,6513,6514,6514,6514,6514,6514,6514,6515,6515,6515,6515,6515,6515,6515,6515,6515,6515,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516
10,"Florida",65273,65355,65436,65515,65592,65667,65738,65805,65869,65929,65985,66037,66086,66133,66177,66218,66257,66293,66328,66360,66390,66419,66445,66469,66492,66513,66533,66551,66567,66583,66597,66610,66621,66632,66642,66652,66660,66668,66675,66682,66688,66693,66699,66703,66708,66712,66715,66719,66722,66724,66727,66729,66731,66733,66735,66737,66738,66739,66741,66742,66743,66744,66745,66745,66746,66747,66747,66748,66748,66749,66749,66749,66750,66750,66750,66750,66751,66751,66751,66751,66751,66751,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752,66752
11,"New York",65421,65531,65629,65719,65799,65872,65938,65999,66055,66106,66154,66198,66238,66275,66308,66338,66365,66389,66411,66430,66447,66462,66476,66488,66499,66509,66518,66525,66532,66539,66544,66550,66554,66558,66562,66565,66568,66571,66573,66575,66577,66579,66580,66582,66583,66584,66585,66586,66587,66588,66588,66589,66589,66590,66590,66591,66591,66591,66591,66592,66592,66592,66592,66592,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66593,66594,66594,66594,66594,66594,66594,66594,66594,66594,66594,66594,66594,66594,66594,66594
12,"Rhode Island",3341,3348,3355,3362,3368,3374,3380,3385,3390,3394,3399,3403,3407,3410,3413,3416,3419,3421,3423,3425,3427,3428,3430,3431,3432,3433,3434,3435,3436,3436,3437,3438,3438,3439,3439,3439,3440,3440,3440,3441,3441,3441,3441,3441,3441,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443
