id,Country,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30
0,"Washington",1552956,1556483,1559996,1563484,1566936,1570182,1573283,1576224,1580342,1584393,1588375,1592285,1596121,1599885,1603580,1608598,1613593,1618563,1623505,1628411,1633276,1638091,1644483,1650873,1657247,1663587,1669877,1676096,1682224,1690301,1698353,1706289,1714070,1721868,1729676,1737417,1747458,1757472,1767423,1777266,1786944,1796386,1805509,1818220,1830736,1842884,1854471,1865302,1875206,1884048,1897474,1909622,1920303,1929427,1937003,1943121,1947924,1956790,1963964,1969639,1974044,1977408,1979935,1981797,1986044,1989291,1991764,1993647,1995083,1996176,1997001,1998971,2000482,2001655,2002582,2003330,2003949,2004469,2005525,2006390,2007113,2007735,2008312,2008854,2009362,2010121,2010809,2011445,2012044,2012616,2013171,2013713,2014447,2015157,2015853,2016538,2017226,2017920,2018623,2019505,2020400
1,"Illinois",3249534,3255924,3262289,3268614,3274882,3281074,3287175,3293169,3300172,3307147,3314088,3320995,3327867,3334708,3341523,3349389,3357256,3365122,3372987,3380852,3388715,3396576,3405586,3414619,3423673,3432743,3441824,3450912,3459999,3470358,3480738,3491133,3501531,3511923,3522299,3532647,3544381,3556097,3567782,3579420,3590995,3602493,3613898,3626767,3639536,3652187,3664702,3677063,3689252,3701253,3714730,3727994,3741028,3753813,3766336,3778581,3790536,3803898,3816927,3829612,3841942,3853906,3865499,3876716,3889217,3901291,3912935,3924149,3934933,3945290,3955224,3966288,3976878,3987001,3996666,4005884,4014667,4023026,4032358,4041219,4049624,4057590,4065134,4072273,4079023,4086613,4093772,4100522,4106882,4112872,4118511,4123817,4129842,4135497,4140811,4145804,4150496,4154904,4159048,4163782,4168230
2,"California",9449915,9462622,9475328,9487991,9500577,9513055,9525383,9537519,9551301,9564974,9578517,9591912,9605143,9618199,9631073,9645708,9660168,9674438,9688506,9702361,9715993,9729393,9744516,9759377,9773962,9788257,9802252,9815934,9829294,9844319,9858979,9873263,9887163,9900672,9913782,9926490,9940754,9954569,9967932,9980842,9993302,10005313,10016880,10029845,10042319,10054309,10065825,10076875,10087472,10097627,10108989,10119866,10130273,10140224,10149736,10158825,10167508,10177204,10186456,10195288,10203721,10211772,10219461,10226804,10234966,10242751,10250179,10257269,10264038,10270503,10276683,10283524,10290056,10296297,10302264,10307972,10313435,10318666,10324428,10329939,10335215,10340271,10345120,10349774,10354244,10359150,10363859,10368381,10372727,10376908,10380931,10384804,10389048,10393132,10397065,10400855,10404509,10408033,10411434,10415163,10418763
3,"Arizona",2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129,2038129
4,"Massachusetts",1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292,1840292
5,"Wisconsin",1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808,1654808
6,"Texas",6901486,6905437,6909265,6912947,6916460,6919782,6922892,6925771,6929370,6932783,6936007,6939045,6941902,6944586,6947108,6950262,6953243,6956059,6958721,6961237,6963617,6965870,6968656,6971298,6973807,6976191,6978458,6980615,6982668,6985189,6987594,6989892,6992088,6994189,6996202,6998132,7000483,7002743,7004917,7007010,7009027,7010972,7012847,7015116,7017310,7019433,7021490,7023484,7025418,7027294,7029551,7031747,7033884,7035965,7037990,7039962,7041881,7044181,7046426,7048616,7050753,7052837,7054868,7056845,7059219,7061539,7063804,7066015,7068171,7070274,7072324,7074786,7077194,7079547,7081845,7084087,7086272,7088402,7090953,7093444,7095872,7098237,7100537,7102772,7104939,7107548,7110084,7112547,7114935,7117247,7119482,7121640,7124251,7126776,7129217,7131570,7133838,7136018,7138112,7140659,7143112
7,"Nebraska",485409,485780,486162,486555,486961,487379,487811,488258,488743,489246,489770,490314,490880,491471,492086,492758,493461,494198,494971,495781,496631,497524,498501,499531,500615,501758,502962,504233,505572,507039,508590,510229,511960,513789,515719,517756,519983,522336,524818,527435,530192,533092,536139,539449,542924,546565,550374,554349,558490,562793,567411,572194,577135,582224,587449,592797,598168,603161,608125,613037,617879,622631,627275,631797,636388,640826,645098,649197,653116,656853,660405,663937,667274,670419,673376,676152,678753,681187,683576,685802,687874,689800,691590,693254,694799,696308,697706,699001,700200,701312,702343,703300,704236,705102,705905,706651,707343,707986,708585,709173,709720
8,"Utah",943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368,943368
9,"Oregon",749721,751286,752865,754459,756067,757692,759334,760995,762745,764517,766311,768130,769974,771843,773740,775740,777772,779836,781934,784067,786237,788444,790771,793141,795556,798015,800521,803075,805678,808425,811227,814086,817003,819981,823019,826120,829391,832732,836144,839629,843187,846821,850531,854444,858441,862524,866694,870951,875297,879603,884125,888720,893387,898125,902932,907805,912744,917929,923180,928495,933870,939304,944792,950330,956121,961960,967843,973765,979722,985707,991717,997972,1004245,1010530,1016820,1023110,1029394,1035666,1042161,1048633,1055077,1061487,1067855,1074178,1080448,1086907,1093302,1099627,1105878,1112049,1118136,1124135,1130283,1136331,1142275,1148112,1153843,1159464,1164974,1170587,1176080
