id,Country,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25
0,Afghanistan,7794,7795,7796,7798,7799,7800,7801,7803,7804,7805,7806,7808,7809,7810,7811,7813,7814,7815,7816,7818,7819,7820,7821,7822,7824,7825,7826,7827,7828,7829,7831,7832,7833,7834,7835,7837,7838,7839,7840,7841,7843,7844,7845,7846,7847,7849,7850,7851,7852,7853,7855,7856,7857,7858,7860,7861,7862,7863,7865,7866,7867,7868,7870,7871,7872,7874,7875,7876,7878,7879,7880,7882,7883,7884,7886,7887,7889,7890,7891,7893,7894,7896,7897,7899,7900,7902,7903,7905,7906,7908,7910,7911,7913,7914,7916,7918,7920,7921,7923,7925,7927
1,Albania,3586,3586,3587,3587,3587,3587,3587,3588,3588,3588,3588,3588,3588,3588,3589,3589,3589,3589,3589,3589,3589,3589,3589,3589,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591
2,Algeria,6879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129830,129837,129843,129850,129855,129861,129866,129871,129876,129881,129885,129890,129894,129898,129902,129905,129909,129913,129916,129919,129922,129926,129928,129931,129934,129937,129939,129942,129944,129946,129948,129950,129952,129954,129956,129958,129959,129961,129963,129964,129966,129967,129969,129970,129972,129973,129974,129976,129977,129978,129979,129981,129982,129983,129984,129985,129986,129987,129988,129989,129990,129991,129992,129993,129994,129995,129996,129997,129998,129999,130000,130001,130002,130003,130003,130004,130005,130006,130007,130008,130009,130009,130010,130011,130012,130013,130014,130014,130015,130016,130017,130018,130019,130019,130020,130021,130022,130023,130024,130024,130025
7,Armenia,8669,8670,8671,8672,8673,8675,8676,8677,8678,8679,8681,8682,8683,8684,8686,8687,8688,8690,8691,8692,8694,8695,8696,8698,8699,8701,8702,8704,8705,8707,8708,8710,8711,8713,8714,8716,8718,8719,8721,8723,8724,8726,8728,8730,8732,8733,8735,8737,8739,8741,8743,8745,8747,8749,8751,8753,8755,8757,8759,8761,8764,8766,8768,8770,8773,8775,8777,8780,8782,8784,8787,8789,8792,8794,8797,8800,8802,8805,8808,8810,8813,8816,8819,8821,8824,8827,8830,8833,8836,8839,8842,8845,8848,8852,8855,8858,8861,8865,8868,8871,8875
8,Australia,14749,14783,14815,14846,14876,14904,14931,14957,14982,15006,15029,15052,15073,15094,15114,15133,15152,15170,15187,15204,15221,15237,15252,15267,15282,15296,15310,15324,15338,15351,15364,15377,15389,15401,15413,15425,15437,15449,15461,15473,15484,15496,15508,15520,15533,15545,15557,15570,15582,15595,15608,15621,15635,15648,15662,15677,15691,15706,15722,15738,15754,15771,15789,15807,15825,15845,15865,15885,15907,15929,15951,15975,15999,16024,16050,16077,16105,16133,16162,16192,16223,16255,16288,16321,16355,16390,16426,16462,16499,16537,16576,16615,16655,16695,16737,16778,16821,16864,16907,16951,16996
9,Austria,20664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
