id,Country,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05
0,"Washington",1654445,1657403,1660380,1663373,1666377,1669388,1672400,1675407,1678582,1681757,1684927,1688088,1691233,1694359,1697460,1700696,1703897,1707058,1710173,1713237,1716244,1719191,1722234,1725205,1728098,1730912,1733643,1736289,1738848,1741462,1743982,1746407,1748736,1750972,1753115,1755166,1757240,1759218,1761103,1762898,1764606,1766230,1767773,1769321,1770788,1772176,1773489,1774732,1775908,1777019,1778131,1779180,1780169,1781102,1781983,1782814,1783599,1784383,1785123,1785820,1786478,1787100,1787688,1788244,1788797,1789320,1789815,1790283,1790726,1791146,1791545,1791942,1792318,1792676,1793015,1793338,1793646,1793939,1794231,1794510,1794776,1795030,1795273,1795505,1795728,1795951,1796164,1796369,1796566,1796755,1796936,1797112,1797287,1797457,1797620,1797778,1797931,1798078,1798221,1798366,1798505
1,"Illinois",3417093,3421150,3425177,3429168,3433118,3437021,3440869,3444653,3448663,3452620,3456519,3460357,3464128,3467829,3471458,3475243,3478944,3482558,3486082,3489513,3492849,3496090,3499493,3502782,3505956,3509014,3511954,3514777,3517483,3520348,3523084,3525692,3528175,3530534,3532773,3534893,3537153,3539289,3541306,3543208,3544999,3546684,3548267,3549956,3551543,3553032,3554429,3555738,3556966,3558117,3559337,3560480,3561553,3562561,3563509,3564401,3565240,3566111,3566929,3567699,3568423,3569105,3569748,3570355,3570978,3571565,3572119,3572643,3573138,3573607,3574052,3574505,3574934,3575341,3575728,3576095,3576445,3576779,3577118,3577440,3577748,3578041,3578322,3578591,3578848,3579110,3579361,3579602,3579833,3580056,3580270,3580476,3580687,3580889,3581085,3581274,3581456,3581633,3581805,3581980,3582149
2,"California",10038493,10053155,10067885,10082694,10097592,10112588,10127705,10142966,10159012,10175200,10191533,10208009,10224628,10241388,10258281,10275824,10293465,10311188,10328974,10346802,10364648,10382488,10400872,10419201,10437445,10455576,10473564,10491382,10509002,10527000,10544740,10562194,10579338,10596151,10612610,10628698,10644984,10660844,10676266,10691239,10705754,10719807,10733394,10747049,10760206,10772868,10785041,10796730,10807945,10818694,10829440,10839716,10849537,10858916,10867871,10876415,10884567,10892652,10900353,10907684,10914665,10921311,10927638,10933664,10939609,10945263,10950643,10955762,10960634,10965274,10969694,10974047,10978190,10982136,10985896,10989482,10992903,10996169,10999384,11002451,11005380,11008179,11010856,11013416,11015868,11018285,11020599,11022816,11025366,11028294,11031124,11033861,11036589,11039228,11041784,11044260,11046660,11048989,11051250,11053510,11055705
3,"Arizona",2109053,2111928,2114901,2117989,2121209,2124583,2128138,2131900,2136144,2140586,2145235,2150099,2155181,2160481,2165992,2172041,2178300,2184759,2191405,2198217,2205172,2212244,2219859,2227555,2235299,2243057,2250792,2258469,2266060,2274063,2281921,2289604,2297083,2304334,2311337,2318077,2324999,2331610,2337901,2343870,2349518,2354847,2359866,2364923,2369658,2374083,2378214,2382066,2385654,2388995,2392308,2395377,2398218,2400848,2403282,2405536,2407623,2409681,2411579,2413331,2414948,2416443,2417825,2419103,2420365,2421530,2422606,2423602,2424524,2425379,2426172,2426958,2427686,2428362,2428991,2429576,2430122,2430632,2431138,2431611,2432053,2432467,2432855,2433219,2433562,2433904,2434226,2434530,2434817,2435088,2435344,2435588,2435833,2436065,2436286,2436497,2436698,2436889,2437073,2437259,2437436
4,"Massachusetts",1919453,1921165,1922914,1924706,1926548,1928445,1930403,1932431,1934618,1936885,1939238,1941682,1944219,1946857,1949597,1952533,1955581,1958743,1962022,1965417,1968927,1972551,1976446,1980464,1984615,1988958,1993430,1998024,2002733,2007797,2012978,2018265,2023646,2029108,2034637,2040217,2046077,2051959,2057845,2063715,2069550,2075332,2081043,2087092,2093043,2098881,2104588,2110151,2115560,2120806,2126316,2131640,2136772,2141707,2146442,2150977,2155313,2159816,2164105,2168184,2172058,2175733,2179215,2182513,2185904,2189105,2192125,2194974,2197661,2200194,2202582,2205014,2207300,2209451,2211475,2213381,2215176,2216869,2218580,2220188,2221702,2223128,2224472,2225741,2226939,2228143,2229278,2230349,2231361,2232317,2233222,2234079,2234940,2235754,2236526,2237257,2237951,2238610,2239238,2239868,2240468
5,"Wisconsin",1721421,1723157,1724941,1726783,1728691,1730676,1732751,1734932,1737266,1739716,1742291,1745004,1747867,1750892,1754092,1757524,1761158,1765011,1769097,1773432,1778034,1782919,1788176,1793762,1799697,1806002,1812698,1819807,1827352,1835474,1844092,1853229,1862908,1873151,1883980,1895414,1907687,1920626,1934248,1948565,1963585,1979313,1995751,2013262,2031503,2050459,2070108,2090421,2111362,2132889,2155575,2178790,2202469,2226543,2250936,2275568,2300357,2326089,2351850,2377547,2403093,2428400,2453385,2477972,2503017,2527531,2551447,2574712,2597276,2619102,2640167,2661198,2681389,2700730,2719217,2736854,2753651,2769623,2785290,2800122,2814143,2827381,2839868,2851635,2862715,2873462,2883548,2893010,2901881,2910195,2917986,2925285,2932322,2938902,2946101,2953263,2959993,2966317,2972259,2978003,2983393
6,"Texas",7154979,7165442,7176210,7187310,7198771,7210627,7222916,7235685,7249255,7263328,7277931,7293090,7308829,7325171,7342135,7360075,7378680,7397966,7417942,7438617,7459994,7482072,7505328,7529308,7554002,7579391,7605456,7632169,7659497,7688075,7717228,7746908,7777060,7807625,7838541,7869739,7902026,7934475,7967004,7999533,8031979,8064261,8096298,8129069,8161435,8193317,8224644,8255347,8285365,8314646,8344283,8373080,8401001,8428019,8454111,8479268,8503481,8527694,8550932,8573204,8594524,8614913,8634392,8652987,8671343,8688817,8705441,8721246,8736267,8750537,8764089,8777351,8789918,8801824,8813103,8823788,8833909,8843497,8852840,8861677,8870038,8877950,8885439,8892530,8899247,8905784,8911971,8917829,8923377,8928634,8933619,8938347,8942953,8947321,8951464,8955398,8959134,8962686,8966064,8969362,8972498
7,"Nebraska",497100,497950,498818,499704,500611,501539,502491,503471,504498,505552,506634,507746,508889,510065,511274,512538,513838,515174,516548,517961,519415,520909,522471,524077,525727,527423,529165,530953,532789,534709,536679,538698,540767,542886,545055,547274,549594,551965,554385,556854,559370,561933,564541,567265,570036,572852,575712,578614,581557,584537,587630,590758,593919,597110,600327,603568,606829,610191,613567,616953,620346,623741,627135,630523,633991,637447,640884,644299,647687,651046,654370,657750,661089,664381,667623,670814,673949,677026,680134,683374,687089,690738,694316,697821,701248,704712,708090,711383,714587,717703,720728,723663,726612,729466,732226,734893,737469,739954,742350,744734,747027
8,"Utah",975507,977256,979015,980784,982563,984352,986152,987965,989834,991715,993609,995516,997436,999369,1001316,1003313,1005323,1007345,1009380,1011426,1013484,1015552,1017671,1019799,1021937,1024084,1026239,1028402,1030571,1032787,1035009,1037235,1039464,1041696,1043929,1046163,1048439,1050713,1052985,1055252,1057515,1059771,1062019,1064303,1066577,1068839,1071089,1073326,1075548,1077753,1079986,1082200,1084394,1086567,1088718,1090847,1092952,1095074,1097170,1099239,1101280,1103293,1105276,1107229,1109192,1111123,1113021,1114887,1116720,1118519,1120285,1122054,1124280,1126534,1128752,1130936,1133083,1135194,1137314,1139394,1141433,1143432,1145390,1147308,1149184,1151061,1152894,1154686,1156434,1158140,1159812,1161443,1163069,1164653,1166195,1167696,1169156,1170576,1171958,1173330,1174662
9,"Oregon",805977,807933,809957,812054,814229,816490,818844,821300,823939,826687,829547,832525,835623,838844,842188,845740,849419,853220,857142,861178,865322,869565,874024,878570,883191,887873,892603,897363,902139,907075,911998,916889,921730,926507,931201,935799,940461,944997,949395,953645,957740,961673,965441,969192,972763,976154,979367,982404,985269,987968,990619,993104,995432,997610,999644,1001545,1003318,1005042,1006645,1008138,1009526,1010817,1012018,1013135,1014213,1015215,1016145,1017009,1017813,1018561,1019257,1019927,1020550,1021129,1021669,1022172,1022641,1023079,1023502,1023895,1024263,1024607,1024928,1025229,1025511,1025784,1026039,1026279,1026504,1026715,1026915,1027102,1027284,1027456,1027617,1027770,1027915,1028051,1028180,1028307,1028426
