id,Country,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03
0,Afghanistan,177321,177363,177396,177427,177458,177487,177514,177539,177561,177582,177602,177619,177636,177651,177664,177677,177688,177699,177709,177718,177726,177734,177741,177747,177753,177759,177764,177768,177772,177776,177780,177783,177786,177789,177792,177794,177796,177798,177800,177802,177803,177805,177806,177807,177808,177810,177810,177811,177812,177813,177814,177814,177815,177815,177816,177816,177817,177817,177817,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818,177818
1,Albania,273318,273363,273406,273448,273489,273530,273569,273608,273644,273680,273715,273748,273780,273812,273842,273872,273900,273928,273955,273981,274006,274031,274055,274078,274100,274122,274144,274165,274185,274205,274224,274243,274261,274279,274296,274313,274330,274346,274362,274378,274393,274408,274422,274436,274450,274464,274477,274490,274503,274516,274528,274540,274552,274564,274575,274587,274598,274609,274620,274630,274641,274651,274661,274671,274681,274691,274700,274710,274719,274728,274738,274747,274756,274764,274773,274782,274790,274799,274807,274815,274824,274832,274840,274848,274856,274864,274872,274879,274887,274895,274902,274910,274918,274925,274933,274940,274947,274955,274962,274969,274977
2,Algeria,265612,265622,265630,265638,265645,265652,265659,265665,265671,265676,265681,265685,265690,265693,265697,265700,265703,265706,265708,265711,265713,265715,265717,265718,265720,265721,265723,265724,265725,265726,265727,265728,265729,265730,265731,265731,265732,265732,265733,265733,265734,265734,265734,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735,265735
3,Andorra,39713,39789,39867,39944,40022,40101,40181,40262,40345,40429,40514,40601,40690,40780,40873,40968,41066,41165,41267,41371,41478,41588,41700,41814,41932,42052,42175,42301,42430,42562,42697,42834,42975,43121,43271,43425,43581,43742,43905,44072,44242,44416,44593,44773,44956,45141,45329,45520,45713,45909,46106,46305,46506,46709,46912,47117,47322,47528,47734,47940,48146,48351,48556,48759,48961,49162,49361,49559,49754,49947,50138,50326,50512,50696,50876,51054,51229,51401,51570,51736,51899,52059,52216,52370,52521,52669,52814,52957,53096,53233,53368,53499,53628,53755,53880,54002,54122,54240,54356,54471,54586
4,Angola,99102,99116,99128,99141,99154,99166,99178,99190,99202,99213,99224,99235,99245,99256,99266,99276,99286,99295,99304,99313,99322,99331,99339,99348,99356,99364,99372,99379,99387,99394,99401,99408,99415,99422,99428,99435,99441,99447,99453,99459,99465,99470,99476,99481,99486,99492,99497,99502,99506,99511,99516,99520,99525,99529,99534,99538,99542,99546,99550,99554,99557,99561,99565,99568,99572,99575,99578,99581,99585,99588,99591,99593,99596,99599,99602,99604,99607,99609,99612,99614,99616,99619,99621,99623,99625,99627,99629,99631,99632,99634,99636,99637,99639,99640,99642,99643,99645,99646,99647,99648,99650
5,Antigua and Barbuda,7482,7484,7485,7487,7489,7491,7492,7494,7496,7498,7500,7502,7503,7505,7507,7509,7511,7513,7515,7517,7519,7522,7524,7526,7528,7530,7533,7535,7537,7540,7542,7545,7547,7550,7553,7555,7558,7561,7564,7567,7570,7573,7576,7579,7582,7586,7589,7593,7596,7600,7603,7607,7610,7614,7617,7621,7624,7628,7631,7634,7637,7640,7643,7646,7648,7651,7653,7655,7657,7659,7661,7662,7664,7665,7666,7667,7668,7669,7670,7670,7671,7672,7672,7673,7673,7674,7674,7674,7675,7675,7675,7675,7675,7675,7675,7675,7675,7675,7675,7675,7675
6,Argentina,9023812,9026275,9028333,9030332,9032272,9034168,9035957,9037648,9039245,9040752,9042173,9043512,9044778,9045974,9047105,9048176,9049190,9050151,9051063,9051926,9052742,9053513,9054241,9054928,9055575,9056183,9056754,9057290,9057791,9058261,9058701,9059112,9059496,9059853,9060184,9060493,9060781,9061052,9061307,9061548,9061773,9061984,9062181,9062367,9062544,9062711,9062872,9063023,9063167,9063304,9063434,9063559,9063679,9063794,9063905,9064011,9064113,9064212,9064308,9064400,9064490,9064578,9064662,9064745,9064826,9064904,9064981,9065057,9065131,9065203,9065274,9065344,9065413,9065481,9065547,9065613,9065678,9065741,9065804,9065866,9065926,9065986,9066044,9066101,9066157,9066212,9066266,9066318,9066369,9066418,9066465,9066511,9066555,9066597,9066638,9066677,9066714,9066750,9066784,9066818,9066851
7,Armenia,422423,422442,422457,422472,422486,422500,422512,422523,422534,422543,422552,422560,422567,422573,422579,422585,422590,422594,422598,422602,422606,422609,422612,422615,422617,422619,422621,422623,422625,422627,422628,422630,422631,422632,422633,422634,422635,422636,422637,422637,422638,422639,422639,422640,422640,422641,422641,422641,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642,422642
8,Australia,4228461,4282251,4322288,4359281,4393213,4429954,4466780,4503800,4541134,4578913,4617284,4656399,4693875,4729996,4765149,4799815,4834551,4869950,4906630,4943308,4980016,5016790,5053681,5090754,5128092,5165799,5203221,5240521,5277838,5315275,5352897,5390726,5428739,5466709,5504624,5542474,5580253,5617953,5655562,5693066,5730391,5768451,5814221,5865241,5917243,5970202,6024088,6079053,6135071,6192110,6250131,6309091,6368942,6429634,6491318,6553935,6617420,6681705,6746719,6812390,6878644,6945598,7013163,7081248,7149764,7218624,7287740,7357030,7426552,7496205,7565889,7635512,7704986,7774230,7843169,7911799,7980024,8047759,8114923,8181448,8247271,8312339,8376603,8439987,8502421,8563848,8624218,8683511,8741713,8798769,8854653,8909346,8962841,9015135,9066212,9116059,9164511,9211585,9257730,9303186,9348336
9,Austria,3665003,3693399,3714125,3733797,3752601,3773377,3794608,3816194,3838163,3861720,3885670,3909853,3931706,3951917,3971040,3989506,4007635,4025651,4043685,4062064,4080458,4098683,4116650,4134333,4151745,4168926,4185508,4201785,4217909,4233953,4249942,4265881,4281764,4297561,4313194,4328653,4343958,4359136,4374212,4389207,4404078,4418882,4433633,4448331,4462972,4477555,4492080,4506525,4520887,4535181,4549419,4563613,4577767,4591886,4605959,4619991,4633978,4647917,4661806,4675645,4689433,4703143,4716777,4730334,4743814,4757214,4770528,4783752,4796872,4809883,4822780,4835560,4848220,4860760,4873176,4885452,4897588,4909581,4921431,4933138,4944699,4956117,4967369,4978456,4989379,5000138,5010735,5021170,5031446,5041543,5051462,5061204,5070769,5080160,5089378,5098425,5107279,5115943,5124473,5132907,5141302
