forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,point,NA,2297
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.01,1081
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.025,1635
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.05,1737
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.1,1819
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.15,1923
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.2,1952
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.25,1998
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.3,2066
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.35,2161
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.4,2172
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.45,2229
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.5,2297
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.55,2303
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.6,2317
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.65,2357
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.7,2412
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.75,2447
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.8,2509
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.85,2634
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.9,2655
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.95,2778
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.975,2900
2021-01-19,1 wk ahead inc case,2021-01-23,PL72,PL72,quantile,0.99,3008
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,point,NA,96924
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.01,95708
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.025,96262
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.05,96364
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.1,96446
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.15,96550
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.2,96579
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.25,96625
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.3,96693
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.35,96788
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.4,96799
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.45,96856
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.5,96924
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.55,96930
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.6,96944
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.65,96984
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.7,97039
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.75,97074
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.8,97136
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.85,97261
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.9,97282
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.95,97405
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.975,97527
2021-01-19,1 wk ahead cum case,2021-01-23,PL72,PL72,quantile,0.99,97635
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,point,NA,2401
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.01,1207
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.025,1794
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.05,1907
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.1,1983
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.15,2097
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.2,2166
2021-01-19,2 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.25,2203
