id,Country,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29
0,GM01,6219,6294,6369,6442,6513,6585,6656,6728,6798,6868,6937,7005,7073,7141,7208,7273,7338,7402,7465,7528,7591,7653,7716,7779,7842,7904,7966,8028,8090,8152,8214,8275,8337,8398,8459,8520,8581,8641,8702,8762,8822,8882,8942,9001,9061,9120,9179,9238,9296,9355,9413,9471,9529,9586,9644,9701,9758,9815,9871,9927,9983,10039,10095,10150,10205,10260,10315,10369,10423,10477,10531,10584,10638,10690,10743,10796,10848,10900,10951,11003,11054,11105,11155,11205,11255,11305,11355,11404,11453,11502,11550,11598,11646,11694,11741,11788,11835,11881,11928,11974,12019,12065
1,GM02,8929,9046,9161,9275,9388,9501,9616,9732,9849,9966,10083,10201,10319,10437,10554,10669,10784,10899,11013,11127,11240,11353,11466,11579,11691,11803,11915,12026,12137,12248,12359,12469,12579,12689,12798,12907,13015,13123,13231,13339,13446,13552,13658,13764,13869,13974,14079,14183,14287,14390,14493,14595,14697,14798,14899,15000,15100,15199,15298,15397,15495,15592,15689,15786,15882,15977,16072,16167,16261,16354,16447,16539,16631,16722,16813,16903,16993,17082,17170,17258,17346,17433,17519,17605,17690,17774,17858,17942,18025,18107,18189,18270,18351,18431,18510,18589,18667,18745,18822,18899,18975,19050
2,GM03,237,238,240,242,243,245,246,248,249,251,252,254,256,257,259,260,262,263,264,266,267,269,270,272,273,274,276,277,279,280,281,283,284,285,287,288,289,291,292,293,295,296,297,298,300,301,302,304,305,306,307,309,310,311,312,313,315,316,317,318,319,321,322,323,324,325,326,327,329,330,331,332,333,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,362
3,GM04,917,931,945,959,973,987,1001,1015,1028,1042,1056,1069,1082,1095,1107,1119,1131,1143,1154,1165,1176,1187,1199,1210,1221,1233,1244,1255,1266,1277,1288,1300,1311,1322,1333,1344,1355,1366,1377,1388,1399,1410,1421,1432,1443,1454,1465,1476,1486,1497,1508,1519,1529,1540,1551,1561,1572,1582,1593,1603,1614,1624,1635,1645,1655,1665,1676,1686,1696,1706,1716,1726,1736,1746,1756,1766,1776,1786,1795,1805,1815,1824,1834,1844,1853,1863,1872,1881,1891,1900,1909,1918,1927,1937,1946,1955,1964,1972,1981,1990,1999,2007
4,GM05,4072,4137,4202,4268,4334,4401,4469,4538,4607,4677,4748,4819,4890,4959,5026,5091,5155,5216,5277,5337,5396,5456,5516,5576,5636,5695,5755,5814,5873,5932,5990,6049,6107,6166,6224,6282,6339,6397,6454,6511,6568,6625,6682,6738,6794,6850,6906,6962,7017,7072,7127,7182,7237,7291,7345,7399,7452,7506,7559,7612,7664,7717,7769,7821,7872,7924,7975,8026,8077,8127,8177,8227,8277,8326,8375,8424,8472,8521,8569,8617,8664,8711,8758,8805,8851,8897,8943,8989,9034,9079,9124,9168,9213,9256,9300,9343,9386,9429,9472,9514,9556,9598
5,GM06,2685,2725,2765,2807,2849,2892,2935,2979,3022,3066,3111,3156,3201,3246,3290,3334,3376,3419,3461,3502,3543,3585,3627,3669,3711,3753,3795,3838,3880,3922,3965,4008,4050,4093,4136,4179,4222,4265,4308,4351,4394,4437,4480,4524,4567,4610,4654,4697,4740,4784,4827,4871,4914,4958,5002,5045,5089,5132,5176,5220,5263,5307,5350,5394,5437,5481,5525,5568,5612,5655,5698,5742,5785,5829,5872,5915,5958,6002,6045,6088,6131,6174,6217,6260,6302,6345,6388,6430,6473,6515,6558,6600,6642,6684,6726,6768,6810,6852,6894,6935,6977,7018
6,GM07,9306,9459,9611,9764,9917,10071,10225,10379,10534,10688,10843,10997,11151,11303,11451,11594,11735,11872,12008,12142,12275,12410,12544,12679,12813,12946,13079,13212,13345,13477,13609,13741,13872,14003,14133,14264,14393,14523,14652,14781,14909,15037,15164,15291,15418,15544,15670,15795,15920,16045,16169,16292,16415,16538,16660,16781,16902,17023,17143,17263,17382,17500,17618,17736,17853,17969,18085,18200,18315,18429,18543,18656,18769,18881,18992,19103,19213,19323,19432,19541,19649,19756,19863,19969,20075,20180,20284,20388,20491,20594,20696,20797,20898,20998,21098,21197,21295,21393,21490,21586,21682,21778
7,GM08,2104,2142,2181,2219,2258,2297,2337,2376,2414,2453,2492,2530,2569,2608,2646,2684,2721,2758,2795,2831,2867,2904,2940,2977,3014,3050,3087,3123,3160,3197,3233,3270,3306,3343,3379,3416,3452,3489,3525,3562,3598,3634,3670,3707,3743,3779,3815,3851,3887,3923,3959,3995,4031,4067,4102,4138,4173,4209,4244,4280,4315,4350,4385,4420,4455,4490,4524,4559,4593,4628,4662,4696,4731,4765,4798,4832,4866,4899,4933,4966,4999,5033,5066,5098,5131,5164,5196,5229,5261,5293,5325,5357,5388,5420,5451,5483,5514,5545,5576,5606,5637,5667
8,GM09,628,638,648,657,667,677,688,698,709,719,730,741,752,763,774,784,795,805,815,824,834,844,854,864,873,883,893,902,912,922,931,941,950,960,969,979,988,998,1007,1016,1026,1035,1044,1053,1063,1072,1081,1090,1099,1108,1117,1126,1135,1144,1153,1162,1170,1179,1188,1196,1205,1214,1222,1231,1239,1248,1256,1264,1273,1281,1289,1297,1305,1314,1322,1330,1338,1345,1353,1361,1369,1377,1384,1392,1400,1407,1415,1422,1430,1437,1445,1452,1459,1466,1474,1481,1488,1495,1502,1509,1516,1523
9,GM10,675,690,705,720,736,751,767,783,799,816,832,848,865,882,898,914,929,944,960,975,990,1006,1021,1037,1053,1069,1085,1101,1117,1133,1149,1166,1182,1198,1215,1232,1248,1265,1282,1299,1316,1333,1350,1368,1385,1403,1420,1438,1455,1473,1491,1509,1527,1545,1563,1581,1599,1617,1636,1654,1673,1691,1710,1728,1747,1766,1785,1804,1823,1842,1861,1880,1899,1918,1937,1957,1976,1996,2015,2035,2054,2074,2093,2113,2133,2153,2173,2192,2212,2232,2252,2272,2292,2312,2332,2352,2373,2393,2413,2433,2453,2474
10,GM11,1667,1703,1740,1777,1816,1855,1895,1936,1979,2023,2068,2114,2162,2211,2260,2311,2362,2414,2466,2519,2573,2628,2684,2739,2796,2853,2910,2968,3027,3087,3147,3207,3268,3330,3392,3455,3519,3583,3647,3712,3778,3844,3910,3977,4045,4113,4181,4250,4319,4389,4459,4529,4600,4672,4743,4815,4888,4960,5033,5106,5180,5254,5328,5402,5476,5551,5626,5701,5776,5851,5926,6002,6077,6153,6228,6304,6380,6455,6531,6606,6682,6757,6833,6908,6983,7058,7133,7207,7282,7356,7430,7503,7577,7650,7723,7795,7867,7939,8011,8082,8153,8223
11,GM12,310,318,327,336,345,355,365,375,386,397,408,419,430,442,453,463,474,484,495,505,516,526,537,548,560,571,582,594,605,617,629,641,654,666,678,691,704,717,730,743,756,769,783,796,810,824,838,852,866,881,895,910,925,940,955,970,985,1001,1016,1032,1048,1064,1080,1096,1112,1129,1145,1162,1179,1196,1213,1230,1247,1265,1282,1300,1318,1336,1354,1372,1390,1409,1427,1446,1464,1483,1502,1521,1540,1559,1579,1598,1617,1637,1657,1677,1696,1716,1736,1756,1777,1797
12,GM13,5156,5277,5398,5517,5636,5754,5871,5986,6099,6209,6318,6425,6529,6631,6728,6822,6912,7000,7086,7170,7254,7338,7422,7507,7590,7674,7756,7839,7921,8003,8084,8165,8246,8326,8406,8485,8564,8642,8720,8798,8875,8951,9028,9103,9178,9253,9327,9400,9473,9545,9617,9689,9759,9830,9899,9968,10037,10105,10172,10239,10305,10371,10436,10500,10564,10627,10690,10752,10813,10874,10934,10994,11053,11111,11169,11226,11283,11339,11394,11449,11503,11557,11610,11662,11714,11766,11816,11866,11916,11965,12013,12061,12108,12154,12200,12246,12291,12335,12379,12422,12465,12507
13,GM14,1181,1219,1258,1298,1340,1384,1429,1477,1526,1576,1626,1676,1727,1778,1828,1879,1929,1980,2031,2082,2134,2186,2239,2293,2348,2403,2459,2515,2573,2631,2689,2748,2808,2869,2930,2992,3054,3117,3181,3245,3310,3376,3442,3509,3576,3644,3712,3781,3851,3921,3991,4063,4134,4206,4279,4352,4425,4499,4573,4648,4723,4798,4874,4950,5026,5103,5180,5257,5334,5412,5490,5568,5646,5724,5803,5882,5960,6039,6118,6197,6275,6354,6433,6512,6591,6669,6748,6826,6904,6982,7060,7138,7215,7293,7370,7446,7523,7599,7675,7750,7825,7900
14,GM15,1676,1715,1755,1795,1835,1877,1918,1960,2002,2044,2087,2129,2171,2213,2253,2293,2332,2370,2408,2446,2483,2521,2560,2598,2637,2676,2714,2753,2792,2832,2871,2910,2950,2989,3029,3069,3108,3148,3188,3228,3268,3308,3348,3388,3428,3468,3508,3548,3588,3628,3668,3708,3748,3788,3828,3867,3907,3947,3986,4026,4065,4104,4144,4183,4222,4261,4299,4338,4376,4415,4453,4491,4529,4567,4604,4641,4679,4716,4753,4789,4826,4862,4898,4934,4969,5005,5040,5075,5110,5144,5179,5213,5247,5280,5314,5347,5379,5412,5444,5477,5508,5540
15,GM16,1860,1894,1929,1964,1999,2036,2073,2110,2148,2187,2226,2265,2305,2344,2381,2417,2453,2488,2522,2557,2590,2625,2659,2693,2727,2761,2795,2829,2863,2896,2930,2963,2997,3030,3063,3096,3129,3162,3194,3227,3260,3292,3324,3356,3388,3420,3452,3483,3515,3546,3577,3608,3639,3670,3701,3731,3761,3792,3822,3852,3881,3911,3940,3969,3998,4027,4056,4085,4113,4141,4169,4197,4225,4253,4280,4307,4334,4361,4388,4414,4441,4467,4493,4519,4544,4570,4595,4620,4645,4670,4694,4718,4743,4767,4790,4814,4837,4861,4884,4907,4929,4952
16,GM,47622,48434,49249,50068,50894,51724,52556,53388,54220,55050,55878,56704,57528,58342,59137,59913,60673,61422,62161,62892,63621,64353,65090,65829,66565,67298,68031,68763,69496,70229,70961,71691,72421,73150,73878,74605,75331,76056,76780,77503,78225,78945,79664,80381,81098,81812,82525,83237,83946,84655,85361,86066,86768,87469,88168,88865,89560,90253,90944,91632,92318,93003,93684,94364,95041,95716,96388,97057,97725,98389,99051,99711,100367,101021,101673,102321,102967,103609,104249,104886,105520,106151,106779,107404,108026,108645,109261,109874,110483,111090,111693,112293,112889,113483,114073,114660,115243,115823,116400,116974,117544,118110
17,PL72,2216,2229,2241,2254,2267,2281,2294,2307,2320,2333,2346,2358,2370,2383,2394,2406,2418,2429,2440,2451,2461,2472,2483,2493,2504,2514,2524,2534,2544,2554,2564,2574,2583,2593,2602,2612,2621,2630,2639,2648,2657,2666,2675,2684,2692,2701,2709,2718,2726,2734,2742,2750,2758,2766,2774,2781,2789,2797,2804,2812,2819,2826,2833,2840,2847,2854,2861,2868,2875,2881,2888,2894,2901,2907,2914,2920,2926,2932,2938,2944,2950,2956,2962,2967,2973,2979,2984,2990,2995,3000,3006,3011,3016,3021,3026,3031,3036,3041,3046,3051,3055,3060
