id,Country,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
0,GM01,8648,8662,8677,8693,8709,8725,8742,8761,8779,8799,8819,8839,8860,8882,8903,8925,8946,8968,8989,9011,9033,9055,9078,9101,9124,9148,9172,9197,9222,9248,9274,9301,9328,9356,9384,9412,9441,9470,9499,9529,9559,9590,9621,9652,9684,9716,9749,9782,9816,9851,9885,9921,9957,9993,10030,10067,10105,10143,10182,10221,10261,10302,10343,10384,10426,10469,10512,10555,10600,10644,10690,10736,10782,10829,10877,10925,10974,11023,11073,11124,11175,11227,11279,11332,11386,11440,11495,11550,11606,11663,11720,11778,11837,11896,11955,12016,12077,12138,12200,12263,12327,12391
1,GM02,13194,13219,13246,13273,13301,13329,13359,13390,13421,13454,13488,13522,13558,13593,13629,13665,13701,13738,13775,13812,13851,13890,13930,13972,14014,14056,14099,14143,14187,14232,14278,14325,14372,14420,14469,14519,14570,14621,14673,14726,14780,14835,14891,14947,15004,15063,15122,15182,15243,15305,15367,15431,15496,15562,15628,15696,15765,15834,15905,15977,16050,16123,16198,16274,16351,16429,16508,16589,16670,16752,16836,16920,17006,17093,17181,17270,17360,17452,17544,17638,17733,17829,17926,18024,18124,18225,18326,18429,18534,18639,18746,18853,18962,19072,19184,19296,19410,19524,19640,19757,19876,19995
2,GM03,402,403,404,406,407,408,410,411,413,415,416,418,420,422,424,426,427,429,431,433,435,437,440,442,444,446,449,451,453,456,458,461,463,466,469,471,474,477,480,483,486,489,492,495,498,501,505,508,511,515,518,522,526,530,533,537,541,545,549,553,558,562,566,571,575,580,584,589,594,599,604,609,614,619,624,629,635,640,646,651,657,663,669,675,681,687,693,699,706,712,719,726,732,739,746,753,760,767,774,782,789,797
3,GM04,1372,1375,1378,1381,1384,1387,1391,1394,1398,1402,1406,1410,1414,1418,1423,1427,1432,1436,1441,1446,1450,1455,1460,1465,1471,1476,1482,1487,1493,1498,1504,1510,1516,1523,1529,1535,1542,1549,1555,1562,1569,1577,1584,1591,1599,1607,1615,1623,1631,1639,1647,1656,1665,1674,1683,1692,1701,1711,1720,1730,1740,1750,1761,1771,1782,1793,1804,1815,1826,1838,1849,1861,1873,1885,1898,1910,1923,1936,1949,1963,1976,1990,2004,2018,2032,2046,2061,2076,2091,2106,2121,2137,2153,2169,2185,2201,2218,2234,2251,2268,2285,2303
4,GM05,6298,6315,6334,6352,6372,6392,6413,6435,6458,6481,6505,6530,6555,6580,6606,6631,6657,6682,6708,6734,6761,6789,6817,6846,6877,6908,6940,6973,7006,7041,7076,7112,7149,7186,7223,7261,7300,7339,7378,7419,7460,7502,7546,7590,7636,7682,7730,7779,7829,7879,7931,7984,8037,8092,8147,8203,8260,8318,8377,8438,8499,8562,8626,8691,8758,8826,8896,8967,9039,9112,9187,9263,9340,9419,9499,9580,9662,9746,9831,9918,10007,10097,10188,10282,10377,10473,10571,10671,10773,10876,10981,11087,11195,11305,11416,11529,11644,11760,11878,11998,12120,12244
5,GM06,4836,4850,4864,4878,4893,4908,4924,4940,4957,4975,4992,5011,5030,5049,5068,5087,5106,5125,5145,5164,5185,5205,5227,5248,5270,5293,5315,5338,5362,5385,5409,5433,5458,5483,5509,5535,5561,5588,5615,5643,5671,5699,5728,5757,5787,5817,5848,5879,5911,5943,5975,6008,6042,6076,6110,6145,6180,6216,6253,6290,6327,6365,6404,6443,6482,6522,6563,6604,6646,6688,6731,6775,6819,6863,6908,6954,7000,7047,7095,7143,7191,7241,7290,7341,7392,7444,7496,7549,7602,7656,7711,7766,7822,7879,7936,7994,8052,8111,8171,8231,8292,8354
6,GM07,14151,14182,14214,14247,14281,14316,14353,14391,14431,14471,14513,14557,14601,14645,14690,14734,14779,14825,14871,14917,14965,15013,15064,15115,15168,15223,15279,15337,15396,15457,15519,15582,15647,15712,15778,15845,15913,15983,16053,16125,16198,16273,16349,16428,16508,16590,16674,16761,16849,16938,17030,17123,17218,17315,17413,17513,17614,17717,17823,17930,18039,18151,18264,18381,18499,18620,18744,18870,18998,19129,19262,19398,19535,19676,19818,19963,20110,20260,20413,20568,20726,20887,21051,21218,21388,21561,21737,21916,22099,22284,22472,22663,22857,23054,23254,23458,23664,23874,24087,24303,24523,24746
7,GM08,3313,3320,3327,3334,3342,3350,3358,3367,3376,3385,3395,3405,3416,3427,3438,3450,3461,3473,3485,3497,3510,3523,3536,3549,3563,3577,3591,3605,3620,3635,3650,3666,3682,3698,3715,3732,3749,3766,3784,3802,3821,3840,3859,3879,3899,3919,3940,3961,3982,4004,4026,4049,4072,4095,4119,4143,4168,4193,4219,4244,4271,4298,4325,4352,4380,4409,4438,4467,4497,4527,4558,4589,4621,4653,4686,4719,4752,4786,4821,4855,4891,4926,4963,4999,5036,5074,5112,5151,5189,5229,5269,5309,5349,5391,5432,5474,5516,5559,5602,5646,5689,5734
8,GM09,924,925,925,926,927,927,928,929,929,930,931,932,932,933,934,935,936,936,937,938,939,940,941,941,942,943,944,945,946,947,948,949,950,951,951,952,953,954,955,956,957,958,960,961,962,963,964,965,966,967,968,969,970,972,973,974,975,976,977,979,980,981,982,984,985,986,987,989,990,991,993,994,995,997,998,999,1001,1002,1003,1005,1006,1008,1009,1011,1012,1014,1015,1017,1018,1020,1021,1023,1024,1026,1027,1029,1030,1032,1034,1035,1037,1038
9,GM10,1429,1432,1435,1438,1441,1444,1447,1450,1453,1457,1460,1464,1467,1471,1474,1478,1481,1485,1488,1492,1495,1499,1503,1506,1510,1514,1518,1521,1525,1529,1533,1537,1541,1545,1549,1553,1557,1561,1565,1569,1573,1577,1581,1585,1590,1594,1598,1602,1607,1611,1615,1620,1624,1629,1633,1638,1642,1647,1651,1656,1660,1665,1670,1675,1679,1684,1689,1694,1698,1703,1708,1713,1718,1723,1728,1733,1738,1743,1748,1754,1759,1764,1769,1774,1780,1785,1790,1796,1801,1806,1812,1817,1823,1828,1834,1839,1845,1851,1856,1862,1868,1873
