forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,point,NA,198
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.01,111
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.025,140
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.05,153
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.1,167
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.15,174
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.2,178
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.25,181
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.3,185
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.35,187
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.4,191
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.45,195
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.5,198
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.55,201
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.6,204
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.65,207
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.7,209
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.75,214
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.8,221
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.85,230
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.9,240
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.95,270
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.975,299
2022-06-26,1 wk ahead inc case,2022-07-02,PL72,PL72,quantile,0.99,335
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,point,NA,417623
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.01,417536
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.025,417565
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.05,417578
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.1,417592
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.15,417599
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.2,417603
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.25,417606
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.3,417610
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.35,417612
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.4,417616
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.45,417620
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.5,417623
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.55,417626
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.6,417629
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.65,417632
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.7,417634
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.75,417639
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.8,417646
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.85,417655
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.9,417665
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.95,417695
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.975,417724
2022-06-26,1 wk ahead cum case,2022-07-02,PL72,PL72,quantile,0.99,417760
2022-06-26,2 wk ahead inc case,2022-07-09,PL72,PL72,point,NA,248
