id,Country,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13
10,Florida,37924.7457620165,38436.0352184406,38930.5276142002,39415.4126581838,39897.1796650543,40373.1041228204,40838.2510317671,41290.2090941116,41729.3623439252,42148.616171587,42546.0661876274,42946.7529334758,43351.7358190318,43709.5615597279,44057.2629462573,44395.2804228342,44723.609404233,45041.8171479343,45349.6220185222,45647.0491708529,45934.284372299,46211.5002942798,46479.3486852764,46738.6497605024,46988.6269814443,47228.3828035708,47460.3524733143,47684.6903848387,47901.5320606772,48111.0222457541,48313.3437394052,48508.7099417428,48697.3466468502,48879.4822726522,49055.3488977171,49225.1509238042,49389.0521485476,49547.2783425804,49700.1293088485,49847.7640796784,49990.3419847352,50128.0239149016,50260.9718176254,50389.3462586048,50513.3043141259,50632.99852459,50748.5764230482,50860.1799643145,50967.9469819385,51072.0135931932,51172.5100015544,51269.5552277904,51363.2656515838,51453.7548181073,51541.1331485431,51625.5076647779,51706.981856654,51785.655679375,51861.6256196998,51934.9847975604,52005.8231119893,52074.2273006262,52140.280844629,52204.0641439583,52265.655051462,52325.1288791896,52382.558417864,52438.0139767088,52491.5634440371,52543.2723605775,52593.2039977959,52641.4194370111,52687.9776470215,52732.935557225,52776.3481316315,52818.2684540142,52858.7478071179,52897.8357218828,52935.5800294936,52972.026915572,53007.2209753122,53041.2052682553,53074.0213718363,53105.7094332977,53136.3082198062,53165.8551667552,53194.3864244289,53221.9369028624,53248.5403140443,53274.2292116793,53299.0350303247,53322.9881236752,53346.1178017979,53368.4523671856,53390.0191495759,53410.8445395342,53430.9540208284,53450.3722016323,53469.1228446023,53487.2288958591
11,New York,324064.701004689,326845.290611915,329410.399911133,331771.487634675,333955.952796813,336017.835089807,337971.748214088,339804.184252838,341505.061503636,343089.440633767,344577.460775431,346047.737342701,347517.965295024,348785.836123531,349971.851481251,351083.249711651,352127.038349771,353109.120471193,354032.795766709,354900.75128328,355716.548206568,356484.483849242,357208.272831199,357890.741410358,358530.620245576,359125.615286646,359684.23858479,360208.950660521,360701.953446443,361165.188862517,361600.38450095,362009.182736102,362393.169249251,362753.822775518,363092.469594431,363410.306800523,363708.443335604,363988.116465246,364250.754059402,364497.401225782,364729.026525051,364946.53181621,365150.762708629,365342.517109321,365522.547257292,365691.560326262,365850.221773249,365999.161325061,366138.97803045,366270.243368418,366393.492832722,366509.213698336,366617.863092379,366719.870502665,366815.63988967,366905.551347792,366989.962394484,367069.209218905,367143.607965282,367213.455904546,367279.032345805,367340.59932407,367398.402157145,367452.670486958,367503.620037675,367551.453492776,367596.36128395,367638.52230848,367678.104595599,367715.265939165,367750.154497025,367782.909353403,367813.661048358,367842.532086577,367869.637436475,367895.085026161,367918.976209924,367941.406164947,367962.464262077,367982.234413988,368000.7954034,368018.221193024,368034.581218075,368049.940662195,368064.360717913,368077.898832557,368090.608939978,368102.541677817,368113.744589732,368124.262313337,368134.13675687,368143.407265375,368152.110777056,368160.281970345,368167.953402171,368175.155637904,368181.917373404,368188.265549607,368194.225460008,368199.820851437
12,Rhode Island,10137.6437511108,10346.006742852,10544.4056069605,10734.6035320582,10917.590648246,11093.6104847188,11261.8754755435,11421.2267204701,11571.505357482,11713.9120836907,11849.0943405767,11984.8614733746,12122.783139558,12241.9362734417,12355.7218560967,12464.4174987037,12568.2114778116,12667.2438138487,12761.6481970267,12851.6134678941,12937.4091805448,13019.3304404225,13097.6179029256,13172.4877160122,13243.7006227012,13310.9089376992,13374.9986115429,13436.1050501271,13494.3550755527,13549.8717728201,13602.7771627273,13653.1925209378,13701.2350310742,13747.0127059189,13790.622311141,13832.1519589458,13871.6820617996,13909.3121631334,13945.1685788241,13979.3320814671,14011.8801508237,14042.8872926235,14072.4250859005,14100.5620729037,14127.3636232045,14152.8919900828,14177.2066744346,14200.3649347125,14222.4221718969,14243.4322802806,14263.4464119793,14282.5112098029,14300.6712660293,14317.9691974104,14334.4457055232,14350.1396378524,14365.0880590819,14379.3263347539,14392.8882165226,14405.8059106833,14418.1101202318,14429.8300663609,14440.9934902106,14451.626728697,14461.7549006888,14471.4019570548,14480.5907291984,14489.342976868,14497.6794351589,14505.6198600459,14513.1830716213,14520.3869948052,14527.2486983796,14533.7844338327,14540.0096752327,14545.939161378,14551.5869359224,14556.9663787481,14562.0902362152,14566.9706503102,14571.6191866732,14576.0468614842,14580.2641672286,14584.2810974133,14588.1071703223,14591.7514518532,14595.2225773937,14598.5287726175,14601.6778729994,14604.6773420941,14607.5342890297,14610.2554852347,14612.8473804211,14615.3161178439,14617.6675488634,14619.907246836,14622.0405203554,14624.0724258634,14626.0077796473,14627.8511692456
13,Georgia,30507.8913747817,31045.5160282573,31577.7715757431,32104.9547654713,32623.4550540146,33135.9261560834,33629.1312134692,34101.4391870787,34555.2769994413,34990.3085173759,35404.5059168587,35824.6791467672,36255.5237723958,36639.2372402112,37012.6620140325,37375.4707827143,37727.2945918775,38067.9808833028,38397.1897687588,38715.4421978141,39023.4026546543,39321.6178828205,39610.693458832,39891.4106175384,40162.8134012106,40423.5687719644,40676.1122326997,40920.5829664263,41157.151253868,41386.0233250159,41607.4293156841,41821.6373615388,42028.8986919006,42229.4369279598,42423.454100884,42611.1252892629,42792.5851044853,42968.0408990866,43137.8027726791,43302.0389947421,43460.9197557407,43614.6152213354,43763.2931332693,43907.1170538314,44046.243553063,44180.8228713388,44311.0003399489,44436.9174948157,44558.7136221045,44676.5283083221,44790.4966085199,44900.7418908917,45007.3845191664,45110.5415246375,45210.3263860977,45306.8489551073,45400.215493353,45490.5289000879,45577.8889105101,45662.3922125829,45744.1324973333,45823.2004093894,45899.683324109,45973.6654321116,46045.2283066833,46114.4509298838,46181.4097422531,46246.1787104946,46308.8294046417,46369.4310778628,46428.0507364058,46484.753200962,46539.6011643196,46592.6552494955,46643.9740750327,46693.6143395054,46741.6309060126,46788.0768544545,46833.0035355448,46876.4606251037,46918.4961774489,46959.1566771947,46998.4870891761,47036.530907032,47073.3302009301,47108.9256646237,47143.3566617653,47176.6612709492,47208.8763281176,47240.0374661557,47270.1791536374,47299.3347325489,47327.5364549039,47354.8155182373,47381.2021000075,47406.7253909616,47431.4136274828,47455.2941229097,47478.3932978039,47500.7367091454
14,New Hampshire,2710.08846837112,2788.53504575899,2867.65160169393,2947.65122129108,3028.63619724613,3110.50937333564,3191.79265342652,3271.72055602216,3349.9137092717,3425.88271839386,3500.08898278225,3576.4985593261,3655.97595195977,3731.46285460178,3806.70937035225,3881.64289482867,3956.16804380804,4030.17368163093,4103.54758119932,4176.28650680899,4248.44803055622,4320.12456667591,4391.45491792722,4462.55212642801,4533.22190197738,4603.18555198423,4672.70511264168,4741.76440770953,4810.35176348071,4878.46218301511,4946.0991327009,5013.2753019237,5080.00464671019,5146.29764274413,5212.15823128303,5277.57960208866,5342.54539241054,5407.05342412341,5471.1235579133,5534.75634922673,5597.95368642143,5660.71853786673,5723.05450570854,5784.96520184503,5846.4535138233,5907.52144637946,5968.17032859897,6028.40128083826,6088.21605467244,6147.617844018,6206.6102697877,6265.19565831225,6323.37647621232,6381.15523538477,6438.5344105887,6495.51638602776,6552.10344738792,6608.29783170301,6664.10179379668,6719.51766150252,6774.54785808885,6829.19485958577,6883.4610841447,6937.34885345333,6990.8604881462,7043.9982965591,7096.76457015434,7149.16158514334,7201.19160848993,7252.8569050237,7304.15974114896,7355.10238355974,7405.68709345803,7455.91611852841,7505.79168767178,7555.31601412567,7604.49130190251,7653.31974514666,7701.8035283351,7749.94482685797,7797.74580751611,7845.20862858024,7892.33543928893,7939.12837901158,7985.58957644716,8031.72114921923,8077.52520407717,8123.00383753218,8168.15913629555,8212.99317723945,8257.50802740574,8301.70574399945,8345.58837433545,8389.15795574136,8432.41651544789,8475.36607051038,8518.00862779063,8560.34618400093,8602.38072578371,8644.11422978145
15,North Carolina,12795.828569497,13104.8553794168,13408.571790903,13706.588035858,13999.1300981005,14284.5123712072,14561.0572399958,14826.9726201947,15083.5145496546,15333.1042864012,15575.7455982061,15822.80119147,16078.2639763644,16302.5189822137,16520.9777254163,16733.607379042,16940.3994938017,17141.3295962825,17336.4866817906,17526.0804090278,17710.4571516799,17889.9011120875,18064.5504877314,18234.5526424396,18399.2888528897,18557.8254326983,18711.8708117626,18861.5143291999,19006.8536574199,19147.9937060843,19285.0482107645,19418.1325858088,19547.3557982756,19672.8105911998,19794.5766229875,19912.7295463519,20027.3401092366,20138.5261394833,20246.4772676616,20351.2793906134,20453.0181636938,20551.7784154575,20647.6435972484,20740.6950867315,20831.0119319616,20918.6711328909,21003.7486097065,21086.320022851,21166.4610290183,21244.2476160073,21319.7529105956,21393.0420803601,21464.1788740788,21533.2255415226,21600.2427877344,21665.2897617627,21728.4240921756,21789.7019424666,21849.1780510129,21906.9057076326,21962.9366725442,22017.3210723082,22070.1072657974,22121.3419189721,22171.0704328594,22219.336954157,22266.1843920339,22311.6544391942,22355.787595144,22398.6231886175,22440.1993977464,22480.5532688748,22519.7207382546,22557.7366607523,22594.6348476169,22630.4481159735,22665.2083365873,22698.9464556643,22731.6925174135,22763.4756869996,22794.3242736226,22824.2657535817,22853.3267933808,22881.5332730321,22908.9103096637,22935.4822812571,22961.2728500415,22986.3049849073,23010.6009819668,23034.1824832581,23057.0704952345,23079.2854069756,23100.8470080725,23121.7745061581,23142.0865440577,23161.8012165322,23180.9360865724,23199.508201193,23217.5341066837,23235.0298633026
16,New Jersey,132386.312083808,134211.090483713,135960.316130968,137647.052523856,139263.388904006,140817.463859245,142317.74682472,143756.377540676,145125.239827845,146432.120743618,147672.814188975,148914.096832342,150157.442165619,151241.536690082,152280.318198979,153275.647338447,154228.70005329,155141.205197535,156014.499512031,156849.483824363,157647.592141779,158410.839544522,159140.88817696,159839.756832254,160505.517235897,161136.034091233,161738.870496411,162315.10648802,162865.774005428,163391.895716572,163894.450807713,164374.396258353,164832.69206966,165270.269001184,165687.991434959,166086.674862922,166467.06122339,166830.054789656,167176.744640779,167507.825415413,167823.968093054,168125.821498359,168414.01153198,168689.142436289,168951.796841839,169202.534280048,169441.891568622,169670.385479949,169888.514506321,170096.7622328,170295.586557204,170485.406887309,170666.625813435,170839.629530846,171004.788195828,171162.456349796,171312.973291775,171456.663470327,171593.836989491,171724.790121706,171849.805689256,171969.153361231,172083.089763056,172191.859248439,172295.695497065,172394.821890484,172489.451884981,172579.789385311,172666.02911521,172748.356987649,172826.950473645,172901.978962598,172973.604113248,173041.980202671,173107.254478344,173169.567524897,173229.053606118,173285.840930502,173340.051910013,173391.803411858,173441.20700278,173488.369185634,173533.391627773,173576.371380869,173617.401092129,173656.569206995,173693.960162897,173729.654573363,173763.729400978,173796.258120042,173827.310872955,173856.954620338,173885.25328497,173912.267889592,173938.056688693,173962.675294405,173986.176796671,174008.611877867,174030.028922049,174050.474119056
17,Colorado,17704.8258397576,18051.2576832275,18381.9577170902,18695.3192342916,18996.9654501455,19288.4920731381,19568.817531164,19837.3180649683,20093.5935946686,20338.8697895278,20573.4232378129,20810.2119209862,21050.0984749441,21259.2404523329,21459.7919401668,21652.2002855088,21837.0411409001,22014.5745274032,22184.9769130403,22348.5033526887,22505.4637758068,22656.2124312386,22801.0490437376,22940.2747340174,23073.3995462926,23199.8490209949,23321.1278201292,23437.4499938191,23549.0149817231,23655.998685251,23758.5717243632,23856.9043305551,23951.1614131729,24041.4987995772,24128.0599001706,24210.9783414509,24290.3772690826,24366.418123696,24439.3083118955,24509.1741692083,24576.1365393962,24640.3113451719,24701.8107522724,24760.7432654638,24817.2135247864,24871.3223972802,24923.1673092964,24972.8428078684,25020.440992587,25066.0520179448,25109.7615797489,25151.6477653468,25191.7856436855,25230.2474201816,25267.1025655832,25302.4178801324,25336.2575557164,25368.6832546093,25399.7541873833,25429.5271749085,25458.0566791397,25485.3948088323,25511.591294221,25536.6936171287,25560.7473459547,25583.7962048314,25605.8821374163,25627.0453666096,25647.3244539853,25666.7563590437,25685.3764972391,25703.2187967589,25720.3157549688,25736.6984964561,25752.3968343351,25767.4393369597,25781.8533906693,25795.6652455259,25808.9000595826,25821.5819419301,25833.7339946982,25845.3783539649,25856.5362295177,25867.2279434709,25877.4729677455,25887.2899603632,25896.696800379,25905.7106211648,25914.3478416033,25922.6241953092,25930.554758817,25938.1539787641,25945.4356980803,25952.4131811896,25959.0991382293,25965.5057482977,25971.6446817405,25977.5271214872,25983.1637834532,25988.564936033
18,Maryland,27934.8502901699,28809.2429296473,29678.2187235856,30546.5849517915,31416.5183841629,32292.1364503068,33159.6525568316,34016.9636455346,34857.6388422593,35677.1288660405,36476.6556005877,37301.0067006413,38153.234228298,38946.8131169563,39734.0118572686,40514.7581446114,41288.6008841322,42054.8852151552,42812.5862038653,43561.6697314606,44302.2621940042,45034.9986185229,45760.9158502541,46481.0358525437,47192.9858632614,47893.9735613994,48587.7001951638,49274.0999790568,49953.1076377587,50624.6878043449,51288.8531126578,51945.6965677298,52595.3209575274,53237.8271707592,53873.2746498944,54501.6470795655,55122.8477119917,55736.9560755249,56344.2740215761,56944.840051082,57538.7007010668,58125.9111236605,58706.533434194,59280.6335322593,59848.275173581,60409.5190488025,60964.4226953696,61513.0434622244,62055.4443565068,62591.7007009267,63121.8874471973,63646.0619539848,64164.2830003208,64676.6102739746,65183.1037757755,65683.8233059057,66178.8281564873,66668.1772387936,67151.9292914212,67630.14311125,68102.8775730209,68570.1911986089,69032.1411788076,69488.7833001742,69940.1731967546,70386.3662291112,70827.4173935757,71263.3812705334,71694.3120084023,72120.2633301144,72541.2885302592,72957.4404559262,73368.7714682317,73775.3333993709,74177.1775396148,74574.3546988125,74966.9152782523,75354.9092514176,75738.3861525915,76117.3950715825,76491.9846520269,76862.2030907884,77228.0981368034,77589.717090049,77947.1068019021,78300.3136784857,78649.3836875771,78994.3623670416,79335.2948291628,79672.2257597542,80005.19941868,80334.2596412872,80659.4498403473,80980.8130082709,81298.3917195312,81612.2281333561,81922.3639967004,82228.8406474103,82531.6990173682,82830.9796353389
19,Nevada,5750.87154758563,5842.01798041817,5930.97153498755,6017.66580955011,6102.9823352588,6187.12392185795,6270.0118681809,6349.21497041782,6424.99607603434,6496.52241797542,6564.70262667437,6633.56733353063,6703.72342601775,6767.61624408644,6829.68029977464,6889.94011944219,6948.42632103568,7005.1124641713,7059.95673663795,7112.91979930622,7164.12267589515,7213.67687022076,7261.75718287472,7308.48920345003,7353.73671351878,7397.31368294203,7439.52807674232,7480.41120400897,7519.99482506587,7558.31077346787,7595.39478598137,7631.28779457996,7666.0361087603,7699.68102621828,7732.25913548229,7763.79775774322,7794.31762492367,7823.84998753773,7852.44065818909,7880.11787496289,7906.90966822548,7932.84381654839,7957.94782501338,7982.24864534896,8005.77229072057,8028.54341249477,8050.58554499759,8071.92134637624,8092.57316109756,8112.56344062526,8131.91404564362,8150.64523053102,8168.77671368705,8186.32765558803,8203.3166383237,8219.76164521438,8235.68005781681,8251.08867854382,8266.00378316231,8280.44116040201,8294.41613807304,8307.9435732328,8321.03781349876,8333.71270253207,8345.98165394604,8357.85765843275,8369.35329283641,8380.48073120455,8391.25175794441,8401.67778206018,8411.76985082705,8421.53866086209,8430.99456728139,8440.14759171952,8449.00743154434,8457.58347228108,8465.88480050055,8473.9202126171,8481.69822379779,8489.22707685978,8496.51475102267,8503.56897036502,8510.39721189284,8517.00671323187,8523.4044800928,8529.59729362271,8535.59171771113,8541.39410616785,8547.01060954859,8552.44718157413,8557.70958538953,8562.80339964553,8567.73402439075,8572.50668677213,8577.12644655014,8581.59820144284,8585.92669231215,8590.11650819729,8594.17209119255,8598.09774116221
20,Tennessee,14134.1822326365,14595.1640987497,15052.4326515958,15518.0789916129,15995.2923471077,16486.5879922378,16981.7542952184,17472.3960305167,17951.716744053,18417.4241129049,18872.5769000462,19342.6815259632,19835.050618552,20313.741030991,20793.8846581043,21275.9149500906,21759.2865710294,22243.1408430461,22726.3361278483,23208.4923771214,23689.9023350361,24171.453591506,24654.3003263,25139.4365810595,25625.7994606734,26111.6236938006,26598.0117165314,27084.8887940095,27572.1375867251,28059.6766858288,28547.4898926465,29035.6553931458,29524.2897758532,30013.494825323,30503.3064127831,30993.6666438677,31484.4294564269,31975.5256832964,32467.0283418692,32958.9241504035,33451.2049810565,33943.8718602022,34436.932721412,34930.3975178577,35424.2704830499,35918.5464365319,36413.2112388197,36908.2465653666,37403.6374111455,37899.3797516455,38395.4750188457,38891.9186497203,39388.7068125439,39885.8360363362,40383.3024745346,40881.1012954583,41379.2264311506,41877.6709531054,42376.4277884762,42875.4904578362,43374.8534748463,43874.5121512229,44374.461744463,44874.6969968106,45375.2125938809,45876.0030987721,46377.062911689,46878.386287796,47379.9674075328,47881.8004737838,48383.8797857104,48886.1997588379,49388.7548851283,49891.5396563193,50394.5484971921,50897.7757645345,51401.2157845526,51904.8628550616,52408.7112533649,52912.7552481626,53416.9891109578,53921.4071225353,54426.0035718607,54930.7727487201,55435.7089340697,55940.8063929187,56446.0593730244,56951.4621090516,57457.0088271645,57962.6937468749,58468.5110828628,58974.4550462879,59480.5198452181,59986.6996841396,60492.9887628863,60999.3812755724,61505.8714100495,62012.4533481254,62519.1212663941,63025.8693372432
21,Hawaii,626.051154082766,627.104375491842,628.078889916295,628.987687051173,629.836195926958,630.613893495759,631.317917058655,631.945288176108,632.509079509367,633.030977956819,633.517375642799,634.003223236925,634.488498500238,634.829609637562,635.141930984185,635.427480647685,635.687833165217,635.924407239148,636.139104358907,636.334018621476,636.511449197657,636.673259698368,636.820512303911,636.954053711116,637.073351838076,637.177853990393,637.272790351898,637.358938124992,637.437024343581,637.507741777837,637.571753849208,637.629673925498,637.682055510451,637.729381532704,637.772079101662,637.810549651572,637.845176615235,637.876380438391,637.904620909437,637.930164956139,637.953258876519,637.974129533071,637.992984952255,638.010014749514,638.025391408544,638.039272008908,638.051800456526,638.063109207778,638.073319844632,638.082543362777,638.090878247255,638.098408376105,638.105210226913,638.111353411656,638.116901184883,638.121910948214,638.126434758043,638.130519802052,638.134208825145,638.137540482423,638.140549636728,638.14326764497,638.145722644369,638.147939928078,638.149942420747,638.15175088195,638.153384096228,638.154859050258,638.156191096799,638.15739410473,638.158480595898,638.159461870271,638.160348121889,638.161148547466,638.161871447807,638.162524321761,638.163113948776,638.163646455571,638.164127377282,638.164561713386,638.164953978735,638.165308250021,638.16562820805,638.165917176196,638.166178155352,638.166413855601,638.16662672478,638.166818974099,638.166992600997,638.167149409581,638.167291029202,638.167418931306,638.167534444703,638.167638769399,638.167732989098,638.167818082506,638.167894933538,638.167964340523,638.1680270245,638.168083636695
22,Indiana,21566.6121667663,22135.8932918309,22695.3171600799,23243.7948673354,23781.2315440782,24307.7718211249,24819.9909743047,25320.9702757317,25809.7384944359,26285.7034396077,26749.7804004619,27224.812409784,27712.5612569342,28157.6971379812,28593.8125291053,29020.9697959618,29439.3146197918,29849.0100281986,30250.2203068079,30643.3695137352,31028.6892049888,31406.4979266488,31777.1800522882,32141.0814163155,32496.9194157979,32843.19135843,33182.2904133529,33514.3513836987,33839.5142651261,34157.9185928693,34469.702154804,34775.0007757854,35073.9293825482,35366.594424852,35653.0869718538,35933.4768416289,36207.813857025,36476.244198236,36739.0332735097,36996.2925331805,37248.1317073517,37494.6583071639,37735.9774988979,37972.1920620265,38203.4023597945,38429.7076769108,38651.2067554656,38867.9988686629,39080.1853964409,39287.8714239057,39491.1590424656,39690.1385143157,39884.8985504911,40075.5263238901,40262.1075192644,40444.7263958917,40623.4658577768,40798.4075310195,40969.6317500452,41137.2175040826,41301.2423021489,41461.7819143882,41618.9099791986,41772.6980661707,41923.2163821365,42070.5337852917,42214.7177993798,42355.8346252684,42493.9491488169,42629.1249442217,42761.4242719973,42890.9080777919,43017.6359949715,43141.6663571325,43263.0562301957,43381.8614751905,43498.136811011,43611.9358306693,43723.3110176924,43832.3137626651,43938.9943801211,44043.4021260743,44145.5852165645,44245.5908476777,44343.4652170883,44439.2535469608,44533.0001075922,44624.7482404342,44714.5403782336,44802.4180620855,44888.4219585365,44972.5918767308,45054.9667855928,45135.5848310234,45214.4833530653,45291.6989029624,45367.267259998,45441.2234479879,45513.6017513049,45584.4357303464
23,Kentucky,5962.56857675375,6132.59708320156,6303.71654165006,6474.21485489308,6646.14394701151,6819.08010660861,6993.03896339873,7169.22363894143,7347.31645581517,7528.17704824111,7705.84139547615,7891.12207797968,8080.59805215204,8241.62493427496,8401.961662576,8561.4729092691,8720.14322932178,8877.80002665184,9034.28981716516,9189.44628318702,9342.99904114012,9494.68133803392,9644.14084699577,9791.45177517785,9935.87222632261,10076.8639991088,10216.3287902635,10354.2031525292,10490.4291069827,10624.9454481189,10757.6994398204,10888.6460052269,11017.7492824271,11144.9912296456,11270.3727006023,11393.9213785718,11515.661407027,11635.6751192139,11754.0919769712,11870.9068001794,11986.1188336531,12099.7316672939,12211.7538106662,12322.1984227685,12431.0830828792,12538.4294258964,12644.2620964865,12748.607542297,12851.4921131319,12952.9423224511,13052.9804407201,13151.6205947104,13248.8783747833,13344.7706098941,13439.315131609,13532.5304766077,13624.4355871553,13715.049506271,13804.3910774774,13892.4787011982,13979.3301643154,14064.9626011257,14149.3924314787,14232.6356287899,14314.7083045164,14395.6266075504,14475.4066330667,14554.0643423748,14631.6154992796,14708.0756243543,14783.4599688873,14857.7835096444,14931.0609617253,15003.3068053309,15074.5353175231,15144.7606110862,15213.9966559895,15282.2572581116,15349.5560439868,15415.9064513138,15481.321724826,15545.8149166787,15609.3988903354,15672.0863267249,15733.8897312613,15794.8214404209,15854.8936267838,15914.1183020474,15972.5073173184,16030.0723617962,16086.824962972,16142.7764879983,16197.9381458827,16252.3209901604,16305.9359217393,16358.7936916651,16410.9049036286,16462.2800161285,16512.9293443003,16562.8630614991
24,Minnesota,8295.48503409829,8827.13787449928,9391.35237231103,9988.38506816017,10617.0640614017,11275.8671472484,11958.814279136,12662.3184920115,13387.2399080612,14133.551330268,14900.8695494081,15721.4672867977,16600.7127188249,17462.501719423,18358.4098529746,19288.5825346913,20253.1529256831,21252.3887882782,22286.7426306175,23357.3327669123,24465.7636341414,25613.7148011512,26803.0404878983,28035.8242210322,29311.0205443148,30626.9199214774,31989.5137180727,33400.0694440967,34859.9682104149,36370.7174830927,37933.9499318492,39551.4169558462,41224.9318151294,42956.3255289268,44747.4407318327,46600.1146229908,48516.1545395593,50497.6575481741,52547.1080857007,54666.622949117,56858.4006390576,59124.7176292887,61467.9229211682,63890.4321427781,66394.7216952329,68983.3281342475,71658.8519962581,74423.9626095952,77281.4051059331,80234.0106038512,83284.6745809799,86436.3230475878,89691.9527029805,93054.6290139719,96527.4844437704,100113.717020352,103816.589322866,107639.42792067,111585.622773008,115658.626130297,119861.950786533,124199.167394408,128673.900428705,133289.82590247,138050.672243174,142960.217118476,148022.284091302,153240.739072282,158619.486515615,164162.465291684,169873.644160376,175757.016812041,181816.596486721,188056.410199024,194480.492628018,201092.879779238,207897.60222453,214898.677567404,222100.102472438,229505.844240816,237119.831916534,244945.946912694,252988.013154047,261249.786740137,269734.945138232,278447.075916043,287389.665023623,296566.084629951,305979.580510896,315633.259005391,325530.073594003,335672.811126764,346064.077732422,356706.284446734,367601.632602776,378752.099031382,390159.421124397,401825.081817883,413750.294556947,425935.988308694
25,Oklahoma,4204.01250222626,4285.97569972611,4368.27474485195,4450.84569514934,4534.31518807452,4617.68450468527,4699.91072566286,4779.78512368227,4857.25223603534,4932.00103085478,5004.74771703609,5079.16797194997,5155.45449982422,5225.81873977852,5295.32393699688,5363.88177152463,5431.4021262101,5497.7418852164,5562.82121243049,5626.63149375001,5689.2528586531,5750.77545676193,5811.31909609745,5870.95947673694,5929.5061040529,5986.7401599972,6043.00254357717,6098.28496882358,6152.58506704485,6205.90695678407,6258.2656415104,6309.68313511552,6360.18371409099,6409.78752365351,6458.50953181808,6506.35695433151,6553.33194295149,6599.45089094852,6644.74757903739,6689.23308135037,6732.91990223876,6775.82164450705,6817.95261101274,6859.32705174686,6899.95864172157,6939.8602712652,6979.04429347391,7017.52286725417,7055.30851605159,7092.41452913088,7128.85396545049,7164.63835141939,7199.7792461253,7234.28813805012,7268.17635867905,7301.45501917596,7334.13499803296,7366.22696639845,7397.74143077549,7428.68876058324,7459.07919239846,7488.92279321283,7518.22939131633,7547.00857569946,7575.26979166008,7603.02232778562,7630.27530960698,7657.03769916812,7683.31829924363,7709.12575878006,7734.4685768669,7759.35510384457,7783.79354045693,7807.79193662723,7831.35819285877,7854.50006684662,7877.22518062158,7899.5410211557,7921.45494197419,7942.97416535517,7964.1057847232,7984.85676690781,8005.23395416626,8025.24406606204,8044.89370139997,8064.18934036651,8083.13734691847,8101.74397124431,8120.01535191846,8137.95751768658,8155.57638933771,8172.87778159538,8189.86740498564,8206.550867666,8222.93367722234,8239.02124244897,8254.81887512106,8270.33179175493,8285.56511534,8300.52387702194
26,Pennsylvania,54786.4324406422,55752.1656231298,56683.9630933934,57588.8455432309,58473.2700162896,59326.9935341354,60146.2051727574,60929.0504385646,61684.0537526596,62404.3134108192,63095.2340610657,63798.0554507386,64511.5484854646,65133.0999893055,65732.6249012102,66310.8874293351,66868.2517228998,67404.6924250826,67920.8369610833,68417.5961405546,68896.0572177289,69356.8320364873,69801.0122976132,70229.4139431754,70640.2703358913,71031.7806672215,71408.5840962608,71771.1495077397,72119.9268187684,72455.3713283579,72777.9689438719,73088.1964433469,73386.502798897,73673.2961395696,73948.9715141538,74213.8794149881,74468.3405513172,74712.8088819317,74947.8822967094,75173.9005444327,75391.1950828167,75600.089763381,75800.9000049472,75993.930303435,76179.4741201412,76357.814955286,76529.2283223089,76693.9820752191,76852.3387664789,77004.5572118678,77150.8837455358,77291.5422352236,77426.7491319497,77556.7135272128,77681.6371700339,77801.7145377728,77917.133070375,78028.0734266233,78134.7096881299,78237.2094502343,78335.7338977445,78430.4377349221,78521.469011047,78608.9694930968,78693.0756995981,78773.9190396133,78851.6259569068,78926.3180821885,78998.11239052,79067.1213537807,79133.4530864768,79197.2114878072,79258.496386968,79317.4036928731,79374.0255578778,79428.4505630674,79480.7638915616,79531.0474468646,79579.3799698811,79625.8371541831,79670.4917589018,79713.413718764,79754.6702514079,79794.3259622292,79832.4429468415,79869.0808907903,79904.297166067,79938.146923323,79970.6831781346,80001.9568917053,80032.0170491571,80060.9107353442,80088.6832081428,80115.3779692068,80141.0368322121,80165.6999886014,80189.4060708296,80212.1922131017,80234.0941096192,80255.1460703803
