id,Country,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13
10,Florida,37763.8081079151,38692.5997515947,39591.9629837739,40462.7936998358,41305.9628493131,42122.3169800419,42912.6787807044,43677.8476209062,44418.6000880106,45135.6905200172,45829.8515338432,46501.7945484202,47152.2103020823,47781.7693637734,48391.1226376507,48980.9018607113,49551.7200931117,50104.1722008904,50638.8353308447,51156.2693773464,51657.017440915,52141.6062783985,52610.546744639,53064.3342255298,53503.4490623908,53928.3569676151,54339.5094315589,54737.3441206666,55122.2852668385,55494.7440480679,55855.1189603848,56203.7961811606,56541.1499238374,56867.5427841569,57183.3260779749,57488.8401707552,57784.4147988439,58070.3693826331,58347.013331729,58614.6463422446,58873.5586863411,59124.0314941471,59366.337028189,59600.7389504651,59827.4925823039,60046.8451571429,60259.0360663713,60464.2970983762,60662.8526709357,60854.9200571016,61040.709604714,61220.4249496907,61394.2632232324,61562.4152530863,61725.0657590066,61882.393542552,62034.5716713575,62181.7676580167,62324.143633709,62461.8565167043,62595.0581758771,62723.8955893572,62848.5109984462,62969.0420569226,63085.6219758593,63198.3796640742,63307.4398643306,63412.9232854056,63514.9467301386,63613.6232195712,63709.0621132882,63801.3692260665,63890.646940935,63976.9943187487,64060.5072043761,64141.278329597,64219.3974128069,64294.9512556182,64368.0238364522,64438.6964012068,64507.0475510883,64573.1533276895,64637.0872953971,64698.920621207,64758.7221520257,64816.5584895326,64872.4940626773,64926.5911978826,64978.9101870238,65029.5093532503,65078.4451147168,65125.7720462875,65171.5429392748,65215.8088592739,65258.6192021508,65300.0217482424,65340.062714822,65378.7868068856,65416.2372663105,65452.4559194366
11,New York,322603.286050066,326205.44084812,329664.971412259,332986.923882574,336176.215345969,339237.632846854,342175.832872053,344995.341267146,347700.553543669,350295.735538917,352785.024392275,355172.429804264,357461.83554663,359657.001193957,361761.56404931,363779.041238411,365712.831948769,367566.219791975,369342.375269157,371044.358321198,372675.120946908,374237.509873818,375734.26926764,377168.043467746,378541.379737253,379856.73101742,381116.458677138,382322.835249284,383478.047146608,384584.197350695,385643.308068302,386657.3233501,387628.111667518,388557.468443969,389447.118537338,390298.718671064,391113.859811642,391894.069490797,392640.814070923,393355.500952768,394039.480724623,394694.049252553,395320.449711487,395919.87455715,396493.467439077,397042.325055073,397567.49894767,398069.997243245,398550.786334592,399010.792507831,399450.903514639,399871.970090837,400274.807422454,400660.196560425,401028.885785108,401381.59192188,401719.001609033,402041.772519264,402350.534536043,402645.890886121,402928.419229491,403198.672708073,403457.180954389,403704.451061497,403940.968515435,404167.198091384,404383.584714785,404590.554288565,404788.514487675,404977.855522034,405158.950869034,405332.157976665,405497.818938333,405656.261140396,405807.797883435,405952.728978214,406091.341317301,406223.909423252,406350.695974265,406471.952308146,406587.918905451,406698.825852591,406804.893285687,406906.331815947,407003.342937268,407096.119416794,407184.84566909,407269.698114604,407350.845523034,407428.449342227,407502.66401318,407573.637271716,407641.510437384,407706.418690097,407768.491335017,407827.852056173,407884.619159269,407938.905804147,407990.820227313,408040.465954957
12,Rhode Island,10251.8967925133,10627.4824143651,11017.923680182,11433.2239276443,11883.2793485859,12407.3122291072,13027.929559566,13660.9612230424,14352.2810030248,15111.6676324459,15948.8097913386,16873.3036217461,17887.9616905316,18991.0697698958,20199.5922640421,21523.8426729697,22974.1681577486,24560.9647623378,26294.6951468246,28187.4151326513,30254.1175404707,32509.1507729582,34967.5415898922,37645.1005717685,40558.540638934,43725.6094839866,47164.9032190049,50895.3370176681,54936.288761187,59307.4728891604,64028.7572150357,69119.9092166007,74600.2564812148,80488.315815143,86801.4611314663,93555.4970109207,100764.182698557,108438.71557115,116587.188809678,125214.044806938,134319.539048951,143899.218062963,153943.442868358,164436.984658758,175358.720273657,186681.453791489,198371.886800068,210390.755934744,222693.1530042,235229.033531461,247943.909715086,260779.713184131,273675.802402503,286570.080232136,299400.179610581,312104.669882839,324624.234328044,336902.770910575,348888.373143769,360534.15569273,371798.899161161,382647.499467658,393051.218391166,402987.742287496,412441.064880992,421401.216890582,429863.869800113,437829.843330869,445304.546330544,452297.379207334,458821.123145457,464891.337594913,470525.783359894,475743.884380013,480566.237287348,485014.174225354,489109.381348482,492873.572932469,496328.21911024,499494.323866181,502392.249007833,505041.579313417,507461.023848217,509668.348478726,511680.334824437,513512.761216478,515180.401633681,516697.039023663,518075.489861598,519327.63723275,520464.470133206,521496.127058271,522431.942285181,523280.493554849,524049.650116681,524746.620323126,525377.998149336,525949.808171393,526467.548667414,526936.232612914
13,Georgia,30648.8355312298,32166.0816196897,33887.2919333165,35793.9351507616,37642.6316563342,39406.3267623719,41626.84748907,44374.2854450674,47691.2308739656,51604.9598248555,56011.7241788226,60805.6190873588,66175.8054184676,72324.0850846717,79448.4455325646,87734.8311140541,97289.5660351821,108147.356740075,120432.925021733,134355.08708698,150192.309147837,168274.978225099,188934.072927927,212459.964427307,239149.442367215,269342.316173924,303443.879022866,341932.723108547,385338.165602211,434196.684251114,489035.43712078,550373.395291756,618729.716168482,694630.051868093,778595.275237582,871105.303925963,972556.992041788,1083227.94193318,1203251.29015409,1332601.17858914,1471081.44515707,1618308.91951457,1773694.60224424,1936431.4532037,2105497.34727917,2279677.74120516,2457605.38056942,2637808.53906218,2818760.81410459,2998929.46355021,3176822.19600004,3351032.78472795,3520283.70215575,3683461.29391826,3839639.25068062,3988088.85354878,4128277.61277547,4259859.73560766,4382661.64127989,4496664.23552907,4601982.56741249,4698843.47611642,4787562.44573625,4868521.3339064,4942148.42219365,5008901.4489452,5069253.51493304,5123681.41603603,5172656.04490125,5216634.74011861,5256055.57325513,5291333.46559592,5322857.8458093,5350991.46041217,5376069.98848301,5398402.2354667,5418270.79223103,5435933.08576508,5451622.73004525,5465551.06017825,5477908.73697303,5488867.34417633,5498580.94325626,5507187.5767645,5514810.71506646,5521560.63359876,5527535.70304092,5532823.57926925,5537502.29041861,5541641.22737512,5545302.04700484,5548539.49527754,5551402.15412196,5553933.11457611,5556170.58006181,5558148.40572181,5559896.58083408,5561441.66078267,5562807.15364655,5564013.86526787
14,New Hampshire,2675.48556955476,2720.57779883298,2761.56608502097,2794.56283285254,2825.4099365223,2848.69063289478,2868.52478722927,2884.79629086487,2898.48622778718,2909.6728549262,2918.99054115612,2926.68993733577,2933.08087348175,2938.36358494165,2942.74306690145,2946.3684423009,2949.3719758712,2951.85875899173,2953.91862185892,2955.62442698498,2957.03722938104,2958.20724141301,2959.17625378731,2959.97876315653,2960.643395162,2961.19382936829,2961.6496922737,2962.02722976797,2962.3399007906,2962.59884966104,2962.81330710711,2962.99091723867,2963.13801112157,2963.25983187703,2963.36072186513,2963.44427731164,2963.51347657893,2963.57078628614,2963.61824925455,2963.65755731224,2963.69011160588,2963.71707254152,2963.73940114918,2963.75789333809,2963.77320826749,2963.78589184229,2963.79639617208,2963.80509568668,2963.81230048275,2963.81826737731,2963.82320906203,2963.82730168468,2963.83069112798,2963.83349820961,2963.8358229888,2963.83774833299,2963.83934287163,2963.8406634425,2963.84175711774,2963.84266288173,2963.84341302068,2963.84403427352,2963.84454878498,2963.84497489497,2963.84532779231,2963.84562005613,2963.84586210425,2963.84606256456,2963.84622858251,2963.84636607587,2963.84647994562,2963.8465742507,2963.84665235262,2963.84671703535,2963.84677060454,2963.84681496967,2963.84685171214,2963.84688214166,2963.84690734289,2963.84692821413,2963.84694549936,2963.8469598147,2963.84697167043,2963.84698148916,2963.84698962087,2963.84699635541,2963.84700193286,2963.847006552,2963.8470103775,2963.84701354572,2963.84701616959,2963.84701834263,2963.84702014231,2963.84702163278,2963.84702286715,2963.84702388945,2963.84702473609,2963.84702543727,2963.84702601797,2963.8470264989
15,North Carolina,12861.7670838359,13816.3486670146,14913.9950392387,16115.2652776876,17406.2234610309,18678.2314923529,19901.7312023552,21458.7613508387,23419.3849763585,25827.5314124316,28699.9145013325,32043.2570935446,35800.5750988589,39902.8806833685,44507.5211016051,49796.3472530794,55957.8461831186,63170.2479434589,71596.0626486245,81346.1825367126,92477.2848337919,105126.261938586,119514.828334433,135942.620756075,154770.343288067,176400.379863529,201237.729682988,229652.54093807,262021.995853486,298768.380528046,340386.241267531,387453.138424751,440623.425648371,500595.328963453,568055.574203738,643649.063926847,727968.362284804,821554.064736668,924895.124940066,1038419.76022779,1162464.93412777,1297219.11420566,1442661.83618498,1598518.27139149,1764239.09105346,1939007.07182148,2121764.79049443,2311251.07305758,2506033.24663893,2704536.37519132,2905077.62479248,3105913.37424113,3305300.66557996,3501567.03065585,3693176.41862289,3878777.73405454,4057230.48747431,4227611.04787853,4389207.70650523,4541512.00488238,4684209.64732306,4817169.69306876,4940428.36862823,5054165.7522002,5158677.25437472,5254344.2563861,5341608.16227392,5420950.08018028,5492875.79080526,5557903.96634544,5616555.67086231,5669344.41343098,5716767.26532807,5759298.01179394,5797382.93920272,5831439.08135968,5861854.09388026,5888986.795032,5913167.76477797,5934699.89414284,5953859.10239142,5970895.47272164,5986034.87523887,5999480.9172598,6011416.94811654,6022007.8956151,6031401.85524823,6039731.48541494,6047115.31539991,6053659.04364599,6059456.83299496,6064592.5525936,6069140.90501113,6073168.40643633,6076734.22950163,6079890.9454352,6082685.20390816,6085158.37112511,6087347.12520434,6089283.99638111
16,New Jersey,134242.792847048,141645.75115471,150603.478736585,160984.6375789,172405.710958063,184727.80855215,196682.791778032,208278.390573193,223943.043922657,244766.843584298,271523.326289446,304702.093478263,344284.096116827,390034.559811279,440444.471818183,494159.919655139,554158.065575201,623813.797469501,706404.798621916,804691.744969346,920340.372162677,1053731.13260696,1202928.85373125,1364319.50537228,1536832.6276878,1721570.41525193,1920872.54823002,2137101.08739512,2371252.22045872,2621988.22726217,2884625.84729712,3151639.54674696,3416457.60946213,3675356.52531682,3927437.63369256,4173367.49295515,4413686.05988569,4647567.72734887,4872147.40828688,5083049.94590271,5276707.98913573,5451853.81923425,5609487.19842934,5751860.25051965,5881269.33389037,5999250.64447705,6106268.91796852,6201986.79885743,6286161.94963939,6359276.45723896,6422557.80963232,6477599.4934538,6525912.01738075,6568631.48662272,6606422.64362996,6639575.88259681,6668288.25850431,6692889.74260263,6713891.19194662,6731896.56660817,6747476.99607208,6761080.95959911,6773000.71437292,6783395.75143838,6792369.15449304,6800038.89822156,6806564.24319981,6812130.68711837,6816917.90004702,6821073.01534647,6824698.23785704,6827854.5109492,6830580.48160026,6832913.14378856,6834898.25581083,6836589.03603163,6838038.55341111,6839292.09228911,6840382.81926453,6841331.81093556,6842152.46968522,6842856.19782849,6843455.9618138,6843966.72596972,6844403.79897751,6844780.75000682,6845107.99565489,6845392.52379552,6845638.85451617,6845850.54032823,6846031.2911114,6846185.30387783,6846316.95147587,6846430.24184325,6846528.384254,6846613.6379745,6846687.50200131,6846751.0978807,6846805.50581655,6846851.90893355
17,Colorado,17551.550116065,18121.9191723863,18684.491118574,19239.3181657974,19786.4540470177,20325.953944849,20857.8744204318,21382.2733433707,21899.2098227816,22408.7441394892,22910.9376794153,23405.8528681914,23893.5531070268,24374.1027098623,24847.5668418315,25314.0114590543,25773.50324978,26226.1095768953,26671.8984218115,27110.9383297417,27543.2983563731,27969.0480159435,28388.2572307225,28800.9962818986,29207.3357618723,29607.3465279498,30001.099657434,30388.6664041048,30770.1181560798,31145.5263950461,31514.9626568507,31878.4984934364,32236.2054361091,32588.1549601209,32934.4184505514,33275.0671694705,33610.1722243637,33939.8045378002,34264.0348183229,34582.9335325404,34896.570878399,35205.0167596117,35508.3407612224,35806.6121262817,36099.8997336114,36388.2720766329,36671.7972432362,36950.5428966656,37224.5762573964,37493.9640859799,37758.7726668299,38019.0677929293,38274.9147514288,38526.3783101158,38773.5227047282,39016.411627089,39255.1082140377,39489.6750371343,39720.1740931133,39946.6667950631,40169.2139643083,40387.8758229726,40602.7119871987,40813.7814610035,41021.1426307471,41224.8532601942,41424.9704861453,41621.5508146194,41814.6501175653,42004.3236300839,42190.6259481397,42373.6110267445,42553.3321785922,42729.8420731294,42903.1927360405,43073.4355491324,43240.6212506009,43404.7999356616,43566.0210575301,43724.3334287347,43879.7852227475,44032.4239759171,44182.2965896907,44329.4493331091,44473.9278455628,44615.7771397946,44755.0416051368,44891.7650109693,45025.9905103878,45157.7606440689,45287.1173443226,45414.1019393188,45538.7551574794,45661.1171320246,45781.2274056633,45899.1249354186,46014.8480975789,46128.4346927655,46239.9219511088,46349.3465375233
18,Maryland,27776.9665849398,29281.6630247681,30697.073508754,32031.3773135877,33522.8281257286,35163.1879434156,36911.4262791601,38733.813318648,40656.1644667334,42698.8211631706,44869.7802660236,47168.0304091266,49598.5129292999,52170.0331654514,54891.8620678662,57771.5682902705,60816.596954837,64035.1483994864,67436.1490839741,71028.723120674,74822.0967887038,78825.7148530245,83049.3298345472,87502.9527585583,92196.7841022333,97141.1762484407,102346.616602438,107823.696476317,113583.063104691,119635.364382585,125991.192132301,132661.020963856,139655.139720063,146983.575255857,154656.009808894,162681.692523782,171069.34510028,179827.06167826,188962.203551868,198481.289566494,208389.883147223,218692.477023737,229392.376921292,240491.585709672,251990.689692885,263888.748881819,276183.193234625,288869.726970808,301942.243149958,315392.750742642,329211.31640319,343386.023077465,357902.947438432,372746.157934475,387897.734958984,403337.814306879,419044.654679636,434994.729543152,451162.843143336,467522.2699566,484044.916312673,500701.502393371,517461.762301921,534294.659432227,551168.613963925,568051.738983354,584912.081495964,601717.864461872,618437.725958897,635040.951657523,651497.696976525,667779.195568652,683857.951151237,699707.910132115,715304.612969611,730625.322728061,745649.129828428,760357.032528438,774731.993181343,788758.970801642,802424.930897509,815718.833903622,828631.603858105,841156.079209936,853286.947817786,865020.668309879,876355.380021064,887290.803713742,897828.135230573,907969.934126645,917720.009195282,927083.302642743,936065.774490568,944674.288597256,952916.501499677,960800.755084628,968335.973916737,975531.56787415,982397.340580838,988943.403975903
19,Nevada,5735.84312181843,5903.4275509727,6090.89797638344,6293.36626110146,6496.59442345671,6698.76230855582,6920.76883681078,7165.49191775429,7435.81157760671,7733.40722891914,8056.85470015773,8404.41973477429,8778.86203718474,9183.37965199897,9621.5817977495,10097.2093704707,10613.4704061391,11173.0020884306,11778.8461974762,12434.5134878143,13144.0376063806,13911.9658560137,14743.2093757393,15642.8928059889,16616.4165370558,17669.5271364441,18808.3929182543,20039.6706624977,21370.5340432107,22808.6655465359,24362.2582896322,26040.0283522792,27851.2374640248,29805.7228590203,31913.9250371055,34186.9050465174,36636.3530882158,39274.5901888918,42114.5644719715,45169.8427130766,48454.5958135259,51983.5751115951,55772.077009222,59835.8939410525,64191.2502257424,68854.7216959766,73843.1379737815,79173.4659549739,84862.6729999706,90927.568495838,97384.6228463562,104249.76352491,111538.148501709,119263.91806965,127439.926882191,136077.458908683,145185.929017614,154772.576002232,164842.153018511,175396.622539028,186434.863963179,197952.402888054,209941.1716591,222389.311111009,235281.023306209,248596.484518886,262311.826653467,276399.193714014,290826.877877164,305559.537228693,320558.494405215,335782.112375574,351186.240565333,366724.721651365,382349.946810975,398013.445165337,413666.491744146,429260.717608216,444748.705838966,460084.55792304,475224.416559296,490126.932981676,504753.669379888,519069.429745998,533042.515310728,546644.903499513,559852.351897263,572644.430953007,585004.491005235,596919.570623687,608380.25423343,619380.487529455,629917.359343373,639990.858441885,649603.613281984,658760.622085874,667468.979793362,675737.607559735,683576.98954421,690998.920820361
20,Tennessee,14385.2583265008,15809.7380192967,17767.3291636478,20213.0993152165,22976.2239190773,25850.5922547451,28640.1688745609,31566.3522993947,35534.8289273135,41067.2732319557,48535.8083401139,58096.8956945958,69604.8706029772,82737.762060778,97294.0273810693,113646.104490102,133161.251368337,157502.125322381,188269.049143933,226657.338813871,273199.438686711,327861.947626845,390605.682228334,462169.877522327,544771.263465606,641707.894391961,756486.92240959,891745.361195656,1048357.71906576,1225255.22627941,1420235.3787898,1631311.02579234,1857808.37591752,2100097.65646362,2358178.57594253,2629972.13219302,2910425.87569555,3192202.613511,3467749.62929812,3731441.07568454,3980478.57074026,4214080.33632007,4431881.48242107,4632801.06634419,4815044.89466955,4977013.3149842,5118301.37951141,5240041.33274462,5344464.97380168,5434081.10952786,5511016.50307061,5576802.52788188,5632549.43428266,5679259.08799889,5718037.52876784,5750107.52876472,5776679.4332247,5798800.33051116,5817276.67708008,5832692.26436863,5845484.90347128,5856026.83314195,5864670.72464257,5871754.002887,5877579.31508123,5882394.58503598,5886387.56408599,5889696.07126876,5892425.89453721,5894666.69777354,5896500.34926761,5898001.6759479,5899235.45637408,5900253.82378947,5901096.35206103,5901792.67690831,5902366.07572911,5902836.36454637,5903221.31176555,5903536.74430914,5903796.0905995,5904010.07611184,5904186.90464708,5904332.84174107,5904452.90193039,5904551.36618556,5904632.02054218,5904698.17376768,5904752.59416125,5904797.48562857,5904834.54944752,5904865.10770365,5904890.23349021,5904910.84324044,5904927.73773638,5904941.6062689,5904953.01969742,5904962.43219673,5904970.1976876,5904976.5952581
21,Hawaii,625.493844981293,628.283481292145,631.194296609653,634.042504520071,636.869459826859,639.6662854419,642.435307551555,645.176349600644,647.889790101961,650.575880475831,653.234897267525,655.867108216888,658.472779856827,661.052175846614,663.605557372006,666.133183084053,668.635309140612,671.112189224734,673.564074567998,675.991213972532,678.393853833118,680.772238159067,683.12660859594,685.457204447092,687.764262695056,690.048018022749,692.308702834518,694.546547277018,696.761779259922,698.954624476469,701.125306423846,703.274046423409,705.401063640737,707.506575105531,709.590795731343,711.653938335155,713.696213656791,715.717830378174,717.718995142424,719.699912572801,721.660785291491,723.601813938235,725.523197188809,727.425131773346,729.307812494503,731.171432245488,733.016182027923,734.842250969565,736.649826341873,738.439093577437,740.210236287243,741.963436277812,743.698873568172,745.416726406707,747.117171287846,748.800382968618,750.46653448506,752.115797168492,753.748340661642,755.36433293464,756.96394030087,758.547327432687,760.114657376994,761.66609157069,763.201789855975,764.721910495532,766.226610187564,767.716044080712,769.190365788832,770.649727405649,772.094279519277,773.524171226614,774.939550147611,776.340562439408,777.727352810355,779.100064533898,780.458839462352,781.803818040538,783.135139319313,784.45294096897,785.757359292518,787.048529238847,788.326584415773,789.591657102964,790.843878264753,792.083377562832,793.310283368833,794.524722776796,795.726821615521,796.916704460814,798.094494647612,799.260314282008,800.414284253161,801.556524245097,802.687152748404,803.80628707182,804.914043353715,806.010536573464,807.095880562723,808.170188016594
22,Indiana,21313.9481805001,22087.1793345638,22813.613323054,23496.0085004294,24136.969446862,24738.9544800202,25304.282931856,25835.142179562,26333.5944231815,26801.5832052214,27240.9396700682,27653.3885631007,28040.5539711563,28403.9648074853,28745.0600455533,29065.1937070488,29365.6396102614,29647.5958856291,29912.1892657367,30160.4791574101,30393.4615037929,30612.072444449,30817.1917816051,31009.6462606513,31190.2126729666,31359.620789035,31518.5561296791,31667.6625830666,31807.5448749517,31938.7708993926,32061.8739169619,32177.3546272178,32285.6831219627,32387.3007255547,32482.6217282881,32572.0350186011,32655.9056196148,32734.5761352626,32808.3681110173,32877.5833139909,32942.5049369444,33003.3987305201,33060.514067793,33114.0849450221,33164.3309222852,33211.4580074805,33255.6594869972,33297.1167061733,33335.9998024915,33372.4683943006,33406.6722276938,33438.7517840273,33468.8388504254,33497.0570554795,33523.5223722271,33548.343590374,33571.6227596094,33593.4556057578,33613.9319214071,33633.1359325596,33651.1466427564,33668.0381560466,33683.8799800851,33698.7373105702,33712.6712981595,33725.7392989323,33737.9951094063,33749.4891870518,33760.2688571931,33770.378507131,33779.8597682712,33788.7516869944,33797.0908849611,33804.9117095005,33812.2463746931,33819.125093722,33825.576203029,33831.6262787823,33837.3002461294,33842.6214816805,33847.6119096411,33852.2920919852,33856.6813130386,33860.7976588163,33864.6580914406,33868.2785189415,33871.6738607286,33874.8581089988,33877.8443863347,33880.6449997273,33883.2714912461,33885.7346855633,33888.0447345278,33890.2111589713,33892.2428879189,33894.1482953643,33895.935234761,33897.6110713721,33899.1827126092,33900.6566364885
23,Kentucky,6250.45115808715,6813.70035538335,7453.39142268917,8183.8506425527,9026.86357751468,9999.80097256371,11133.4439731494,12457.782287048,14009.8380295778,15836.8563091418,17991.0636598632,20537.8354081686,23537.3898998298,27105.6963538881,31342.1919435356,36234.6745023088,41964.9609005423,48678.0442772591,56542.9012967606,65755.1288239558,76542.1834986127,89165.8852725337,103927.772153172,121173.450348564,141296.485292521,164743.149063589,192015.34448096,223676.049148735,260342.396723442,302688.853780444,351465.334216593,407458.242441767,471483.604263726,544363.320339271,626892.454313497,719796.205165611,823676.870762467,938951.466351521,1065783.0425735,1204010.85417451,1353086.67073132,1512026.90308238,1679390.55804021,1853294.11697089,2031468.12573691,2211354.54697838,2390244.74086048,2565439.66492035,2734414.12898581,2894964.03367718,3045318.28231824,3184203.63638599,3310859.47126111,3425007.66924264,3526788.83942029,3616678.712398,3695398.05752923,3763826.81557061,3822929.4454832,3873694.98609244,3917092.50593934,3954040.52249413,3985388.13549571,4011905.26374787,4034279.51297747,4053117.57480095,4068949.50759243,4082234.67966841,4093368.51680647,4102689.47569146,4110485.86861174,4117002.30792658,4122445.63712848,4126990.28340531,4130783.01228873,4133947.09554727,4136585.92620101,4138786.12661196,4140620.20221649,4142148.7953703,4143422.59226099,4144483.93204559,4145368.16230442,4146104.77937266,4146718.38669898,4147229.49944426,4147655.21923078,4148009.79930477,4148305.11730835,4148551.07028823,4148755.90440484,4148926.48992785,4149068.55048858,4149186.85415822,4149285.37270703,4149367.41435658,4149435.73444965,4149492.62771617,4149540.00519184,4149579.45833219
24,Minnesota,8029.15366939272,8315.00702198994,8762.63275649278,8996.52925234868,9267.65867185021,9439.65038780704,9610.03644056574,9730.59755252262,9840.20843578366,9922.71415099596,9994.23289350425,10049.9826384176,10097.036275192,10134.4470861143,10165.5532002773,10190.5618480754,10211.1816453695,10227.8639920041,10241.553741836,10252.6686338311,10261.765390837,10269.1659054211,10275.2136287209,10280.1391774621,10284.1609534138,10287.43854605,10290.1134716796,10292.2942086311,10294.0734862653,10295.5243353522,10296.7079141553,10297.6731304413,10298.4604711158,10299.1025933316,10299.6263565092,10300.0535311594,10300.4019575435,10300.6861354216,10300.9179225067,10301.1069710676,10301.2611654767,10301.3869292416,10301.4895059332,10301.5731696481,10301.6414080931,10301.6970649212,10301.7424601035,10301.7794854888,10301.809684347,10301.8343152663,10301.854404869,10301.8707904408,10301.8841549251,10301.8950553279,10301.9039459692,10301.9111973961,10301.9171118409,10301.9219358086,10301.9258703568,10301.929079472,10301.9316969062,10301.9338317506,10301.9355729827,10301.9369931749,10301.938151519,10301.9390962932,10301.9398668745,10301.9404953798,10301.9410080043,10301.9414261136,10301.9417671339,10301.9420452786,10301.9422721403,10301.9424571744,10301.9426080927,10301.9427311855,10301.942831583,10301.9429134697,10301.9429802586,10301.9430347332,10301.9430791641,10301.943115403,10301.9431449604,10301.9431690681,10301.9431887309,10301.9432047685,10301.9432178491,10301.9432285179,10301.9432372197,10301.9432443171,10301.9432501059,10301.9432548274,10301.9432586784,10301.9432618193,10301.9432643812,10301.9432664707,10301.9432681749,10301.9432695649,10301.9432706987,10301.9432716234
25,Oklahoma,4173.06268193015,4290.54084038748,4400.59782675029,4503.69957050575,4600.28310088207,4690.75829605796,4775.50953187329,4854.89723513889,4929.25934647303,4998.91269741527,5064.15430638629,5125.26259787751,5182.49854906906,5236.10676788979,5286.31650635038,5333.34261280059,5377.38642658582,5418.63661840658,5457.26997951795,5493.45216274467,5527.33837813228,5559.07404590474,5588.79540925522,5616.63010935901,5642.69772486574,5667.11027800209,5689.97270929634,5711.38332282174,5731.43420374715,5750.21160988012,5767.79633878965,5784.26407200318,5799.6856976844,5814.12761311515,5827.65200822631,5840.317131348,5852.17753827939,5863.284325712,5873.6853499782,5883.42543203724,5892.54654955617,5901.08801689023,5909.08665371835,5916.57694304301,5923.59117921999,5930.1596066426,5936.31054966651,5942.07053432484,5947.46440234929,5952.51541798084,5957.24536802392,5961.67465556901,5965.82238778288,5969.70645814014,5973.34362344684,5976.74957598458,5979.93901108333,5982.92569041155,5985.72250125434,5988.34151203307,5990.79402430432,5993.09062146071,5995.24121434246,5997.25508395499,5999.14092147612,6000.90686572417,6002.56053824814,6004.10907619036,6005.55916306299,6006.9170575705,6008.18862060208,6009.37934050997,6010.4943567825,6011.5384822136,6012.51622366421,6013.43180150494,6014.28916782367,6015.09202347645,6015.84383405511,6016.54784484046,6017.20709480534,6017.82442972792,6018.40251447178,6018.94384448564,6019.45075657225,6019.92543897302,6020.36994081166,6020.7861809377,6021.17595620794,6021.5409492415,6021.8827356821,6022.20279099859,6022.5024968533,6022.78314706566,6023.04595319661,6023.29204977816,6023.52249921043,6023.7382963475,6023.94037279161,6024.12960091452
26,Pennsylvania,54622.4373311443,56650.0866408435,58567.2329604579,60392.3069891103,62449.3903425305,64721.6251182589,67161.2645532012,69729.662920549,72462.4198865375,75387.4894856291,78519.3075640373,81862.2209311571,85427.6275545292,89231.5230963095,93291.0414986016,97622.1146298034,102241.090054969,107165.634744095,112414.785150137,118008.479833761,123967.486229471,130313.522690384,137069.368770975,144258.852534733,151906.812772797,160039.080061221,168682.470902029,177864.76585842,187614.666981719,197961.739831526,208936.343564027,220569.545960239,232893.019710525,245938.917977513,259739.728423998,274328.104562143,289736.672938368,305997.814809709,323143.421425322,341204.622448977,360211.487451294,380192.700873044,401175.211469695,423183.857962379,446240.973411401,470365.971686012,495574.920325267,521880.105052623,549289.592192314,577806.796203261,607430.060457308,638152.260199494,669960.437290346,702835.476792719,736751.835677677,771677.333838071,807573.017174147,844393.101722534,882085.006621734,920589.482144563,959840.837101255,999767.267667772,1040291.28718534,1081330.25379232,1122796.98998845,1164600.48550636,1206646.67229541,1248839.258126,1291080.60340879,1333272.62438734,1375317.70497752,1417119.59923654,1458584.30676573,1499620.90426549,1540142.31792217,1580066.02324099,1619314.6612507,1657816.56258351,1695506.17366067,1732324.3819701,1768218.74009704,1803143.59066205,1837060.09655161,1869936.18273259,1901746.39748338,1932471.70203196,1962099.19836456,1990621.805376,2018037.89360411,2044350.88856765,2069568.85225669,2093704.05165748,2116772.52238063,2138793.63455051,2159789.66714921,2179785.39602865,2198807.69984244,2216885.18723018,2234047.8477317,2250326.72813043
