id,Country,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17
10,Florida,40444.2078389832,41187.4774663348,41888.986601803,42552.226167911,43179.0942212263,43772.4324273689,44336.2093278921,44870.1358693436,45376.3742418347,45860.3873607549,46323.6563897826,46769.7153736225,47200.4224654524,47628.0086190599,48053.8539119287,48448.355926908,48832.6317874593,49207.4276676369,49573.4401566138,49931.4110509647,50282.0534221908,50625.9607618734,50963.8839235967,51296.5627511925,51624.4882465928,51948.1536476633,52267.9054015093,52584.0427572418,52896.0910937695,53203.4946863409,53507.7487252188,53809.0278651179,54107.500692015,54403.3292359059,54696.6622552836,54987.633493089,55276.3663757897,55562.9601771824,55847.4871020776,56130.0057903066,56410.5586069759,56689.1791956503,56965.8938299534,57240.7730652841,57513.9392697283,57785.4279448922,58055.271940612,58323.5009456001,58590.1410570998,58855.214854925,59118.7416641951,59380.7375696037,59641.2164327543,59900.191223819,60157.6745554787,60413.6794752138,60668.2198245401,60921.3105585535,61172.9645672099,61423.1887893354,61671.989601131,61919.3728081411,62165.3436880001,62409.9070801744,62653.0674896958,62894.8291914883,63135.1963511002,63374.1730931132,63611.7634912084,63847.9715283796,64082.8010068176,64316.2554330268,64548.3378786003,64779.0510537565,65008.3976557174,65236.3803757126,65463.0019103088,65688.2649735269,65912.1723062711,66134.7266816476,66355.9309056087,66575.7878112606,66794.3002497841,67011.4710829091,67227.3031789233,67441.7994157416,67654.96269307,67866.7959558165,68077.3022148926,68286.484546405,68494.346090981,68700.8900528722,68906.1196987021,69110.0383559601,69312.6494114544,69513.9563099939,69713.9625537044,69912.6717022162,70110.0873736438,70306.2132461397
11,New York,334562.408175,336949.152134784,338910.36926358,340534.403232685,341890.961127532,343030.029974502,343984.804269879,344830.162998569,345584.607043787,346156.304952252,346652.051568472,347084.052255642,347461.976078218,347793.483450145,348085.003138307,348342.459372823,348567.764259173,348762.476179294,348935.828425883,349090.260395993,349227.875206122,349350.510222686,349459.795616738,349557.176217355,349643.893670467,349721.239729877,349790.562255287,349852.67684427,349908.321511463,349958.165456899,350002.815764187,350042.822156733,350078.681945743,350110.847798339,350139.717990701,350165.626129292,350188.874589606,350209.736819829,350228.459442035,350245.264222694,350260.349996445,350273.894486226,350286.055771573,350296.974665849,350306.778093028,350315.580257251,350323.48375833,350330.580656854,350336.953489253,350342.676228315,350347.815189563,350352.429903317,350356.573880041,350360.295184874,350363.636971025,350366.637972181,350369.332954027,350371.753125082,350373.926507547,350375.878268948,350377.631014018,350379.205041646,350380.618578462,350381.887990273,350383.027972705,350384.051722495,350384.971090997,350385.796721533,350386.538172275,350387.20402656,350387.801992269,350388.338991208,350388.821239384,350389.254319051,350389.643243345,350389.992514286,350390.306174859,350390.587855796,350390.840817631,350391.067988454,350391.27199782,350391.455207187,350391.619737253,350391.767492491,350391.9001832,350392.0193453,350392.126358112,350392.22246033,350392.308764353,350392.386269167,350392.455871904,350392.518378228,350392.574511661,350392.624921957,350392.670192623,350392.710847675,350392.747357702,350392.780145315,350392.809590036,350392.836032692
12,Rhode Island,11135.8478004445,11365.779060063,11567.5458455864,11745.5030699424,11902.9582839374,12042.5098633354,12166.6627720696,12278.0321825808,12378.6457104153,12470.1242918408,12553.5262044378,12629.3967939733,12698.2107235942,12763.4703711071,12825.6228991952,12878.9545876439,12928.6503225454,12975.0476145166,13018.4275238532,13059.0433434237,13097.1357629852,13132.9215729685,13166.5741968209,13198.2376116792,13228.0341315123,13256.0812858276,13282.5084613442,13307.4549254252,13330.9251802881,13352.9206544591,13373.7215580258,13393.3921536308,13411.9933424567,13429.5833679904,13446.2175510187,13461.9475791855,13476.8215047269,13490.8848182842,13504.181071967,13516.7522883753,13528.638704638,13539.8778150582,13550.5035250009,13560.5519859401,13570.0616630393,13579.0604517215,13587.5750364747,13595.6308984105,13603.2523085206,13610.4623471968,13617.2829689452,13623.7350795001,13629.8385745711,13635.6123577871,13641.0743455667,13646.2414879655,13651.1298377145,13655.7546638898,13660.1303044396,13664.2700105829,13668.1863779286,13671.8913679195,13675.3963307765,13678.7120304982,13681.8486706605,13684.8159188643,13687.6229291097,13690.2783636941,13692.7904155089,13695.1668313095,13697.4149352304,13699.5416503124,13701.5535158773,13703.4567125412,13705.2570955727,13706.9602100093,13708.5713055121,13710.0953508698,13711.5370480354,13712.9008456341,13714.1909519752,13715.411347639,13716.5657976383,13717.657863116,13718.6909125104,13719.6681321525,13720.5925363606,13721.466977198,13722.294153528,13723.076618951,13723.8167894097,13724.5169504587,13725.1792642005,13725.8057758928,13726.3984202369,13726.9590273561,13727.4893284682,13727.9909612588,13728.4654749625,13728.9143351636
13,Georgia,33068.7000814057,33750.3884452608,34388.2168036257,34988.3252671077,35554.6479830793,36089.6398858929,36600.219624971,37088.700148481,37555.3109690614,38005.340170501,38452.9270035164,38901.3311256352,39318.7315530248,39724.2116571761,40119.3572745128,40505.4701486712,40883.7314879301,41255.3144608674,41620.9722825917,41981.4065422001,42337.4412323276,42689.5712182245,43037.1322918915,43379.1695579018,43717.5493030093,44052.6389993758,44384.7386096782,44714.0955853111,45040.9069877199,45365.3121626862,45687.4219404843,46007.3178222856,46325.0358969551,46640.5899001881,46954.0704008498,47265.6754023626,47575.4670024077,47883.4914706562,48189.7825776444,48494.3640225122,48797.2520100188,49098.458812821,49397.9941526268,49695.8668628679,49992.0881979484,50286.6734563166,50579.6350369087,50870.9722597144,51160.6818615346,51448.7588286209,51735.1970457934,52019.9898215401,52303.1302615244,52584.6113874645,52864.4261687902,53142.5674321983,53419.0274916366,53693.7976211843,53966.8681078958,54238.2292155076,54507.871320464,54775.7849966642,55041.9610595348,55306.3905758341,55569.0648486628,55829.9753970582,56089.1139366213,56346.4723712906,56602.0428210484,56855.8177017793,57107.7898106039,57357.9523373304,57606.2988676481,57852.8233815372,58097.5202497669,58340.3842310692,58581.4104719902,58820.5945099292,59057.9322793779,59293.4201205146,59527.0547871048,59758.8334490104,59988.7536882855,60216.8134946412,60443.0112608645,60667.3457785324,60889.8162341517,61110.4222056467,61329.1636589454,61546.0409443551,61761.054792395,61974.2063088068,62185.4969687025,62394.9286102205,62602.5034281769,62808.2239677472,63012.0931181666,63214.1141064089,63414.2904907922,63612.6261544615
14,New Hampshire,3055.27890899173,3167.05086438043,3269.72468280683,3363.99748465353,3450.5219410656,3529.90734344706,3602.72104085909,3669.49014378574,3730.70341034288,3786.81324647052,3838.23776502954,3885.36286015272,3928.54426284841,3968.1095519149,4004.36010088612,4037.5729471834,4068.00257406649,4095.88259951884,4121.42736900766,4144.83345125201,4166.2810378189,4185.93524863952,4203.94734647286,4220.45586400657,4235.58764773099,4249.45882299523,4262.17568479221,4273.83551885355,4284.52735758898,4294.3326752994,4303.32602694399,4311.57563456277,4319.14392525653,4326.0880244152,4332.46020766875,4338.30831481697,4343.67612877983,4348.60372240039,4353.12777573053,4357.28186623652,4361.09673417803,4364.60052524078,4367.81901234019,4370.77579836079,4373.49250145393,4375.98892438379,4378.28320928897,4380.39197911318,4382.33046685344,4384.11263367727,4385.75127687125,4387.25812850095,4388.64394558704,4389.91859253301,4391.09111647662,4392.16981617874,4393.16230501046,4394.07556855005,4394.91601725732,4395.68953465189,4396.40152138469,4397.05693555819,4397.66032961955,4398.21588412292,4398.72743863073,4399.19852000086,4399.63236828441,4400.0319604397,4400.40003204979,4400.73909721475,4401.05146677484,4401.33926500733,4401.60444492713,4401.84880231011,4402.07398854791,4402.28152243328,4402.4728009667,4402.64910926705,4402.81162966202,4402.96145002742,4403.09957143863,4403.22691519194,4403.34432924868,4403.45259415044,4403.55242844956,4403.6444936954,4403.72939901333,4403.80770531022,4403.87992913767,4403.94654624104,4404.00799482045,4404.06467852747,4404.11696921932,4404.16520949038,4404.2097149996,4404.2507766102,4404.28866235725,4404.32361925718,4404.35587497198,4404.3856393401
15,North Carolina,14771.5665157547,15310.1245797255,15817.9687657743,16293.2735712164,16763.8177274792,17237.9969360961,17662.1515800821,18071.0631692272,18467.0676781226,18853.4163062406,19228.437693873,19588.4834687941,19940.1269264593,20284.258656226,20621.5248592973,20952.0885487052,21276.5261852591,21596.3068164713,21911.8978707405,22223.7114218124,22532.1394866746,22837.644856739,23140.6891318113,23441.5499687179,23740.4844303005,24037.734138972,24333.5245242253,24628.0457961968,24921.4447952789,25213.8521413358,25505.3820344015,25796.1310971227,26086.1772453001,26375.5822503893,26664.3965287049,26952.6595076684,27240.4001731674,27527.6380184065,27814.3844609763,28100.6440754395,28386.4151547059,28671.6903479369,28956.4573495515,29240.6995653834,29524.3966546921,29807.5249575047,30090.0579159409,30371.9664706761,30653.2194153522,30933.7837033474,31213.6247205875,31492.7065390378,31770.9921469475,32048.4436550423,32325.0224812509,32600.6895182802,32875.405286583,33149.1300729502,33421.8240558648,33693.4474192117,33963.9604557974,34233.3236616235,34501.4978215911,34768.444087441,35034.124048713,35298.4997973758,35561.5339866549,35823.1898845285,36083.4314223449,36342.2232389686,36599.5307208034,36855.3200380029,37109.5581771451,37362.2129706286,37613.2531230161,37862.6482345301,38110.3688218823,38356.3863366042,38600.6731810313,38843.2027220772,39083.9493029258,39322.8882527545,39559.9958945972,39795.2495514452,40028.6275506777,40260.1092269073,40489.6749233212,40717.305991594,40942.9847904426,41166.6946828922,41388.4200323181,41608.1461973243,41825.8595255189,42041.5473462441,42255.1979623151,42466.8006408215,42676.3456030432,42883.8240135314,43089.2279684023,43292.5504828931
16,New Jersey,138177.862328058,140151.226739685,141749.007777867,143042.197362882,144088.833890977,144936.132897776,145622.371192705,146178.504328922,146629.527341696,146995.603376992,147292.990388247,147534.796533902,147731.592750245,147891.907677416,148022.626512926,148129.311896061,148216.461795422,148287.716656016,148346.025765592,148393.780890958,148432.923667372,148465.031947852,148491.389286678,148513.040899691,148530.838776314,148545.478083387,148557.526573118,148567.448365706,148575.623204142,148582.362060756,148587.919800963,148592.505470531,148596.290661524,148599.416323066,148601.998311839,148604.131920131,148605.895573409,148607.353852612,148608.559966745,148609.557777516,148610.383458575,148611.066856376,148611.632607166,148612.101054475,148612.489003239,148612.810340056,148613.076543645,148613.29710519,148613.479874655,148613.631346265,148613.756893945,148613.860965571,148613.947243322,148614.018776079,148614.078088803,148614.127272913,148614.168060994,148614.201888574,148614.229945209,148614.253216756,148614.272520345,148614.28853333,148614.301817252,148614.312837686,148614.321980671,148614.329566324,148614.335860118,148614.341082221,148614.345415242,148614.349010645,148614.351994069,148614.354469736,148614.356524105,148614.358228904,148614.359643641,148614.360817687,148614.361792006,148614.362600588,148614.363271633,148614.363828542,148614.364290735,148614.364674324,148614.364992679,148614.365256897,148614.365476186,148614.365658187,148614.365809242,148614.365934613,148614.366038668,148614.366125031,148614.366196712,148614.366256206,148614.366305586,148614.36634657,148614.366380588,148614.366408822,148614.366432257,148614.366451708,148614.366467853,148614.366481253
17,Colorado,19651.239390556,20157.7497221431,20621.0346016361,21046.3329975238,21437.8801693965,21799.2813536055,22132.5832484027,22439.885544773,22721.1810469085,22987.9009085805,23241.7761528265,23461.1902639558,23665.4681988209,23856.0129492425,24033.9957197721,24200.4151571921,24356.1302582569,24501.9692190171,24638.7178896462,24767.2793805665,24887.7669751952,25000.2103670329,25106.403419866,25206.7789805624,25301.7248952357,25391.5953726453,25476.7188420711,25557.4041163138,25633.9386765696,25706.5880146698,25775.5824960724,25841.1754738553,25903.6500676074,25963.1799668319,26019.9275938255,26074.0456435173,26125.677977726,26174.9600866529,26222.0192046656,26266.9746658563,26309.9384232266,26351.0167238385,26390.3073735048,26427.896306891,26463.864969903,26498.2905467332,26531.2461215873,26562.8008163439,26593.0199323409,26621.9651202944,26649.6945583221,26676.263122901,26701.7224581797,26726.1212826583,26749.5060049437,26771.920815308,26793.4077767765,26814.0069195857,26833.7563400457,26852.69230284,26870.8493439395,26888.2603727821,26904.9567735587,26920.9685129991,26936.3242358859,26951.0513224423,26965.1759456699,26978.7231283321,26991.716798994,27004.1798464377,27016.1341718273,27027.6007382038,27038.5996169823,27049.1500311393,27059.2703941824,27068.9783454264,27078.2907841999,27087.223902814,27095.7932181478,27104.0136017495,27111.8993084071,27119.4640031942,27126.720787039,27133.6822208966,27140.3603486448,27146.7667189043,27152.9124059669,27158.8080298226,27164.4637752917,27169.8894102873,27175.094303237,27180.0874397108,27184.8774382973,27189.4725657795,27193.8807516536,27198.1096020356,27202.1664129826,27206.0581832504,27209.7916265078,27213.3731830304
18,Maryland,32287.3358813701,33523.1578622007,34680.2026252857,35771.0640052154,36798.5663442185,37770.5834824596,38692.0540538659,39568.1287983587,40406.1451786067,41216.6951009176,42003.2643029075,42769.3737573887,43518.1514649747,44270.9577768018,45031.3035500082,45746.4636653421,46453.3238682274,47153.2737021263,47847.2476340315,48536.4106360268,49221.7697115731,49904.3554551553,50585.1786174293,51265.0371633541,51944.2334725886,52623.0433980839,53301.6876935737,53980.3353465028,54657.7402423741,55332.4455940401,56006.8682762672,56680.9817804804,57354.7392408971,58028.0943472156,58700.975169709,59373.2857523342,60044.8957877438,60715.6337725093,61385.2944360929,62053.6675341207,62720.5354348121,63385.6731474817,64048.8485882388,64709.9197593334,65368.8526316254,66025.4527084622,66679.5257722641,67330.8779279582,67979.3143811361,68624.6401404842,69266.6607904345,69905.1841441737,70540.0225644334,71170.9949866829,71797.9271462347,72420.6520491956,73039.010523226,73652.8518280911,74262.0277169552,74866.3850006001,75465.7759525132,76060.0584157967,76649.0959349721,77232.7579960549,77810.9202484883,78383.4647011181,78950.2798301783,79511.2605487328,80066.3080490544,80615.3296296451,81158.2384889563,81694.9534779825,82225.3988049616,82749.5041201659,83267.205097715,83778.4433699393,84283.166454924,84781.3276749753,85272.8860582565,85757.8062237176,86236.0582499749,86707.6175328658,87172.4646399104,87630.5851695843,88081.9696165193,88526.6132449684,88964.5159735012,89395.6822744855,89820.1210647675,90237.8455553591,90648.8730991754,91053.2250370814,91450.9265426603,91842.0064666259,92226.497181842,92604.434429913,92975.8571700628,93340.8074305377,93699.3301622816,94051.4730945544
19,Nevada,6246.73380051365,6412.14109912398,6564.21899666835,6705.07187790739,6837.04287707078,6961.53730975944,7079.79645216371,7191.78542017443,7301.35515672547,7409.12980528838,7503.71901780641,7594.12072731387,7680.95780066028,7764.72659950554,7845.7548993079,7924.28347038877,8000.47210760915,8074.52745387096,8146.28278336591,8215.50692424491,8283.20179242281,8349.51593227509,8414.56169895011,8478.42353051274,8541.17181143546,8602.86949020616,8663.57887281958,8723.3553925753,8782.28638587737,8840.5006045757,8898.0382582565,8954.93330931216,9011.21610381589,9066.91545347784,9122.05949913311,9176.67600449705,9230.79199536953,9284.43407744841,9337.62463782587,9390.37665167382,9442.70199913007,9494.6118088115,9546.11657825372,9597.22610424232,9647.94933192411,9698.2941733666,9748.26736092612,9797.87426428385,9847.11910895266,9896.00578728912,9944.5378696509,9992.71858802885,10040.5508122944,10088.0370378787,10135.179394069,10181.9796777128,10228.439410682,10274.5599269807,10320.3424490745,10365.7880883429,10410.8978471089,10455.6726250473,10500.1132309426,10544.2203988876,10587.9948069621,10631.4370957384,10674.5478838822,10717.3277772206,10759.7773716131,10801.8972569719,10843.6880222812,10885.1502611591,10926.2845773666,10967.0915897123,11007.5719359603,11047.7262756005,11087.5552916218,11127.0596918377,11166.2402103396,11205.097608935,11243.6326784313,11281.846239666,11319.7391442369,11357.3122749471,11394.5665460199,11431.502903166,11468.12232358,11504.4258158914,11540.414420043,11576.0892070797,11611.4512788452,11646.5017675979,11681.2418355613,11715.672674427,11749.7955048234,11783.6115757593,11817.1221640412,11850.3285736637,11883.2321351746,11915.8342050182
20,Tennessee,14885.7125361921,15299.7671643691,15680.0388570561,16029.7082521312,16351.7535328354,16648.0470808974,16921.0863686467,17175.6529787274,17413.4688323837,17636.0447113014,17844.7158067519,18040.6656007926,18224.9328477858,18398.4427180143,18562.0597587201,18716.5553835824,18862.6191065543,19000.8685485094,19131.8582332085,19256.0870993993,19374.0052718351,19486.0205564436,19592.5034651989,19693.7915925422,19790.1934287368,19881.9916832262,19969.4461788128,20052.7963759148,20132.2635841586,20208.0528922016,20280.3548529162,20349.3469562978,20415.1949182519,20478.0538096753,20538.0690470789,20595.3772633058,20650.1070742684,20702.3797554891,20752.3098403845,20800.0056506191,20845.5697674633,20889.099451879,20930.6870200109,20970.4201798548,21008.3823340872,21044.6528533635,21079.3073238037,21112.4177718774,21144.0528694646,21174.2781214886,21203.1560381928,21230.7462938527,21257.1058734715,21282.2892088009,21306.348304846,21329.3328578622,21351.2903657168,21372.2662313734,21392.3038601595,21411.4447513925,21429.7285848663,21447.1933026386,21463.875186503,21479.8089314872,21495.0277156747,21509.5632666147,21523.4459245572,21536.7047027201,21549.3673447781,21561.4603797397,21573.0091743666,21584.0379832703,21594.5699968134,21604.6273869295,21614.2313509654,21623.4021536445,21632.1591672395,21640.5209100385,21648.5050831814,21656.1286059407,21663.407649513,21670.3576693877,21676.9934363519,21683.3290661899,21689.3780481324,21695.1532721058,21700.6670548328,21705.9311648305,21710.9568463514,21715.7548423106,21720.3354162405,21724.7083733125,21728.8830804642,21732.8684856673,21736.6731363735,21740.3051971693,21743.7724666745,21747.0823937141,21750.2420927932,21753.2583589048
21,Hawaii,631.912507249888,633.412258278784,634.754125649277,635.948634586114,636.992001116477,637.962515423273,638.861093414135,639.610846046333,640.281088394224,640.879918728797,641.415297233712,641.896703625579,642.325590932135,642.703575086723,643.041645948122,643.343969118928,643.614311051924,643.8559997652,644.071685879001,644.264205627081,644.436577944427,644.590912268873,644.729103991606,644.85285263349,644.963687292428,645.063023783419,645.152126806194,645.23206829726,645.303810335269,645.368215823231,645.426058493703,645.478031270022,645.524749016665,645.566756229677,645.604540685173,645.638539000893,645.669141684459,645.696697675917,645.721518508921,645.743882700224,645.764039802231,645.782213367127,645.798603644484,645.813390036371,645.826733336546,645.83877776934,645.849652774089,645.859474541838,645.868347401157,645.876365064438,645.88361174487,645.890163152578,645.896087377815,645.901445676606,645.906293175459,645.910679502415,645.914649351327,645.918242986018,645.921496690811,645.924443173887,645.927111928894,645.929529559014,645.931720067364,645.933705117322,645.935504266011,645.937135173879,645.938613792888,645.939954535529,645.94117042666,645.942273239969,645.943273620688,645.944181195956,645.945004674144,645.945751934238,645.946430106335,645.94704564413,645.94760439024,645.948111635078,645.948572169926,645.948990334806,645.949370061662,645.949714913328,645.950028118699,645.95031260449,645.95057102392,645.950805782616,645.951019062029,645.951212840595,645.951388912859,645.951548906782,645.951694299377,645.951826430869,645.951946517499,645.952055663116,645.952154869667,645.952245046698,645.952327019959,645.952401539188,645.952469285178,645.952530876166
22,Indiana,24084.6698139066,24719.9503204767,25296.4301742285,25817.0497024761,26307.8079105292,26777.3805153925,27172.3912039138,27533.0370082539,27862.8566414325,28165.5085872983,28441.0223672084,28688.0484722274,28913.777255969,29120.0280896267,29308.369130064,29480.0554483189,29636.5686323826,29779.8761546864,29911.1149729915,30031.3309793361,30141.5031744813,30242.581944024,30335.4457385177,30420.8086523595,30499.3275878021,30571.6064633728,30638.1972997161,30699.5953748181,30756.240759868,30808.5352468302,30856.8446749662,30901.5010365031,30942.8048249152,30981.0286215488,31016.4210759695,31049.2088342431,31079.5984509415,31107.7783125252,31133.920529474,31158.1825863101,31180.7086422871,31201.630756106,31221.0700218148,31239.1375968372,31255.9356072397,31271.5579474884,31286.0910124209,31299.6143610883,31312.2013143519,31323.9194917077,31334.8312962726,31344.9943556545,31354.4619216773,31363.2832325757,31371.5038416534,31379.1659162403,31386.3085100282,31392.9678111761,31399.1773685377,31404.9682982073,31410.3694723332,31415.4076918766,31420.1078448038,31424.4930510755,31428.5847956691,31432.4030507295,31435.9663878304,31439.2920812259,31442.3962028958,31445.2937101026,31447.9985261106,31450.5236146525,31452.8810486749,31455.082073843,31457.1371672415,31459.0560916663,31460.8479458674,31462.5212110694,31464.0837940682,31465.543067175,31466.9059052555,31468.1787200907,31469.3674922672,31470.4778007839,31471.5148505527,31472.4834979482,31473.388274556,31474.2334092513,31475.022848733,31475.7602766255,31476.4491312536,31477.0926221871,31477.6937456425,31478.255298826,31478.7798932914,31479.2699673846,31479.7277978381,31480.1555105765,31480.5550907873,31480.9283923094
23,Kentucky,6517.42384990493,6721.57454580119,6901.55933910433,7060.3801476387,7200.65508403144,7324.66717642325,7434.40737881765,7531.61236228346,7617.79759746929,7694.28623106035,7762.2342341415,7822.65226612924,7876.42465895166,7924.3258858039,7967.03483922041,8005.14720569019,8039.18618932631,8069.6118055251,8096.82893719665,8121.19432093522,8143.02260824723,8162.59162743449,8180.14695468492,8195.90588809479,8210.0609054839,8222.7826757338,8234.22268376392,8244.51552096538,8253.78088576521,8262.12533283931,8269.64380419644,8276.42097079972,8282.53240947315,8288.04563647053,8293.02101618465,8297.51256098039,8301.56863598844,8305.23258084775,8308.54325879279,8311.53554210888,8314.24074179559,8316.68698825614,8318.89956894896,8320.9012281743,8322.71243350968,8324.35161283592,8325.83536540114,8327.17864994009,8328.39495249324,8329.4964362463,8330.49407542807,8331.39777505939,8332.21647813115,8332.95826160266,8333.63042244777,8334.23955483339,8334.79161938942,8335.29200541935,8335.74558680424,8336.15677226783,8336.52955059595,8336.86753133763,8337.17398145702,8337.45185835443,8337.70383962893,8337.93234991524,8338.13958509201,8338.32753412691,8338.49799879621,8338.6526114914,8338.79285130349,8338.9200585558,8339.03544793849,8339.14012038245,8339.23507379614,8339.32121277656,8339.3993573941,8339.47025114137,8339.53456812682,8339.5929195861,8339.64585977683,8339.69389131603,8339.73747001361,8339.77700925003,8339.81288394176,8339.84543413369,8339.8749682539,8339.90176606303,8339.92608132697,8339.94814423912,8339.96816361593,8339.98632888702,8340.00281189926,8340.01776855238,8340.03134028182,8340.04365540327,8340.05483033185,8340.0649706876,8340.07417229812,8340.0825221077
24,Minnesota,11143.5112491676,12143.7459072271,13085.2852846209,13971.5713876186,14805.8863527364,15591.3405278968,16330.8673807449,17027.223627571,17682.993206515,18300.5939477779,18882.2860091885,19430.1813402852,19946.2536083862,20432.3481649032,20890.1917501343,21321.4017318606,21727.4947497327,22109.8946964511,22469.940010868,22808.8902899942,23127.932248869,23428.185071418,23710.7052036,23976.4906438105,24226.4847859106,24461.5798683698,24682.6200796302,24890.4043655185,25085.6889798039,25269.1898141473,25441.5845389562,25603.5145821858,25755.5869690263,25898.3760417257,26032.4250755401,26158.2478039781,26276.3298640849,26387.1301704728,26491.0822251001,26588.5953684086,26680.0559762927,26765.8286064692,26846.2570971042,26921.6656199996,26992.3596902235,27058.627133756,27120.7390144991,27178.9505218394,27233.5018198523,27284.6188591696,27332.5141524994,27377.3875147758,27419.4267689134,27458.8084181549,27495.6982860142,27530.252124831,27562.6161939732,27592.927808733,27621.3158609731,27647.9013125882,27672.7976628441,27696.1113906576,27717.9423728696,27738.3842795571,27757.5249474081,27775.4467321713,27792.2268411653,27807.9376468115,27822.6469821267,27836.4184190819,27849.3115307072,27861.382137789,27872.6825409754,27883.2617390736,27893.1656342914,27902.4372251413,27911.1167876957,27919.2420458485,27926.8483312093,27933.9687332241,27940.6342400885,27946.8738709905,27952.7148001915,27958.1824734282,27963.300717092,27968.0918406186,27972.5767324939,27976.7749502648,27980.7048049159,27984.3834399569,27987.8269055446,27991.050227942,27994.0674746049,27996.8918151629,27999.5355785517,28002.0103065336,28004.3268038324,28006.4951850939,28008.5249188692,28010.4248688089
25,Oklahoma,4538.31897801161,4650.6829032042,4752.75964333038,4845.46680857395,4929.64446137999,5006.06089725192,5075.41813804293,5138.35712265435,5195.46258808335,5247.26764008025,5294.25801756157,5336.87605861933,5375.52437868319,5410.56927330873,5442.34385933791,5471.15096893489,5497.26581135197,5520.93841731496,5542.39588071087,5561.84441187311,5579.47121624036,5595.44621155488,5609.92359609567,5623.04327973718,5634.9321889047,5645.70545577782,5655.46750138612,5664.31302155316,5672.32788398403,5679.58994416054,5686.16978711066,5692.13140155519,5697.53279240688,5702.42653710363,5706.86029079853,5710.8772450036,5714.51654388976,5717.81366208202,5720.80074745331,5723.50693211244,5725.95861449816,5728.17971523192,5730.19190914434,5732.01483567246,5733.66628962655,5735.16239414345,5736.51775747801,5737.7456151331,5738.85795869123,5739.86565258541,5740.77853993294,5741.60553845224,5742.35472738813,5743.03342628566,5743.64826637438,5744.20525525417,5744.70983550973,5745.16693782197,5745.58102909218,5745.95615604599,5746.29598474132,5746.60383636425,5746.8827196611,5747.13536032253,5747.36422760564,5747.57155845348,5747.75937934702,5747.92952610243,5748.08366180693,5748.22329306791,5748.34978473398,5748.46437323144,5748.56817864645,5748.66221567072,5748.74740351763,5748.8245749055,5748.89448419591,5748.95781476625,5749.01518568885,5749.0671577816,5749.11423908938,5749.15688984977,5749.19552699153,5749.23052820984,5749.26223565809,5749.29095929234,5749.31697990103,5749.34055184969,5749.36190556729,5749.38124979874,5749.39877364534,5749.41464841332,5749.42902928835,5749.44205685256,5749.45385845873,5749.46454947524,5749.47423441381,5749.48300795117,5749.49095585457,5749.49815582016
