id,Country,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22
10,Florida,301590.974490206,313044.701653808,324713.328836497,336599.862745361,348705.316827377,361005.486911805,373527.707137323,386265.119487875,399245.342375953,412425.096601213,425746.1863425,439197.091308927,452733.798598301,466315.131391029,480194.527800164,494231.313145133,508418.717256966,522749.661627086,537216.344028828,551810.354224914,566524.587563679,581349.365002837,596274.906869235,611288.705037971,626380.756778653,641544.836391276,656775.192907665,672069.013957076,687426.374028538,702828.491995915,718265.904990796,733729.096055905,749208.517977093,764694.648485632,780178.039491825,795649.229854722,811098.93369059,826518.059488281,841897.917601,857230.064369938,872506.048956149,887717.381650548,902855.327664286,917910.695431242,932875.128398982,947740.500288262,962498.930619025,977142.798988155,991664.755914059,1006057.73053498,1020314.94430222,1034429.91231522,1048396.44322249,1062208.62505172,1075860.82066855,1089347.67968384,1102664.15280173,1115805.52019722,1128767.43482244,1141545.88314769,1154137.18356191,1166537.98368446,1178745.25664952,1190756.29656588,1202568.71334154,1214180.42648528,1225589.65864772,1236794.92899728,1247795.0473248,1258589.10831134,1269176.48494806,1279556.82093403,1289730.02114974,1299696.23921454,1309455.8671137,1319009.52465774,1328358.0488336,1337502.48310421,1346444.06670116,1355184.22394415,1363724.5536444,1372066.81860443,1380212.93522012,1388164.96313725,1395925.09494558,1403495.64595299,1410879.04409348,1418077.82007795,1425094.59795975,1431932.08599873,1438593.06783509,1445080.39398157,1451396.97363972,1457545.76684376,1463529.77693442,1469352.04336192,1475015.6348172,1480523.64269056,1485879.1748602,1491085.34981447
11,New York,404151.708592326,404965.288202727,405790.34696,406626.151600945,407473.492352739,408332.824645374,409208.564899446,410107.255428751,411028.561758766,411972.412231859,412940.155438093,413929.462286764,414939.631869384,415973.987187033,417016.440038638,418077.945397368,419159.448794207,420261.763642628,421385.854318759,422532.639652994,423703.050050449,424897.73655689,426116.501904383,427359.363896507,428626.364862563,429917.44036928,431232.752467766,432572.555479409,433936.833072336,435327.056691478,436743.79386995,438187.565918119,439658.857133653,441158.096335279,442685.661132725,444241.874844386,445827.023283505,447441.456596606,449085.557801362,450759.7420079,452464.467746562,454200.218309193,455967.494105107,457766.83754303,459598.699555249,461463.516657384,463361.714686079,465293.711945921,467259.924460603,469260.770866042,471296.677785744,473368.084498725,475475.436288039,477619.181562224,479799.768913542,482017.64300157,484273.241936384,486566.995260959,488899.319640675,491270.626406556,493681.322535719,496131.81130988,498622.492682128,501153.763121648,503726.014960192,506339.635174252,508995.003588359,511692.491688714,514432.461633158,517215.265470817,520041.24468576,522910.729942771,525824.040986285,528781.486897725,531783.365665662,534829.963620352,537921.554756124,541058.399964234,544240.746222794,547468.825789139,550742.855447921,554063.035876489,557429.551069246,560842.567805268,564302.23514169,567808.683904545,571362.026158534,574962.354641175,578609.742128716,582304.240792316,586045.8815571,589834.673475177,593670.603122083,597553.634022114,601483.70610405,605460.735183943,609484.61246547,613555.204053899,617672.350481007,621835.866239873
12,Rhode Island,17723.4105723011,17848.2042530742,17990.7848175833,18149.4831013033,18329.9049254255,18535.3161670215,18766.0888572141,19025.8208696242,19318.8290907641,19649.178487544,20021.0676535526,20439.9521766322,20911.1765821973,21440.4573954191,22034.5868611451,22700.9196306737,23447.3012375661,24282.1883988432,25214.6995773137,26254.4194437872,27411.4504178413,28696.3554452992,30119.9235215426,31692.9859328478,33426.1988127194,35329.7476689635,37412.9794988758,39684.0079676106,42149.2464524995,44812.8936404665,47676.4172277874,50738.0458731213,53992.3003119072,57429.6077920756,61036.0460573197,64793.2544280181,68678.552141059,72665.2899087754,76723.4385817225,80820.3997728333,84922.0006231059,88993.6129793206,93001.3210347999,96913.0548112837,100699.60889064,104335.47794769,107799.461120054,111075.01173953,114150.333856703,117018.24887752,119675.871885141,122124.146495386,124367.289653627,126412.194711243,128267.834055853,129944.693371869,131454.259883017,132808.577864344,134019.877045257,135100.273597438,136061.539225538,136914.931270261,137671.075409922,138339.892191284,138930.558935458,139451.499298094,139910.393718243,140314.205023423,140669.214473089,140981.06445977,141254.804915284,141494.941176684,141705.481654111,141889.984119193,142051.599810587,142193.114847011,142316.988661507,142425.389336817,142520.225841972,142603.177254468,142675.719108795,142739.147047373,142794.597969486,142843.068881817,142885.433654053,142922.457877173,142954.812012541,142983.08300807,143007.784544707,143029.366062957,143048.220705734,143064.692300804,143079.081493764,143091.651130908,143102.630980734,143112.221873026,143120.599325617,143127.916720893,143134.308086937,143139.890531722
13,Georgia,127438.98215953,130957.646158389,134544.556744227,138212.682225972,141950.252717722,145757.053546571,149645.684326268,153602.423282254,157628.214827911,161724.305761642,165871.717785596,170074.419069782,174329.128299643,178660.6067815,183058.099015282,187521.230356258,192049.710192726,196642.802996717,201298.677052851,206016.297173767,210794.562385627,215631.288219715,220525.211939629,225474.899808296,230478.712509445,235536.375482277,240647.276169679,245811.006683003,251025.199457409,256288.152973251,261598.07304061,266953.061041581,272351.142138412,277790.345064604,283268.642173757,288783.951612371,294334.216862372,299917.339198854,305531.188678914,311173.618369847,316842.361697087,322535.051269082,328249.198382707,333982.33211677,339731.95178178,345495.532722957,351270.533297962,357054.400154262,362844.567946895,368638.463389475,374433.509343098,380227.123345114,386016.720905856,391799.718161396,397573.533616265,403335.597271938,409083.358850418,414814.297853393,420525.924263878,426215.782591555,431881.455673083,437520.568132973,443130.789607348,448709.83810592,454255.483218673,459765.549158109,465237.918012987,470670.532897445,476061.401036311,481408.596847557,486710.26452239,491964.62014402,497169.953203161,502324.628115319,507427.085518646,512475.84336195,517469.497799183,522406.723900656,527286.276166827,532106.988849271,536867.776084182,541567.631819244,546205.629534504,550780.921755049,555292.739349141,559740.390637321,564123.260336241,568440.808370882,572692.568551087,576878.147122148,580997.221198741,585049.537090601,589034.908527813,592953.214794568,596804.398780093,600588.464955252,604305.477284674,607955.557084399,611538.88083544,615055.677964256
14,New Hampshire,6112.2883380736,6133.73928920652,6155.19007661014,6176.60067495012,6198.00829010572,6219.41271365957,6240.8037216806,6262.35038117496,6283.88356027391,6305.35232566148,6326.78217800668,6348.12041862479,6369.29868289266,6390.39444119316,6411.35529941482,6432.27693630548,6453.15989876232,6474.00150201226,6494.80167370437,6515.55773446422,6536.26683294728,6556.92663419638,6577.5228198751,6598.05189948035,6618.5137001403,6638.90625436388,6659.23114114647,6679.4948273841,6699.69881582188,6719.84837504299,6739.94245457652,6759.97989263217,6779.95963414189,6799.88055567107,6819.74164277728,6839.54200959202,6859.28087168416,6878.95839000401,6898.57498040792,6918.13109970033,6937.62737378416,6957.06436179807,6976.44221024422,6995.76097087006,7015.02033122446,7034.22003042308,7053.35987049719,7072.4397133132,7091.45948949692,7110.41919560115,7129.31888971099,7148.15868863774,7166.93870604308,7185.65903443914,7204.31974086473,7222.92085332362,7241.46236273224,7259.9442491226,7278.36648749462,7296.72907286168,7315.03201804362,7333.27535051565,7351.45910925363,7369.58334073872,7387.64809488267,7405.65342097709,7423.59936355758,7441.48596229355,7459.31325312457,7477.08126977683,7494.79004632945,7512.43961982299,7530.03003122301,7547.56132604282,7565.03355326478,7582.44676434053,7599.80101234154,7617.09635127057,7634.33283560361,7651.51052008386,7668.62945978361,7685.68971045817,7702.69132893216,7719.63437343333,7736.51890384396,7753.34498179102,7770.11267056106,7786.8220349421,7803.47314101126,7820.0660559828,7836.60084811512,7853.07758667056,7869.49634192024,7885.85718518111,7902.16018886994,7918.40542655673,7934.59297299716,7950.7229041405,7966.79529711478,7982.81023019346
15,North Carolina,92639.1275810696,95138.1564172145,97750.4113494561,100492.147839061,103365.056888044,106372.173705598,109542.378699543,112851.467766221,116312.297374491,119931.488175516,123715.86406702,127670.545657208,131801.146121136,136113.615782314,140609.915415881,145296.343767146,150177.970560678,155259.484862922,160545.094939455,166038.731917791,171743.918500754,177663.644195065,183800.939266429,190158.158195597,196737.075254582,203538.855710205,210564.040227978,217812.494961415,225283.377108092,232975.117154198,240885.307775576,249010.694048615,257347.148903558,265889.651773861,274632.268880218,283568.140852976,292689.476256858,301987.549181976,311452.7158611,321074.436916987,330841.308061435,340741.099595095,350760.805278628,360886.700294427,371104.408153497,381398.976615475,391754.960442368,402156.51053002,412587.468485704,423031.465570626,433472.02474269,443892.664469229,454277.002900451,464608.86088914,474872.362554191,485052.032081868,495132.885526381,505100.516468558,514941.174522723,524641.835831305,534190.264855274,543575.066959055,552785.731458679,561812.664977496,570647.215125092,579281.684677541,587709.336585839,595924.390271585,603922.009781788,611698.28446527,619250.202903647,626575.620879834,633673.224196869,640542.487170778,647183.627614771,653597.559110418,659785.841326619,665750.629101971,671494.620952465,677021.007606815,682333.421108014,687435.884953978,692332.76568407,697028.726253376,701528.681474034,705837.755743737,709961.24322639,713904.570599369,717673.262436286,721272.909253659,724709.138214523,727987.586451686,731113.876947761,734093.596888084,736932.278385809,739635.381465456,742208.279181675,744656.244743475,746984.440510398,749197.908725618
16,New Jersey,176379.253674472,176791.588481729,177229.545143311,177697.371521588,178197.199211892,178727.908837639,179296.956171411,179897.76539433,180536.37423345,181215.779874681,181938.683020844,182707.495746406,183524.672562538,184393.305970526,185315.687378505,186295.70157918,187336.828818749,188442.620849172,189616.765682069,190863.162178233,192185.947858786,193589.424060119,195078.226666982,196657.095827083,198330.964070086,200104.973990287,201984.486993673,203975.079767477,206082.534699752,208312.841518643,210672.168234343,213166.867580373,215803.468286473,218588.661109834,221529.280312605,224632.281989831,227904.7197929,231353.715652079,234986.430098194,238810.025924392,242831.626823896,247058.271192543,251496.861223934,256154.107233175,261036.467076756,266150.080968395,271500.701287132,277093.618032216,282933.580442775,289024.715390144,295370.443261937,301973.392212822,308835.311840153,315956.987470345,323338.156492929,330977.428273922,338872.209292977,347018.635241901,355411.511886981,364044.266521294,372908.911805099,381996.023715112,391294.735172393,400792.746712622,410476.355296575,420330.502034309,430338.839219022,440483.81664437,450746.786724543,461108.127463383,471547.381845885,482043.411769858,492574.564215388,503118.846983068,513654.111035051,524158.236259624,534609.317360588,544985.846553369,555266.889831969,565432.253751199,575462.639939483,585339.784906921,595046.583126192,604567.191822561,613887.116394874,622993.275882768,631874.048377843,640519.296731743,648920.375327526,657070.119041197,664962.81581985,672594.164536828,679961.219951252,687062.32670074,693897.04429604,700466.065070569,706771.126973853,712814.922993803,718601.008857122,724133.710498507
17,Colorado,38148.6947456008,38620.0176986861,39111.4421866445,39624.9523482918,40159.8809083994,40716.3540544616,41295.204819582,41893.1218363683,42509.9096762248,43145.6562339093,43800.3512939649,44475.1363952319,45171.7596766295,45898.3410099801,46649.7798431474,47427.9416716244,48233.622812522,49067.4409599259,49929.8848843424,50821.5449739894,51743.0495796046,52695.0037252421,53678.3641755279,54694.1862357165,55743.6061866765,56827.8567938826,57948.1707194408,59105.7251026524,60301.0596851383,61535.2174319201,62809.1578057619,64123.8457164883,65480.2676397631,66879.4445738497,68322.4253129396,69810.2848428898,71344.1280611326,72925.0601936091,74554.177411829,76232.5582416658,77961.2528883889,79741.280295322,81573.6298890022,83459.3150408576,85399.3297596625,87394.6538102654,89446.2503733974,91555.0620931598,93722.0056733489,95947.966646173,98233.793885055,100580.293385805,102988.224171707,105458.294727655,107991.15993881,110587.418755495,113247.611973345,115972.219738581,118761.654328043,121616.256174792,124536.289234847,127521.936295638,130573.294369492,133690.370311014,136873.076668785,140121.227818213,143434.536464676,146812.610372285,150254.949297475,153760.942107121,157329.86404101,160960.87412626,164653.012783325,168405.200028711,172216.234050327,176084.790235326,180009.42068445,183988.554235587,188020.497007555,192103.433473133,196235.428065223,200414.427311326,204638.262500784,208904.652889184,213211.209444159,217555.439138196,221934.749791792,226346.455465488,230787.782366355,235255.875248547,239747.804279114,244260.572335199,248791.1226946,253336.347078426,257893.094001715,262458.177385478,267028.385382145,271600.489364403,276171.253025686,280737.441539082
18,Maryland,75173.9318418224,76005.9640995686,76903.3149216133,77874.5668877128,78927.2816292181,80075.132975445,81329.605492042,82684.7326109635,84152.7761766674,85743.0577929311,87466.1622961417,89332.955394403,91354.8203448979,93542.5524979705,95906.6572786428,98460.6497769671,101218.067242686,104193.011336003,107399.97693816,110853.83436278,114569.758822678,118563.352898342,122850.727835837,127447.969939501,132371.073791268,137635.757950321,143257.277930255,149250.208582762,155628.202270253,162403.685705519,169587.496612736,177188.566130452,185213.573173162,193666.592162095,202548.738569777,211857.822693123,221588.022567757,231729.594692621,242268.642795809,253186.948444445,264461.879014845,276066.385026859,287969.097324676,300134.531535941,312523.403542255,325093.054334033,337797.976706403,350590.432739801,363421.145978328,376240.048116687,388997.056759312,401642.858792251,414129.673270637,426411.968677723,438447.111911229,450195.929876465,461623.169064274,472697.843571608,483393.467314387,493688.171315518,503564.711603661,513010.377163321,522016.810353387,530579.75421048,538698.742082881,546376.745182668,553619.793029558,560436.58055161,566838.073977323,572837.125768944,578448.106859973,583686.56249521,588568.896124936,593112.084142803,597333.422820124,601250.307595295,604880.043925976,608239.688190207,611345.916608402,614214.919823923,616862.32059634,619303.111999527,621551.613549304,623621.442788007,625525.500005293,627275.963957919,628884.296652219,630361.255460294,631716.911046297,632960.669776528,634101.299472392,635146.957535854,636105.220631764,636983.115249675,637787.148589875,638523.339325052,639197.247881173,639814.005960152,640378.345093801,640894.624074869
19,Nevada,30875.952419395,31983.306610433,33122.3826542067,34299.283517669,35513.108746176,36768.843031075,38070.5428395267,39421.9532706099,40826.3982650512,42288.4120327383,43808.3700970472,45388.1585167838,47022.6523421621,48717.901840347,50462.6234620281,52263.2771779515,54121.7318910518,56039.7667094779,58018.7169576768,60060.0739893578,62164.9619290484,64334.1921849419,66568.2668789963,68867.3928642786,71231.3521208571,73659.840094399,76152.3258764189,78708.6519598763,81328.0813400341,84010.7667144112,86756.2702147389,89563.921048151,92432.8085327523,95361.8054472583,98349.542393342,101394.425463853,104494.650832057,107648.220336401,110852.957186157,114106.533540826,117406.47216875,120750.159941373,124134.814016952,127557.523300423,131015.175286896,134504.497328595,138022.071900733,141564.35335523,145127.683796505,148708.311736003,152302.410228032,155906.094627715,159515.439810432,163126.496756772,166735.307543395,170337.92053501,173930.404859007,177508.867489391,181069.467554964,184608.43587854,188122.091743801,191606.858612863,195059.278640776,198476.026003835,201853.91881994,205189.929669908,208481.194728413,211725.021532361,214918.895428698,218060.484813239,221147.645162269,224178.421922748,227151.052119361,230063.96487986,232915.780580331,235705.308810539,238431.545253225,241093.667579731,243691.030461532,246223.159808216,248689.746338933,251090.638590442,253425.835459548,255695.478371459,257899.843155125,260039.331702683,262114.463482581,264125.866980542,266074.271127895,267960.49679078,269785.448380179,271550.105635417,273255.515626517,274902.785014089,276493.072598505,278027.582183771,279507.555775728,280934.267129019,282309.015652642,283633.120680159
20,Tennessee,68302.3725259452,70203.5096323475,72159.9117899772,74123.3660607623,76094.0566237068,78081.6776442526,80075.3774259055,82138.6054169204,84229.6598278956,86345.9654393323,88482.8654646986,90642.2820363713,92826.3834379386,95036.1931284488,97274.5017356009,99535.0183489977,101816.773142378,104119.04011351,106441.680476716,108784.249002644,111145.91509738,113525.578686636,115921.572657442,118332.921443533,120758.654721215,123197.772557755,125649.155627437,128111.593867758,130583.830494926,133064.595054373,135552.684058365,138046.870021243,140545.897635177,143048.484463755,145553.334647225,148059.150284818,150564.63798855,153068.511553293,155569.483448539,158066.268151281,160557.58644262,163042.170149167,165518.765542687,167986.135555621,170443.061343495,172888.343658402,175320.805580064,177739.295116047,180142.687520481,182529.887234605,184899.82958957,187251.48240735,189583.847578713,191895.962642635,194186.902180917,196455.779024332,198701.745286986,200923.99326088,203121.75618729,205294.308904996,207440.968364599,209561.09399346,211654.087919258,213719.395061522,215756.503099314,217764.942319785,219744.285350582,221694.146779315,223614.182665035,225504.089949252,227363.605773718,229192.506711729,230990.60791929,232757.762212526,234493.859077966,236198.823622611,237872.615470768,239515.227614356,241126.685223193,242707.044421532,244256.391037006,245774.839327909,247262.530694595,248719.632380436,250146.336167535,251542.85707204,252909.432043657,254246.318673622,255553.793915121,256832.152819807,258081.70729378,259302.784876054,260495.727542265,261660.890536054,262798.641230305,263909.358020101,264993.429249046,266051.252170296,267083.23194344,268089.780668115
21,Hawaii,1284.35695558862,1313.42230991697,1343.43555182222,1374.40398198315,1406.12013639966,1438.47889459288,1471.34245273681,1504.76485837425,1538.57743236745,1572.86052288816,1607.46203789018,1642.64760062312,1678.53040856223,1715.6258807221,1754.06286588131,1793.34884272276,1833.48406390848,1874.45991890957,1916.26646410609,1958.91026505728,2002.40721030801,2046.78601422939,2092.07324831806,2138.31176935998,2185.54126523748,2233.81740284312,2283.17826909411,2333.65564153504,2385.24089355074,2437.91391856374,2491.69402813004,2546.60209572855,2602.66142391948,2659.89805474102,2718.33961791247,2778.01468326383,2838.9517679845,2901.17950951033,2964.72531751114,3029.6155355541,3095.87402179557,3163.52340707353,3232.5855180844,3303.08467190005,3375.04883367563,3448.50663604346,3523.487302307,3600.02049121217,3678.13610319883,3757.86416648541,3839.23476760583,3922.27805866813,4007.02425080812,4093.50371890944,4181.74710135814,4271.78552550724,4363.65074703828,4457.37526543504,4552.99217577333,4650.53491255092,4750.03721946829,4851.53312304043,4955.05691683583,5060.64316038131,5168.32668730735,5278.14261979784,5390.12638350728,5504.31372411793,5620.74071648043,5739.44376615216,5860.45959235978,5983.82519800548,6109.57782765837,6237.75493429609,6368.39416437984,6501.53334412589,6637.21046675377,6775.4636799151,6916.33127211294,7059.85165727425,7206.06335681389,7355.00497895676,7506.71519497101,7661.23271268152,7818.59624767739,7978.84449355874,8142.01609221246,8308.14960510706,8477.28348497617,8649.45604642995,8824.70543531947,9003.06959668512,9184.586241172,9369.29280988447,9557.22643771879,9748.42391527028,9942.92164943869,10140.7556228939,10341.9613525471,10546.5738471503
22,Indiana,53358.9058653732,54027.8860581196,54700.9815004197,55380.3718046775,56089.1265161977,56833.3640687978,57593.7137047128,58386.8701907415,59205.0090798292,60059.3895693713,60947.9234215815,61856.2599582836,62781.7788047346,63748.8032888957,64738.0240553034,65756.2501018788,66803.8776547179,67887.216204222,69011.7222182694,70175.4366203421,71374.6688292815,72614.3430715792,73892.2801742098,75209.1825263998,76563.5970301609,77955.714164521,79389.6178712823,80869.5143027213,82394.0854941102,83966.7671831195,85589.2194301053,87263.1496294671,88988.7352174265,90765.1145584185,92592.5928389973,94472.9980237468,96406.9304395511,98396.0643460225,100442.240895162,102547.893282068,104715.431136136,106946.288309356,109241.126743736,111601.19433126,114027.173281358,116519.727583657,119079.525005944,121707.640421053,124405.745304145,127175.696201039,130019.097903195,132937.646252212,135932.817342756,139005.833285151,142157.552781313,145388.553495683,148699.426663528,152090.953955429,155563.949011861,159119.377358815,162758.316420566,166481.905641281,170291.20329727,174187.025829957,178169.918266916,182240.236664112,186398.13884205,190643.653033483,194976.744465654,199397.391512791,203905.620340665,208501.458118957,213184.850640597,217955.6240735,222813.425013383,227757.680970515,232787.582219958,237902.102305308,243100.052027241,248380.129517733,253740.941244782,259181.017779944,264698.807641237,270292.653660046,275960.754424021,281701.124662861,287511.573698629,293389.706644143,299332.935631761,305338.503393068,311403.511872879,317524.94940266,323699.707869053,329924.584716109,336196.273801225,342511.353667117,348866.275728476,355257.357704359,361680.785560716,368132.625673432
23,Kentucky,20936.2239079819,21555.9220123099,22230.6165355285,22955.3953531821,23734.6513409933,24571.6918951333,25471.8098105753,26440.1952032131,27477.1212954326,28585.9961142629,29784.0326290641,31078.106392368,32478.2133759696,33999.9571362075,35632.997647396,37389.8208542203,39278.6977357356,41307.9314345482,43487.2452873053,45826.814128678,48337.4189086448,51030.2516994908,53916.9423795236,57010.1469837324,60323.2482675834,63868.7820620227,67659.505807639,71708.0112893422,76026.0137210349,80627.1720470601,85524.6077704351,90731.2607598352,96259.791648224,102122.316063684,108330.220961165,114893.946793854,121822.773348244,129124.587863032,136805.577513307,144869.94052233,153319.754254454,162154.736746822,171372.051534571,180966.19447987,190928.617998647,201247.616515566,211908.207823547,222892.059499363,234177.481786771,245739.48374914,257549.898680128,269577.579432399,281788.664085399,294146.914943053,306614.123148311,319150.557651033,331715.457469544,344267.552237544,356765.592323773,369168.895812548,381437.879411957,393534.562077596,405423.02811554,417069.837338183,428444.37285802,439519.119676135,450269.870191431,460675.855575741,470719.804306259,480387.931713111,489669.867164224,498558.526415471,507049.937802959,515143.031718683,522839.401683004,530143.046047552,537060.098569239,543598.555259849,549768.003979766,555579.362192328,561044.62723121,566176.642396501,570988.881231502,575495.251481464,579709.919488879,583647.155118657,587321.19679327,590746.135812264,593935.818818961,596903.767108685,599663.111338817,602226.540140716,604606.261126352,606813.972814601,608860.846064951,610757.513690557,612514.067021088,614140.058292292,615644.507848286,617035.915250808
24,Minnesota,43438.6252593635,43856.7351618822,44255.2075231589,44630.9404383801,44984.0669510462,45309.3225095221,45611.2624733445,45902.385372171,46177.588954104,46436.7638728363,46680.3247670601,46909.0777244939,47123.9026056346,47326.3635438137,47517.6893087953,47697.8504362763,47867.3828346294,48026.8936836684,48177.0109649576,48318.3421879693,48451.4639529056,48576.8423196792,48694.8579650349,48805.9369314855,48910.4927004411,49008.9168869166,49101.5745214912,49188.8034026604,49270.9145363391,49348.2014881628,49420.9479692386,49489.4217042343,49553.8740667783,49614.5407086955,49671.6427827887,49725.3883721003,49775.9740277514,49823.5854355901,49868.3973117375,49910.5739681965,49950.2699811422,49987.6308627826,50022.7936712204,50055.8875285271,50087.0340248212,50116.3475926793,50143.9359344266,50169.9004336707,50194.3365379402,50217.3341088568,50238.9777431601,50259.3470715862,50278.5170458428,50296.5582156812,50313.5369890984,50329.5158755659,50344.5537136248,50358.705884738,50372.024515122,50384.558666698,50396.3545172855,50407.4555299521,50417.9026121968,50427.7342657327,50436.9867275662,50445.694102941,50453.8884905825,50461.6001006002,50468.8573654339,50475.6870442769,50482.1143213864,50488.1628986481,50493.8550827275,50499.2118671115,50504.2530093308,50508.9971036459,50513.4616494657,50517.6631157525,50521.6170016473,50525.3378935344,50528.8395187536,50532.1347961555,50535.2358836848,50538.1542231682,50540.9005824686,50543.4850951615,50545.9172978782,50548.2061654525,50550.3601440002,50552.387182052,50554.2947598559,50556.0899169545,50557.7792781398,50559.3690778811,50560.8651833138,50562.2731158767,50563.5980716743,50564.8449406409,50566.0183245768,50567.1225541214
25,Oklahoma,22891.7583237207,23822.9790768574,24806.9673809445,25846.0547693276,26941.6860539843,28094.8914410476,29308.6250360856,30588.1490695846,31938.4596901554,33364.0448409885,34871.2094306304,36466.0036768102,38156.7676963714,39952.3759022721,41827.4680245446,43801.2254356501,45878.167869951,48062.6482601016,50359.1243063798,52772.2504936454,55306.9283646195,57968.1202976414,60760.6076840176,63688.9905930822,66757.7115579401,69970.8464879134,73332.0875896939,76844.4712802418,80510.2619815175,84334.2667047736,88319.6243650495,92469.1032281899,96785.0752752712,101269.46321925,105923.676246989,110748.53835994,115744.231918091,120910.262910215,126245.426883611,131747.773791168,137414.593569419,143242.406142885,149226.97933893,155363.361827073,161645.628084345,168066.989167144,174619.799846287,181295.573701384,188085.008785994,194978.024995626,201963.813781886,209030.898815263,216167.205496926,223360.138760024,230596.668589475,237863.420848689,245146.772179664,252432.945887163,259708.106697238,266958.474712971,274170.430464513,281330.617623068,288426.041870209,295444.164355163,302372.988252106,309201.137067526,315917.923639141,322513.409106467,328978.451361362,335304.742704522,341484.836750989,347512.164841905,353381.042520207,359086.666831984,364625.10403723,369993.269052784,375188.897537305,380210.511582609,385057.380010188,389729.47428244,394227.421026458,398552.452130746,402706.353314419,406691.411995204,410510.36520117,414166.34817952,417662.844261975,421003.636447537,424192.761065816,427234.463858678,430133.158714519,432893.389218712,435519.793120499,438017.069760768,440389.950456568,442643.1717967,444781.45176825,446809.468606177,448731.842236693,450553.118169229
26,Pennsylvania,102279.515110115,103161.212288109,104060.427939912,104983.618242255,105931.436773024,106911.310395707,107938.129806945,108979.010990585,110047.555832892,111145.423431009,112274.455385802,113435.75373908,114630.488556363,115858.83060366,117118.607648797,118412.532633305,119741.581342083,121106.617367058,122508.345496955,123947.404150945,125424.344150502,126939.773311041,128494.736148024,130090.008495108,131726.330397793,133404.41815851,135124.985599493,136888.754007273,138696.466945969,140548.884549877,142446.717151549,144390.659742677,146381.395086886,148419.595414893,150505.921040146,152641.017204761,154825.508127492,157059.991046927,159345.039748119,161681.203241785,164069.003763642,166508.934214483,169001.455438749,171546.993594509,174145.938064923,176798.639993468,179505.410065482,182266.516177269,185082.181082977,187952.580104013,190877.838936667,193858.031559726,196893.178174784,199983.243089536,203128.132653073,206327.693269386,209581.70950519,212889.902297409,216251.927260864,219667.373096415,223135.760109987,226656.538867861,230229.089000516,233852.718164836,237526.661173277,241250.079298772,245022.059765077,248841.615433345,252707.684695415,256619.131581677,260574.746090379,264573.244744453,268613.271381217,272693.398179504,276812.126927648,280967.89053442,285159.054783438,289383.92033032,293640.724940443,297927.645963875,302242.803042554,306584.261043341,310950.033209092,315338.084518439,319746.335243568,324172.664693985,328614.915132907,333070.895851751,337538.387387009,342015.14586277,346498.907441244,350987.392862792,355478.31205633,359969.368800424,364458.265414969,368942.707463123,373420.408443062,377889.094449158,382346.508782399,386790.416490242
