id,Country,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23
1,"Albania",1585.48248441752,1616.51795501722,1648.51217641854,1681.68280484487,1716.11635233016,1751.88116601449,1789.02609247694,1827.26023777261,1865.97704186306,1904.54987557495,1943.09076598379,1981.45023094048,2019.29614610739,2055.65893215756,2092.45254724205,2129.74673785233,2167.50084817111,2205.67816562792,2244.22326801742,2283.07029538533,2322.14351919744,2361.35805157734,2400.64416222423,2439.97161115465,2479.3540268525,2518.7977995408,2558.32078381181,2597.96657456474,2637.85328321549,2677.96693197294,2718.28738601986,2758.79602087228,2799.47554335649,2840.31146543424,2881.29307794494,2922.41445401492,2963.6754740109,3005.08113749638,3046.63903522599,3088.35631348715,3130.2401737263,3172.29703354925,3214.53057631413,3256.93607075665,3299.50946578489,3342.24789318462,3385.14964345554,3428.2141530353,3471.44188221596,3514.83411249685,3558.39265527795,3602.11946380055,3646.01626717891,3690.08436342527,3734.32462046454,3778.73744049086,3823.32278339054,3868.08033527634,3913.01010700331,3958.11240801372,4003.38778130478,4048.8369353979,4094.46067225229,4140.25981886061,4186.23516871933,4232.38744041599,4278.71726170186,4325.22517929655,4371.91168462644,4418.77724137783,4465.82231769276,4513.04741900635,4560.45311090718,4608.03999968478,4655.80871337161,4703.75988617327,4751.89414675588,4800.21211097184,4848.71437907894,4897.40153705694,4946.27416106419,4995.33282339187,5044.57809813464,5094.01056538597,5143.63081371664,5193.43944046907,5243.43704966034,5293.62424805148,5344.00164235768,5394.56983764687,5445.32943676478,5496.28104057853,5547.42524877246,5598.76266090677,5650.293877457,5702.01950060241,5753.9401346347,5806.05638598011,5858.36886291487,5910.87817507777
2,"Algeria",11082.1365766211,11188.8437820702,11295.6024605633,11402.6359189288,11509.7691168358,11616.8629928934,11723.7439175379,11830.3475225525,11936.702302219,12042.9364076824,12149.2361525533,12255.362411032,12361.2049178013,12466.6697324125,12575.8271888739,12685.1322354208,12794.6270915224,12904.321878754,13014.2111182695,13124.3017392878,13234.6113540821,13345.1715691678,13456.0210138026,13567.1990584566,13678.7385765431,13790.6612129896,13903.0076945413,14015.8297963923,14129.1899559245,14242.8573318264,14356.8436021439,14471.1582099277,14585.8105484637,14700.8110991802,14816.1706033076,14931.8992991646,15048.0058613562,15164.4967724945,15281.376108598,15398.6458384364,15516.306490987,15634.3556538373,15752.7869495583,15871.5889654595,15990.7663449812,16110.3232167653,16230.263320531,16350.5899822646,16471.3060043304,16592.4136081555,16713.9144285281,16835.8095850996,16958.0998050876,17080.7855706581,17203.8672551852,17327.3452206413,17451.2200319828,17575.492762115,17700.1653974747,17825.2397300536,17950.7173808403,18076.5998157678,18202.8883646425,18329.5842494987,18456.68861922,18584.2025871109,18712.1272659853,18840.4637968432,18969.2133688626,19098.3772308828,19227.9566966035,19357.9531344769,19488.367934549,19619.2024431998,19750.4579741755,19882.1358187132,20014.2372552381,20146.7635583867,20279.7160066137,20413.0958878238,20546.9045026655,20681.1431654996,20815.8132033389,20950.9159532497,21086.4527587215,21222.4249653913,21358.833917195,21495.6809546628,21632.9674178646,21770.6946487639,21908.8639930028,22047.4768011083,22186.5344291265,22326.0382387471,22465.9895970244,22606.3898758374,22747.2404512392,22888.5427028365,23030.2980133141,23172.5077681896
3,"Andorra",856.99119670579,859.372348842483,860.040004211468,860.578980967046,861.131190727145,861.71894074368,862.34451782555,863.010355849525,863.719045208423,864.473342864946,865.254728224294,866.064943932965,866.90584469632,867.800858620678,868.753466656339,869.510496601303,870.162990162131,870.814502341996,871.473251649407,872.138852011643,872.809456869971,873.48295371582,874.1569375231,874.828681863636,875.495107517479,876.154129104611,876.803414964508,877.44036410383,878.060700546927,878.659649268898,879.248420369226,879.833086262569,880.413446020309,880.988756919642,881.558253308742,882.121239114022,882.677109428085,883.225375195529,883.765691344954,884.297888750033,884.821921593328,885.337891143983,885.846072548028,886.347033790288,886.84168663996,887.330280188065,887.81268881465,888.288791747205,888.758508233754,889.221801591952,889.678677566368,890.129181191148,890.573391862616,891.011416284976,891.443378905966,891.869415124175,892.289662529683,892.704249857678,893.113277577623,893.51679395627,893.914834337103,894.30744441802,894.694680605403,895.076608127971,895.453298768839,895.824828557417,896.19127551474,896.552717570827,896.909230801953,897.260888169914,897.607758617228,897.94990666769,898.287392711923,898.6202745601,898.948610634519,899.272460840433,899.591885995302,899.906947198572,900.217705282258,900.524220372112,900.826551569049,901.124756755141,901.418892521115,901.709014202593,901.995175999761,902.277431162947,902.555832215829,902.830431174622,903.101279681475,903.368428941061,903.631929597063,903.891831637437,904.148184334122,904.401036214218,904.650435057537,904.896427914499,905.139061137643,905.378380419844,905.614430832642,905.84725685935
6,"Argentina",33585.8848945595,35048.175421806,36561.7050175688,38133.4259110659,39767.8240034385,41475.8536570424,43265.0119516773,45138.0173106423,47088.4544221599,49105.8432875735,51188.6047053789,53333.2510999743,55549.0262762364,57848.5811787386,60308.1247861109,62868.5850909675,65534.1134877393,68309.848172661,71200.751481646,74211.8292298556,77347.5151332159,80611.947219052,84009.3971569066,87545.1575794734,91226.0285263534,95059.608718195,99054.5541518166,103219.459748558,107562.527067638,112085.44310747,116795.706860567,121701.132162597,126809.78289114,132130.013209065,137670.490612886,143440.280009154,149448.909287995,155706.400007602,162223.216090176,169010.161091701,176078.333422976,183439.052562772,191103.885093775,199084.704888407,207394.34357757,216046.125186882,225053.881599489,234431.975559237,244195.321888637,254359.408384102,264940.310525516,275954.701173645,287419.858101766,299353.676963502,311774.695094181,324702.121622423,338155.877226229,352156.634907798,366725.858608524,381885.783275271,397659.437057995,414070.663810175,431144.145179899,448905.422398398,467380.917742319,486597.956198912,506584.787798678,527370.610850476,548985.595612527,571460.907376437,594828.728274611,619122.276741545,644375.824277343,670624.709429635,697905.354229511,726255.279277621,755713.117280372,786318.624883545,818112.692625304,851137.352815365,885435.785078678,921052.319233986,958032.435125557,996422.759036181,1036271.05637285,1077626.2203547,1120538.2565102,1165058.26280843,1211238.40524349,1259131.88818984,1308792.91914615,1360276.66747585,1413639.21673946,1468937.51020279,1526229.28909674,1585573.02320263,1647027.83334359,1710653.40537621,1776509.89529253,1844657.82505581
7,"Armenia",17589.3401602843,18343.8368632685,19115.8647928626,19904.5344156367,20710.4263545979,21532.9518563287,22387.0350371762,23282.3085010667,24234.0171316454,25235.4304230452,26282.76240653,27370.7628598563,28500.2130388153,29682.2803645912,30952.5594150005,32276.4152480783,33656.0444305316,35095.1526647573,36597.889413044,38168.7444418617,39812.6951057491,41533.7198670901,43335.2236676664,45219.4284125029,47189.4255322847,49248.9678643379,51402.6755078596,53655.5232832137,56011.8516911984,58472.9063980413,61043.4375026009,63728.415832079,66532.9036871896,69462.0177003604,72520.8982259119,75714.6613950289,79048.4916548134,82527.7011123539,86157.8533275203,89944.6984632143,93894.1224827015,98012.0715545202,102304.519084965,106777.525168499,111437.53832928,116291.087401149,121344.762030785,126605.203558107,132079.09831872,137773.172937295,143694.193418217,149848.954949959,156244.264817822,162886.911771567,169783.638643379,176941.117183244,184365.927651818,192064.539566211,200043.285068955,208308.301814156,216865.499954379,225720.528311189,234878.73879864,244345.148851258,254124.401646102,264220.723746424,274637.880981434,285379.13322834,296447.189420755,307844.162687009,319571.52561988,331630.065463966,344019.839327042,356740.130292749,369789.407397105,383165.287801944,396864.501582374,410882.859641667,425215.225303852,439855.490164027,454796.554815128,470030.315003191,485547.653700278,501338.439458217,517391.531388894,533694.791085564,550235.101780229,566998.394981515,583969.684719444,601133.109232844,618471.98000658,635968.837973561,653605.516596174,671363.211439367,689222.555745204,707163.70141717,725166.40473148,743210.116013024,761274.072451572,779337.393182007
8,"Australia",7348.42823937667,7355.54182191133,7362.56211388102,7369.54357829513,7376.56397168941,7383.64565453801,7390.85237475077,7398.1916427733,7405.57130936069,7412.95375676498,7420.37919631507,7427.54987821593,7434.23025681614,7440.25072686386,7446.21235859195,7452.08589505812,7457.88494505402,7463.61063812662,7469.26090027635,7474.82886237948,7480.30589960434,7485.67903996496,7490.93408118268,7496.06150297197,7501.05347276252,7505.89927217268,7510.60542371767,7515.19299002074,7519.69448637997,7524.10827714419,7528.43438576768,7532.67201968469,7536.82027087518,7540.87830135463,7544.84563540528,7548.72228679428,7552.50904929143,7556.20761741913,7559.82035932742,7563.35025588123,7566.80111080277,7570.17656450407,7573.47921091083,7576.70984668809,7579.86941459941,7582.95891262647,7585.97944630087,7588.93224209909,7591.81865050034,7594.64013167496,7597.39823267173,7600.09454578462,7602.73065716596,7605.30810599546,7607.82834485551,7610.29268510399,7612.70229820097,7615.05827016393,7617.36170438979,7619.61371392326,7621.81541871969,7623.96793960006,7626.07239103833,7628.12987333193,7630.1414651615,7632.10821707411,7634.03114707573,7635.91123904549,7637.7494435074,7639.54668082835,7641.30384788951,7643.02182507879,7644.70148043229,7646.34366784857,7647.9492256599,7649.51897528224,7651.05372014717,7652.55424500283,7654.02131564332,7655.45567906861,7656.85806404553,7658.22918196721,7659.56972785941,7660.8803814009,7662.16180781304,7663.4146584021,7664.63957071416,7665.83716845047,7667.00806148507,7668.15284596928,7669.27210452351,7670.36640650475,7671.43630833221,7672.4823538486,7673.50507469371,7674.50499066654,7675.4826100577,7676.43842994125,7677.37293642283,7678.28660484919
9,"Austria",17145.744118956,17170.1369771656,17194.5542502135,17218.7481794103,17241.8115969481,17264.2972554917,17285.5875051617,17306.5218749562,17326.6211817955,17346.6019929459,17366.0622382129,17385.2187551978,17404.0110722138,17422.4995865741,17441.2262331247,17459.640159438,17477.6814511637,17495.3253673083,17512.5610650148,17529.4335583967,17545.9562201102,17562.1817464093,17578.1137997618,17593.7861321929,17609.1899443545,17624.3409444139,17639.2423066349,17653.9011714518,17668.3213604353,17682.4731617092,17696.3593392357,17709.9865628231,17723.3634596198,17736.4998699958,17749.4034423488,17762.0814682985,17774.5384099709,17786.7787792804,17798.8052659794,17810.6212757404,17822.2294475645,17833.6323870687,17844.8324172521,17855.8317677035,17866.634658428,17877.2454001296,17887.6681564702,17897.9068129369,17907.9648839081,17917.8456261233,17927.5520448632,17937.0870546016,17946.4534702449,17955.6541144765,17964.6917736293,17973.5692431964,17982.2893304822,17990.8548729505,17999.2687459248,18007.5337409164,18015.6525547512,18023.6277928324,18031.4619807795,18039.1575825823,18046.7170128156,18054.14264923,18061.4368361167,18068.6018884268,18075.6400894593,18082.5536911544,18089.3449115685,18096.0159320281,18102.5688929612,18109.0058889909,18115.3289713037,18121.5401508433,18127.6414015008,18133.6346627774,18139.5218414821,18145.3048127744,18150.9854204867,18156.565477258,18162.0467644181,18167.4310320098,18172.7199987937,18177.91535241,18183.0187497289,18188.0318174819,18192.956153238,18197.7933262938,18202.5448784192,18207.2123244517,18211.797152761,18216.300825637,18220.7247796375,18225.0704259366,18229.3391506871,18233.5323154126,18237.6512574221,18241.6972902512
10,"Azerbaijan",10589.7597986006,11058.6049210558,11545.844909896,12051.1462926971,12574.5124985249,13116.0145878328,13677.9880078567,14264.6543829258,14877.6626528093,15518.6930437497,16189.8643709042,16893.7781527627,17632.5567889694,18408.6708201106,19243.9149829022,20118.0760453841,21033.0961934766,21991.2327778921,22995.0033605319,24047.1777336609,25150.7962991945,26308.968502803,27524.6892117192,28801.0866925337,30141.4326462238,31549.1121285501,33027.5859862356,34580.4465313721,36211.3953253073,37922.3052719653,39717.2726917873,41600.6059798356,43576.8146449158,45650.6027455028,47826.8624256378,50110.664903751,52507.2708064491,55022.1599532225,57661.0390716427,60429.8491925981,63334.7767217828,66382.2692943572,69579.0475012739,72932.1198975716,76448.9940419049,80137.5012387519,84005.8057958692,88062.4161297657,92316.1974433927,96776.3861021889,101452.606109827,106354.885928457,111493.67370603,116879.852939932,122524.758624121,128440.193529704,134638.444122393,141132.296460191,147935.051705561,155060.521636548,162523.040703314,170337.477792392,178519.247442815,187084.320259002,196049.232226448,205431.092566821,215247.589907348,225516.996708684,236258.171687973,247490.559943881,259234.190497518,271509.670986046,284338.179188823,297741.451074551,311741.766957201,326361.93390709,341625.264052376,357555.548404496,374177.025840725,391514.346882441,409592.531922395,428436.92355912,448073.132688078,468526.978012717,489824.418659334,511991.47960457,535054.169652572,559038.391738465,583969.845380398,609873.920974802,636775.585823858,664699.261856096,693668.695082579,723706.816922623,754835.597634165,787075.892194119,820447.279094117,854967.892648078,890654.249547563,927521.070547605
12,"Bahrain",19230.6994714693,19853.628379635,20489.6334872213,21136.8993881531,21795.1032065393,22468.2498563007,23154.2103809571,23861.1434783772,24588.2349051384,25342.873896525,26118.8616208041,26918.8296418375,27743.4833741542,28589.4897680308,29483.7513720937,30402.8595510394,31347.8952019623,32319.9557760425,33320.394637303,34350.7093532629,35412.1671341885,36506.3323196505,37634.1738162198,38796.8137166502,39994.809552559,41229.3150942415,42501.3455849899,43811.9367832679,45162.5046634654,46552.1969620381,47982.1582170075,49453.5300021172,50967.4488193582,52525.0226792013,54127.3156116522,55775.3639051953,57470.1472700759,59212.6360907635,61003.7767996364,62844.5389631135,64735.8645345856,66678.6772711646,68673.8790154926,70722.3143432943,72824.9628544982,74982.7759338379,77196.6742364614,79467.5451639149,81796.242174759,84183.5853845692,86630.3608188426,89137.3220954311,91705.1881850615,94334.6422653556,97026.326474676,99780.8406217573,102598.740015392,105480.533470651,108426.684188716,111437.594459376,114513.603080045,117654.982843012,120861.938101107,124134.602268137,127473.035146878,130877.220190678,134347.061497748,137882.3808517,141482.914726852,145148.311600147,148878.129269625,152671.832257734,156528.789295927,160448.270666896,164429.446715516,168471.386573163,172573.057106141,176733.322098187,180950.941688445,185224.572095424,189552.765649831,193933.971175559,198366.534734388,202848.700756249,207378.613550101,211954.319212665,216573.767945927,221234.816794022,225935.232826808,230672.696696602,235444.806563405,240249.082381947,245082.970541925,249943.848849926,254829.031837984,259735.776380593,264661.28759773,269602.725018842,274557.208979668,279521.827222803
15,"Belarus",55161.007420652,55994.002860158,56824.9128368239,57652.6874033341,58476.5277652171,59295.7780598915,60111.7181057083,60925.9031754933,61740.1849138471,62556.4284493494,63377.5312934847,64205.8986762658,65042.5411270445,65888.0116786469,66770.31472489,67656.1824436472,68546.0011635552,69440.2302891935,70339.4441865422,71244.3217374831,72155.6433564001,73074.1510588269,74000.5245414412,74935.3538572663,75879.1315917439,76832.1667741435,77794.6084983495,78766.5401123154,79748.0091056655,80736.9325523957,81733.6044682917,82738.3116929684,83751.3277777655,84772.9032216479,85803.25576546,86842.5601808838,87890.947944061,88948.5087063487,90015.2939568352,91091.3215573119,92176.587172071,93271.0747625428,94374.7607063921,95487.6159533304,96609.7676860337,97741.3303078108,98882.4050228112,100033.079849605,101193.43037842,102363.521323497,103543.408968717,104733.143822254,105932.773359314,107142.344692965,108361.907101317,109591.513876389,110831.223514756,112081.100684751,113341.217102555,114611.640199024,115892.433766612,117183.65868679,118485.373711108,119797.636243466,121120.503063308,122454.030917565,123798.276955617,125153.298988848,126519.155567097,127895.905869212,129283.609445206,130682.32584884,132092.114169359,133513.032461783,134945.13799323,136388.487458685,137843.137157817,139309.143125883,140786.561215183,142275.447127859,143775.85640633,145287.844390094,146811.466149656,148346.776409742,149893.829475053,151452.679169985,153023.378801633,154605.981155456,156200.538533678,157807.102777951,159425.725277397,161056.456963903,162699.348297169,164354.449242507,166021.809244507,167701.47719947,169393.501429063,171097.929657,172814.808989797,174544.185901703
