id,Country,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23
0,"Afghanistan",25678.0304122211,26001.3703736451,26307.8957058002,26589.7305107641,26841.710183384,27066.3686858867,27266.1963140349,27434.6622233014,27576.9387018129,27705.7164075841,27821.2973476324,27923.9275655465,28014.4037850705,28093.9268673715,28163.6071621243,28224.4613580575,28278.0178633706,28325.5578642529,28367.5888609968,28404.6322598981,28437.228114473,28465.8990529281,28491.1216967084,28513.3296815535,28532.9170959276,28550.2011037994,28565.4334980889,28578.8487283553,28590.6617828077,28601.0656050979,28610.2307817707,28618.3071464053,28625.4252875965,28631.6979260004,28637.2239190776,28642.0917536682,28646.3800189373,28650.1580549722,28653.4868204893,28656.4198405493,28659.0041097466,28661.2809543741,28663.2868596616,28665.054081545,28666.611063107,28667.9828471793,28669.1914729409,28670.2563405684,28671.1945363486,28672.0211185929,28672.7493644757,28673.3909775188,28673.9562676618,28674.4543153053,28674.8931184992,28675.2797232191,28675.6203377513,28675.9204327879,28676.1848289231,28676.4177733443,28676.623007655,28676.803828087,28676.9631386708,28677.1034980325,28677.2271605298,28677.3361124204,28677.4321036972,28677.5166761484,28677.59118812,28677.6568363597,28677.7146752575,28677.7656337873,28677.8105304231,28677.8500862774,28677.8849366788,28677.9156413749,28677.9426935254,28677.9665276254,28677.9875264848,28678.0060273764,28678.0223274524,28678.0366885161,28678.0493412273,28678.0604888067,28678.0703103004,28678.0789634559,28678.0865872556,28678.0933041488,28678.0992220188,28678.1044359152,28678.1090295807,28678.1130767963,28678.1166425662,28678.1197841618,28678.1225520418,28678.1249906624,28678.1271391913,28678.129032137,28678.1306999031,28678.1321692764
1,"Albania",1614.83764435143,1659.84002733297,1706.9588609167,1756.24859524013,1807.8643951191,1862.7437070349,1920.34182774519,1980.20229957452,2041.42884032893,2105.40107309029,2172.44246780425,2242.79184080871,2316.6101743056,2393.59775435828,2475.72802459469,2562.61786754362,2654.71727859514,2752.59408844134,2856.67794364392,2967.42882800315,3085.33052319745,3210.88869879429,3344.66049617495,3487.29442794215,3639.53217810163,3802.14126493667,3975.9284968907,4161.77180464643,4360.6821507263,4573.54254744094,4801.37884852321,5045.28386390178,5306.41914189504,5586.02083811191,5885.40552734571,6205.97739097499,6549.23453486192,6916.77238164698,7310.28347427975,7731.55597528693,8182.47894616051,8665.04540406948,9181.35333254433,9733.59911893437,10324.0998189876,10955.2860701754,11629.7024349847,12350.0068704633,13118.9687799854,13939.4655079857,14814.4770017206,15747.078343102,16740.4302313224,17797.7675903089,18922.3862276103,20117.626574148,21386.8544832721,22733.4390641359,24160.7281538025,25672.0181149599,27270.5208139821,28959.3269023961,30741.3654219692,32619.35988721,34595.7811063726,36672.7971366369,38852.2209193966,41135.4562637355,43523.4429655329,46016.6019943681,48614.7819120555,51317.2078145883,54122.4341979314,57028.3031675172,60031.9097702064,63129.5759521533,66316.8346670441,69588.425536198,72938.303263235,76359.6597346914,79844.9603967951,83385.9950961594,86973.9431254359,90599.4517428832,94252.7269571765,97923.6349026429,101601.811708854,105276.779416577,108938.065235573,112575.321266709,116178.441777428,119737.675201507,123243.728233057,126687.859689629,130061.962211922,133358.630325134,136571.213883248,139693.856425393,142721.51846659,145649.986200587
2,"Algeria",11081.5231554062,11157.665404116,11231.1780341954,11302.5161808834,11371.171137125,11436.6889165509,11498.6260278519,11560.7612575353,11619.9132292035,11677.7475283837,11734.3557994679,11789.8430659572,11844.3458086909,11898.0586502686,11951.2450321348,12003.6657676956,12055.4620258191,12106.7951122549,12157.728857062,12208.3244242627,12258.631480506,12308.6817715065,12358.4785696504,12408.0662048417,12457.4819379963,12506.7550731905,12555.9052384332,12604.9479137978,12653.8953913088,12702.7590360059,12751.5531641328,12800.289411749,12848.9770589845,12897.6234830869,12946.234709038,12994.8161360419,13043.3728361377,13091.9095736952,13140.4302591798,13188.9381287807,13237.435909759,13285.9259591669,13334.410361938,13382.8909721006,13431.3693958207,13479.84697159,13528.3248280871,13576.8039280791,13625.2850987129,13673.769049885,13722.2563841042,13770.7476037804,13819.2431219157,13867.7432784455,13916.2483518652,13964.7585673894,14013.2741029469,14061.7950942317,14110.3216397159,14158.8538058432,14207.3916318561,14255.9351334242,14304.4843055257,14353.0391249164,14401.5995523866,14450.1655348648,14498.7370073155,14547.3138943479,14595.8961115256,14644.483566489,14693.0761599531,14741.6737866019,14790.2763358826,14838.8836926929,14887.4957379654,14936.1123491676,14984.7334007398,15033.3587644813,15081.9883098914,15130.6219044651,15179.2594139495,15227.9007025645,15276.545633195,15325.1940675596,15373.8458663584,15422.5008894017,15471.1589957225,15519.8200436736,15568.4838910123,15617.1503949752,15665.8194123425,15714.4907994952,15763.1644124647,15811.8401069761,15860.5177384861,15909.1971622163,15957.8782331823,16006.5608062194,16055.2447360051,16103.929877079
3,"Andorra",853.00122232752,853.002001796543,853.002338393736,853.002634405169,853.002925476473,853.002941558835,853.002957642082,853.002973726215,853.002989811233,853.003005745732,853.003016437146,853.003021885155,853.003022089434,853.003022142062,853.003022194275,853.003022217133,853.00302222417,853.003022228922,853.003022232716,853.003022235791,853.003022238229,853.003022240115,853.003022241531,853.003022242477,853.003022242954,853.003022243118,853.003022243125,853.00302224313,853.003022243133,853.003022243134,853.003022243135,853.003022243135,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136,853.003022243136
4,"Angola",144.647532701841,148.048566559541,151.697535796203,155.490998612876,159.542521195903,163.762456020553,168.199490006318,172.908051195886,177.691631373437,182.504659355761,187.222681513749,191.981853701254,196.837979877079,201.961649715149,207.525177831435,213.367184687348,219.490563518061,225.896133350515,232.582019781142,239.546427102081,246.789194578807,254.309006711759,262.104764691767,270.194039076558,278.601332004982,287.365414961593,296.515742504563,306.079523690653,316.070273189879,326.486468349092,337.342066428793,348.652115702535,360.433061488638,372.703121947764,385.482451443875,398.793169093413,412.659652729085,427.108733647642,442.168136339708,457.865896258149,474.229019609759,491.284278105112,509.058401628649,527.579388113716,546.878067951978,566.986889876875,587.939971256003,609.773123902127,632.523846335294,656.2312996232,680.936278162611,706.68114943968,733.509769315207,761.467538902852,790.601522762236,820.960707020396,852.596205966299,885.561469948079,919.91238749078,955.707247065525,993.006811665318,1031.8743956755,1072.37594660516,1114.58013536157,1158.55845745901,1204.38534669199,1252.13830543984,1301.89805554076,1353.74869811652,1407.77787731753,1464.07693493346,1522.74105993118,1583.86943230267,1647.5653708186,1713.93649851837,1783.09491680557,1855.1573887441,1930.24553196009,2008.48602123918,2090.01080068727,2174.95730516217,2263.46869025471,2355.69406965008,2451.78875970119,2551.91453151096,2656.23987209925,2764.94025598968,2878.19842873688,2996.20470313771,3119.15726761277,3247.26250706876,3380.73533652218,3519.79954775,3664.68816924722,3815.64383980689,3972.91919609335,4136.77727468021,4307.49192917757,4485.34826314443,4670.64307951568
5,"Antigua and Barbuda",26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
6,"Argentina",33497.4516405732,34532.5368170933,35574.2170650978,36621.722395454,37670.3094117532,38723.0372193614,39776.6403594264,40837.92070359,41903.7946709507,42984.8367381158,44079.2642098334,45185.0015571534,46306.3800088403,47449.7806784123,48652.5525695387,49888.4025802983,51160.1178403748,52470.9736030046,53823.1478350984,55218.8618414604,56660.0483422388,58148.4672094656,59685.8785699367,61274.4470645399,62916.9324820415,64616.3658896547,66376.162209923,68199.6523780519,70089.9252102945,72046.9543850854,74073.2541556776,76171.3945385858,78343.9693366117,80593.6147141231,82923.0188562912,85334.959759904,87832.3300921082,90418.1457128492,93095.5164556481,95867.5934404332,98737.5426853253,101708.505146927,104783.60143801,107965.950781891,111258.954796169,114666.087073452,118190.892035012,121836.98660515,125608.060538176,129507.876033659,133540.264076823,137709.118080023,142018.38612787,146472.06517987,151074.19954482,155828.881598331,160740.256158635,165812.524753307,171049.948459561,176456.825225731,182037.484231933,187796.279808338,193737.584620963,199865.782186815,206185.258728716,212700.394611913,219415.555573736,226335.083858926,233463.289084254,240804.438436966,248362.745963297,256142.360561291,264147.35259992,272381.699200486,280849.270349059,289553.814418667,298498.943115545,307688.115892526,317124.623872606,326811.573330217,336751.868762266,346948.195567257,357403.002344603,368118.482844762,379096.55763933,390338.855608048,401846.695381207,413621.066893326,425662.6132123,437971.612635172,450547.961162462,463391.155469205,476500.276494458,489873.97377437,503510.45064648,517407.450456253,531562.243900931,545971.617649825,560631.864382217,575538.77438222
7,"Armenia",17348.7653781969,17747.1809769118,18147.6595255669,18541.7829427696,18917.3093512278,19268.5287915066,19594.1397060289,19915.4750515232,20227.9853580259,20533.6574107849,20831.0660708037,21119.7648052082,21400.4470720925,21674.7355031661,21944.1307256614,22207.7840481395,22466.3754056271,22720.2817264655,22969.7749118791,23215.2234597692,23456.9472779841,23695.1173098713,23929.751866701,24161.0597311997,24389.2299431651,24614.4042567501,24836.6922843546,25056.1775001451,25272.9212530815,25486.9812089167,25698.43039635,25907.3315260973,26113.7340428103,26317.6759694617,26519.1883410258,26718.2990150655,26915.0348765973,27109.4217265118,27301.4814546742,27491.2324146174,27678.6903213932,27863.8692819707,28046.7825428866,28227.442709489,28405.8616063193,28582.0501493971,28756.0186083729,28927.7768820312,29097.3347153922,29264.7018297113,29429.8879756221,29592.9029587281,29753.7566898749,29912.4592679494,30069.0210461836,30223.4526770382,30375.7651392001,30525.969754629,30674.0782033465,30820.1025390652,30964.0552029359,31105.949030809,31245.7972549918,31383.6135022789,31519.4117898281,31653.2065196756,31785.012471834,31914.8447955814,32042.7189988753,32168.6509363986,32292.6567966659,32414.7530884553,32534.9566266727,32653.284517681,32769.7541441511,32884.3831495597,32997.1894224884,33108.1910808289,33217.4064559652,33324.85407698,33430.5526549302,33534.5210672434,33636.778342288,33737.3436441635,33836.2362577445,33933.4755740038,34029.0810756395,34123.0723230229,34215.4689404915,34306.2906029986,34395.5570231365,34483.2879385396,34569.5030996765,34654.2222580358,34737.4651547097,34819.2515093787,34899.6010096975,34978.5333010829,35056.0679769011,35132.2245690527
8,"Australia",7353.13132368952,7362.44171501031,7371.88365142026,7381.32299627377,7391.14504017237,7401.35122681173,7411.02888025717,7420.6439776219,7430.25825025102,7440.04220408097,7450.01251928973,7459.96543945234,7469.75372689599,7479.24439837525,7488.84928271342,7498.5018816181,7508.24718767515,7518.1102895505,7528.09770946583,7538.21391541338,7548.46274224826,7558.84323685182,7569.35527057215,7580.00553140684,7590.7964632346,7601.72448579501,7612.80042383445,7624.04869781628,7635.50443301972,7647.16779253624,7659.04928170189,7671.15774564135,7683.50090477399,7696.08594989177,7708.920065916,7722.01071232235,7735.36604092312,7748.99513700074,7762.90781044746,7777.11462852216,7791.62738531856,7806.45795691684,7821.61720981134,7837.11403112475,7852.95814717224,7869.15932536199,7885.72750772363,7902.67288157998,7920.00593857431,7937.73750364571,7955.87874493366,7974.4411438008,7993.43643910943,8012.876583403,8032.77369111941,8053.13994296852,8073.98758297847,8095.3290087601,8117.17695170009,8139.54443184747,8162.44477675692,8185.89163062504,8209.89895835975,8234.48104529625,8259.65249472657,8285.42822439837,8311.82346524613,8338.85376476786,8366.53499448603,8394.88336254126,8423.91543559069,8453.6481629035,8484.09889487944,8515.28538783506,8547.22581307567,8579.9387651773,8613.4432702411,8647.75879454739,8682.90525400993,8718.9030246796,8755.77295447013,8793.53637601682,8832.21512036818,8871.83153123254,8912.40847938807,8953.96937647568,8996.53818793316,9040.13944547025,9084.79826021291,9130.54033620731,9177.39198438011,9225.38013699449,9274.53236260875,9324.87688151056,9376.44258157643,9429.25903448737,9483.35651223305,9538.766003857,9595.51923241473,9653.64867214785
9,"Austria",17142.9765661084,17154.9754741413,17166.6083628252,17177.1037727568,17186.4395683979,17194.4725441883,17201.6830352132,17207.8133179558,17212.9870435537,17217.555040054,17221.6130733768,17225.1761771176,17228.2841522414,17230.9938807963,17233.3709312044,17235.4298843698,17237.2226293948,17238.794045816,17240.171157851,17241.3747161253,17242.42602434,17243.3443335275,17244.1458750886,17244.8449654199,17245.4557464108,17245.9899158821,17246.4568597718,17246.8647965789,17247.2210943657,17247.5322442335,17247.803984727,17248.0413520288,17248.2487700916,17248.4300202103,17248.5883696063,17248.7266901847,17248.8475118234,17248.9530535215,17249.0452543336,17249.1258055275,17249.1961807894,17249.2576627197,17249.3113722095,17249.3582912204,17249.3992790573,17249.435086351,17249.4663683747,17249.4936971136,17249.517571983,17249.5384292143,17249.5566501244,17249.5725680197,17249.5864740954,17249.5986226815,17249.6092359089,17249.6185078064,17249.626607878,17249.6336842173,17249.6398662177,17249.6452669241,17249.6499850884,17249.6541069751,17249.6577079426,17249.6608538243,17249.6636021345,17249.6660031197,17249.6681006767,17249.6699331541,17249.671534053,17249.6729326401,17249.6741544833,17249.6752219189,17249.6761544607,17249.6769691562,17249.6776808986,17249.6783026985,17249.6788459224,17249.6793205003,17249.6797351072,17249.6800973216,17249.6804137647,17249.6806902205,17249.6809317422,17249.6811427444,17249.6813270839,17249.6814881299,17249.681628826,17249.6817517437,17249.6818591296,17249.6819529464,17249.6820349087,17249.6821065144,17249.6821690724,17249.6822237257,17249.6822714734,17249.682313188,17249.6823496317,17249.6823814707,17249.6824092868,17249.6824335884
