id,Country,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17
10,Florida,70726.2374622529,76945.9054247063,85077.5817026006,95583.3885793662,109373.171550551,127632.500911529,151907.962527622,184258.178444808,227171.199887804,284158.118511065,359943.44652441,460728.231010856,594649.874541488,772306.405467143,1007159.50986691,1315000.05867351,1715874.17833606,2233417.3351278,2894103.82322985,3725164.46159535,4750780.61086404,5986122.5954115,7429510.78701176,9054363.42557496,10804081.9860678,12594294.8749057,14325261.3271925,15902382.8582989,17257049.6197034,18358468.4777423,19212216.3544981,19848768.7863301,20309579.7635648,20636284.5859938,20864802.8040987,21023415.0456598,21133126.5736743,21208963.8069479,21261425.8898365,21297752.0179804,21322908.3291416,21340307.2498915,21352308.6748926,21360557.5721825,21366206.8618489,21370064.7969622,21372695.2843221,21374488.6182255,21375712.6101725,21376549.6905051,21377123.5231735,21377517.762049,21377789.0365277,21377975.8070357,21378104.3308772,21378192.6446175,21378253.2076132,21378294.6569016,21378322.9820689,21378342.3253478,21378355.5377775,21378364.5713629,21378370.7566992,21378374.9983673,21378377.9109304,21378379.9124429,21378381.2880702,21378382.23304,21378382.8815088,21378383.3259445,21378383.6301807,21378383.8382722,21378383.9805623,21378384.0778861,21378384.1445027,21378384.190145,21378384.2214469,21378384.24293,21378384.2576798,21378384.2678061,21378384.2747551,21378384.2795204,21378384.2827855,21378384.2850213,21378384.2865515,21378384.2875987,21378384.2883156,21378384.2888067,21378384.2891432,21378384.289374,21378384.2895323,21378384.2896409,21378384.2897154,21378384.2897666,21378384.2898016,21378384.2898256,21378384.289842,21378384.2898533,21378384.289861,21378384.2898663
11,New York,385695.543072529,393925.644140393,404716.563252927,419165.995168573,438785.556054343,465712.797479492,502875.245909326,554103.546032368,624940.356309936,722870.443011303,858063.065500766,1044193.27418602,1299503.54573119,1647509.28250358,2117607.53688652,2742731.2342417,3559948.4314332,4604058.56832488,5897922.55872402,7438687.47377521,9183021.69810236,11039170.1684676,12876073.4282774,14553829.053611,15964796.563188,17062119.9233374,17859670.7977028,18409231.3230092,18773690.3105662,19009461.9693456,19159870.5154714,19255260.9254296,19315751.6176727,19354250.9724587,19378888.668785,19394740.3847014,19404973.2690696,19411578.0593816,19415824.2583113,19418535.7311222,19420254.1372618,19421336.3511518,19422015.4080827,19422441.2259939,19422708.8081094,19422877.6448935,19422984.7259367,19423052.9921584,19423096.6947757,19423124.7352149,19423142.7223801,19423154.2295597,19423161.5582709,19423166.2022932,19423169.1326253,19423170.9771636,19423172.1379999,19423172.8698781,19423173.3327876,19423173.6266869,19423173.8139493,19423173.9335812,19423174.0100979,19423174.0590133,19423174.0902192,19423174.1100647,19423174.1226426,19423174.1305917,19423174.1356077,19423174.1387729,19423174.1407732,19423174.1420403,19423174.1428452,19423174.1433577,19423174.1436845,19423174.1438932,19423174.1440262,19423174.1441109,19423174.1441648,19423174.1441989,19423174.1442205,19423174.1442342,19423174.1442428,19423174.1442483,19423174.1442517,19423174.1442539,19423174.1442553,19423174.1442562,19423174.1442568,19423174.1442572,19423174.1442574,19423174.1442575,19423174.1442576,19423174.1442577,19423174.1442577,19423174.1442577,19423174.1442578,19423174.1442578,19423174.1442578,19423174.1442578
12,Rhode Island,16061.7778131556,16489.4292743373,16988.6155630979,17577.1256411298,18266.3921179651,19100.1175004267,20125.5009611362,21375.3298417998,22908.2118200912,24793.5887627417,27114.6474033634,30005.2301669434,33601.4689233946,38020.5760653569,43491.3211572339,50175.5614722639,58330.4420275828,68257.7723990411,80306.9253989897,94877.5336421379,112409.477043085,133372.288342153,158249.826513011,187505.170471023,221534.909829125,260609.180939851,304794.102043733,353881.624986494,407335.091499668,464243.347500918,523354.54492131,583146.253482543,641964.421808391,698200.616308759,750469.777096253,797748.177238824,839441.678772262,875377.561000829,905736.185526103,930950.126462703,951598.84137146,968318.790661877,981737.654483767,992433.231168119,1000913.15412057,1007608.77212592,1012878.20500938,1017014.01603186,1020252.59529817,1022783.52374949,1024758.03655958,1026296.27099731,1027493.29685533,1028424.06300224,1029147.43434339,1029709.47972591,1030146.14127721,1030485.39199705,1030748.96804462,1030953.74546675,1031112.82639817,1031236.38773662,1031332.33974044,1031406.83481566,1031464.65987137,1031509.53922815,1031544.36923253,1031571.40072398,1031592.38147893,1031608.66765883,1031621.31103065,1031631.12713274,1031638.748407,1031644.66547823,1031649.25914033,1031652.82508473,1031655.59300179,1031657.74134137,1031659.4087356,1031660.70285733,1031661.70730478,1031662.48696093,1031663.09216897,1031663.56198467,1031663.92670715,1031664.20984554,1031664.4296447,1031664.60026764,1031664.73271108,1031664.83551443,1031664.91530906,1031664.97724422,1031665.02531771,1031665.06263277,1031665.09159792,1031665.1140822,1031665.13153604,1031665.14508499,1031665.15560264,1031665.16376706
13,Georgia,55338.2161021024,57750.3294998727,60563.9868103109,63872.2850437623,67823.3623771635,72497.7683796785,78033.3010987946,84742.4956191562,92801.202669511,102447.182255151,114078.074146057,128137.992193041,145206.055768483,165927.32297842,191062.05982621,221264.6666104,257546.08407625,301100.969487623,353334.287419624,415880.159298659,490645.342305406,579825.594326788,685888.469533344,811604.447982893,960020.861404407,1134384.86430743,1338045.71956478,1574287.3476928,1846111.63483317,2155947.05019634,2505337.73689672,2894511.97478629,3321984.20169874,3784222.50096431,4275464.97657071,4787764.64399651,5311326.58281611,5835148.34192619,6347891.9312399,6838859.60196387,7298902.04101036,7721092.81787081,8101066.10142884,8436998.51721524,8729298.59076733,8980113.28816218,9192775.27038993,9371284.07344209,9519879.49997626,9642729.24976031,9743726.55173062,9826378.86939006,9893763.84072835,9948530.04339555,9992924.27170552,10028832.0269474,10057822.5365063,10081193.1632369,10100010.5680421,10115147.5254807,10127315.1684317,10137090.8042136,10144941.6491471,10151244.8826368,10156304.4305743,10160364.879698,10163622.9108149,10166236.6191279,10168333.0620927,10170014.3426899,10171362.4988712,10172443.4300318,10173310.0520874,10174004.8361943,10174561.8544341,10175008.4294818,10175366.4649691,10175653.5174442,10175883.6588301,10176068.1690801,10176216.0915131,10176334.6774699,10176429.7420991,10176505.9490259,10176567.0382476,10176616.0087478,10176655.2649729,10176686.7344176,10176711.9620563,10176732.186177,10176748.3992556,10176761.3967887,10176771.8164404,10176780.1694023,10176786.8655099,10176792.233353,10176796.5363841,10176799.9858246,10176802.7510108,10176804.9676912
14,New Hampshire,5267.26386493528,5485.08326758339,5728.35097165,6002.70077982911,6337.86166771198,6712.01258060438,7161.48567837965,7696.25650115837,8339.11788905511,9106.11184474472,10025.4001421591,11132.8089154769,12478.7609557456,14112.6025369304,16104.7717629211,18491.21562546,21350.1086683939,24776.6259160638,28884.0049813914,33801.4968711869,39688.095271129,46724.8117260567,55123.1317498569,65125.9091124012,77011.5313075349,91093.3775415216,107718.176463251,127260.146737008,150114.268111255,176680.255805615,207350.851383013,242478.792547861,282340.508093018,327093.111277878,376728.231467669,431025.416385962,489516.485427502,551467.625146251,615889.51539752,681580.980297458,747206.61878101,811400.212116897,872878.477143715,930545.29795909,983568.79889592,1031419.19411676,1073866.88081219,1110947.28322872,1142904.73178744,1170128.63857039,1193092.9174083,1212305.38743862,1228270.01014257,1241461.74633494,1252312.09624562,1261202.70940366,1268464.51189315,1274380.22218328,1279188.67632805,1283089.88983367,1286250.20850705,1288807.17956228,1290873.97483103,1292543.30919376,1293890.85542411,1294978.18266179,1295855.25803737,1296562.55477341,1297132.81150492,1297592.4872168,1297962.95482439,1298261.4739034,1298501.97962444,1298695.72073147,1298851.77486888,1298977.46487193,1299078.6953959,1299160.22543635,1299225.88910265,1299278.77445887,1299321.36827953,1299355.67305176,1299383.30138726,1299405.55208378,1299423.47132753,1299437.9019059,1299449.52277625,1299458.88089514,1299466.41684162,1299472.48546248,1299477.37251836,1299481.30811083,1299484.47751263,1299487.02990026,1299489.08539101,1299490.74071009,1299492.07375192,1299493.14725023,1299494.01173072,1299494.70788702
15,North Carolina,40985.7753456404,45713.3787622295,51569.0894560246,58823.6007973827,67936.6822891901,79425.0900364495,94031.656831925,112766.892826454,136576.158970022,167038.289650075,205909.785831284,255478.018523495,318829.129963992,399674.327254171,502642.537920765,632456.685580197,795299.264295765,998300.893937232,1249361.24325597,1556725.58646488,1928279.56503974,2370417.14460396,2886504.76525331,3475159.71472034,4128464.9621797,4830947.79659386,5559847.6797885,6287196.56297609,6983677.38044361,7623256.6853839,8187233.02016798,8666174.12544161,9059576.85460746,9373758.6338454,9619054.09890981,9807263.08438277,9949842.63073394,10056901.4895375,10136818.1873863,10196251.0836303,10240343.5209487,10272996.6189049,10297138.2158542,10314954.9241765,10328077.8881185,10337724.111718,10344801.7264317,10349987.4234642,10353783.806971,10356562.4950109,10358596.9189488,10360087.3926491,10361180.1985148,10361981.9864382,10362570.506229,10363002.5155062,10363319.5449099,10363552.0657659,10363722.4882979,10363847.3172413,10363938.7100172,10364005.6120458,10364054.5925887,10364090.465274,10364116.7505469,10364136.0199538,10364150.1512763,10364160.516413,10364168.1188478,10364173.6937083,10364177.7803444,10364180.7749188,10364182.9685719,10364184.5752227,10364185.7519263,10364186.613855,10364187.2453656,10364187.7081853,10364188.0474603,10364188.2962104,10364188.4785984,10364188.6123195,10364188.7103438,10364188.7821857,10364188.8348281,10364188.8733962,10364188.9016511,10364188.9223511,10364188.9375178,10364188.948632,10364188.9567778,10364188.9627488,10364188.9671259,10364188.9703345,10364188.9726864,10364188.9744103,10364188.9756736,10364188.9765993,10364188.9772776,10364188.9777746
16,New Jersey,168687.920310031,173882.261971859,181069.671053518,190628.911639418,203956.319191312,222621.273276221,249033.061222301,286367.683629829,339181.893628197,413779.080601432,518613.596904097,665260.119890932,868788.021890505,1147761.17821012,1523563.72178369,2016385.13327514,2641691.6640451,3400719.15922035,4270495.69104715,5197493.75773,6103595.53010664,6907700.87038522,7553940.40690667,8027631.07156652,8349248.65261657,8555534.6431904,8682936.34618614,8759899.2206339,8805913.61425206,8833370.73432503,8849821.15295363,8859754.17346585,8865808.29713912,8869529.36371064,8871827.39401474,8873245.35663969,8874114.39558973,8874641.38215443,8874957.42755287,8875145.37280272,8875256.66704594,8875322.57845048,8875361.75992234,8875385.20020107,8875399.33232816,8875407.91802284,8875413.16579067,8875416.38323934,8875418.35434285,8875419.55632542,8875420.28395424,8875420.72094257,8875420.98171522,8875421.13681797,8875421.22908503,8875421.2841446,8875421.31716952,8875421.33709607,8875421.34918665,8875421.35655298,8875421.36104919,8875421.36379112,8875421.3654575,8875421.36646494,8875421.36707057,8875421.36743296,8875421.36764926,8875421.36777838,8875421.36785565,8875421.36790208,8875421.36793011,8875421.36794709,8875421.36795741,8875421.36796369,8875421.36796751,8875421.36796983,8875421.36797123,8875421.36797207,8875421.36797257,8875421.36797288,8875421.36797306,8875421.36797316,8875421.36797323,8875421.36797327,8875421.36797329,8875421.36797331,8875421.36797332,8875421.36797332,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333,8875421.36797333
17,Colorado,29351.5559901362,30589.8622141063,32066.2977367906,33807.6442540789,35886.3134617146,38448.1291281609,41644.1886139693,45640.7336211104,50634.8020825699,56884.1093468163,64733.3236319696,74610.4164924135,87068.7749850752,102773.033705507,122565.785684293,147263.648829671,178041.846514041,216338.550934975,263896.940665385,322795.290909574,395458.851204948,484665.891557661,593515.875855451,725337.482351606,883507.987009895,1071159.63888744,1290763.60252032,1543588.55836957,1829093.88423833,2144347.08705907,2483678.57059057,2838657.73697564,3198633.37341563,3551832.43666198,3886836.0267837,4194072.2875377,4466918.85301274,4702145.64797875,4899676.23161401,5061867.82590713,5192603.3665179,5296447.1933404,5378005.58405516,5441524.90278493,5490693.04573866,5528583.7763066,5557687.50134761,5579983.75027511,5597026.70671092,5610027.58159442,5619926.28155646,5627450.21669539,5633160.99722989,5637490.99187014,5640771.90850211,5643257.23963872,5645139.96445466,5646566.51125801,5647647.72063813,5648467.38407004,5649088.83206598,5649559.96449846,5649917.05736808,5650187.62386099,5650392.55622807,5650547.7288339,5650665.20193923,5650754.1310207,5650821.45817064,5650872.44049556,5650911.05488524,5650940.30787032,5650962.472121,5650979.2661979,5650991.99058109,5651001.63022873,5651008.93172579,5651014.46128576,5651018.64840894,5651021.81883049,5651024.21946885,5651026.03737694,5651027.41416884,5651028.4570092,5651029.24697766,5651029.8454229,5651030.29877832,5651030.64220352,5651030.90233368,5651031.09935359,5651031.24856285,5651031.3615582,5651031.44712813,5651031.51193091,5651031.56100922,5651031.59818104,5651031.6263366,5651031.64766371,5651031.66381868,5651031.67605566
18,Maryland,62282.0598385232,66453.4351554871,71489.7528912205,77650.9861719784,85347.2254923849,95112.2997063327,107620.059481758,123584.354740014,144021.114965669,170194.424386771,203717.816573833,246692.244626637,301743.343303538,372053.745641305,461427.581177815,573550.375077785,713137.375810014,885256.265054031,1094900.11307214,1346320.39133441,1642098.36790737,1982008.73818862,2361901.54654197,2772889.641581,3201378.08235404,3630277.75516997,4041393.61546907,4418434.43880343,4749655.11911696,5029223.96271363,5257048.01750853,5437309.0180524,5576616.16145824,5682364.58453189,5761610.18029644,5820476.7131935,5863960.79015718,5895973.46311643,5919492.63435481,5936746.29449124,5949385.14047348,5958627.37861743,5965371.95366012,5970283.17040386,5973852.34375912,5976442.28506952,5978320.02943052,5979681.17793951,5980668.25927946,5981384.64790045,5981905.06870416,5982283.44549295,5982558.69356951,5982758.94207462,5982904.5787811,5983010.42710306,5983087.29453052,5983143.07354623,5983183.52851218,5983212.86376908,5983234.13903498,5983249.5754379,5983260.78186381,5983268.92212766,5983274.83779032,5983279.13776093,5983282.26321653,5983284.5343716,5983286.18405131,5983287.38176639,5983288.25100599,5983288.88171172,5983289.3393288,5983289.67141227,5983289.91246903,5983290.08751036,5983290.21465453,5983290.30702699,5983290.3741417,5983290.42290117,5983290.45831857,5983290.48403814,5983290.50271061,5983290.51626432,5983290.52610164,5983290.53324181,5983290.53842498,5983290.54218823,5983290.54492108,5983290.54690597,5983290.54834774,5983290.549395,5983290.55015565,5983290.55070805,5983290.55110916,5983290.55140038,5983290.55161179,5983290.55176526,5983290.55187667,5983290.55195757
19,Nevada,10451.6475129472,10922.3895982449,11469.2824949468,12101.7231796261,12834.4908925506,13694.1512810788,14714.0873870531,15910.1345427834,17330.9134613055,19004.6420759967,20982.1081492361,23324.2529369974,26105.3679332823,29419.9450558933,33358.0997999404,38008.0589963314,43497.9985934237,49978.1190013165,57625.001781281,66644.9582670403,77276.4212922816,89793.3713978332,104513.697567881,121798.289091458,142059.463879796,165761.00859782,193418.841446999,225598.82522156,262909.977362303,305997.674803593,355530.93028243,412175.051378621,476558.63625877,549230.569799045,630607.514718092,720913.966360079,820118.726744461,927873.53254549,1043464.13141044,1165782.81395535,1293333.77500998,1424278.52987274,1556523.45409362,1687843.92609647,1816030.924034,1939040.5983198,2055126.11144018,2162933.20608482,2261548.89434395,2350502.08378452,2429723.46859982,2499477.47549235,2560280.68960782,2612819.46144583,2657875.907272,2696267.41963552,2728801.32311971,2756243.84175138,2779301.15807201,2798609.84800429,2814734.04625961,2828167.07664398,2839335.7982833,2848606.40745395,2856290.8434092,2862653.25560876,2867916.20606792,2872266.42336913,2875860.01701852,2878827.1179937,2881275.94808988,2883296.34390942,2884962.77595002,2886336.91175684,2887469.77582617,2888403.55918194,2889173.129249,2889807.28634372,2890329.80775292,2890760.31467312,2891114.99177412,2891407.18419109,2891647.89250722,2891846.18277022,2892009.52572688,2892144.07713559,2892254.90911084,2892346.20086559,2892421.39587353,2892483.33132483,2892534.34476368,2892576.36195182,2892610.96928789,2892639.47351463,2892662.95095272,2892682.28809702,2892698.21508371,2892711.33327152,2892722.1379641,2892731.03712364
20,Tennessee,29902.5996761067,32904.3155471754,36812.6359865737,41945.0683431934,48683.3123654541,57755.4828647526,69962.6384803638,85759.8265587325,106807.853778024,134915.931402315,172383.58262936,222244.25889436,288501.382026412,376124.576259113,491354.198817094,641186.525189586,834028.093019065,1078895.28717847,1384397.43695812,1757027.5835372,2198661.62026646,2703769.06389776,3257277.33734039,3834077.94178553,4402092.14836561,4928564.41158723,5387501.23280747,5764917.37313899,6059652.94219611,6280179.11387567,6439836.16683988,6552729.79104556,6631326.36381276,6685550.70933534,6722801.64195483,6748367.58567678,6765929.40843469,6778009.30273115,6786324.15215508,6792043.17942843,6795967.43507968,6798650.50181872,6800477.71281208,6801717.87762274,6802557.83499956,6803126.41261728,6803511.62792907,6803773.12530123,6803951.08659365,6804072.50220551,6804155.50148823,6804212.2952087,6804251.14963351,6804277.69655209,6804295.79721965,6804308.11110859,6804316.47259248,6804322.14432214,6804325.99134422,6804328.60291603,6804330.37839369,6804331.58750649,6804332.4121967,6804332.97529031,6804333.35991664,6804333.62254693,6804333.80170034,6804333.92374462,6804334.00676951,6804334.06318944,6804334.10151001,6804334.12754065,6804334.1452349,6804334.15727482,6804334.1654763,6804334.17106824,6804334.17488309,6804334.17748584,6804334.17926099,6804334.18047082,6804334.18129464,6804334.18185514,6804334.18223626,6804334.18249535,6804334.18267152,6804334.18279136,6804334.18287294,6804334.18292852,6804334.1829664,6804334.18299222,6804334.18300983,6804334.18302183,6804334.18303,6804334.18303557,6804334.18303936,6804334.18304193,6804334.18304368,6804334.18304488,6804334.18304569,6804334.18304624
21,Hawaii,693.972083341879,709.312208607311,728.44022289537,752.825703907962,784.082237323653,824.625454989381,877.612071645974,946.553167771593,1036.65024484718,1153.77853967828,1304.0789175879,1497.7201555359,1750.1303320636,2079.61422813135,2508.22524019044,3064.43962538395,3786.19128610631,4722.79006584248,5937.99610295106,7514.2505113153,9557.89401010184,12205.8242399526,15634.0110784378,20067.7138248647,25794.3131753551,33178.835110304,42680.8705668167,54872.7584877385,70458.4395577514,90289.0920809782,115369.610930867,146847.180653778,185969.906368449,233999.664962294,292062.893304084,360929.559262324,440729.14657882,530646.755738035,628687.623766151,731633.108828645,835299.053024589,935117.589757678,1026912.18979578,1107609.50337607,1175634.54605765,1230886.22615149,1274384.66086036,1307788.96067083,1332963.81651022,1351683.44247755,1365478.19052097,1375586.80081618,1382970.29236559,1388353.52243442,1392273.60570832,1395124.67767517,1397194.89982484,1398695.04488089,1399779.61388451,1400562.03399506,1401125.52180498,1401530.93262859,1401822.54499318,1402032.39493353,1402183.54366601,1402292.53055478,1402371.19484442,1402428.01101718,1402469.05515567,1402498.6964374,1402520.08754708,1402535.51054398,1402546.62058816,1402554.61856548,1402560.37463426,1402564.51776672,1402567.50131126,1402569.65121837,1402571.2014629,1402572.319913,1402573.12707881,1402573.70959884,1402574.12988153,1402574.43297092,1402574.65142894,1402574.80881297,1402574.92216354,1402575.00379493,1402575.06259252,1402575.10495715,1402575.1354938,1402575.15751303,1402575.17339478,1402575.18485097,1402575.19311427,1402575.19907329,1402575.20336936,1402575.2064656,1402575.20869657,1402575.21030389
22,Indiana,41128.0934258169,45643.1746820721,52171.6538432001,61825.6116309991,76127.211027951,97601.4664119467,129936.430895873,178480.446475946,251127.092390786,359331.178954858,519029.747800691,751563.151137954,1083184.35856273,1541767.3934505,2147764.43092256,2897609.37267983,3746711.15783752,4603103.455666,5353812.28907153,5918638.79998818,6286339.9406594,6499466.89320801,6613694.92708354,6672245.77845219,6701641.32330004,6716319.45124398,6723682.73818935,6727421.08360801,6729352.83132532,6730372.38956194,6730921.90699561,6731222.44183813,6731387.10360777,6731476.08079177,6731522.96638585,6731547.0245804,6731559.13294726,6731565.17149634,6731568.18280151,6731569.69501946,6731570.46383073,6731570.86100419,6731571.06983144,6731571.18142283,6731571.24171923,6731571.27437619,6731571.29191913,6731571.30118179,6731571.30597026,6731571.30840116,6731571.30962234,6731571.31023468,6731571.31054338,6731571.31070067,6731571.31078192,6731571.31082451,6731571.31084713,6731571.31085925,6731571.31086576,6731571.31086924,6731571.31087107,6731571.31087202,6731571.31087251,6731571.31087276,6731571.31087288,6731571.31087295,6731571.31087298,6731571.31087299,6731571.310873,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301,6731571.31087301
23,Kentucky,12443.8481066816,13343.8645846476,14455.3761204348,15789.0544863818,17414.472977064,19473.3156006003,21989.4232122572,25138.187927513,29064.0681653268,33953.4550966393,40065.8039554344,47711.177609655,57370.9115205377,69515.6946839632,84770.9967638094,103791.412052657,127473.862824016,156905.609341695,193405.321914606,238539.827879441,294128.23700527,362276.133260268,445322.315587579,545783.818994244,666225.901090597,809046.624884053,976175.312127808,1168658.01818324,1386226.06312686,1626851.07161582,1886458.9197055,2158881.47721423,2436213.77348519,2709587.75893334,2970249.91782039,3210690.22278181,3425517.45976499,3611869.49261527,3769309.54958277,3899336.05036598,4004716.95880667,4088842.95037114,4155219.04051732,4207130.68383078,4247467.5292485,4278662.35509225,4302702.33632982,4321177.52767069,4335343.14789184,4346181.84376122,4354459.08264776,4360769.3118013,4365572.9833489,4369225.74117562,4372001.33834093,4374109.68813405,4375711.13897597,4376927.76659837,4377852.2751587,4378554.95942712,4379089.10035359,4379495.10387238,4379803.64714982,4380038.05311171,4380216.07465005,4380351.23404487,4380453.83105909,4380531.70578062,4380590.81953157,4380635.69955947,4380669.78038708,4380695.6657893,4380715.32935429,4380730.2674197,4380741.61520033,4380750.23463651,4380756.78068773,4380761.7513181,4380765.525218,4380768.39033689,4380770.56553342,4380772.21705468,4380773.47110805,4380774.42346057,4380775.14676454,4380775.69613839,4380776.1134091,4380776.43032993,4380776.67101696,4380776.85379264,4380776.99258057,4380777.09796191,4380777.17797657,4380777.23873193,4380777.28486581,4380777.31989913,4380777.34650439,4380777.36670996,4380777.38205549,4380777.39370986
24,Minnesota,30045.4430431871,31803.6608523365,33856.9715511791,36250.0477827219,39043.808458034,42330.2243733243,46292.3555566657,51098.5097454253,56927.3130448045,64002.3088686046,72536.2052687911,82901.2405681425,95539.6469343878,110968.59881253,129812.793001435,152538.412435997,179926.682708451,212896.710835304,252527.618577028,300073.212877744,356969.270741376,424819.577085697,505390.106336582,600580.404729264,712362.356822981,842696.517946152,993374.713824396,1165835.26245613,1360938.17861282,1578710.88126122,1818145.2813183,2076963.0872121,2351516.45891626,2636846.26673013,2926934.97506016,3215151.29150633,3494833.28888022,3759907.07916252,4005422.5014682,4227905.7605164,4425478.01217291,4597753.72902566,4745577.36718859,4870679.98023293,4975331.35464797,5062038.48183402,5133318.46033185,5191546.97353253,5238871.94971757,5277176.49909552,5308075.08541333,5332929.51241537,5352874.88526274,5368849.02846974,5381621.51179781,5391820.34247984,5399955.54958262,5406439.56620895,5411604.61406658,5415717.39471674,5418991.4162671,5421597.23661418,5423670.90077406,5425320.8287088,5426633.39058961,5427677.38625355,5428507.62365132,5429167.76684376,5429692.59907109,5430109.82168844,5430441.48650578,5430705.13875289,5430914.73078442,5431081.35312365,5431213.81918043,5431319.13221851,5431402.85757309,5431469.41873183,5431522.33243358,5431564.39512628,5431597.83078967,5431624.40817229,5431645.5338614,5431662.32626108,5431675.67446532,5431686.28514942,5431694.7199289,5431701.42511539,5431706.75540019,5431710.99268734,5431714.36105717,5431717.03864785,5431719.16708709,5431720.85897973,5431722.20385413,5431723.27288743,5431724.12266249,5431724.79815658,5431725.33511934,5431725.76196492
25,Oklahoma,7630.65050002124,7936.87665061284,8300.36457725803,8729.02025681097,9233.78090635053,9848.71004442132,10563.9701637632,11409.2720822788,12414.2298200068,13615.9666948219,15057.6750640569,16801.9024527999,18905.7088001439,21454.727724544,24522.6470292583,28197.3478596399,32600.7112446378,37876.1723418556,44195.3399618736,51762.862372911,60817.7455070607,71649.0983046465,84596.6809870052,100059.43807819,118503.214800804,140469.046234479,166578.500594535,197542.898940988,234163.877322765,277338.168120416,328052.108026633,387363.932795361,456376.845931748,536196.20594931,627868.159832458,732298.540201793,850149.916167903,981723.776327627,1126836.10444723,1284702.26471549,1453852.52047245,1632102.86880943,1816602.29034993,2003969.41257897,2190512.93291247,2372511.70397798,2546512.76792095,2709597.28640661,2859570.75737661,2995052.05489447,3115459.60025807,3220914.20826737,3312090.16529382,3390047.93083918,3456075.53161532,3511555.66894867,3557865.6455105,3596309.77145071,3628079.48777079,3654234.72132858,3675700.00479802,3693269.88850679,3707619.51219685,3719317.48914358,3728839.30919923,3736580.23671507,3742867.1849856,3747969.35480682,3752107.59196289,3755462.50384299,3758181.41682866,3760384.27604854,3762168.59818529,3763613.59135165,3764783.55461716,3765730.66479809,3766497.25004191,3767117.63923512,3767619.66444473,3768025.88148007,3768354.56214483,3768620.50153024,3768835.67509889,3769009.77338767,3769150.63673972,3769264.60827432,3769356.82002162,3769431.42453594,3769491.7821647,3769540.61237037,3769580.11599804,3769612.07410738,3769637.92791625,3769658.84351452,3769675.76428085,3769689.45335178,3769700.52802947,3769709.48764848,3769716.73613321,3769722.6002469
