id,Country,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09
10,Florida,59355.3242864244,62788.0577006634,67001.233774434,71698.3963100091,77896.6959574129,85609.0821013787,96913.301218745,111888.443318364,130811.473608544,153378.666730037,183261.295830245,222754.689121586,274358.882134724,336418.874953319,408458.304687916,488508.946164783,576609.884081753,668523.252459142,758715.996519264,839551.034833847,908166.188781674,963688.832633834,1007357.954439,1039715.99116902,1062542.51174616,1077893.12497366,1088127.61885979,1094888.61173062,1099333.28345667,1102188.84858532,1104014.48814135,1105192.94275969,1105981.26272341,1106526.73903707,1106916.91130855,1107203.4005093,1107421.68623299,1107595.21903676,1107739.59851432,1107864.20286772,1107974.98618316,1108075.80042214,1108169.32239972,1108257.29959268,1108340.84471191,1108420.63834465,1108497.12690189,1108570.62186171,1108641.35799734,1108709.51409295,1108775.230837,1108838.62270273,1108899.78832199,1108958.81563136,1109015.78492227,1109070.7703965,1109123.8416165,1109175.0645557,1109224.50236116,1109272.21575894,1109318.26329664,1109362.70149181,1109405.58495909,1109446.96651091,1109486.89723969,1109525.42658151,1109562.60237175,1109598.47089594,1109633.07693846,1109666.46382834,1109698.67348282,1109729.74644897,1109759.72194388,1109788.63789399,1109816.5309733,1109843.43664083,1109869.38917709,1109894.42171972,1109918.56629828,1109941.85386821,1109964.31434398,1109985.97663138,1110006.86865907,1110027.01740921,1110046.44894744,1110065.18845192,1110083.2602417,1110100.68780427,1110117.49382236,1110133.70020002,1110149.32808789,1110164.39790785,1110178.9293769,1110192.94153032,1110206.45274424,1110219.48075741,1110232.04269249,1110244.15507648,1110255.83386077,1110267.09444036
11,New York,377501.302241333,386915.960469564,399267.385997372,413027.444793148,427308.309446873,445515.076456457,470907.984599063,507453.094643026,554355.450607739,608063.65348378,668167.822440712,736738.486908985,817259.286020978,906054.139135294,995538.512793618,1077702.05274787,1150492.79356555,1216327.21522083,1275905.42203791,1328663.22012714,1374495.9950306,1415002.25828691,1451816.66100607,1485760.51073812,1517036.12717408,1545574.41412052,1571332.63038624,1594320.47629402,1614607.14384401,1632290.23241926,1647510.88769553,1660463.47809217,1671384.33287994,1680526.98810991,1688133.51228425,1694424.94738165,1699601.15894775,1703842.45035638,1707308.24808189,1710134.32552933,1712433.82346298,1714300.80593479,1715814.03820564,1717039.37565128,1718031.02470484,1718833.02517768,1719481.08829008,1720004.36229126,1720426.72526529,1720767.61115219,1721042.70408399,1721264.62997224,1721443.59710707,1721587.89637181,1721704.24753898,1721798.06783985,1721873.71227923,1721934.68985402,1721983.83885759,1722023.45527281,1722055.39046731,1722081.13341444,1722101.88256021,1722118.60523171,1722132.08297613,1722142.94618378,1722151.70224479,1722158.75950549,1722164.44719736,1722169.03108466,1722172.72555269,1722175.70327273,1722178.10324567,1722180.03748124,1722181.5963372,1722182.85269757,1722183.86529188,1722184.68141378,1722185.33916542,1722185.86926956,1722186.29650354,1722186.64083803,1722186.91836002,1722187.14202961,1722187.32229379,1722187.46757628,1722187.58466745,1722187.67903844,1722187.7550972,1722187.81639636,1722187.8658,1722187.90561691,1722187.93770766,1722187.96357137,1722187.98441619,1722188.00121596,1722188.01475572,1722188.02566816,1722188.03446309,1722188.04155137
12,Rhode Island,15675.554746141,16333.62855766,16995.0971671289,17626.8106821645,18334.0310034924,19338.7742988877,20556.5940435184,21992.3121443326,23682.4048015338,25619.3782665194,27727.8241668936,30375.7936736954,33624.2652042855,37436.5888942581,41445.1120823278,45628.8819686524,50159.8593251608,55042.7225870432,60161.5200749307,65274.32207981,70227.2243522354,74853.2709964371,79093.3193657558,82917.7737709138,86320.839202449,89248.8080501957,91712.0030328724,93769.1508872163,95490.4050230017,96928.9558830513,98123.3162058032,99108.8306968548,99917.2903874379,100577.759414995,101115.329354008,101551.64072986,101904.645941138,102189.348079733,102418.321130151,102602.143630837,102749.566854128,102867.703676883,102962.291451841,103037.959898606,103098.452824213,103146.79118621,103185.4062262,103216.247881836,103240.877466903,103260.543503525,103276.244407663,103288.778063742,103298.78246652,103306.767445972,103313.140222525,103318.226022825,103322.284602445,103325.523422809,103328.108098904,103330.17079592,103331.816960744,103333.130719659,103334.179188458,103335.015919605,103335.683657693,103336.216524823,103336.641759081,103336.98110131,103337.251902943,103337.468010841,103337.640473884,103337.77810792,103337.887947145,103337.975604441,103338.045558881,103338.101385087,103338.145936109,103338.181489093,103338.209861446,103338.232503562,103338.250572872,103338.264992987,103338.276500921,103338.2856848,103338.293013955,103338.298862932,103338.303530645,103338.307255652,103338.310228342,103338.312600661,103338.314493866,103338.316004723,103338.317210453,103338.31817268,103338.31894058,103338.319553397,103338.320042451,103338.320432735,103338.320744198,103338.320992757
13,Georgia,52362.6888833431,56993.113305585,61346.7480553926,65748.3935763238,72054.2857301367,82005.4613570454,95465.0446873273,109253.388213902,123659.407519173,144586.659403872,175196.188954898,214879.875143249,257074.152950592,303158.311510775,360602.994964403,433735.54390704,516109.392066743,597405.008819353,675489.362836475,755187.417631982,834645.864110263,902814.431768036,953676.885529604,989868.331273928,1016135.6231892,1034347.97392555,1045518.7634084,1051757.68629942,1055284.012162,1057419.92953574,1058745.73686858,1059540.94941735,1060003.06665404,1060276.82186274,1060446.96725512,1060554.84022804,1060620.90563213,1060659.16317319,1060680.86119692,1060693.56904736,1060701.29651407,1060705.99970869,1060708.79311065,1060710.43796039,1060711.43142311,1060712.04926005,1060712.43175406,1060712.66008451,1060712.79224554,1060712.86931053,1060712.91578757,1060712.94428378,1060712.961533,1060712.97180566,1060712.97796064,1060712.98172943,1060712.98405392,1060712.98546054,1060712.9862894,1060712.98677448,1060712.98706367,1060712.9872396,1060712.98734673,1060712.98741124,1060712.98744997,1060712.98747348,1060712.98748789,1060712.98749665,1060712.98750189,1060712.98750498,1060712.98750681,1060712.98750792,1060712.98750859,1060712.987509,1060712.98750924,1060712.98750939,1060712.98750948,1060712.98750953,1060712.98750957,1060712.98750959,1060712.9875096,1060712.98750961,1060712.98750961,1060712.98750961,1060712.98750961,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962,1060712.98750962
14,New Hampshire,4999.65531829892,5337.78977937838,5751.56616505529,6209.52587657967,6742.54083077342,7255.2113889596,7858.25660929786,8479.56936506528,9413.66415629265,10622.9294397504,12314.9557819153,14284.4310981907,16768.8237963023,19612.6996412475,22957.8516248612,26512.7829579532,30452.295518251,34664.2367777354,39329.8445643526,44172.1100333632,49217.0276627771,54150.801447621,58925.0253622367,63163.2140725249,66795.7819590922,69725.0806822699,72079.3241457875,73906.3047776931,75333.2877868417,76453.0072877768,77373.8842540006,78161.7825162949,78869.4561996909,79527.2880965532,80155.4510081682,80762.8390075623,81353.3787844048,81927.4135822279,82484.0498073518,83021.5085977644,83537.8603977425,84031.2073755663,84499.9733700694,84942.9410615242,85359.3097841374,85748.6769411706,86111.0287057588,86446.6975791026,86756.3185096903,87040.7759751499,87301.1531530262,87538.681137978,87754.6925762835,87950.5799844682,88127.7602902024,88287.6453113752,88431.6181672229,88561.0150243057,88677.1116826012,88781.1142963623,88874.1535858362,88957.2818845677,89031.4724511126,89097.6205266573,89156.5456993133,89208.995202635,89255.6478451801,89297.118326306,89333.9617462029,89366.6781621629,89395.7170805398,89421.4818042326,89444.33358018,89464.5955107511,89482.5562080836,89498.473181961,89512.5759604601,89525.0689488636,89536.1340367417,89545.9329660405,89554.6094748348,89562.2912323543,89569.0915812149,89575.1111026423,89580.4390200049,89585.1544552752,89589.3275522087,89593.020479109,89596.2883230977,89599.1798868542,89601.7383978571,89604.0021392635,89606.005010715,89607.7770265643,89609.3447582798,89610.7317271063,89611.9587524366,89613.0442607805,89614.0045597057,89614.8540806527
15,North Carolina,33669.0244972334,39460.9747482615,46969.4552333121,56166.3474883897,65971.6393457662,76321.7281826933,89984.2942250296,109969.242636334,136627.408861228,172977.049068999,216695.536195284,267603.789024918,324570.717527537,389833.796719251,464100.778889048,546026.039426046,631498.312788115,713877.37128505,788924.131688266,853382.689759251,907442.108688339,950152.420198737,982222.265668575,1004718.57153151,1019764.48497366,1029481.6053985,1035641.61498773,1039533.39743746,1041971.72572285,1043516.3821851,1044494.64899117,1045124.73908482,1045531.42618868,1045796.49456863,1045968.20001324,1046078.72650607,1046149.11235696,1046193.4619876,1046221.43937582,1046239.05274203,1046250.28625221,1046257.46289768,1046262.09892567,1046265.08791885,1046267.02064406,1046268.26311776,1046269.05952225,1046269.56905491,1046269.89394101,1046270.10210385,1046270.23514711,1046270.32083353,1046270.37590597,1046270.4115099,1046270.43444812,1046270.44923748,1046270.45873566,1046270.46482187,1046270.46872428,1046270.47122177,1046270.47282924,1046270.47386227,1046270.47453,1046270.47496036,1046270.47523846,1046270.47541752,1046270.47553276,1046270.4756068,1046270.4756543,1046270.47568482,1046270.47570442,1046270.47571705,1046270.47572519,1046270.47573044,1046270.47573383,1046270.47573601,1046270.47573742,1046270.47573832,1046270.4757389,1046270.47573928,1046270.47573952,1046270.47573967,1046270.47573977,1046270.47573984,1046270.47573988,1046270.47573991,1046270.47573992,1046270.47573993,1046270.47573994,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995,1046270.47573995
16,New Jersey,166322.006178146,172164.303509337,178765.496438959,189767.435612354,200840.352571411,217671.618734554,239730.835851547,266981.080496776,305947.424942364,353470.133337688,410041.178522331,476282.074022167,548921.581445493,624278.612543338,696836.407764913,759151.378211929,807511.461472992,841339.664253946,862283.700694663,874263.115700382,880672.476482239,883960.191550547,885640.419175448,886507.374836184,886965.652531381,887214.455787427,887350.814459158,887425.003923537,887464.855158757,887485.87479599,887496.824216336,887502.512345348,887505.458668109,887506.99416073,887507.798421853,887508.218823801,887508.437772717,887508.551425825,887508.61055961,887508.641634647,887508.658190132,887508.667098883,887508.671907976,887508.674488623,887508.675854136,887508.676565527,887508.676931483,887508.677119173,887508.677215951,887508.67726637,887508.67729293,887508.677307023,887508.677314524,887508.677318509,887508.677320621,887508.677321738,887508.677322328,887508.67732264,887508.677322804,887508.67732289,887508.677322935,887508.677322958,887508.67732297,887508.677322977,887508.67732298,887508.677322982,887508.677322983,887508.677322983,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984,887508.677322984
17,Colorado,27025.5087646314,27781.7829217353,28763.9596190092,29959.3694255453,31397.9053868062,32853.7882452863,34279.5372698598,35898.4649473593,37993.5069001649,40864.9382608196,44588.5973785247,49067.8461194434,54118.3386592696,59574.0737165398,65666.8221840132,72780.9726284168,81281.6550264705,91426.2135700081,103097.984326095,115700.058240374,128633.870591535,141645.85739048,154909.79023574,168684.248958205,182895.873715861,197076.86650277,210516.340813952,222607.537589586,233220.95442893,242564.330706107,250920.546565668,258434.113995898,265042.925477618,270617.443872745,275145.175977996,278768.467907407,281713.262343285,284171.163191298,286248.338319422,287984.632349821,289394.649235102,290507.221595794,291379.004069751,292073.480669935,292642.062758367,293115.268667701,293505.89584571,293820.296851191,294067.525829416,294260.929093142,294415.04092188,294541.169953377,294645.99382827,294732.73236484,294803.130728527,294859.209727343,294903.804776776,294939.862534807,294969.744811957,294994.901737848,295016.038870343,295033.566926963,295047.950350256,295059.786856663,295069.700449968,295078.183521995,295085.544458404,295091.948697657,295097.496495868,295102.291828779,295106.46348784,295110.142062745,295113.433951378,295116.408682509,295119.105710938,295121.55140295,295123.772267822,295125.798624445,295127.660959364,295129.38429526,295130.986182757,295132.478138489,295133.868673595,295135.165981201,295136.378793189,295137.515642418,295138.583908709,295139.589347844,295140.536365618,295141.42866367,295142.269754748,295143.063131477,295143.812150792,295144.519839684,295145.188823933,295145.821384964,295146.419582351,295146.985362828,295147.520600058,295148.02707558
18,Maryland,57711.7230547562,62219.9717979799,67689.6022924909,74125.8039500161,82654.9404148623,91459.4562050314,102872.444980227,118585.40577765,138435.25497418,159939.673771433,186939.60525267,219125.427644824,255025.527622778,294029.458801294,335588.427276232,376649.443799619,414908.422926776,449665.791880256,480119.88970658,505191.931773942,525370.36840023,541258.315954577,553469.517428194,562725.359220467,569707.925841863,574902.30519895,578719.200319006,581515.702522707,583552.996751235,585022.460134263,586078.150620791,586837.185543229,587380.154935244,587767.399294622,588044.123428487,588241.759569002,588382.421131769,588482.569241823,588554.012921323,588604.880219181,588641.071722781,588666.869036981,588685.253343572,588698.330390381,588707.638824944,588714.272165099,588718.99351579,588722.353213714,588724.746779244,588726.451570768,588727.664513661,588728.528043015,588729.143172721,588729.581019837,588729.892664882,588730.114641921,588730.272707433,588730.385197176,588730.465289094,588730.522329801,588730.562933766,588730.591838412,588730.612423392,588730.627080018,588730.637512387,588730.644940381,588730.650229844,588730.653995307,588730.656676029,588730.658584964,588730.659944075,588730.660911575,588730.661600449,588730.662090957,588730.662440155,588730.662688767,588730.662865792,588730.662991826,588730.663081552,588730.663145437,588730.663190924,588730.663223307,588730.663246363,588730.66326278,588730.663274468,588730.663282789,588730.663288713,588730.663292932,588730.663295935,588730.663298073,588730.663299595,588730.663300679,588730.663301451,588730.663302,588730.663302391,588730.66330267,588730.663302868,588730.663303009,588730.66330311,588730.663303181
19,Nevada,9094.69694973105,9645.71455097888,9938.89883330982,10759.9156084501,11860.547052787,13016.4801131904,14248.8853786948,16558.5112336131,19365.4716342144,22040.7740186205,26228.2467709803,32077.6272669617,38338.9288602026,45838.9998395897,56671.3977315953,69624.0473347276,82975.464089638,100228.599177985,120940.609370686,141674.394184196,163081.682388602,186778.151755755,209100.940979378,227891.345315711,245214.184458648,260116.898760036,271131.905954874,279429.152454969,285976.191877643,290675.980987824,293848.254973695,296194.409524315,297917.658442379,299088.70088556,299895.950589958,300482.69499996,300890.786241117,301158.459718412,301344.309243754,301475.085091473,301561.916636376,301619.90567659,301660.547522984,301688.895899695,301707.840066876,301721.02602811,301730.412032915,301736.904671455,301741.335768148,301744.428045343,301746.592741112,301748.04458296,301749.031069436,301749.714628139,301750.178875457,301750.492680328,301750.708467729,301750.859906646,301750.96360969,301751.03551926,301751.08607544,301751.121354153,301751.145680666,301751.162411252,301751.174062531,301751.1819889,301751.187373274,301751.19107572,301751.193609231,301751.195347313,301751.196539675,301751.19737556,301751.197954912,301751.198358139,301751.198640083,301751.198836468,301751.198972787,301751.199066251,301751.199130965,301751.199175268,301751.199205496,301751.199226288,301751.199240553,301751.199250438,301751.199257248,301751.199262019,301751.199265342,301751.199267661,301751.19926928,301751.199270405,301751.199271187,301751.199271724,301751.199272094,301751.199272349,301751.199272523,301751.199272644,301751.199272727,301751.199272785,301751.199272825,301751.199272853
20,Tennessee,24010.3780224377,26115.9936727506,28698.1635006863,31835.0884062144,35699.7762640973,40506.1392648775,46049.9971311117,53902.3229772047,65663.5712372392,81305.9980365747,100794.750507371,124638.718013971,154218.673895963,189620.135707639,230671.103373143,278002.515551724,330435.560500759,384812.148360102,437612.353953826,486584.086352512,530094.955037268,566616.199565109,595906.797112026,618582.165489216,635460.841946006,647504.056521056,655867.64408145,661634.801387243,665590.491303411,668289.017008092,670129.6784624,671389.922851207,672250.471717407,672831.425023639,673221.475916116,673483.409483847,673659.300750426,673777.10270666,673856.117644045,673909.411172988,673945.282831181,673969.295364766,673985.351982368,673996.148769272,674003.446868395,674008.373029357,674011.696663237,674013.936818048,674015.439837733,674016.442191678,674017.11061716,674017.55969234,674017.862519499,674018.066524157,674018.203810465,674018.296264995,674018.358495103,674018.400220833,674018.428212228,674018.447050664,674018.459732819,674018.468242992,674018.473946505,674018.477780463,674018.480358049,674018.482087488,674018.483248512,674018.484030492,674018.484557868,674018.484912414,674018.485150539,674018.485310618,674018.485418114,674018.48549012,674018.485538387,674018.485570884,674018.485592784,674018.485607506,674018.485617393,674018.48562404,674018.485628509,674018.485631508,674018.485633523,674018.485634879,674018.485635792,674018.485636405,674018.485636815,674018.485637091,674018.485637277,674018.485637402,674018.485637486,674018.485637542,674018.48563758,674018.485637605,674018.485637622,674018.485637634,674018.485637642,674018.485637647,674018.48563765,674018.485637653
21,Hawaii,661.87888152377,666.777124717715,668.834561466702,677.955482641008,693.940755179895,713.543713604381,731.017641147605,755.221971565828,800.521698176032,858.705427703621,923.466740972013,1002.18034050794,1128.80817194744,1308.94626737564,1519.5284425128,1783.79705438744,2164.12605523916,2698.63853263894,3379.4217030468,4227.24492323507,5378.38095542291,6965.68396771119,9023.71996696655,11602.4211977519,14933.2948804401,19319.4200523242,24858.3436070927,31537.7414947117,39517.0837051682,48953.1162966159,59578.0217503941,70744.9855481781,81876.6816284341,92491.0071812205,102049.884090123,110217.751662244,117025.498464068,122623.076570881,127105.535796884,130555.658750178,133097.91314562,134896.511931871,136127.33341305,136949.324505968,137489.181658843,137839.745754402,138065.629288941,138210.421741606,138302.932383159,138361.922986536,138399.491336287,138423.396170282,138438.599403506,138448.266662875,138454.413276841,138458.321001915,138460.805070311,138462.384059277,138463.387742777,138464.025739478,138464.431276406,138464.689043943,138464.852884813,138464.957026021,138465.023221466,138465.065297208,138465.092041529,138465.109040855,138465.119846122,138465.126714298,138465.131079917,138465.133854822,138465.135618628,138465.136739755,138465.137452378,138465.137905343,138465.138193259,138465.138376268,138465.138492593,138465.138566533,138465.138613531,138465.138643405,138465.138662394,138465.138674463,138465.138682135,138465.138687011,138465.138690111,138465.138692081,138465.138693334,138465.13869413,138465.138694636,138465.138694957,138465.138695162,138465.138695292,138465.138695374,138465.138695427,138465.13869546,138465.138695481,138465.138695495,138465.138695503
22,Indiana,36259.5577452997,38617.8205248834,41876.3953796078,46954.1068873589,54285.6992281476,64325.7786709354,77933.5051827348,95644.9513695993,118165.311065617,144870.009257283,173976.370232275,203949.741171275,232640.066641383,257962.930995923,279016.205734261,295989.752482172,309680.213999375,320791.799021483,329813.316063788,337119.032480614,342815.904869883,346986.328156657,349853.734807251,351728.325676737,352917.622919699,353662.151929501,354132.888755389,354441.325210229,354653.055737366,354805.265254296,354918.892566282,355005.71692535,355072.626851434,355123.994855578,355163.371017823,355193.921146167,355218.250140064,355238.312211427,355255.455917032,355270.562771369,355284.181768152,355296.644258521,355308.154207871,355318.84357453,355328.803658693,355338.104057833,355346.80307041,355354.952462371,355362.598219698,355369.780361036,355376.533384237,355382.887140858,355388.867821637,355394.49881286,355399.801361304,355404.795042131,355409.498059018,355413.927439397,355418.099168085,355422.028277823,355425.728913387,355429.214383024,355432.497207133,355435.589166701,355438.501350007,355441.244196475,355443.827537165,355446.260631964,355448.552203792,355450.710470249,355452.743173088,355454.657605788,355456.460639418,355458.158746969,355459.758026287,355461.264221702,355462.682744442,355464.01869187,355465.276865628,355466.461788722,355467.577721641,355468.628677534,355469.618436522,355470.550559181,355471.428399251,355472.255115618,355473.033683599,355473.766905582,355474.45742105,355475.107716027,355475.720131983,355476.296874218,355476.840019767,355477.351524845,355477.833231864,355478.286876039,355478.714091617,355479.116417746,355479.495303997,355479.85211557
23,Kentucky,10702.0416352868,11502.9652762233,12449.1020138907,13763.1587978942,15017.8436374452,16507.7120895551,18517.0585093327,21304.3267074772,24592.5241557534,29060.6642783542,34432.9743858805,40857.9881588335,48306.6682825802,57957.5440989806,69446.5492135237,83755.9714981568,100720.450850345,120818.284055209,142850.035474391,167815.718306811,194700.280819305,223694.627393218,253222.20869826,282977.287064362,310650.255898755,335769.038870237,357392.375029215,375715.554318487,390523.297761523,402379.950567675,411583.692677482,418683.08747961,424100.818709627,428262.278390847,431447.170368216,433893.321673541,435769.36224786,437209.723121172,438312.28563881,439156.570538881,439801.999284599,440295.141651166,440671.191772477,440957.829122914,441176.023232345,441342.118231022,441468.573500768,441564.938580469,441638.412076511,441694.477173292,441737.27853752,441769.966256576,441794.930917218,441813.99770059,441828.557123983,441839.672351193,441848.156038991,441854.630444712,441859.571160035,441863.341886957,441866.220232314,441868.417937829,441870.096325424,441871.378345398,441872.357694635,441873.105834957,441873.677308463,441874.113783501,441874.447106861,441874.701629108,441874.89596809,441875.044354739,441875.157660662,441875.244187336,441875.310270734,441875.360745532,441875.399300706,441875.428751627,441875.451247615,441875.46843017,441875.481553387,441875.491575623,441875.499229275,441875.505074014,441875.509537426,441875.512946094,441875.515549393,441875.517537706,441875.519056371,441875.520216342,441875.521102338,441875.521779055,441875.522295908,441875.522690649,441875.52299212,441875.523222353,441875.523398183,441875.523532466,441875.523635022,441875.523713349
24,Minnesota,27594.2068672505,29799.1685965755,32811.6115321869,35997.2171877965,40005.3921522935,44361.744874275,49585.4691154763,55452.4350508401,62165.4446197155,69267.5757497025,78708.5089028809,90290.8311227954,103623.86203751,119003.217662737,136606.657072138,156503.786322613,178432.758793517,202246.518073764,227421.495656033,253282.587952893,280020.630993512,307673.56807683,335120.308934398,361673.19738515,386900.931957115,410418.379321975,431799.510341055,450784.545816178,467269.40634038,481257.184857898,493016.67473794,502931.908290975,511196.467076798,517959.089577672,523449.717600777,527890.905888482,531461.396083926,534308.129745546,536561.313138213,538332.053701411,539720.095440419,540816.08351229,541686.41827183,542374.139322243,542914.920128617,543340.573794564,543675.958913138,543939.676087956,544146.27310958,544307.508866492,544433.041566273,544531.088680536,544608.202547494,544668.959955013,544716.663488293,544754.073568099,544783.460840224,544806.553966455,544824.663378783,544838.820402103,544849.857993234,544858.464619023,544865.204368605,544870.503635853,544874.668252138,544877.934403481,544880.496662382,544882.509165169,544884.08911068,544885.326729536,544886.293654959,544887.048094943,544887.637713949,544888.100165198,544888.463492949,544888.748638363,544888.972240596,544889.147717764,544889.28550489,544889.393585864,544889.478185249,544889.544282255,544889.595920043,544889.636347035,544889.668070409,544889.692972649,544889.712504,544889.72782258,544889.739845757,544889.749282176,544889.75667871,544889.762465984,544889.766989726,544889.770528408,544889.773301689,544889.775477714,544889.777184778,544889.778523424,544889.779573541,544889.78039768
25,Oklahoma,7150.17630407226,7474.15993474163,7951.37064337021,8301.60148171188,8737.25008734971,9170.99917135479,9826.84061957395,10445.6793849194,11351.9901512092,12639.4193916293,13925.6774277454,15791.9217283796,17860.0639200082,20349.7284563104,23141.3204116877,26588.4124200702,30811.6366930541,35357.6064817135,41580.6635778275,48420.6329096581,56397.3810427992,65909.2485843935,76107.4766919325,87523.0993119421,99415.2531392584,112287.021273597,124878.96459374,137445.414730526,149714.432641552,160430.137749765,170216.516332079,178273.993186164,184773.986013573,189815.146233592,193579.954668139,196355.723500854,198292.221190405,199699.166588414,200663.353750715,201338.620299806,201820.30323629,202154.161564978,202397.290599494,202572.397269505,202702.298632159,202800.005008995,202875.325749326,202935.416984819,202984.084871156,203025.407655366,203061.126854534,203092.904327597,203121.858840587,203148.590807888,203173.662648365,203197.372285161,203219.97156345,203241.617102869,203262.430915054,203282.503817516,203301.893987487,203320.656892921,203338.827543321,203356.437236638,203373.512071575,203390.072626561,203406.138417832,203421.7262541,203436.851739602,203451.529481797,203465.773200175,203479.595933414,203493.010200868,203506.028031073,203518.660986623,203530.920316507,203542.816865339,203554.361162474,203565.563450464,203576.433643473,203586.981392356,203597.216074742,203607.14679145,203616.782398548,203626.131499655,203635.20245238,203644.00338487,203652.542193231,203660.826549713,203668.863912488,203676.661526326,203684.226430619,203691.565465784,203698.685276088,203705.592316677,203712.292858474,203718.792992132,203725.098633962,203731.215530249,203737.149261566
26,Pennsylvania,79728.7238945314,82765.4602462491,85434.8391439187,89809.4992423137,96299.9460972094,102804.366674302,111446.18803036,124764.510259644,141676.469106266,160555.245910394,187116.439707462,221485.552896701,262547.775281229,311608.137410465,372913.736819483,442826.574641158,519294.777768373,601637.559794584,686800.676155817,767557.981129711,841894.141712541,907735.507167964,964484.818875777,1012395.06596064,1052882.29803913,1086608.84519727,1114148.28310826,1136118.7916291,1153261.88939545,1166328.50585417,1176103.97289361,1183313.37294306,1188571.6396493,1192371.3816945,1195100.81785706,1197052.99138419,1198444.75283408,1199434.74167048,1200138.10882919,1200637.32569025,1200991.3677436,1201242.33613933,1201420.18841589,1201546.18298305,1201635.42323707,1201698.62425035,1201743.37977398,1201775.07030413,1201797.5094006,1201813.39763676,1201824.64725214,1201832.61243118,1201838.25213042,1201842.24526119,1201845.07254035,1201847.07435418,1201848.49171083,1201849.49524683,1201850.20578403,1201850.70886892,1201851.06507057,1201851.31727369,1201851.4958425,1201851.62227567,1201851.71179492,1201851.7751778,1201851.8200552,1201851.85183004,1201851.87432779,1201851.89025703,1201851.90153551,1201851.9095211,1201851.91517519,1201851.91917849,1201851.92201298,1201851.9240199,1201851.92544087,1201851.92644698,1201851.92715933,1201851.92766371,1201851.92802083,1201851.92827368,1201851.92845271,1201851.92857947,1201851.92866922,1201851.92873276,1201851.92877776,1201851.92880961,1201851.92883217,1201851.92884814,1201851.92885945,1201851.92886745,1201851.92887312,1201851.92887714,1201851.92887998,1201851.92888199,1201851.92888342,1201851.92888442,1201851.92888514,1201851.92888564
