id,Country,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17
10,Florida,40597.2590861375,41237.1019041339,41884.5759638743,42537.5121017668,43191.402729895,43844.4853868993,44498.0505259227,45145.4082610683,45785.4805430844,46424.4891511827,47061.0679504623,47698.5057512913,48337.1045172406,48998.7248473177,49683.4748968207,50327.7945347208,50972.4122482626,51616.8080328809,52260.5788808031,52903.6128607249,53545.9150791466,54187.3995121126,54828.448339005,55469.5472159321,56110.7750920631,56752.3133498446,57394.123069472,58036.1411718437,58676.7505446097,59314.2119785712,59951.1683319847,60587.5627228588,61223.37110006,61858.596273286,62493.2491837234,63127.3411847214,63760.8905291091,64393.8896777966,65026.2961432145,65658.0588376468,66289.1102067813,66919.3806752665,67548.800215587,68177.4084234391,68805.3709191131,69432.677794825,70059.3224718537,70685.2996100161,71310.603292343,71935.2264082654,72559.1605400377,73182.395381599,73804.9204320332,74426.7274572605,75047.8112594127,75668.1710577311,76287.8109439122,76906.7402585111,77524.9661982175,78142.4847393247,78759.292275224,79375.3854101309,79990.760886278,80605.4156345096,81219.3468721278,81832.5522156915,82445.0298429301,83056.7785461923,83667.797615378,84278.0866581317,84887.6453095729,85496.4728892904,86104.568007466,86711.9286665218,87318.5530124667,87924.4393155141,88529.5859639324,89133.9914626147,89737.6544279662,90340.5735755059,90942.7476986086,91544.1756342867,92144.8562227735,92744.788272538,93343.9705355546,93942.401701368,94540.0804150124,95137.0053240677,95733.1751218443,96328.5885404524,96923.2443447529,97517.1413263169,98110.2782970593,98702.6540827859,99294.267517161,99885.117436754,100475.202678157,101064.522077758,101653.074473973,102240.858711386
11,New York,335095.642968986,337150.841072089,339088.316127638,340918.291353373,342652.188837278,344290.387210812,345821.146065254,347353.609253428,348880.90637191,350117.765608807,351281.125465124,352374.967036017,353402.709714454,354367.053556069,355270.905623032,356118.485587688,356904.601237822,357624.211215781,358297.406009194,358926.619523278,359514.14626493,360062.179288565,360572.865666112,361048.2838527,361490.319887203,361901.494107155,362285.004460627,362642.53390406,362975.69782123,363286.050491312,363575.088731512,363844.250890474,364094.917778619,364328.424778681,364546.000923642,364748.698632696,364937.51371452,365113.386360852,365277.201648108,365429.789756353,365571.926297212,365704.332586903,365827.67485734,365942.568857129,366049.591162923,366149.28074643,366242.14059235,366328.639415986,366409.2135148,366484.268756235,366554.182718943,366619.307096412,366679.969903382,366736.476865886,366789.112795278,366838.142940238,366883.814305889,366926.356925066,366965.985065267,367002.898351764,367037.282775867,367069.311595711,367099.14619315,367126.936884238,367152.823681128,367176.937003994,367199.398342778,367220.320870041,367239.810008054,367257.963956323,367274.874185633,367290.625899561,367305.29846469,367318.965811078,367331.696804809,367343.555594598,367354.601934539,367364.891484932,367374.476092792,367383.404053209,367391.72035276,367399.466896182,367406.682717452,367413.404176401,367419.665141872,367425.497162372,367430.929625045,367435.989903757,367440.703497025,367445.094156482,367449.184006549,367452.993655905,367456.542301327,367459.84782442,367462.92688172,367465.794988619,367468.46659755,367470.955170801,367473.273248353,367475.432511063
12,Rhode Island,11185.5676981251,11386.6088325722,11581.8769393666,11771.6618814615,11955.3497338765,12132.0094108225,12301.6007885045,12465.2848381757,12623.7341370943,12777.4029934305,12926.0624437118,13068.806913029,13204.9577291037,13340.9643147032,13476.7294843131,13597.515467091,13714.0570801282,13826.4363263294,13934.7241682887,14039.0275806035,14139.5081433818,14236.3379568951,14329.6369231183,14419.4957514649,14505.9859340115,14589.1947296316,14669.2616221505,14746.3691049836,14820.369609794,14891.1129320252,14959.2168704695,15024.7664395349,15087.8467711595,15148.5437041376,15206.9419276489,15263.1220490573,15317.1598283621,15369.1286729945,15419.1010523273,15467.1494611938,15513.3455929726,15557.7575510669,15600.447399159,15641.4882107651,15680.9647860054,15718.933865001,15755.4506853236,15790.5688978436,15824.3404471099,15856.8155430513,15888.0427853652,15918.0693346353,15946.9409611549,15974.7020218696,16001.3953853944,16027.0623965458,16051.742985621,16075.4759121986,16098.2981251019,16120.2440510674,16141.3469382374,16161.6388735991,16181.1508057393,16199.9125750591,16217.95294704,16235.299640696,16251.9793495009,16268.017760831,16283.4395776223,16298.2685450925,16312.5274807152,16326.2383000084,16339.4220308478,16352.0988621673,16364.2882326037,16376.0088531544,16387.2787300981,16398.1151879158,16408.5348918183,16418.5538697014,16428.1875337511,16437.4507020773,16446.3576204564,16454.9219840711,16463.156958983,16471.0752031529,16478.6888872043,16486.0097155228,16493.0489458987,16499.8174055391,16506.3255067273,16512.5832620962,16518.6002994972,16524.385876464,16529.9488942787,16535.2979116404,16540.4411579121,16545.3865459188,16550.1416842741,16554.713889224
13,Georgia,33259.7817849017,33962.4151886219,34655.3495573918,35343.0307552696,36026.2219306786,36703.418841151,37383.0414987653,38064.6990092143,38744.2978415118,39428.7345962947,40143.7559716714,40893.1881787089,41606.9111280783,42321.6227159116,43038.321897094,43757.685134975,44480.3806046559,45207.2793482659,45938.5466246033,46674.3996168964,47415.4582733077,48161.7558570331,48910.9230617967,49660.0124054048,50412.3526684117,51168.1544826837,51927.5547800255,52690.6400556857,53457.4424496353,54227.9157443017,55001.9939833563,55779.5847875513,56560.529292131,57344.6507383089,58131.9771005949,58922.814093607,59717.1851625499,60515.0962710354,61316.5411542809,62121.5048892947,62929.968162295,63741.9141719186,64557.3307043055,65376.2130243651,66198.5707725564,67024.4309692797,67853.8205337882,68686.7403722152,69523.1892847379,70363.1654001361,71206.667253629,72053.6946318305,72904.249098238,73758.3339239492,74615.9538185269,75477.1143664324,76341.8207684658,77210.0761865723,78081.8815641077,78957.237843707,79836.1461634092,80718.6079373166,81604.6248433279,82494.1987310342,83387.3314721426,84284.0248034973,85184.280180625,86088.0986701926,86995.4809496813,87906.4274611197,88820.9385957787,89739.0146895314,90660.655999531,91585.8626712249,92514.634703458,93446.9719189188,94382.8739457678,95322.3402121702,96265.3699539484,97211.9622329448,98162.1159571141,99115.8298881774,100073.102632812,101033.932633456,101998.318160439,102966.257306442,103937.7479837,104912.787923691,105891.3746785,106873.505622823,107859.177955447,108848.388699155,109841.134698763,110837.412618265,111837.218938529,112840.549955639,113847.401779816,114857.770334755,115871.651357158,116889.040396257
14,New Hampshire,3056.98441394559,3174.71110183675,3287.09046857149,3394.35651046159,3496.73379004545,3594.43774235901,3687.67497841507,3776.64358509061,3861.53342072744,3942.52640584841,4019.7968084799,4093.51152365121,4163.83034671451,4230.90624019492,4294.8855939391,4355.90847838478,4414.1088908208,4469.6149945503,4522.5493509075,4573.02914411228,4621.16639897629,4667.06819150062,4710.8368524276,4752.57016382949,4792.36154883324,4830.30025459585,4866.47152865655,4900.95678880281,4933.83378659544,4965.17676470512,4995.05660821805,5023.54099007254,5050.69451079131,5076.5788326764,5101.25280863431,5124.77260579954,5147.19182412403,5168.56161009896,5188.93076577386,5208.34585323565,5226.85129470817,5244.48946842945,5261.30080046138,5277.32385258272,5292.59540641316,5307.15054391231,5321.02272439391,5334.24385819138,5346.84437710727,5358.85330177499,5370.29830605723,5381.20577860158,5391.60088166993,5401.50760735419,5410.94883128715,5419.94636395325,5428.52099970066,5436.69256355184,5444.47995590678,5451.90119522889,5458.97345880079,5465.71312163328,5472.13579360787,5478.25635492999,5484.08898996688,5489.64721954122,5494.94393174866,5499.99141136462,5504.80136790312,5509.3849623875,5513.7528328908,5517.91511890087,5521.88148456284,5525.6611408498,5529.26286670974,5532.69502923523,5535.96560290015,5539.08218790565,5542.05202767607,5544.8820255434,5547.57876065737,5550.14850315662,5552.59722863465,5554.93063193304,5557.15414029268,5559.27292589257,5561.29191780449,5563.21581339021,5565.04908916721,5566.79601116724,5568.46064481133,5570.04686432349,5571.55836170454,5572.99865528642,5574.37109788645,5575.67888458008,5576.92506010992,5578.11252594789,5579.24404702663,5580.32225815561
15,North Carolina,14856.3369875954,15329.3521766984,15807.6838068634,16281.2239627689,16800.5773940398,17377.9172642877,17899.2022127608,18430.4394938889,18972.5858787009,19528.8849588901,20092.7906642477,20653.8894762421,21223.1863362378,21800.3173806463,22384.645908095,22974.7335546884,23570.1976160003,24172.7279037207,24782.0893691183,25398.0736147786,26020.5607540733,26649.7032592536,27285.7640922203,27928.7114449869,28578.5554768885,29235.351464604,29899.1908273396,30570.1523404693,31248.2767157179,31933.6196114208,32626.246049111,33326.223029341,34033.6124787025,34748.4728134846,35470.8660717648,36200.855574592,36938.5042576538,37683.8741830602,38437.0274058352,39198.0266962023,39966.9349392165,40743.8148932625,41528.7292429647,42321.7407636792,43122.9123411291,43932.3068461238,44749.9871072966,45576.0159280246,46410.4560959168,47253.3703603374,48104.8214012568,48964.8718175144,49833.584118285,50711.0207092997,51597.2438742763,52492.3157571599,53396.29834713,54309.2534629412,55231.2427358019,56162.3275915715,57102.5692331234,58052.0286227406,59010.7664639821,59978.843183049,60956.3189098476,61943.2534588304,62939.706309534,63945.7365867454,64961.4030403311,65986.764024762,67021.8774783348,68066.8009020748,69121.5913383158,70186.3053489698,71260.9989934912,72345.7278065375,73440.5467753249,74545.5103166862,75660.6722538319,76786.0857928235,77921.8034987587,79067.8772716756,80224.3583221801,81391.297146803,82568.7435030911,83756.7463844396,84955.3539946722,86164.6137223742,87384.5721149879,88615.2748526769,89856.7667219659,91109.0915891672,92372.2923735994,93646.4110206093,94931.4884744063,96227.564650718,97534.6784092778,98852.8675261562,100182.168665944,101522.617353802
16,New Jersey,138345.267614423,140907.331540235,143428.750805522,145909.454434056,148349.407063221,150748.607858465,153107.089395767,155424.916516838,157702.18516163,159939.021182596,162135.579144978,164292.041117216,166408.615455409,168485.535585544,170523.058787046,172521.464980961,174481.055525915,176402.152024757,178285.095144613,180130.243452846,181937.972271242,183708.672550503,185442.749766974,187140.622843303,188802.72309456,190429.493201166,192021.386209794,193578.864563244,195102.399160142,196592.468445136,198049.557530145,199474.157347069,200866.763832227,202227.877142691,203558.000904562,204857.641493124,206127.307344722,207367.508300132,208578.754979072,209761.558185491,210916.428343139,212043.874960912,213144.406127387,214218.52803392,215266.744525647,216289.556679676,217287.462409744,218260.956096587,219210.528243225,220136.66515439,221039.848639279,221920.555736817,222779.258462611,223616.423576785,224432.512371853,225227.980479843,226003.277697836,226758.847831143,227495.128553313,228212.551282205,228911.541071357,229592.516515902,230255.889672314,230902.065991243,231531.444262778,232144.416573427,232741.368274193,233322.677959074,233888.717453405,234439.851811421,234976.439322484,235498.831525404,236007.373230345,236502.40254778,236984.250924017,237453.243182825,237909.697572706,238353.925819378,238786.233183066,239206.918520206,239616.274349175,240014.586919712,240402.136285675,240779.196380814,241146.03509726,241502.914366445,241850.09024216,242187.812985516,242516.327151548,242835.871677237,243146.679970735,243448.980001585,243742.994391743,244028.940507234,244307.03055026,244577.471651605,244840.465963201,245096.2107507,245344.898485947,245586.716939208
17,Colorado,19711.2592129587,20079.4289641866,20439.6387944588,20793.868561686,21142.9010348479,21487.0360956001,21824.109348015,22152.7563018693,22467.8825221612,22788.6594274032,23114.7640065198,23397.0696130375,23672.2396256485,23940.3434465562,24201.29199763,24454.9238887646,24701.0394801008,24939.6020606908,25170.6849946118,25394.7900968557,25610.8711304203,25817.8220273264,26018.5180609887,26213.0329103173,26401.440578465,26583.8285581442,26760.3049428254,26931.0033027809,27096.0712889635,27255.6626755475,27409.9023556009,27559.0122605166,27703.3243501613,27842.9597497547,27978.0434930192,28108.7048197475,28235.0764069564,28357.2929471296,28475.4892047534,28589.7988564043,28700.353894233,28807.2868806703,28910.7229555765,29010.7701055382,29107.5352146082,29201.1236498216,29291.638787725,29379.1815653914,29463.8501120409,29545.7395111589,29624.9416389895,29701.5450390452,29775.6345993898,29847.2918653746,29916.596184395,29983.6246156136,30048.4518665236,30111.1502634627,30171.7897568584,30230.4379574032,30287.1601949094,30342.0195953962,30395.0771749346,30446.3919679777,30496.0211403918,30544.0200169997,30590.442118868,30635.339208924,30678.7613437789,30720.7569293953,30761.3727783562,30800.6541669897,30838.6448908281,30875.3873168772,30910.9224295732,30945.2898711757,30978.5279832158,31010.6738482798,31041.7633314693,31071.8311209936,31100.9107675079,31129.0347219597,31156.2343718318,31182.5400757882,31207.9811968557,31232.5861345416,31256.3823562615,31279.3964279338,31301.6540436418,31323.1800543164,31343.9984954277,31364.1326137097,31383.6048929591,31402.4370789686,31420.6502036505,31438.2646084093,31455.2999667872,31471.7753063793,31487.7090300293,31503.11893632
18,Maryland,32586.3440955318,33740.7766957569,34920.233519793,36130.9663045826,37360.5180297003,38608.8622639395,39871.5779809787,41146.3924943085,42437.30334276,43756.8212142419,45103.8307106484,46478.5663892724,47881.5923765443,49353.7237555023,50898.8506903968,52396.4033106618,53921.6343463336,55474.7395488518,57055.4191947845,58664.3666402376,60302.3328752366,61970.4899310616,63670.2892590644,65402.9723997214,67168.8595817858,68968.3871618175,70802.0068334027,72670.1599645702,74569.9970722494,76498.1227013936,78460.6865823471,80458.2048014027,82491.2181767203,84560.3344995204,86666.1530722465,88809.2593078184,90990.1893710793,93209.4035305059,95467.2971438997,97764.2702619093,100100.71854748,102477.03165412,104893.593557163,107351.048768389,109850.367097798,112392.09635076,114976.784982288,117604.980102015,120277.221906343,122994.043774645,125755.972809351,128563.533273564,131417.25244732,134317.666052563,137265.318485583,140260.763797483,143304.566879298,146397.304710039,149539.546275279,152731.825723401,155974.673525939,159268.616084306,162614.175466028,166011.869567203,169462.212279367,172965.713625516,176522.879630772,180134.211713894,183800.205597913,187521.350118886,191298.125865538,195131.003620986,199020.442586929,202966.890075515,206970.783318312,211032.548930995,215152.602369654,219331.347367956,223569.175320017,227866.464604735,232223.579849899,236640.871152821,241118.673292475,245657.304970815,250257.068093722,254918.247108073,259641.108414922,264425.89988175,269272.850345445,274182.168938719,279154.044411828,284188.644450161,289286.114989109,294446.57953053,299670.138465746,304956.868410481,310306.821556268,315720.025040374,321196.480333531,326736.162643867
19,Nevada,6270.66011577852,6388.00080959205,6502.89766554514,6617.06454457852,6732.96421757053,6851.39237394643,6973.03251955449,7096.16739939923,7227.19466487358,7366.11247682382,7488.31904410601,7611.06355710089,7734.67856659435,7859.34249170758,7984.97892480551,8111.41419980094,8238.37907705184,8365.7658528446,8492.74135220841,8618.37982986436,8744.39586992249,8870.77154150785,8997.44983663491,9124.34750674403,9251.3805542257,9378.47499243184,9505.57861473203,9632.64540997417,9759.71712433743,9886.9433445097,10014.2991875043,10141.7589995423,10269.3006257428,10396.9087239491,10524.5756060642,10652.3009738013,10780.0903135214,10907.9548492479,11035.9024020601,11163.9249955135,11292.0165382169,11420.1731193431,11548.3928612989,11676.6753868355,11805.0211332023,11933.4306195068,12061.9038114505,12190.4394206978,12319.0351444903,12447.6893123761,12576.4007465543,12705.1685737913,12833.9920328457,12962.8703198381,13091.8024928143,13220.7874472847,13349.8239597806,13478.9108142578,13608.0469158633,13737.2312340076,13866.4627546598,13995.7404482826,14125.0632556434,14254.430089261,14383.8398456363,14513.2914215641,14642.7837274078,14772.3156877807,14901.8862296416,15031.4942754043,15161.1387405898,15290.8185347871,15420.5325642981,15550.2797349161,15680.0589536518,15809.8691288357,15939.7091687554,16069.5779800656,16199.4744673463,16329.3975333779,16459.3460797083,16589.319007176,16719.3152161973,16849.3336067758,16979.3730783217,17109.4325294388,17239.5108578402,17369.6069604311,17499.7197334499,17629.8480725945,17759.9908730993,17890.1470297627,18020.3154369458,18150.4949885702,18280.6845781347,18410.8830987585,18541.089443238,18671.3025041009,18801.5211736507,18931.7443440017
20,Tennessee,14897.6193522856,15352.3381424257,15797.464947797,16232.7355422585,16658.2195487547,17072.4010913332,17475.6087894293,17873.4271008529,18265.8784328644,18652.9591005031,19034.6623401004,19410.9835892633,19781.8957395441,20147.3785353353,20507.5001080686,20862.3276334893,21211.9269296904,21556.3624267084,21895.6972200471,22229.992738438,22559.3088802556,22883.7054142726,23203.2419468216,23517.9778842175,23827.9723963767,24133.2843829007,24433.9724355504,24730.0948045143,25021.7093880045,25308.873722137,25591.6449710075,25870.079916969,26144.2349511383,26414.1660640607,26679.9288365816,26941.578431275,27199.1695844085,27452.7565984241,27702.3933349159,27948.1332080838,28190.0291786453,28428.1337481861,28662.4989539372,28893.1763639668,29120.217072774,29343.6716972727,29563.5903731534,29780.0227516106,29993.0179964243,30202.6247813836,30408.8912880412,30611.865203787,30811.5937202302,31008.1235318792,31201.5008351075,31391.7713273968,31578.9802068459,31763.1721719355,31944.3914215398,32122.6816551743,32298.086073472,32470.6473788764,32640.407776545,32807.408975453,32971.6921896892,33133.2981399353,33292.2670551217,33448.6386742504,33602.4522483791,33753.7465427564,33902.5598391048,34048.92993804,34192.894161623,34334.489356037,34473.7518943825,34610.7176795848,34745.4221474076,34877.9002695664,35008.1865569374,35136.315062854,35262.319386488,35386.2326763083,35508.0876336134,35627.9165161324,35745.7511416895,35861.6228919273,35975.562716086,36087.601134832,36197.7682441333,36306.0937191781,36412.6068183304,36517.3363871229,36620.3108622787,36721.5582757637,36821.1062588615,36918.9820462713,37015.2124802239,37109.8240146135,37202.8427191419,37294.2942834733
21,Hawaii,632.029478629934,633.173325005596,634.239228714813,635.217931461933,636.075318082647,636.945460164863,637.810075266206,638.496725889594,639.129068014818,639.709909108844,640.243489862701,640.738607064276,641.189176695296,641.590563733481,641.958065592373,642.294108284666,642.601072507313,642.881118013724,643.135616173724,643.366823942747,643.577816936697,643.770219003049,643.94555870242,644.105263373023,644.250673351961,644.383125289072,644.503846514887,644.613844810853,644.714054778508,644.805340465555,644.888499008901,644.964263021164,645.033293364212,645.096183611797,645.153478135887,645.205674954941,645.25322860857,645.296552940916,645.336023931181,645.371983718759,645.404744576401,645.434591206948,645.461782974546,645.48655605943,645.509125538035,645.52968737397,645.548420167366,645.565486640063,645.581035024403,645.595200351946,645.608105639325,645.619862967857,645.630574454916,645.640333132884,645.649223756091,645.657323538642,645.664702826807,645.671425710416,645.67755057864,645.683130626402,645.688214316541,645.692845801021,645.697065304523,645.700909473742,645.704411695547,645.707602386915,645.710509259146,645.713157558576,645.715570285839,645.717768395616,645.719770978612,645.721595427369,645.723257587322,645.724771894425,645.72615150052,645.727408387564,645.72855347169,645.729596698019,645.730547127028,645.731413013248,645.732201876949,645.732920569456,645.733575332655,645.7341718532,645.734715311906,645.735210428742,645.735661503827,645.736072454771,645.736446850709,645.736787943288,645.737098694918,645.737381804495,645.73763973084,645.737874714058,645.738088794993,645.738283832949,645.738461521841,645.738623404908,645.738770888114,645.738905252358
22,Indiana,24174.0451181298,24685.0051821792,25173.5432664194,25635.4441049037,26115.3256599703,26623.3296094866,27039.6670780017,27439.8954342151,27825.0905497111,28197.2271800179,28551.0326148955,28878.6157398791,29191.1011747227,29488.6629223456,29771.3216164392,30038.7657757886,30291.5267656839,30531.5666669356,30759.2906169842,30975.1428915303,31179.6396074837,31373.437339039,31557.2137963591,31731.4284043434,31896.5497168913,32053.0503252033,32201.3953473922,32342.0173105263,32475.3070346935,32601.6436311928,32721.3909689323,32834.8944054157,32942.4789172369,33044.4511784399,33141.1035392861,33232.7135857409,33319.5442239534,33401.8443339178,33479.8498512888,33553.7846796655,33623.8610818953,33690.280212417,33753.2327254535,33812.899375299,33869.4515346742,33923.0516460455,33973.8536830038,34022.0035994742,34067.639751824,34110.8932906203,34151.8885308055,34190.7433080173,34227.5693170018,34262.4724311507,34295.5530045662,34326.9061588478,34356.622055674,34384.7861551256,34411.4794603741,34436.7787496294,34460.7567961518,34483.4825769006,34505.0214703044,34525.4354437279,34544.783231205,34563.1205019493,34580.500020105,34596.9717961823,34612.583230613,34627.3792498393,34641.4024353225,34654.6931458359,34667.2896333892,34679.2281531178,34690.543067448,34701.2669448379,34711.4306533728,34721.0634494847,34730.1930620476,34738.8457720906,34747.0464883555,34754.8188189157,34762.185139061,34769.1666556422,34775.7834680611,34782.054626079,34787.9981846101,34793.6312556573,34798.9700575377,34804.0299615407,34808.8255361515,34813.3705889674,34817.678206426,34821.7607914611,34825.630099193,34829.2972707559,34832.7728653602,34836.066890681,34839.1888316602,34842.1476778054
23,Kentucky,6521.28656878629,6739.13359520295,6940.53852345727,7126.73392114944,7298.86118394886,7457.97710015353,7605.0599690015,7741.01529910836,7866.68111246785,7982.83287843835,8090.18810107224,8189.41058204943,8281.11438036856,8365.8674888428,8444.19524635428,8516.58350374965,8583.48156021708,8645.30488597667,8702.43764614532,8755.2350397077,8804.02546663606,8849.11253535733,8890.77692196349,8929.27809180246,8964.85589336983,8997.73203374637,9028.11144419049,9056.183543898,9082.12340938146,9106.09285639718,9128.24144085693,9148.70738470289,9167.61843229642,9185.09264247119,9201.23912102939,9216.15869811255,9229.94455455568,9242.68280103303,9254.4530135247,9265.32872837343,9275.37789996004,9284.6633238022,9293.24302767315,9301.17063314462,9308.49568977899,9315.26398403036,9321.51782476026,9327.29630713132,9332.63555651051,9337.56895389105,9342.1273442291,9346.33922898641,9350.23094407306,9353.82682429481,9357.14935532604,9360.21931415277,9363.05589885868,9365.67684856144,9368.09855424564,9370.33616118221,9372.40366357207,9374.31399200373,9376.07909426963,9377.71001004512,9379.21693989566,9380.60930904249,9381.89582628475,9383.08453844543,9384.18288068118,9385.1977229698,9386.13541306564,9387.00181619132,9387.80235171326,9388.54202703047,9389.22546888798,9389.85695231067,9390.44042733824,9390.97954372833,9391.4776737822,9391.9379334356,9392.36320174662,9392.75613890235,9393.11920285691,9393.4546647048,9393.76462288575,9394.0510163098,9394.31563648475,9394.56013872173,9394.78605248897,9394.99479097852,9395.18765994579,9395.36586587709,9395.53052353628,9395.68266293776,9395.82323578937,9395.95312144553,9396.07313240774,9396.18401940704,9396.28647610002,9396.38114340781
24,Minnesota,11164.7815763674,12246.4175899903,13325.7048393607,14402.4418756928,15476.4291506365,16547.469160988,17615.3665901782,18679.9284463318,19740.9641966971,20798.2858982556,21851.7083243335,22901.049087044,23946.128755403,24986.7709689701,26022.8025468792,27054.0535921344,28080.3575910587,29101.5515077938,30117.4758737641,31127.9748720271,32132.8964164457,33132.0922256303,34125.4178916109,35112.7329432089,36093.9009040929,37068.7893455134,38037.2699337205,38999.2184720841,39954.5149379414,40903.0435142125,41844.6926158302,42779.3549110427,43706.9273376571,44627.3111142985,45540.41174677,46446.1390296068,47344.4070429237,48235.1341446637,49118.2429583625,49993.6603565478,50861.3174399,51721.1495123057,52573.0960519384,53417.1006785079,54253.1111168209,55081.0791567997,55900.9606101097,56712.7152635456,57516.3068293319,58311.7028924918,59098.8748554402,59877.7978799584,60648.450826706,61410.8161924273,62164.8800450071,62910.6319565314,63648.0649345054,64377.1753513817,65097.9628725476,65810.430382919,66514.5839122861,67210.4325595536,67897.9884160129,68577.2664877852,69248.2846175642,69911.0634057919,70565.6261313886,71211.998672162,71850.2094250105,72480.2892260353,73102.2712706708,73716.1910339372,74322.0861909172,74919.9965375527,75509.9639118533,76092.0321156051,76666.2468366629,77232.6555719041,77791.3075509199,78342.253660514,78885.5463700746,79421.2396578818,79949.3889384091,80470.0509906706,80983.2838876665,81489.1469269707,81987.700562503,82479.0063375253,82963.1268188949,83440.1255326075,83910.0669006572,84373.0161792374,84829.0393983052,85278.2033025264,85720.5752936172,86156.223374094,86585.2160924428,87007.622489713,87423.5120475425,87832.9546376143
25,Oklahoma,4538.81809213848,4652.81359437471,4757.48093654536,4853.58088943368,4941.81257847165,5022.8184158197,5097.18864780762,5165.46554614579,5228.14726947568,5285.69142006344,5338.51831875621,5387.01401972011,5431.53308496392,5472.40113722241,5509.9172084281,5544.35589973718,5575.96936789254,5604.98915160121,5631.62785057179,5656.08066889609,5678.52683356482,5699.13089807607,5718.04394032385,5735.40466323845,5751.34040598799,5765.96807293658,5779.39498698735,5791.71967341405,5803.03257980023,5813.41673725767,5822.94836768291,5831.69744142989,5839.72818942552,5847.09957343161,5853.86571785814,5860.07630625853,5865.77694538456,5871.00949944599,5875.81239700554,5880.22091274294,5884.26742614052,5887.98165897587,5891.39089335402,5894.52017187034,5897.39248136593,5900.02892161815,5902.44886019932,5904.6700746361,5906.70888290952,5908.58026325083,5910.2979641101,5911.87460510289,5913.32176967453,5914.65009016088,5915.86932586899,5916.98843475008,5918.01563919026,5918.9584864015,5919.82390385575,5920.61825016885,5921.34736180761,5922.01659596268,5922.63086990186,5923.19469709274,5923.71222035971,5924.18724231873,5924.62325331347,5925.02345705761,5925.39079417189,5925.72796378852,5926.03744338166,5926.32150696968,5926.58224182272,5926.8215637984,5927.04123141823,5927.24285878815,5927.42792745805,5927.59779730753,5927.75371653759,5927.89683084197,5928.02819182527,5928.14876472981,5928.25943552794,5928.36101743196,5928.4542568694,5928.53983896764,5928.61839258809,5928.69049494701,5928.75667585676,5928.81742161888,5928.87317859732,5928.92435649834,5928.97133138098,5929.01444842035,5929.05402444395,5929.0903502597,5929.12369279282,5929.1542970472,5929.18238790567,5929.20817178245
26,Pennsylvania,59088.7143988845,60608.1013176743,61895.4409191083,62986.0622661208,63909.9467620376,64692.5287830955,65355.3789517009,65916.7865349596,66392.2553467292,66794.9256310951,67135.9327114707,67424.7116942383,67669.2562055937,67876.3379989785,68051.6932811931,68200.1807511048,68325.9156097276,68432.3831694479,68522.5351497414,68598.8712847234,68663.508473517,68718.2393682361,68764.582008091,68803.8218645455,68837.0474553688,68865.1805094803,68889.0015150768,68909.1713567092,68926.2496393788,68940.7102064499,68952.9542807863,68963.3215929017,68972.099804307,68979.5324870984,68985.825880898,68991.1546144187,68995.6665502608,68999.4868872601,69002.7216341449,69005.4605508301,69007.7796389263,69009.7432505423,69011.405873877,69012.8136451336,69014.0056286998,69015.01490111,69015.8694688625,69016.5930455572,69017.2057099151,69017.7244629376,69018.1636996647,69018.5356086222,69018.8505100411,69019.1171422348,69019.3429040795,69019.534060327,69019.6959154468,69019.8329608209,69019.9489993769,69020.047251116,69020.1304424664,69020.2008819395,69020.2605241898,69020.3110242553,69020.3537834836,69020.389988419,69020.4206437276,69020.4466000767,69020.4685777403,69020.4871865859,69020.5029429986,69020.5162842098,69020.5275804305,69020.5371451245,69020.5452437067,69020.552100908,69020.5579070121,69020.5628231349,69020.5669856961,69020.5705102044,69020.573494463,69020.5760212833,69020.5781607832,69020.5799723326,69020.581506201,69020.5828049523,69020.5839046262,69020.584835738,69020.5856241255,69020.586291666,69020.5868568834,69020.5873354622,69020.5877406827,69020.5880837895,69020.5883743035,69020.5886202865,69020.5888285643,69020.5890049166,69020.5891542368,69020.5892806688
