id,Country,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23
1,"Albania",1585.47334492975,1616.4983590604,1648.48070718959,1681.63783629832,1716.05606847288,1751.80354788128,1788.92890540384,1827.14114232271,1865.83372586763,1904.38009623799,1942.89207377572,1981.22006336782,2019.03191013866,2055.35831660101,2092.11221179805,2129.36371807321,2167.07205979057,2205.20040294631,2243.69322204141,2282.48456868722,2321.4986432792,2360.65050677566,2399.8703773763,2439.12793796798,2478.43670393455,2517.80296307713,2557.24446066635,2596.80465869973,2636.60145310568,2676.62079381282,2716.84244579556,2757.24768582133,2797.81912369054,2838.54217368648,2879.4060262573,2920.40464892101,2961.53780823858,3002.8103813269,3044.22983077815,3085.80317353327,3127.53747924696,3169.43903232241,3211.51138487562,3253.74968777111,3296.14976834977,3338.70863441016,3381.42444969718,3424.29652072425,3467.32517453742,3510.5115561443,3553.85733757769,3597.36433057488,3641.03412144719,3684.86786465868,3728.8662839042,3773.02963666575,3817.35773771383,3861.85012731839,3906.50666808876,3951.32751891827,3996.31307001187,4041.46387495433,4086.7805787706,4132.26384969237,4177.91432080092,4223.73254875702,4269.718997945,4315.87405026205,4362.19803077851,4408.69123519784,4455.35396192905,4502.18654478202,4549.18937570916,4596.36288540316,4643.70752438674,4691.22374748696,4738.9120021588,4786.77272123383,4834.80632014578,4883.01319823575,4931.39374318142,4979.94833691403,5028.67736124998,5077.58120205171,5126.66025167812,5175.9149092611,5225.34557860347,5274.95266425465,5324.73656872261,5374.69769086919,5424.83642532699,5475.1531627301,5525.64829049368,5576.32219385402,5627.17525688898,5678.20786328816,5729.42039674548,5780.81324096734,5832.38677937635,5884.14139461358
2,"Algeria",11082.1254042385,11188.8203828856,11295.5656537303,11402.5844117537,11509.7015399774,11616.7778923757,11723.6397541786,11830.2226541499,11936.5549650486,12042.7646945495,12149.0379933579,12255.1356155738,12360.9471519947,12466.37850665,12575.4992603329,12684.7654215436,12794.2191198664,12903.8703939959,13013.7136865828,13123.7558463479,13234.0144036132,13344.5208807505,13455.3138227658,13566.4325180578,13677.9097631169,13789.7671337898,13902.0452879132,14014.7959348497,14128.0814502135,14241.6710341668,14355.5762894511,14469.8065851624,14584.3712411823,14699.2806655854,14814.5455265948,14930.1759901473,15046.1806595171,15162.5659472723,15279.335860683,15396.4923007562,15514.0357290776,15631.9636665741,15750.2696699826,15868.9422616636,15987.9860088376,16107.4049639141,16227.2027902465,16347.3827372824,16467.9475306906,16588.8993150293,16710.239647997,16831.9695718314,16954.0897358729,17076.6005437855,17199.5022896687,17322.7952553405,17446.4799245486,17570.5572877158,17695.0292472474,17819.8975105511,17945.163613436,18070.8289360244,18196.8947216444,18323.3621051402,18450.2321474471,18577.5058731131,18705.1843053427,18833.2684946365,18961.7595387569,19090.6585941972,19219.9668813737,19349.6856745293,19479.8162686086,19610.3599140667,19741.3178278788,19872.6912036432,20004.4812212591,20136.6890559302,20269.3158857552,20402.3628973457,20535.8312891086,20669.7222722075,20804.0370694976,20938.7769129245,21073.9430398922,21209.5366889875,21345.5590961289,21482.0114928579,21618.8951092718,21756.2111763669,21893.9609278136,22032.1456011531,22170.7664384239,22309.8246862783,22449.321595697,22589.2584214425,22729.6364214022,22870.456855962,23011.7209875232,23153.430080251
3,"Andorra",856.976729940699,859.348197585817,860.011827807583,860.546993841601,861.09509542137,861.678337194957,862.298970970016,862.959392703323,863.662151708841,864.409960451377,865.184331150027,865.986965345308,866.819673476503,867.705754288254,868.648626133601,869.396960926955,870.041217021359,870.684220015061,871.33412557478,871.990546572656,872.651647577538,873.315331261348,873.979212394082,874.640589583322,875.296414575785,875.944629048896,876.582933804567,877.208766364315,877.817906714267,878.405645490364,878.983081286484,879.556225292075,880.124882935738,880.688324449787,881.24579814734,881.796621843942,882.340204091314,882.876068436915,883.403881047623,883.923482069213,884.434833320732,884.938041520767,885.433384436599,885.921428059429,886.403076417169,886.878580177916,887.347820840733,887.81068478235,888.267097865539,888.717029371447,889.160490325414,889.597530355103,890.028232793098,890.452707696053,890.87108240765,891.283494869119,891.690085013352,892.090983932662,892.486294845221,892.876069651417,893.260347511361,893.63917768288,894.012619855523,894.380742288577,894.743619577958,895.101330387447,895.453955235997,895.801574457181,896.144266475272,896.48210657557,896.815166024586,897.143511685253,897.467206301456,897.78631002018,898.100883512984,898.410988825852,898.71668882037,899.018046557721,899.315124762535,899.607985395483,899.896689343834,900.181296233964,900.461864362565,900.738450733895,901.011111178174,901.279900533916,901.544872866589,901.806081683031,902.063580062095,902.317420593697,902.567655259521,902.814335341889,903.057511366242,903.297233074294,903.533549422833,903.766508602274,903.996158068397,904.222544580532,904.445714239793,904.66571252218
6,"Argentina",33585.3395249134,35046.9632295789,36559.6900448223,38130.4505398308,39763.7069930508,41470.3833486238,43257.9434467596,45129.0707529897,47077.3169866482,49092.1696697844,51172.0086722321,53313.3031508862,55525.2388275245,57820.3977445495,60274.8485071735,62829.5392621313,65488.5464706651,68256.9248030103,71139.5453402963,74141.3140182436,77266.5565650706,80519.2940920985,83903.671089532,87424.8400220404,91089.4451527168,94904.9135753407,98879.7114906484,103022.226944467,107340.43734357,111835.806197091,116515.570273593,121387.257391019,126458.619865677,131737.672506299,137232.713275382,142952.404485524,148905.835252921,155102.548905363,161552.488538512,168265.891262506,175253.239978362,182525.186146949,190092.57160411,197966.4839491,206158.897497178,214682.205330668,223549.228755085,232773.233773814,242367.945285305,252347.560422001,262726.755191698,273520.685568222,284744.98583024,296415.771637011,308549.653115547,321163.753405718,334275.735877638,347903.831415138,362066.862566578,376784.2089701,392075.813365437,407962.186807577,424464.412321619,441604.147045297,459403.62277595,477885.645379925,497073.593454398,516991.416402331,537663.631392424,559115.318135696,581372.110744381,604460.185576785,628406.244683929,653237.494743009,678981.62653429,705666.791207026,733321.573112204,761974.959035955,791656.303654126,822395.291026776,854221.891900515,887166.316538883,921258.962771831,956530.358988665,993011.101885702,1030731.78884437,1069722.94491932,1110014.94446406,1151637.92744992,1194621.71009493,1238995.68974966,1284788.74402299,1332029.12416597,1380744.34277228,1430961.0558984,1482704.93976035,1536000.56222641,1590871.24939561,1647338.9476249,1705424.08143782
7,"Armenia",17587.1498295152,18338.9578267886,19107.7724067911,19892.6419683527,20694.0737176369,21511.402521926,22359.3972345788,23247.5283233653,24190.8205087338,25182.4021458662,26218.3214065419,27293.1585204344,28407.4748542614,29572.121250281,30822.144474839,32123.0109388276,33476.6131890798,34886.3065594986,36355.8487437086,37889.2928069547,39491.1273818061,41164.806906808,42913.1714607596,44737.8474012544,46641.2666364313,48626.4545625406,50697.2243385313,52857.6656157379,55111.170653599,57458.0316175583,59901.8766942024,62446.4539548161,65095.4980758017,67852.6872120781,70721.6063298892,73705.6939773901,76808.3247349257,80032.8584644505,83382.7503204853,86861.4781945849,90472.4840706459,94219.0922111886,98104.4688434174,102131.669928244,106303.916955388,110624.293993685,115095.720343326,119720.933497155,124502.474882208,129442.67803021,134543.66090367,139807.310322209,145235.261043746,150828.863741322,156589.157734263,162516.847636265,168612.286334101,174875.461078004,181305.975162679,187903.00499799,194665.282058898,201591.077171919,208678.186477241,215923.919017974,223325.085929991,230877.991050974,238578.423772346,246421.654763093,254402.435681843,262515.002693765,270753.083646724,279109.908533571,287578.223093047,296150.305979397,304817.991531977,313572.696254694,322405.448819211,331306.92342513,340267.476323724,349277.185284993,358325.891775165,367403.245525612,376498.751105952,385601.816013637,394701.799792896,403788.063699118,412850.020449902,421877.183618182,430859.216200635,439785.977764006,448647.569722168,457434.378331489,466137.11502848,474746.853774068,483255.065112417,491653.646697001,499934.9500869,508091.803669714,516117.531625548,524005.96890177
8,"Australia",7348.4278221232,7355.54097782573,7362.56082052403,7369.54180885365,7376.56169331397,7383.6428310832,7390.84896415283,7398.18759989317,7405.5665916226,7412.94832121276,7420.37299503128,7427.54287807078,7434.22243699647,7440.24207590677,7446.20282862132,7452.07546219857,7457.87358380907,7463.59832280128,7469.24760542232,7474.8145634687,7480.29057339619,7485.66266521529,7490.91663903547,7496.04297666763,7501.03384768733,7505.87853647135,7510.58356649074,7515.1699997155,7519.67034944526,7524.08298224304,7528.40792236317,7532.64437823661,7536.79144291881,7540.84827954566,7544.81441350804,7548.68985963868,7552.47541266548,7556.17276792302,7559.78429425048,7563.31297307211,7566.76260848091,7570.13684123219,7573.43826572075,7576.6676793451,7579.82602550259,7582.91430279393,7585.93361733882,7588.88519616336,7591.77039025267,7594.59066023832,7597.34755358694,7600.0426629737,7602.67757490543,7605.25382889822,7607.77287786215,7610.23603348868,7612.64446757938,7614.99926649043,7617.30153393178,7619.5523832405,7621.75293464344,7623.90430921325,7626.00762165743,7628.06397249082,7630.07444059766,7632.04007671705,7633.96189903721,7635.84089161097,7637.67800512797,7639.47416011258,7641.23025359398,7642.94716609712,7644.62576578345,7646.26690666612,7647.871427182,7649.44014884237,7650.97387516562,7652.4733909788,7653.93946214758,7655.37283573652,7656.77424057033,7658.14438809349,7659.48397337656,7660.79367613667,7662.07416162713,7663.32608117989,7664.55007236073,7665.74675888502,7666.9167506356,7668.06064376759,7669.17902090044,7670.27245138567,7671.34149163262,7672.38668547,7673.40856451953,7674.40764855825,7675.38444585106,7676.33945344273,7677.27315740615,7678.18603305207
9,"Austria",17145.7317995504,17170.1111679131,17194.5140297545,17218.6926994163,17241.7404388836,17264.2096894998,17285.4830910031,17306.3997025661,17326.4805457886,17346.4417612607,17365.881428085,17385.0162076072,17403.7855911827,17422.2498707307,17440.9506021387,17459.3379000929,17477.3519141295,17494.9679363815,17512.1751469775,17529.0185262264,17545.5114477562,17561.7065683541,17577.6075653091,17593.2481763997,17608.6196378265,17623.7376721741,17638.6054870905,17653.2302584375,17667.6158538382,17681.7326533915,17695.5834397651,17709.1748963329,17722.5156613766,17735.6155848727,17748.4823287399,17761.1231990458,17773.5426773369,17785.7452951615,17797.7337650579,17809.5115142316,17821.0812040838,17832.4454619374,17843.6066317846,17854.5669626756,17865.3306883357,17875.9021327887,17886.2854730559,17896.4846082586,17906.5030668551,17916.3441198286,17926.0107868184,17935.5059963725,17944.8325771633,17953.9933650512,17962.9911590265,17971.8287666062,17980.5090064879,17989.0347268921,17997.4088133136,18005.6340672471,18013.7131953337,18021.6488126109,18029.4434541156,18037.0995929872,18044.6196526481,18052.0060193614,18059.2610455908,18066.3870541163,18073.3863357386,18080.2611495855,18087.0137206084,18093.6462367596,18100.1608448498,18106.559645666,18112.8446963375,18119.018013525,18125.0815766053,18131.0373303328,18136.8871865383,18142.6330251758,18148.2766946521,18153.8200119674,18159.2647626091,18164.6127005811,18169.8655484161,18175.0249973453,18180.0927076531,18185.0703093125,18189.9594029647,18194.7615608111,18199.4783273629,18204.1112200395,18208.6617296372,18213.1313207227,18217.5214319843,18221.8334765863,18226.068842535,18230.2288930749,18234.314967108,18238.3283796378
10,"Azerbaijan",10589.485602372,11057.995266931,11544.8304077775,12049.6480819923,12572.4409892735,13113.2682221858,13674.4498674738,14260.188165862,14872.1122309886,15511.8798310848,16181.5838996027,16883.7960517967,17620.6053709553,18394.4442826716,19227.0362627638,20098.1742100501,21009.7557662189,21963.9883582,22963.3337073804,24010.4991680864,25108.455284176,26260.2339694402,27468.7447443347,28737.0212916991,30068.2305547016,31465.6417845995,32932.5881023541,34472.5208894857,36088.9864717717,37783.6961139822,39560.55706588,41423.6687077703,43377.3096710976,45425.929175843,47574.1382964482,49826.6985178208,52188.5293021156,54664.7346954256,57260.6077181068,59981.6341398553,62833.4995748136,65822.1009515211,68953.553488797,72234.2004883858,75670.8163973135,79270.4271918348,83040.3129515731,86988.0116985177,91121.3241802251,95448.3196702948,99977.3431252036,104717.021910379,109676.270138954,114864.29257111,120290.588062722,125964.952160717,131897.478300976,138098.557889029,144578.878848915,151349.403475905,158421.361277711,165806.24025399,173515.776321122,181561.940597245,189956.924233929,198713.120425226,207843.103372753,217359.604163268,227275.483330762,237603.699866606,248357.276471611,259549.260892187,271192.68315766,283300.508577501,295885.588192513,308960.605123889,322538.016738127,336629.992590857,351248.348162471,366404.474456583,382109.263601726,398373.0306586,415205.431886048,432615.379791291,450610.955368211,469199.318007804,488386.613644929,508177.881790984,528576.962186333,549586.401726025,571207.362516473,593439.531998207,616281.036140495,639728.356775466,663776.254189829,688417.696128508,713643.794385425,739443.750161317,765804.809353699,792712.228907803
12,"Bahrain",19226.4054770672,19844.2974867234,20474.4343645182,21114.9250571866,21765.3544293064,22429.5873571579,23105.3947723121,23800.7249669558,24514.6149488673,25254.2009506175,26013.1531843517,26793.8646264001,27596.7999527459,28418.4168439064,29284.9728278737,30173.4093900428,31084.5559382543,32019.2411271791,32978.5255318853,33963.590365465,34975.3712642656,36015.0718457074,37083.2945391273,38180.7703711386,39307.6627171295,40464.6942030574,41652.4324664047,42871.4448846266,44122.6450630004,45404.7441520592,46718.3346955391,48063.9784512993,49442.2036979461,50853.4824095517,52298.2153030769,53776.7470983734,55289.3391878093,56836.2142497238,58417.5422174087,60033.4841670666,61684.1442397975,63369.5783450942,65089.7905214536,66844.7000901735,68634.3193902443,70458.6034826442,72317.4485592088,74210.6905230472,76138.1054163334,78099.4111643111,80094.2682379448,82122.2826515832,84183.0055705033,86275.9340910394,88400.508573379,90556.1137509736,92742.0792680473,94957.6806014977,97202.1427198194,99474.6298749422,101774.246779536,104100.040043549,106450.999868125,108826.061862898,111224.108887191,113643.972996955,116084.437318259,118544.2381012,121022.066868794,123516.572924447,126026.365942404,128550.018682929,131086.069803271,133633.026557091,136189.368409184,138753.550751099,141324.008695799,143899.160928689,146477.41360138,149057.164261397,151636.80580497,154214.730452812,156789.333730716,159359.018442611,161922.198604864,164477.303329558,167022.780641657,169557.101217009,172078.762042889,174586.289931673,177078.244873266,179553.223213622,182009.860648523,184446.835023008,186862.868927653,189256.732084082,191627.24351244,193973.273475052,196293.745191627,198587.636323699
15,"Belarus",55158.8945841466,55989.5461835318,56817.8657574982,57642.7881608558,58463.4978991542,59279.3210021689,60091.5121167985,60901.5981279195,61711.398651051,62522.7436835457,63338.4887958797,64160.9948226331,64991.2286897103,65829.6978451887,66704.2543667812,67581.8525868045,68462.8543679406,69347.6935472421,70236.9175028084,71131.1767036226,72031.2216866592,72937.7641172419,73851.4531996882,74772.8487696697,75702.4138024218,76640.4293434749,77587.0184097515,78542.2398692771,79506.1184786314,80476.5694593425,81453.856233297,82438.23451124,83429.9462599272,84429.2100717335,85436.2116089243,86451.0935662004,87473.9554040998,88504.854848826,89543.81154052,90590.8115204409,91645.8184858993,92708.7840746514,93779.6518167314,94858.3591097601,95944.9961526177,97039.6399301221,98142.3538112574,99253.1875734841,100372.178156163,101499.351191265,102634.723405004,103778.305217536,104930.103422002,106090.123786694,107258.373511337,108434.863016661,109619.607091248,110812.625825256,112013.945464153,113223.587360991,114441.568608432,115667.902747712,116902.600528083,118145.670665603,119397.12054275,120656.956779036,121925.185648269,123201.813325244,124486.84595515,125780.289543667,127082.149704676,128392.431303423,129711.138003482,131038.271716529,132373.832840087,133717.820465354,135070.232547176,136431.066029595,137800.316923791,139177.980339382,140564.050475323,141958.520578961,143361.382883669,144772.628536771,146192.247530462,147620.228646568,149056.559423982,150501.22615759,151954.213938235,153415.506677882,154885.087121136,156362.936844971,157849.036249088,159343.364539825,160845.899710582,162356.618521547,163875.49648104,165402.507830177,166937.625531829,168480.821263956
