id,Country,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07
10,Florida,56926.9138786109,59044.1579110468,61300.9644374613,63543.4064995802,66043.8961588422,69314.5721505635,72937.2876899976,77421.4744152133,83224.7433126052,90251.5241976082,98268.1103403556,107349.744539125,118062.747642397,130454.53878646,145061.672303189,162766.919500647,184184.284656379,209564.440623353,239158.21339386,273689.04404666,313742.388773116,360250.351608085,414731.385986974,478868.021116918,554062.028014252,641419.991277512,742179.939241007,857447.653586868,988424.236231123,1136762.26308642,1304383.47430259,1492877.6533553,1703020.20737866,1934807.5207226,2187296.2472264,2458758.84847389,2747153.6097157,3050330.14839297,3365748.16693401,3690077.50088799,4019210.48546552,4348427.66340864,4672848.00479146,4988110.31455319,5290826.25739149,5578525.88903441,5849315.6364977,6101681.5963078,6334444.12936207,6546871.24979304,6738878.27606071,6911093.83729204,7064677.27161432,7201012.85474333,7321495.72506523,7427443.01695801,7520108.57252859,7600750.74025164,7670667.92395102,7731156.35866054,7783426.0057384,7828543.91606048,7867422.37902542,7900843.01825674,7929497.99029519,7954021.3610451,7974994.77734102,7992935.3433658,8008285.99933608,8021416.81846724,8032636.38089231,8042208.21657068,8050364.69692205,8057313.16865163,8063235.57249816,8068287.06224056,8072596.91067902,8076272.18082713,8079403.03647827,8082067.60727069,8084334.7365916,8086264.61847726,8087908.71446536,8089310.05851147,8090504.29937986,8091521.27759817,8092386.58536132,8093122.58913956,8093748.81443154,8094282.0178004,8094736.28718342,8095123.32696154,8095452.91026141,8095733.35952834,8095971.89935148,8096174.82531781,8096347.55773629,8096494.67840723,8096620.00911085,8096726.73955313
11,New York,379143.21943539,395429.715865124,417059.948962565,442707.410140581,470694.476959361,500497.756760764,531046.784440335,562017.8089871,601083.507520027,655687.829941857,737118.932134773,857476.817886391,1027720.41003096,1256180.03283515,1538478.36513842,1861335.55226434,2212847.57226228,2585524.79032896,2984581.23829613,3427368.93578704,3938933.04219727,4541518.32145902,5231578.11457632,5971526.62947503,6699931.47535599,7356763.9359895,7908839.85088261,8352749.99604899,8703825.24382682,8981731.81919574,9200843.970487,9369638.575295,9493613.98718038,9578963.1321513,9633900.31249473,9667310.52852352,9686949.09501505,9698409.94757036,9705206.20763322,9709367.91352635,9712014.97960578,9713757.5797706,9714930.59310039,9715723.55982888,9716252.23745682,9716594.77754383,9716808.8616986,9716938.20947337,9717014.62731438,9717059.59976381,9717086.47127135,9717102.98998475,9717113.48158763,9717120.33163804,9717124.87751089,9717127.9006709,9717129.88798363,9717131.16598616,9717131.96567327,9717132.45315568,9717132.74507673,9717132.91920533,9717133.02429121,9717133.08919514,9717133.13036467,9717133.15706507,9717133.1745974,9717133.18611949,9717133.19361844,9717133.19841421,9717133.20141674,9717133.20325906,9717133.20437397,9717133.20504654,9717133.20545592,9717133.2057097,9717133.20587044,9717133.20597407,9717133.20604154,9717133.20608548,9717133.20611386,9717133.20613194,9717133.20614326,9717133.20615024,9717133.2061545,9717133.20615709,9717133.20615868,9717133.20615967,9717133.2061603,9717133.2061607,9717133.20616096,9717133.20616112,9717133.20616123,9717133.2061613,9717133.20616134,9717133.20616137,9717133.20616139,9717133.2061614,9717133.2061614,9717133.20616141
12,Rhode Island,15747.4320315967,17025.5495939059,18595.0217325757,20334.6399602128,21921.897577844,23529.0616185542,25206.1801638069,27281.3255180571,29777.5334354004,32668.6414188868,35828.1547214949,39497.7927864697,44435.5956931518,51264.7038393658,60479.6716752857,71456.3562909695,83524.7749313424,96288.6721434604,109870.176019577,125095.777428564,142422.645790697,161888.947112308,182829.344299201,204850.068765622,228313.450766768,254037.186997262,282386.968083115,312264.02088631,341740.271634524,369018.341243327,393502.757888328,415459.343142394,435219.784181374,452773.673101388,467821.858343738,480289.937893397,490441.785409555,498735.142123747,505527.947091125,510988.353103882,515207.163617463,518326.695126634,520573.529880438,522188.189962224,523367.848725575,524244.921881823,524901.314489073,525391.004346705,525754.832726344,526026.393672694,526231.386107557,526387.424277629,526505.57487505,526593.334579401,526656.996916196,526702.453314098,526734.908000948,526758.371591816,526775.599531727,526788.36663009,526797.847722254,526804.890396032,526810.140453177,526814.081866703,526817.054192173,526819.286931611,526820.94208524,526822.14848937,526823.016989804,526823.640908345,526824.0926356,526824.423480481,526824.667954656,526824.849356278,526824.984214648,526825.084758721,526825.160023763,526825.216486813,526825.258698642,526825.289954136,526825.312811321,526825.329364966,526825.341320445,526825.349995171,526825.356343429,526825.361025758,526825.364496485,526825.367076359,526825.368998724,526825.370434609,526825.371507881,526825.372307634,526825.372899238,526825.373332812,526825.373648153,526825.373876859,526825.374043186,526825.374164912,526825.374254594,526825.374321
13,Georgia,46984.2067308753,47859.5059913908,48966.5723464649,50262.2643597608,51715.9685032237,53221.7815383832,54878.3155442273,56781.4721401717,59019.8482838894,61648.0605293109,64697.3704084156,68139.4623775721,71999.9782721411,76350.0184996117,81296.1501021899,86957.6864346728,93452.2251150107,100864.256998676,109276.44740605,118792.192681563,129549.609992928,141721.353727781,155506.288390223,171105.47012959,188716.760297036,208540.894461626,230792.71829703,255709.227840476,283550.348459941,314585.429601043,349077.099228191,387268.828688188,429378.367884613,475594.622705809,526073.979310216,580929.693575852,640215.433152295,703907.566327498,771891.328144428,843953.850706723,919784.294658709,998978.009240603,1081042.62204286,1165406.23999855,1251429.57510794,1338423.59837002,1425672.6204851,1512460.11190338,1598093.62449474,1681926.07064899,1763372.36644007,1841921.78976544,1917146.74759141,1988708.03922713,2056356.18971989,2119928.60998528,2179343.06867599,2234588.65607655,2285715.63189914,2332825.18411852,2376059.56807868,2415592.74184312,2451621.57878917,2484357.86549981,2514021.36539415,2540834.13054337,2565016.04426251,2586781.41633777,2606336.41181991,2623877.15098061,2639588.3955545,2653642.76962328,2666200.44541557,2677409.19146612,2687404.67012484,2696310.89254738,2704240.77552362,2711296.77239309,2717571.55920154,2723148.75311057,2728103.63553802,2732503.85550434,2736410.09836864,2739876.71531162,2742952.3143432,2745680.31373127,2748099.45663712,2750244.28473426,2752145.569866,2753830.70525995,2755324.05966737,2756647.29813036,2757819.6722927,2758858.28226014,2759778.31169221,2760593.23807984,2761315.02057212,2761954.26783231,2762520.38814222,2763021.72354319
14,New Hampshire,4709.83110001685,5120.25634410624,5747.24162809869,6504.97227772923,7279.90734020884,8085.22633877108,8931.28907630111,9790.1967511752,10670.5046650615,11618.3724945482,13042.2629192479,15166.8234783808,17952.0870891253,21453.6632062293,25885.0268727401,31384.7777752679,37968.146797539,45417.6576211985,53620.5303746535,62748.6131960826,73292.3277226372,85686.8207498511,100194.257810847,117365.141271205,138037.648265845,162503.747475833,190306.923040701,220628.894567106,252754.874774441,286145.657540095,320249.601627863,354432.290434499,388282.913005406,421795.852613652,454921.782671106,486977.861298874,516994.137831389,544330.354992811,568644.884933488,589655.871286863,607235.30344243,621563.630946222,633072.327434956,642243.071489767,649481.171209486,655127.100172439,659506.868092353,662912.113157221,665556.786067813,667590.667934815,669140.04188939,670317.223882601,671211.020195332,671886.648201215,672394.343609753,672775.236687725,673062.199119761,673279.414665957,673443.85876168,673568.149169249,673662.333968372,673734.036715152,673788.587922754,673829.855951832,673860.958551865,673884.407474909,673902.091056096,673915.395324574,673925.380599185,673932.884161409,673938.547728156,673942.835138271,673946.078627555,673948.5307678,673950.388895305,673951.799643474,673952.868361164,673953.674646429,673954.28190278,673954.73958042,673955.084554994,673955.344199877,673955.539483562,673955.686667464,673955.797967219,673955.882231548,673955.945961453,673955.994152594,673956.030646694,673956.058288438,673956.079174598,673956.09491535,673956.106772762,673956.115712082,673956.122451798,673956.1275293,673956.131355575,673956.134244957,673956.136431283,673956.138085704
15,North Carolina,29376.2544598353,31645.1992630493,33919.0111764697,37207.2648221497,40829.8565211676,46176.7786606685,52180.7612709403,58806.9825181712,66466.0584561588,74763.9177617632,84111.6528226079,94947.9784714006,108017.796027502,123166.259056541,141051.466559024,162416.750722487,187061.360847275,215901.486002258,249201.169041318,288728.267384997,334806.422341302,387762.120075569,448322.518220351,516375.769391953,592220.471885928,676196.750354183,769407.439893105,872097.312586975,984401.760437938,1106439.17134617,1237126.88222418,1375484.80958342,1520091.22359099,1670562.71217896,1825819.70722403,1984327.21228761,2144622.00829501,2304590.8498214,2462315.5015423,2616192.69839456,2765650.58714542,2910119.9340306,3049014.10479667,3181884.67160915,3307880.2377516,3426324.48427303,3536717.95838372,3639297.97587676,3734335.33966149,3822005.2255763,3902541.5877245,3976012.65394447,4042575.24236585,4102528.04234534,4156486.09850999,4205055.45330061,4248753.21844895,4288048.20450048,4323256.79160099,4354671.01406017,4382583.26872369,4407391.36008001,4429463.41848876,4449098.60171557,4466557.76744564,4482033.64284804,4495699.92661009,4507729.52507122,4518328.78138125,4527687.92770906,4535964.64934861,4543292.87447514,4549770.8199959,4555481.92931633,4560502.96991406,4564921.39828913,4568817.4100999,4572256.63146541,4575294.4960021,4577972.88343148,4580327.61481432,4582392.35176966,4584204.46773455,4585798.61546868,4587203.69016528,4588443.9725508,4589537.70520385,4590500.04080657,4591344.65341645,4592086.42954686,4592739.22316017,4593314.55912572,4593822.11582268,4594269.30886226,4594662.34348326,4595006.9115413,4595309.14423857,4595574.81076015,4595808.78848465,4596015.17385736
16,New Jersey,162165.715420542,166999.202749682,173098.37278041,180303.298997057,188035.179554327,196081.498790231,205019.368826673,214270.450654622,225400.348702247,239989.227348573,258806.262920486,281819.894836277,309715.535588734,340908.767653162,377043.647713112,419236.785851109,468701.595872114,527405.13867346,596646.723843127,676652.52327667,767973.145925393,868358.186645055,977948.9126652,1097961.2314225,1229423.76730521,1372771.04517035,1527650.62661562,1690641.71621394,1859034.26000322,2028692.62804373,2196763.17791319,2362348.70730138,2524978.68217594,2683527.20716965,2836567.01266158,2980722.64341843,3114141.21857694,3236019.7822191,3346605.10114788,3446892.46170573,3537867.57060262,3619659.168578,3692518.98445906,3756297.95070225,3811501.5906004,3859189.47805845,3900525.60046729,3936489.95927753,3967836.70911881,3994874.72665445,4018008.12765338,4037648.09890262,4054290.184236,4068462.87735109,4080618.36193637,4091050.79655191,4099992.99966727,4107576.93382477,4113964.63246787,4119340.96831095,4123886.6349387,4127755.44153383,4131066.62441668,4133887.24648204,4136278.95152165,4138292.9494618,4139984.85513321,4141411.95588401,4142624.28387415,4143657.62619627,4144539.61483716,4145286.57535482,4145915.4373387,4146443.68092889,4146888.58139819,4147265.53530063,4147586.91942233,4147860.44762659,4148092.60682842,4148288.33562938,4148452.78279463,4148591.23161874,4148708.46266079,4148808.15159208,4148893.1648999,4148965.26491823,4149026.1048051,4149077.2627403,4149120.31055018,4149156.70319563,4149187.65592403,4149213.98997254,4149236.36922718,4149255.27368549,4149271.1789948,4149284.56424102,4149295.8750851,4149305.4748375,4149313.65300992,4149320.59632683
17,Colorado,26631.8148963062,27129.3736058388,27745.6564699158,28567.4379702943,29496.9338082875,30542.43862038,31600.6903824752,32779.9040709276,34230.0983247739,35935.7929486168,37891.7163522853,39993.1977230036,42287.6441856586,44952.2956035627,48069.337860055,51673.3484796269,55677.1213214979,60075.6571463715,65040.5914354289,70745.6315924252,77312.419983827,84713.5361971648,92919.4061911402,102074.03595947,112416.678221964,124179.490305432,137440.087958536,152186.069361089,168522.439655057,186704.391883859,207047.672518382,229738.913663569,254799.469259265,282265.98858945,312312.733605721,345220.541395091,381181.346354113,420170.961828872,462057.4650096,506766.60583864,554326.685539763,604716.319375266,657694.912784583,712835.665027429,769691.695504758,827906.329928668,887140.386025187,946924.92265872,1006649.89893118,1065698.48435455,1123576.48706101,1179901.85082657,1234300.76026312,1286369.06893707,1335743.48971237,1382190.58984627,1425609.92433165,1465961.91416437,1503217.75482722,1537376.61454853,1568507.21145766,1596750.80256603,1622280.3528196,1645263.90461503,1665863.06517826,1684251.32882278,1700619.72807767,1715161.04964513,1728051.98914269,1739450.34530026,1749503.88295623,1758356.31730425,1766143.71533561,1772987.82477089,1778994.64436361,1784258.64680902,1788866.94558342,1792899.52311755,1796427.23816527,1799511.26250759,1802204.94090849,1804556.10619616,1806607.92295594,1808398.49155534,1809960.67246535,1811322.85373416,1812510.08594667,1813544.72557323,1814446.47943799,1815232.38139955,1815917.10079062,1816513.46060663,1817032.8146738,1817485.16247196,1817879.17404689,1818222.31646427,1818521.08143044,1818781.18264389,1819007.64670767,1819204.84464193
18,Maryland,56339.6185185835,62265.4813582063,69486.9588774249,77206.974628561,85393.040795544,94204.1940259804,103161.031701719,111852.863565347,124226.704747598,141245.514239895,162465.273303468,189856.413130598,226340.2648912,271905.740395984,324677.27898944,381873.007839641,444918.221687164,514809.140319924,590441.018476608,674963.759837408,775245.891405949,893341.021085523,1027002.6907199,1172963.32598486,1328582.15555073,1488125.52497887,1642955.30010577,1789303.65068821,1929152.72246924,2062386.35893023,2187411.85044997,2304676.92996211,2414373.39507856,2513683.32734123,2599375.32659949,2671105.76820945,2730294.66721256,2777898.77153937,2815319.96115212,2844939.89492548,2868771.35128502,2887904.71636009,2903184.36579197,2915460.23708506,2925313.52951746,2933055.97467366,2939015.24185751,2943590.70259739,2947105.00458222,2949780.49399323,2951818.49575948,2953398.57798834,2954639.08455594,2955611.12941244,2956372.68202263,2956972.40090496,2957442.16462312,2957804.08171209,2958080.40741062,2958291.99748284,2958454.04004308,2958577.72313782,2958672.79655537,2958746.91085149,2958804.95946599,2958850.27026411,2958885.65373426,2958913.31750217,2958934.7703356,2958951.2173541,2958963.79909735,2958973.459427,2958980.87538441,2958986.57115639,2958990.98245994,2958994.42805901,2958997.11867083,2958999.21282465,2959000.84315703,2959002.11022213,2959003.08724374,2959003.83599934,2959004.41069351,2959004.85314921,2959005.19384714,2959005.45688914,2959005.66139067,2959005.82095901,2959005.94515328,2959006.04157792,2959006.11642219,2959006.17433685,2959006.21888992,2959006.25309599,2959006.27943418,2959006.29975787,2959006.31545084,2959006.32760815,2959006.33706882,2959006.34443352
19,Nevada,9024.89886835631,9912.96402052128,11075.3916902915,12524.3372767281,14058.6949400061,15908.7252044617,17992.9305624685,20375.4253191671,22758.2266759977,25170.6228553073,27636.0400427367,30317.5458153252,33715.018720649,38563.2931553292,45743.5760692694,55836.9250833204,69079.8707899861,85605.9789103211,105393.190094232,128393.47979844,154132.848775796,181899.371456955,210834.010881311,240520.963587484,271369.569771841,304973.072343328,344074.558731544,391782.549935877,450394.762594343,520276.955467997,599458.540455583,684073.453651622,769270.316174638,850445.182410607,924251.352239968,989289.559382907,1046129.29751062,1096891.30722233,1144467.68556736,1191528.228257,1239444.85055368,1287569.78422902,1333495.111129,1374321.66123805,1408089.38018861,1434390.43896345,1454042.95578985,1468424.62488043,1478953.19490834,1486840.09463645,1493018.5279824,1498144.06108581,1502610.45712669,1506581.43639346,1510058.28105128,1512979.07325947,1515308.14479767,1517075.34212386,1518365.05733398,1519284.05883394,1519934.21593351,1520399.17253001,1520741.74525948,1521006.24281513,1521221.7479497,1521405.129539,1521564.01985583,1521700.21314565,1521813.21171312,1521903.00277222,1521971.32095638,1522021.46793499,1522057.42632094,1522083.01138067,1522101.39635364,1522114.98516586,1522125.4727291,1522133.96597449,1522141.1110611,1522147.22058147,1522152.40278043,1522156.68167372,1522160.08596844,1522162.69125565,1522164.61923429,1522166.01349813,1522167.01310878,1522167.73574533,1522168.27175955,1522168.68528444,1522169.01836593,1522169.29590619,1522169.53067041,1522169.72808227,1522169.8903801,1522170.01957812,1522170.11891343,1522170.19295284,1522170.24692716,1522170.28591527
20,Tennessee,24117.0154859245,26188.927545281,28373.0364373979,31130.1280171232,34254.7798680789,37652.1802459404,41393.5279814537,45826.1682494498,51848.4889921301,59777.6255347655,69436.4181110562,81069.8180563838,94778.6562242719,111498.251000355,131669.127468775,155662.693105022,184981.826994959,220761.78951204,263437.244636099,313521.295371994,371609.736350824,439411.08780934,518397.265107869,609131.136849467,712409.903851566,828307.041587722,956159.522500421,1094360.49572369,1240617.74256835,1393526.20431766,1551436.2012452,1711413.4304042,1870246.92264772,2024658.91902117,2172097.86687992,2310488.91104778,2438081.12672031,2554232.07180456,2658724.75883558,2751378.32282267,2832298.49410094,2901967.32301473,2961468.77458284,3012024.07142572,3054675.11155843,3090456.93266337,3120308.72506585,3145091.99924854,3165580.18834826,3182445.66689852,3196330.502187,3207771.75286745,3217179.17073104,3224889.18659751,3231184.96704741,3236323.75133738,3240522.49537909,3243950.46242262,3246750.21489551,3249036.58848321,3250901.74514076,3252421.26662864,3253657.06712175,3254663.69011497,3255485.51467423,3256156.21351248,3256702.92805194,3257147.7706605,3257509.6984555,3257804.42695848,3258044.34319575,3258239.83460766,3258399.24574135,3258529.15623937,3258634.91452171,3258720.88586753,3258790.8482504,3258847.89135349,3258894.39491211,3258932.28750841,3258963.13147963,3258988.231485,3259008.6646546,3259025.29086052,3259038.83236015,3259049.87245069,3259058.86944358,3259066.19519666,3259072.15277282,3259077.00063815,3259080.95105612,3259084.16991416,3259086.79244767,3259088.92808366,3259090.6666197,3259092.08191831,3259093.23344185,3259094.17108859,3259094.93537042,3259095.55817669
21,Hawaii,659.633234192306,666.668897690836,671.470323847582,671.470323847582,673.468426879573,677.974007259688,684.480454894495,695.204524310697,717.431349779032,747.870730873858,787.07675090488,832.172671717201,885.382796782751,938.295934389975,988.332941688641,1040.61052770908,1113.0058805278,1217.69148874355,1372.01169912809,1591.17084045045,1891.81892080016,2271.53929076906,2724.6830324874,3242.96800422715,3830.4326447878,4498.49670948585,5293.96315084494,6300.64293001387,7640.0888542405,9436.91900878182,11814.5134260319,14870.2664511048,18672.1580577687,23249.56313929,28644.3563006896,34959.0132465955,42421.2259668547,51407.0310635508,62459.4026925684,76220.9287647787,93317.2576724231,114185.870253825,138968.5983436,167468.271738672,199242.398432082,233775.666153533,270691.241043568,309814.116479194,351045.014130618,394052.968248773,437990.331070187,481396.220819436,522453.569792167,559484.52610264,591415.931000447,617930.669105732,639320.106267194,656201.224226087,669280.343489683,679222.110701858,686616.945633799,691988.950054089,695804.219886254,698464.628426293,700298.48125097,701557.623988506,702424.5716124,703025.711835704,703446.014124673,703741.779644379,703950.395517508,704097.13713724,704199.635105268,704270.58360819,704319.292052439,704352.568373583,704375.296571464,704390.885936799,704401.655145059,704409.151602782,704414.400404048,704418.084085776,704420.664956547,704422.463947766,704423.709365536,704424.566029617,704425.152947278,704425.554909978,704425.831095492,704426.021933235,704426.154609616,704426.247285752,704426.312147317,704426.357485362,704426.389052103,704426.410913305,704426.425976167,704426.436321014,704426.443422474,704426.448309283
22,Indiana,37309.9431704277,40875.4978036824,44267.7569431959,47715.3570979189,51198.1757720148,54832.9154916783,60779.3579150146,70411.7020648871,84027.7902585362,101412.087784247,122624.443399049,147578.499519167,175660.129255043,209436.773019382,253254.592787977,311314.51209495,387364.897659754,484240.364474709,601419.464738928,737478.084311079,893117.879392789,1071536.91906044,1276566.08221857,1510177.86464165,1769158.31282657,2042253.88327525,2312768.67143964,2564137.08288912,2783808.00409682,2964519.51574866,3104209.5274422,3204876.17649042,3271850.99557996,3312881.8670714,3336260.44650775,3348921.11391779,3355625.6200231,3359195.01614579,3361141.94148129,3362236.60926593,3362867.65661777,3363235.80192598,3363449.47819794,3363570.95667088,3363638.05167637,3363674.15510854,3363693.32875289,3363703.55914619,3363709.12532749,3363712.23104215,3363714.00057523,3363715.01924989,3363715.6042937,3363715.93573389,3363716.1197034,3363716.21978445,3363716.27357284,3363716.30250422,3363716.31827093,3363716.32703017,3363716.33198066,3363716.33480443,3363716.33641399,3363716.33732288,3363716.33782862,3363716.33810577,3363716.3382561,3363716.33833754,3363716.33838202,3363716.33840666,3363716.33842051,3363716.33842835,3363716.33843279,3363716.33843529,3363716.33843669,3363716.33843746,3363716.33843787,3363716.3384381,3363716.33843823,3363716.3384383,3363716.33843834,3363716.33843836,3363716.33843837,3363716.33843838,3363716.33843838,3363716.33843838,3363716.33843838,3363716.33843838,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839,3363716.33843839
23,Kentucky,9958.54680892352,10240.2861576488,10774.342746275,11560.460916149,12266.8105791828,13058.9437298728,14030.5359133824,15070.3288860029,16289.5533247428,17958.1166443513,20278.144258393,23107.0581225834,26241.605963059,29789.2669381001,33835.6746943399,38524.7397823931,44359.1093512239,51944.343734737,61518.2679949054,72886.9204845344,85872.4039241963,100607.112064319,117531.955280976,137615.281006862,162283.390960927,192677.520298086,229016.975700542,270807.654564879,317618.306829894,369718.452088959,428371.948586455,495621.679884424,573158.346473398,660876.287001606,756546.156727245,857024.233931329,959906.588179899,1064345.52198999,1170541.68297596,1278216.24176241,1385193.23191038,1487532.52925179,1581309.67142131,1664402.73840706,1736834.32613277,1799810.50904916,1854507.9830073,1901462.25440906,1940775.45632307,1972717.49712016,1998080.82658504,2018056.47783912,2033875.88256864,2046529.60670609,2056685.85999901,2064770.41336227,2071102.06253172,2075986.08445767,2079731.11924938,2082618.83424181,2084872.29868924,2086647.2193839,2088045.2110686,2089136.30973435,2089977.58344416,2090621.36859713,2091114.81839524,2091496.53340967,2091794.8400737,2092028.95923276,2092211.94210419,2092353.62060494,2092462.40143162,2092545.75216264,2092609.96304183,2092659.87355935,2092698.91530848,2092729.44644574,2092753.17237066,2092771.46443229,2092785.50534392,2092796.30325449,2092804.6627205,2092811.17858305,2092816.2697908,2092820.23495115,2092823.3031815,2092825.66462068,2092827.48053667,2092828.88265546,2092829.97188941,2092830.82142291,2092831.48358457,2092831.99736562,2092832.39391002,2092832.69917272,2092832.93456118,2092833.11692241,2092833.25883184,2092833.36940492
24,Minnesota,24820.0852999526,25465.7311038051,26107.7087363757,26754.1329818001,27401.3801870575,28050.8630502104,28701.8311367996,29354.4606958801,30008.5288146955,30663.9824292023,31320.6942705606,31978.5676676986,32637.4916815136,33297.3604485447,33958.0649821464,34619.4967890986,35281.5464196703,35944.1041916942,36607.0599832509,37270.3034255386,37933.7239247912,38597.2107579883,39260.6531372761,39923.940288,40586.96152095,41249.6063069852,41911.7643503869,42573.325662356,43234.1806338988,43894.2201082798,44553.3354528177,45211.418629979,45868.3622676455,46524.0597284729,47178.4051782382,47831.2936530892,48482.6211256039,49132.2845695753,49780.1820234368,50426.2126522487,51070.2768081685,51712.2760893317,52352.1133970733,52989.6929914229,53624.9205448127,54257.7031939389,54887.9495897224,55515.5699453192,56140.4760821346,56762.5814737982,57381.8012880645,57998.0524266047,58611.253562661,59221.3251765396,59828.1895889225,60431.7709919815,61031.9954782837,61628.791067481,62222.0877307809,62811.8174131984,63397.914053595,63980.3136025143,64558.9540378242,65133.7753781853,65704.7196943634,66271.7311184096,66834.7558507354,67393.7421651128,67948.6404116304,68499.4030176443,69045.9844867597,69588.3413958853,70126.4323904044,70660.2181775074,71189.6615177351,71714.7272147809,72235.3821036039,72751.5950369077,73263.3368700369,73770.5804443487,74273.300569117,74771.4740020252,75265.0794283085,75754.0974386034,76238.5105055657,76718.302959316,77193.4609617742,77663.9724799431,78129.8272582019,78591.0167896692,79047.5342866968,79499.374650553,79946.5344403545,80389.0118413061,80826.8066323054,81259.9201529696,81688.3552701399,82112.1163439203,82531.2091933018,82945.6410614279
25,Oklahoma,6656.90896521621,6977.92065882858,7337.28856380123,7706.44510350647,8079.1673461296,8497.78122896832,8909.88286791551,9337.07554593206,9792.3760061168,10430.4062312716,11310.504938581,12441.0113931394,13800.4594943004,15363.3858999919,17148.9977286487,19121.5847548624,21270.7441131572,23599.6903599765,26263.3768843567,29454.1330382404,33345.1296479697,38061.7328448117,43681.9195120209,50284.3589200684,57892.3326000731,66504.1671954917,76108.3077810939,86829.1236821034,98936.8322465396,112796.42105397,128792.026732333,147259.741560202,168473.943609086,192582.395044724,219584.261031836,249332.87072555,281675.405202589,316568.078790325,354107.522508073,394472.807591057,437813.277965422,484153.720636607,533288.395366039,584724.44604965,637697.284723126,691334.851699096,744867.836714933,797767.055575149,849750.099373646,900680.030654958,950439.306832623,998815.783215399,1045450.37816576,1089863.96891666,1131580.56352452,1170273.92693421,1205849.36171245,1238425.21445883,1268242.30182491,1295562.75575444,1320593.53733627,1343454.93316294,1364193.79581033,1382835.69402932,1399443.86037943,1414150.51240075,1427148.81595172,1438658.31954403,1448887.42602295,1458006.97256991,1466140.87494852,1473372.49029938,1479763.13360135,1485372.96763633,1490273.8205896,1494549.83221776,1498289.19063095,1501573.80422158,1504471.63802495,1507033.84089553,1509296.52263214,1511286.15126851,1513025.99034864,1514540.6308722,1515857.16042037,1517003.53751968,1518005.93702285,1518886.53005331,1519662.47125107,1520346.19763441,1520946.80941739,1521471.88505149,1521928.92220397,1522325.91332498,1522671.09641971,1522972.3016929,1523236.31762678,1523468.5391342,1523672.97350994,1523852.56568896
26,Pennsylvania,77157.483832212,78970.6101037137,80956.6779317472,83560.0531129129,86585.4743692479,89859.7446390603,93431.1055571086,97302.8737359189,102207.468951139,108335.068182314,115726.061356681,124818.264417166,135749.998798357,148463.370343493,162947.970722022,179289.617842365,198282.886917255,220742.235554948,247393.310037878,279211.197793113,317028.032521971,361345.747358044,412426.47002901,470495.049238238,536368.896646105,611258.820510458,696520.984198038,793682.342633267,904037.576970881,1028176.63476551,1165771.54500823,1315740.33453914,1476920.2364596,1648336.42304933,1829157.60726694,2018611.13921766,2215582.54323124,2418120.33183848,2623255.69664213,2827373.73286337,3027069.03235958,3219754.71957725,3403798.09411619,3578338.98619487,3742858.92157106,3896755.20530978,4039202.77688842,4169381.92524958,4286891.79597518,4391965.65440433,4485389.63356235,4568258.69181175,4641691.44313607,4706625.33182077,4763770.15322426,4813705.435051,4857026.42412954,4894417.22188031,4926627.36456422,4954399.79695276,4978395.31141793,4999147.69535646,5017065.89414935,5032474.24261261,5045662.337514,5056913.74453177,5066507.18582369,5074702.43493624,5081723.98052767,5087752.04255021,5092925.23969198,5097352.65584297,5101128.15132142,5104339.41660469,5107069.82513318,5109395.80138198,5111383.15424977,5113085.01930571,5114542.63695963,5115788.49847243,5116850.12729971,5117752.65742392,5118519.60886353,5119172.41914107,5119729.59925344,5120206.22636022,5120614.12427246,5120962.64638872,5121259.64738717,5121512.19041571,5121726.81133815,5121909.44797373,5122065.24718027,5122198.43815544,5122312.37127636,5122409.71015151,5122492.67912845,5122563.25423613,5122623.24632035,5122674.29554428
